<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880111,23.4701,23.4701,21.7528,21.7528,1721057
BBL,19880111,28.0752,28.0752,25.2764,26.1511,2089500
BFIT,19880111,16.5933,16.5933,16.2335,16.2335,231272
BJC,19880111,3.5556,3.5556,3.5556,3.5556,2250
CPF,19880111,1.2239,1.2239,1.2032,1.2032,7168132
CTW,19880111,2.7611,2.7777,2.7611,2.7777,132568
KBANK,19880111,17.886,17.886,17.2602,17.5731,1675285
NC,19880111,16.3095,16.3095,15.8381,15.8381,16970
PDI,19880111,31.1392,31.1392,28.2778,28.2778,420032
PR,19880111,7.183,7.24,7.012,7.24,17531
SCB,19880111,29.0651,29.0651,27.4504,27.7733,926154
SCC,19880111,15.63,15.63,14.91,15.07,5280000
SCCC,19880111,114.488,114.488,111.809,111.809,179162
SFP,19880111,79.5,79.5,76,76,173200
SINGER,19880111,4.3235,4.3235,4.1434,4.1434,4052800
SKR,19880111,2.4773,2.4773,2.4773,2.4773,5786
SPC,19880111,3.6959,3.6959,3.5955,3.5955,925970
SSC,19880111,4.6813,4.6813,4.4973,4.4973,1545800
TCAP,19880111,9.9153,9.9153,9.2715,9.2715,8231715
TF,19880111,48.659,48.659,48.659,48.659,1475
THL,19880111,0.3853,0.3853,0.3853,0.3853,269561
TISCO,19880111,28.213,28.213,27.3145,27.3145,1319411
TMB,19880111,19.3693,19.3693,18.5002,18.5002,324937
UP,19880111,16.5504,16.5504,16.0684,16.3897,229017
WG,19880111,20.1377,20.1377,19.455,19.455,399921
SET,19880111,307.61,307.61,307.61,307.61,9254400
BAY-F,19880111,32.8,32.8,32.8,32.8,10000
BRC-F,19880111,348,348,348,348,1000
KBANK-F,19880111,21.9526,21.9526,21.9526,21.9526,746153
SCC-F,19880111,15.87,15.87,15.87,15.87,2000000
TCAP-F,19880111,88.7582,88.7582,88.7582,88.7582,94075
DTM,19880111,8.8473,8.8473,8.8473,8.8473,56938
ICBCT,19880111,32.7161,32.7161,29.5105,29.5105,276820
UFM,19880111,13,13,13,13,3000
