<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010215,12.4,12.5,12.4,12.5,6000
ADVANC,20010215,45.2,45.2,45,45,13000
AMARIN,20010215,2.275,2.275,2.275,2.275,377000
AMATA,20010215,0.74,0.8,0.74,0.8,200000
AP,20010215,0.32,0.33,0.32,0.33,430000
APURE,20010215,1.4222,1.5111,1.4222,1.5111,79650
AQ,20010215,2.0183,2.1061,2.0183,2.1061,262892
ASIAN,20010215,1.975,2,1.925,1.925,1326000
ASP,20010215,3.275,3.3,3.225,3.25,1591000
AYUD,20010215,98,98,97.5,97.5,2700
BANPU,20010215,20.5,20.75,20.25,20.5,2986100
BAT-3K,20010215,18.5,19,18.5,19,61000
BAY,20010215,8.2,8.2,8,8,8460200
BBL,20010215,38.75,39,38.25,38.25,2810900
BCP,20010215,4.7,4.7,4.6,4.6,104800
BDMS,20010215,1.45,1.45,1.45,1.45,262068
BEC,20010215,23.4,24,23.4,24,416500
BFIT,20010215,8,8.125,8,8,61000
BIG,20010215,30.25,31,28,28,313900
BIGC,20010215,15,15,14.75,15,365400
BJC,20010215,2.575,2.575,2.55,2.55,82400
BKI,20010215,55.5545,55.5545,55.1101,55.1101,5850
BLAND,20010215,0.31,0.31,0.3,0.31,22845000
BTS,20010215,2.6371,2.6371,2.3545,2.3545,9148841
CENTEL,20010215,0.6791,0.7082,0.6718,0.7082,645100
CFRESH,20010215,4.4336,4.4669,4.3336,4.4669,71995
CHOTI,20010215,173,173,172,172,500
CK,20010215,1.2,1.275,1.175,1.225,1367000
CM,20010215,3.18,3.2254,3.18,3.2254,66037
CNS,20010215,29,29.25,28.5,28.75,544200
CPF,20010215,4.25,4.3,4.225,4.225,7208000
CPH,20010215,3.1,3.1,3,3,33000
CPL,20010215,21.5,21.75,20.75,21,32200
CSC,20010215,5.6,5.6,5.6,5.6,1600
CTW,20010215,6,6.125,6,6,55200
DELTA,20010215,19.5,21,19.5,20.8,2262730
DRACO,20010215,1.375,1.4,1.375,1.375,13000
DTCI,20010215,8.1,8.1,8.1,8.1,1000
EASTW,20010215,2.725,2.725,2.725,2.725,10000
EGCO,20010215,31.5,32.25,31.5,31.5,1268900
ERW,20010215,0.9,0.9,0.8833,0.8833,1504800
ESTAR,20010215,0.425,0.425,0.4,0.425,4512400
F&D,20010215,10.5,10.5,10.5,10.5,10000
FMT,20010215,21.5,21.5,21.5,21.5,1100
GEL,20010215,0.5285,0.5744,0.5285,0.5744,44393
GFPT,20010215,0.5494,0.5558,0.5494,0.5558,234780
GOLD,20010215,5.2,5.3,4.9,5,2425000
GRAMMY,20010215,9.75,9.8,9.6,9.75,370000
GYT,20010215,173,173,173,173,200
HANA,20010215,17.6,18.1,17.6,17.9,6654000
HTC,20010215,3.3,3.3,3.3,3.3,5000
ICC,20010215,105,108,105,108,5800
IEC,20010215,0.068,0.068,0.067,0.068,14270000
INTUCH,20010215,20.8,21,20.8,20.8,308000
IRC,20010215,1.35,1.375,1.35,1.35,211000
IRPC,20010215,1.9402,1.9887,1.9402,1.9402,5342897
ITD,20010215,1.25,1.25,1.225,1.25,516000
JAS,20010215,0.91,0.92,0.9,0.91,8689000
JUTHA,20010215,2.9,2.9,2.9,2.9,7500
KBANK,20010215,24.5,24.5,24,24,4015431
KCE,20010215,5.2401,5.3566,5.2013,5.3178,5812068
KGI,20010215,1.5053,1.5395,1.4711,1.5053,44875664
KKP,20010215,24.75,25.25,24.5,24.75,4547500
KTB,20010215,13.5,13.75,13.25,13.5,1432169
KYE,20010215,63.5,64,63.5,63.5,8300
LEE,20010215,1.4667,1.4667,1.4667,1.4667,150000
LH,20010215,2.025,2.075,1.95,1.95,8940000
LOXLEY,20010215,1.7,1.75,1.7,1.725,10560510
LPN,20010215,0.1681,0.1681,0.1681,0.1681,525781
LRH,20010215,8.3803,8.3803,8.3803,8.3803,42957
LST,20010215,1.525,1.55,1.525,1.55,1300
LTX,20010215,28.5,28.5,28,28,7000
MAKRO,20010215,61,62,61,61,82800
MALEE,20010215,4.6,4.6,4.6,4.6,38300
MANRIN,20010215,7.5,7.5,7.5,7.5,1500
MBK,20010215,19.25,19.75,19.25,19.75,111100
METCO,20010215,70,71,69.5,69.5,49300
MINT,20010215,0.9946,0.9946,0.9946,0.9946,100500
MK,20010215,0.46,0.46,0.46,0.46,285000
MSC,20010215,1.25,1.25,1.25,1.25,70000
NEP,20010215,0.3,0.31,0.3,0.31,445000
NKI,20010215,14.75,15.5,14.75,15.5,3000
NMG,20010215,13.75,13.75,13.5,13.75,506500
NOBLE,20010215,1.6836,1.6836,1.6836,1.6836,1474317
NPP,20010215,10.25,10.75,10.25,10.75,16800
NWR,20010215,1.8757,1.8757,1.8276,1.8276,83688
OGC,20010215,11,11,11,11,6000
PAF,20010215,1.9095,2.0156,1.8299,2.0156,527883
PDI,20010215,9.5,9.6,9.5,9.5,42000
PL,20010215,1.85,1.875,1.85,1.875,830000
PR,20010215,50,51.5,50,51.5,27600
PRG,20010215,19,19,19,19,10000
PSL,20010215,0.5625,0.5625,0.55,0.55,280000
PTTEP,20010215,19.3,19.8,19.2,19.6,4539000
QH,20010215,0.7,0.74,0.68,0.72,15174005
RCI,20010215,0.22,0.22,0.22,0.22,100000
RCL,20010215,2.95,3.075,2.95,2.95,2477000
ROCK,20010215,4,4,4,4,5000
ROH,20010215,30,30.5,30,30.5,25000
SAMART,20010215,1.55,1.55,1.525,1.525,1964000
SAMCO,20010215,1.05,1.05,1.025,1.025,90000
SAMTEL,20010215,1.525,1.525,1.5,1.5,1192000
SAUCE,20010215,40,40,40,40,2000
SAWANG,20010215,8.9,9,8.9,9,2200
SCB,20010215,28.25,28.25,27.25,27.25,1428566
SCC,20010215,29.8,30,29.8,29.8,61000
SCCC,20010215,115,115,113,113,86233
SCP,20010215,2.1,2.1,2.1,2.1,10500
SFP,20010215,36.75,39,36.5,39,4200
SHANG,20010215,25.5,25.5,25.5,25.5,200
SIRI,20010215,3.6242,3.6997,3.5487,3.5487,3062624
SITHAI,20010215,4.4,4.4,4.4,4.4,172700
SNP,20010215,10.5,10.75,10.5,10.625,173200
SPALI,20010215,0.38,0.38,0.38,0.38,469500
SPI,20010215,56,56,56,56,1001
SPORT,20010215,0.97,0.97,0.97,0.97,10000
SSC,20010215,9.35,9.45,9.3,9.35,368000
SSF,20010215,1.7113,1.814,1.5744,1.6172,7479518
SSI,20010215,0.28,0.29,0.28,0.28,5808000
SSSC,20010215,1.4001,1.4001,1.4001,1.4001,226925
SST,20010215,2.15,2.2,2.15,2.2,30000
STA,20010215,1.4129,1.4129,1.4129,1.4129,20520
STANLY,20010215,12.125,12.5,12.125,12.375,443000
STEC,20010215,0.86,0.86,0.85,0.85,84000
STPI,20010215,0.35,0.35,0.35,0.35,40000
SUC,20010215,12.75,12.75,12.5,12.5,111600
SUSCO,20010215,0.4,0.4,0.38,0.38,730005
SVI,20010215,1.4,1.45,1.4,1.4,1450000
SVOA,20010215,0.69,0.71,0.68,0.7,990000
TASCO,20010215,11.5,11.75,11.25,11.5,325200
TC,20010215,13.25,13.75,13.25,13.75,114300
TCAP,20010215,8.6,8.7,8.4,8.4,14569800
TCC,20010215,2.4,2.4,2.3,2.4,114300
TCJ,20010215,4.7,5.3,4.6,5,2002700
TCMC,20010215,2.4932,2.4932,2.3893,2.3893,4909
TFD,20010215,0.7155,0.743,0.688,0.6971,2990330
TFI,20010215,0.12,0.1252,0.12,0.12,444711
THAI,20010215,32,32.5,32,32.25,303200
THCOM,20010215,16.25,16.5,16,16,1461600
THIP,20010215,18.5,18.5,18.5,18.5,21000
TIP,20010215,5.15,5.15,5.15,5.15,20000
TISCO,20010215,17.5,17.5,16.5,16.5,5839900
TLUXE,20010215,1.6112,1.6586,1.6112,1.6586,313000
TMB,20010215,7.2398,7.2398,7.0674,7.0674,15833932
TPC,20010215,3.95,3.95,3.95,3.95,3000
TPIPL,20010215,10.5,10.5,10.25,10.5,89690
TRITN,20010215,0.1998,0.2093,0.1998,0.1998,3159748
TRU,20010215,2.56,2.56,2.52,2.56,145000
TRUBB,20010215,0.4062,0.475,0.4062,0.4688,64000
TRUE,20010215,23.75,24.25,23.75,24,1159201
TSTE,20010215,3.6,3.6,3.6,3.6,2000
TTA,20010215,0.5365,0.5456,0.5183,0.5183,1793683
TTI,20010215,28,28,28,28,400
TU,20010215,11.4,11.4,11.1,11.3,479500
TWP,20010215,1.5,1.5,1.4,1.5,40500
UPOIC,20010215,3.9,3.9,3.85,3.85,102000
VIBHA,20010215,0.85,0.85,0.84,0.84,169000
VNT,20010215,6,6.2,6,6,5931500
WAVE,20010215,9.1,9.1,8.9,8.9,44300
WG,20010215,10,10.25,9.9,9.9,16000
WIIK,20010215,1.675,1.675,1.675,1.675,50000
ZMICO,20010215,1.875,1.875,1.825,1.825,1748240
SCB-P,20010215,27,27.5,27,27.25,14300
TISCO-P,20010215,17.25,17.25,17,17,13000
$AGRI,20010215,43.11,43.35,42.81,42.91,1369600
$BANK,20010215,186.06,187.84,183.28,184.01,40866000
$COMM,20010215,1658.48,1683.46,1658.48,1675.29,1645500
$ENERG,20010215,2617.63,2673.91,2610.71,2637.95,7610800
$ETRON,20010215,601.16,626.77,601.16,623.19,9381000
$FIN,20010215,876.16,884.54,863.14,865.58,53453400
$FOOD,20010215,1254.12,1261.67,1247.85,1261.67,577800
$HELTH,20010215,64.22,64.22,63.79,63.79,43400
$INSUR,20010215,1389.17,1389.17,1386.41,1386.64,12300
$MINE,20010215,9.43,9.53,9.43,9.43,42000
$PKG,20010215,658.44,658.87,654.62,657.49,108200
$PROP,20010215,32.11,32.58,31.69,31.84,22806600
$TRANS,20010215,52.39,53.11,52.21,52.54,1233800
SET,20010215,315.66,317.44,314.33,315.15,404632704
ADVANC-F,20010215,56,56,52.8,53,211000
BAY-F,20010215,8.1,8.2,8,8,1966100
BBL-F,20010215,54,54,52.5,52.5,3341100
EASTW-F,20010215,2.725,2.725,2.725,2.725,3000000
EGCO-F,20010215,37,37,37,37,1000
KBANK-F,20010215,27.75,27.75,27,27,3199800
LH-F,20010215,2.05,2.075,1.95,2,17280000
PTTEP-F,20010215,96.5,102,96.5,97.5,3600
RCL-F,20010215,30,30,29.75,29.75,7500
SCB-F,20010215,29.75,29.75,28,28.25,754900
SCC-F,20010215,42.6,42.6,41.8,42.6,125000
SCCC-F,20010215,115,115,113,113,31600
TCAP-F,20010215,9.4,9.4,9,9.2,8645200
