<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100616,4.11,4.18,4.11,4.18,160200
TDEX,20100616,5.47,5.51,5.46,5.47,4201700
2S,20100616,3.08,3.12,3.06,3.06,1748700
A,20100616,3.64,3.64,3.62,3.62,12000
ACAP,20100616,7.2,7.2,6.2,6.2,4100
ACC,20100616,2.6,2.88,2.6,2.88,11555100
ADAM,20100616,1.03,1.03,1,1,153500
ADVANC,20100616,83.75,84,83,83.25,4157872
AEC,20100616,2.4,2.4,2.4,2.4,6000
AEONTS,20100616,30,30,30,30,12000
AGE,20100616,6.65,6.7,6.55,6.55,47000
AH,20100616,9,9.55,8.9,9.2,3244500
AHC,20100616,66.5,66.5,66.5,66.5,100
AI,20100616,3.28,3.28,3.24,3.24,850200
AIT,20100616,30.25,30.25,29.25,29.5,490900
AJ,20100616,4.24,4.28,4.24,4.24,85900
AKR,20100616,0.8,0.8,0.79,0.79,2353700
ALUCON,20100616,159,159,158.5,158.5,400
AMANAH,20100616,1.07,1.07,1.06,1.06,6796300
AMARIN,20100616,11.3,11.5,11.3,11.3,133658
AMATA,20100616,7.8,7.95,7.6,7.6,10685000
AMC,20100616,1.91,1.93,1.9,1.93,51311
AOT,20100616,34.75,36,34.75,35.5,3613358
AP,20100616,4.98,5.1,4.96,5.1,26849002
APURE,20100616,0.87,0.88,0.87,0.88,4819200
AQ,20100616,0.39,0.4,0.39,0.39,4886200
AS,20100616,7.1,7.25,7.05,7.25,2977703
ASIA,20100616,33,33,33,33,1000
ASIAN,20100616,4.44,4.44,4.28,4.3,6560500
ASIMAR,20100616,0.74,0.75,0.74,0.75,144500
ASK,20100616,6.3,6.4,6.3,6.3,127400
ASP,20100616,1.71,1.72,1.7,1.7,17444530
BAFS,20100616,8,8,7.95,7.95,112600
BANPU,20100616,628,642,628,634,3213626
BAT-3K,20100616,59,59,59,59,100
BAY,20100616,19.8,20,19.7,19.7,17088272
BBL,20100616,120.5,121.5,120,120,3360774
BCH,20100616,4.94,4.98,4.92,4.98,1242200
BCP,20100616,13.6,13.7,13.5,13.6,2938660
BDMS,20100616,25.5,26,25.5,25.75,738991
BEC,20100616,24.8,24.8,24.5,24.6,1373698
BFIT,20100616,3.88,3.88,3.86,3.88,38400
BGT,20100616,1.32,1.33,1.32,1.32,301400
BH,20100616,30.5,30.75,30.25,30.25,102281
BIGC,20100616,53,54,52.5,52.5,348945
BJC,20100616,8,8,7.9,7.9,757800
BKI,20100616,201,201,200,201,7800
BLA,20100616,27.75,27.75,26.75,27,4477800
BLAND,20100616,0.52,0.54,0.51,0.52,50922000
BLISS,20100616,0.04,0.04,0.04,0.04,3655000
BOL,20100616,1.31,1.32,1.3,1.3,459700
BROCK,20100616,0.7,0.71,0.69,0.69,576800
BROOK,20100616,0.47,0.47,0.45,0.46,812200
BSBM,20100616,1.48,1.49,1.46,1.46,5261400
BSM,20100616,1,1.1,0.99,1.03,12420900
BTC,20100616,0.35,0.35,0.34,0.34,159500
BTNC,20100616,13.2,13.2,13.2,13.2,100
BTS,20100616,0.64,0.67,0.63,0.66,516205376
BWG,20100616,1.49,1.5,1.48,1.5,2831900
CCET,20100616,3.38,3.44,3.34,3.34,9147200
CCP,20100616,1.27,1.29,1.26,1.26,1574700
CEN,20100616,2.66,2.7,2.64,2.66,973800
