<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19930802,28.875,28.875,28.875,28.875,3428
ABICO,19930802,27.3434,27.3434,27.3434,27.3434,3510
ACC,19930802,20.2,20.4,20,20.4,167000
ADVANC,19930802,15.5364,16.0113,15.5364,15.6721,2440870
AFC,19930802,29,29.25,28.75,29.25,14900
AHC,19930802,48.2125,48.2125,47.85,47.85,827
AJ,19930802,3.2,3.2,3.2,3.2,20000
ALUCON,19930802,118,118,114,114,300
AP,19930802,7.2939,7.2939,7.2436,7.2436,23855
APURE,19930802,39.5556,40.4444,39.5556,40.4444,576337
ASIA,19930802,44,44,44,44,300
ASP,19930802,6.178,6.325,6.178,6.325,9231000
AYUD,19930802,184,184,182,183,8700
BANPU,19930802,59.21,60.84,59.21,59.86,667500
BAY,19930802,52.7443,53.1321,52.3565,52.7443,305949
BBL,19930802,127,127,125,126,1178430
BDMS,19930802,8.3833,8.4357,8.3833,8.3833,1038238
BFIT,19930802,100.617,104.039,100.617,104.039,295996
BKI,19930802,187.854,187.854,187.854,187.854,670
BLAND,19930802,9.95,10.5,9.9,10.4,40504000
BTNC,19930802,30.75,30.75,30.5,30.5,7000
BTS,19930802,65.9269,68.7524,65.9269,67.3397,2233988
CEN,19930802,4.8498,5.1859,4.8498,5.1859,3494530
CENTEL,19930802,2.227,2.227,2.1905,2.1905,324600
CFRESH,19930802,4.5669,4.6336,3.7669,4.0002,43320380
CHARAN,19930802,116,117,116,117,2900
CM,19930802,5.3993,5.3993,5.2626,5.2968,558922
CNS,19930802,51.5315,51.5315,50.9459,51.5315,88627
CNT,19930802,67.7007,71.5916,66.9225,71.5916,1280026
CPF,19930802,5.3023,5.3023,5.2224,5.2224,1257283
CPH,19930802,69.7658,71.9459,69.7658,71.4009,481061
CTW,19930802,28.2669,29.3269,28.2669,29.3269,44715
CWT,19930802,21.25,21.5,21.25,21.5,24400
DCC,19930802,3.675,3.675,3.675,3.675,3000
DTC,19930802,92.3362,92.3362,91.3842,91.3842,1260
DTCI,19930802,85,85.5,80,83,148900
EE,19930802,5.4,5.4,5.25,5.25,11000
EPCO,19930802,43.125,43.5,42.75,43.125,603600
ERW,19930802,9.1635,9.2631,9.0639,9.1635,1791609
GEL,19930802,10.4542,10.5116,10.3967,10.4542,208476
GFPT,19930802,1.741,1.7569,1.725,1.7569,1901730
GYT,19930802,400,400,400,400,200
HANA,19930802,4.7141,4.7141,4.6333,4.6333,31553
ICC,19930802,419.385,446.154,419.385,446.154,27305
IEC,19930802,1.5872,1.6079,1.5803,1.5872,15650500
IFEC,19930802,2.3376,2.4118,2.319,2.3932,179220
INTUCH,19930802,12.6423,13.2017,12.5864,12.978,4293980
JCT,19930802,36.3188,37.942,35.7101,37.942,1601
JUTHA,19930802,31.992,32.2067,31.7773,32.2067,7682
KBANK,19930802,56.5403,56.5403,56.2097,56.5403,1612725
KCE,19930802,6.0303,6.0303,5.9206,5.9206,19152
KDH,19930802,54,54.5,53,54,6900
KGI,19930802,14.9153,15.3572,14.9153,15.3572,2691488
KKC,19930802,4.0736,4.0736,4.0532,4.0736,50851
KKP,19930802,92,92.5714,90.8571,92.5714,389200
KTB,19930802,40.7843,41.0242,40.7843,41.0242,2186885
KWG,19930802,146.738,154.262,146.738,153.322,126777
LEE,19930802,3.5,3.5,3.4667,3.4667,282000
LH,19930802,16.833,18.4187,16.833,18.1747,6019117
LTX,19930802,33.5,34,33.5,34,2600
MALEE,19930802,91.2028,92.3083,90.65,91.7555,119042
MATI,19930802,17.3,18.2,17.2,18,491570
MDX,19930802,124,125,123,125,362700
METCO,19930802,63.5,64,63,63.5,20200
MFC,19930802,33.8,35,33.6,35,1128000
MINT,19930802,1.1076,1.1303,1.085,1.1303,5602100
MK,19930802,10.025,10.4106,10.025,10.4106,1461703
NEP,19930802,2.475,2.575,2.475,2.55,14373000
NKI,19930802,45.6387,47.8925,45.6387,47.8925,1064
NMG,19930802,95,98,95,97,148900
NPK,19930802,43.5,44.25,43.5,44.25,6200
OCC,19930802,70,72,70,72,800
OHTL,19930802,187,187,187,187,250
PAF,19930802,5.6357,5.702,5.4368,5.5694,1570453
PDI,19930802,48.4067,48.8633,47.95,48.4067,128540
PE,19930802,59.236,60.6721,58.877,58.877,59468
PF,19930802,126.352,138.42,126.352,136.29,571392
PK,19930802,11.3,11.3,11.2,11.2,4000
POLAR,19930802,6.2336,6.2336,6.0476,6.1406,87320
PR,19930802,26.371,26.371,26.165,26.165,7280
PRANDA,19930802,22.4,22.6,22.4,22.6,19000
PTTEP,19930802,6.25,6.6,6.2,6.45,36778000
QH,19930802,7.233,7.571,7.233,7.4358,1232280
RAM,19930802,69,70,69,69,6500
RCI,19930802,5.122,5.319,5.122,5.319,1465000
RCL,19930802,12.514,12.5832,12.514,12.514,46930
ROBINS,19930802,39.75,40,39.51,39.75,61800
ROH,19930802,22.25,22.25,21.75,22.25,10500
S&J,19930802,53.9699,53.9699,53.9699,53.9699,1378
SAMCO,19930802,9.7978,10.6624,9.6538,10.6624,7587130
SAWANG,19930802,51,51,51,51,2100
SCB,19930802,118.426,119.344,118.426,119.344,332068
SCC,19930802,49.6,50.6,49.6,50.6,460000
SCCC,19930802,163.427,168.785,163.427,168.785,374841
SCP,19930802,33.5,36.25,33.5,36.25,1378800
SE-ED,19930802,5.3909,5.4354,5.3909,5.4354,16830
SFP,19930802,100,100,100,100,161000
SHANG,19930802,25.25,26,25.25,26,123200
SIAM,19930802,83.4319,83.4319,83.4319,83.4319,6592
SINGER,19930802,29.6471,29.6471,28.2059,28.4118,58285
SITHAI,19930802,170,174,170,172,8600
SKR,19930802,25.27,26.1124,25.27,26.1124,4747
SMK,19930802,67.0739,67.0739,67.0739,67.0739,2057
SMPC,19930802,24.5647,26.5412,24.5647,26.5412,1792435
SNP,19930802,31.1481,31.1481,30.8796,30.8796,3724
SORKON,19930802,68.5714,77.1429,68.5714,76.6667,479849
SPI,19930802,90.5,90.5,90,90,3300
SSC,19930802,15.4341,15.4341,15.2296,15.3319,70440
SSF,19930802,4.7233,4.8602,4.6206,4.6206,64277
SST,19930802,6.75,7,6.75,7,22500
STA,19930802,2.3143,2.3874,2.3143,2.363,213450
STANLY,19930802,34.4,34.4,34.4,34.4,1627
STEC,19930802,25.2,25.6,24.4,24.6,1444000
SUC,19930802,42.75,42.75,41,41,98400
SUSCO,19930802,3,3.1,3,3.1,4571500
SVH,19930802,41.3023,42.0465,41.3023,42.0465,14243
SVI,19930802,0.917,0.917,0.899,0.899,150150
SYNTEC,19930802,47.5706,48.5284,47.2514,47.8899,845689
TASCO,19930802,43.6119,44.9833,43.6119,44.7091,257028
TC,19930802,64.0299,66.4552,63.5448,64.5149,106323
TCAP,19930802,47.7094,49.2546,47.7094,48.8683,1339023
TCC,19930802,63,63,62.5,63,1400
TCCC,19930802,57.5,58,57,57.5,37300
TCMC,19930802,32.2035,32.7229,32.2035,32.7229,3561
TFD,19930802,3.0059,3.1009,2.9743,3.1009,2277069
TFI,19930802,0.8999,0.926,0.8999,0.9129,856836
TGCI,19930802,9.6,9.75,9.55,9.75,809500
TH,19930802,2.7737,2.8281,2.7737,2.8009,106640
THAI,19930802,49.5,51,49.25,51,796800
THL,19930802,3.4206,3.4904,3.4206,3.4438,237437
THRE,19930802,1.832,1.832,1.8221,1.8221,151465
TIPCO,19930802,6.25,6.35,6.25,6.3,23000
TISCO,19930802,106.972,106.972,105.565,105.565,32965
TMB,19930802,46.8483,47.2172,46.4794,46.8483,780514
TMD,19930802,54,54,52,52.5,14600
TNPC,19930802,29.8235,30.1786,29.8235,30.1786,71118
TOPP,19930802,53,53,53,53,1000
TPC,19930802,6.6971,6.6971,6.6287,6.6287,242178
TPIPL,19930802,51.6798,51.6798,51.0991,51.0991,110331
TPP,19930802,32,32,31.5,31.75,9500
TR,19930802,19.8276,19.9409,19.8276,19.9409,204760
TSI,19930802,38.75,39,38.25,38.5,8400
TSTE,19930802,5.5,5.5,5.5,5.5,10000
TTI,19930802,32.75,34,32.75,33.5,85400
TTL,19930802,78,78,78,78,400
