<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120924,11.58,11.6,11.58,11.6,1100
CHINA,20120924,5.05,5.1,5.02,5.09,266800
ENGY,20120924,5.2,5.2,5.14,5.14,33000
GLD,20120924,2.45,2.45,2.43,2.43,9130900
TDEX,20120924,8.84,8.92,8.84,8.9,5924500
TGOLDETF,20120924,5.4,5.4,5.39,5.4,319800
A,20120924,3.84,3.86,3.82,3.82,121600
AAV,20120924,4.16,4.22,4.04,4.1,147607700
ABC,20120924,11.9,11.9,11.9,11.9,100
ACAP,20120924,6.9,7.1,6.9,7.1,13700
ACC,20120924,3.56,3.6,3.56,3.56,36700
ADAM,20120924,0.94,0.97,0.94,0.94,1856200
ADVANC,20120924,217,217,214,214,2208400
AEONTS,20120924,52.25,52.25,51,51.25,165700
AF,20120924,14.6,14.9,14.4,14.4,18000
AFC,20120924,8.3,8.3,8.3,8.3,100
AGE,20120924,3.34,3.34,3.26,3.3,4495000
AH,20120924,22.6,23.2,22.3,22.4,3865400
AHC,20120924,21.4,21.4,21,21.2,40500
AI,20120924,6.65,7.1,6.6,6.8,13365300
AIT,20120924,54.75,54.75,54.25,54.25,280400
AJ,20120924,14.2,14.4,14.1,14.1,1792200
AKR,20120924,0.84,0.86,0.83,0.84,5619700
ALUCON,20120924,126,126,126,126,100
AMANAH,20120924,0.9,0.92,0.9,0.91,271500
AMARIN,20120924,14.9,15.3,14.9,14.9,59900
AMATA,20120924,17,17,16.7,16.8,3602200
AMC,20120924,1.96,1.99,1.96,1.97,166200
AOT,20120924,74.5,76.25,74.5,76,1939000
AP,20120924,8.55,8.7,8.55,8.65,7319200
APCO,20120924,7.4,7.5,7.4,7.5,303700
APCS,20120924,5.65,5.7,5.65,5.65,872400
APURE,20120924,2.04,2.08,2.02,2.04,9273800
AQ,20120924,0.35,0.36,0.34,0.34,36295700
AQUA,20120924,0.36,0.37,0.36,0.37,85800
ARIP,20120924,1.35,1.39,1.34,1.36,9491400
AS,20120924,15.8,15.8,15.5,15.6,290700
ASIA,20120924,67.25,67.75,66,67.75,33400
ASIAN,20120924,3.86,3.86,3.78,3.8,381600
ASIMAR,20120924,1.85,1.85,1.83,1.83,1919300
ASK,20120924,16.4,16.4,16,16.1,762500
ASP,20120924,2.3,2.36,2.3,2.32,9459200
AYUD,20120924,22.3,22.5,22,22.5,114500
BAFS,20120924,14.9,16.6,14.9,15.8,2008600
BANPU,20120924,398,400,390,392,5255000
