<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900117,78.6625,78.6625,77.2625,77.2625,11428
AFC,19900117,104.945,109.211,104.092,109.211,46061
ALUCON,19900117,133.969,133.969,129.801,130.396,16123
ASIA,19900117,176.116,179.261,158.819,160.391,35358
ASP,19900117,3.751,4.02,3.432,3.481,12289000
AYUD,19900117,363.538,366.112,346.809,346.809,48956
BANPU,19900117,26.02,27.2,25.78,25.78,1001100
BAY,19900117,25.8032,25.8032,25.8032,25.8032,183110
BBL,19900117,26.8389,26.8389,26.4725,26.6557,193220
BFIT,19900117,69.7007,71.4994,67.4523,67.4523,63152
BH,19900117,20.2815,20.7531,19.6526,20.1242,251872
BKI,19900117,238.214,238.214,237.029,238.214,8104
BTNC,19900117,115,115,114,114,800
BUI,19900117,235.193,238.448,215.661,215.661,30473
CENTEL,19900117,6.4035,6.6904,6.1165,6.2122,1899600
CNS,19900117,44.6625,46.1032,41.7811,42.9336,245706
CPF,19900117,2.8776,2.8776,2.7444,2.851,3854419
CTW,19900117,44.6944,44.6944,44.1374,44.4159,84745
DTC,19900117,252.041,253.752,250.33,250.33,15195
ERW,19900117,12.344,12.4674,11.7268,11.8502,704791
HTC,19900117,8.3287,8.3287,8.2708,8.2708,34482
IFEC,19900117,5.7385,5.7385,5.5513,5.5513,12800
JUTHA,19900117,112.587,121.566,110.515,113.277,51400
KBANK,19900117,17.7817,17.9903,17.5731,17.5731,90111
KCE,19900117,8.8781,8.9553,8.6465,8.8781,352323
KDH,19900117,59.5,60.2829,57.9342,57.9342,41512
KGI,19900117,6.8734,7.1521,6.5716,6.618,1231615
KKP,19900117,14.4758,14.4758,14.2937,14.3847,129055
KTB,19900117,10.5375,10.5375,10.2474,10.4408,153090
LH,19900117,4.1209,4.4148,3.897,3.925,9926362
LTX,19900117,74.5,75.5,74,74,68400
MATI,19900117,13.62,13.9832,13.3779,13.62,1212540
MINT,19900117,1.323,1.3492,1.3177,1.3439,190000
NEP,19900117,1.195,1.2189,1.183,1.195,941420
NMG,19900117,73.7237,80.6354,71.4199,73.1478,183690
NPK,19900117,147,147,147,147,500
OCC,19900117,128,128,128,128,5500
OHTL,19900117,468,500,440,440,18425
PAF,19900117,23.4029,23.4029,23.2011,23.2011,79295
PDI,19900117,149.805,153.171,147.785,147.785,100641
PG,19900117,10.6778,10.7639,10.1611,10.1611,76633
POST,19900117,12.132,12.132,11.7903,11.7903,28090
PR,19900117,41.7996,41.7996,41.7996,41.7996,2965
RCI,19900117,13.394,13.937,13.394,13.575,1197000
RCL,19900117,10.7358,10.9097,10.6924,10.7358,188630
ROH,19900117,69.7526,72.2062,69.7526,72.2062,611955
S&J,19900117,105.328,106.199,104.458,104.458,10913
SCB,19900117,34.7865,34.7865,34.669,34.669,68058
SCC,19900117,67.06,67.26,66.06,67.06,633000
SCCC,19900117,494.389,499.747,483.672,485.458,180954
SFP,19900117,126,129,125,125,38700
SINGER,19900117,13.1765,13.3824,12.4559,12.7647,431314
SKR,19900117,23.2484,23.2484,21.9007,22.0692,124653
SNP,19900117,13.1752,13.1752,12.7501,12.7501,16936
SPC,19900117,12.69,12.69,11.79,11.97,86660
SPI,19900117,129.586,130.422,124.569,124.569,55619
SSC,19900117,23.2891,23.2891,23.0847,23.0847,41090
SSF,19900117,13.5538,13.9645,13.2115,13.2115,438253
SST,19900117,10.4046,10.5872,10.4046,10.4959,142430
SUC,19900117,29.4236,29.7846,29.0626,29.2431,766704
SVI,19900117,10.309,10.5487,9.9733,10.1172,440050
TC,19900117,126.314,133.485,118.04,123.005,329772
TCAP,19900117,29.9391,30.3254,28.9733,29.3596,1421132
TCMC,19900117,133.942,135.406,130.283,131.015,63393
TF,19900117,210.088,210.088,206.022,206.022,4131
TFI,19900117,1.8166,1.9434,1.7884,1.8307,35861164
TGCI,19900117,29.8142,31.7377,29.2372,29.6219,1298670
THL,19900117,3.036,3.2516,3.036,3.2156,15474672
TIPCO,19900117,6.9173,7.0221,6.7077,6.8125,427440
TISCO,19900117,68.969,72.1359,67.9133,68.2652,196940
TMB,19900117,21.3504,21.6124,21.3504,21.4814,297734
TMD,19900117,104.204,106.331,100.66,100.66,26520
TNL,19900117,14.2,14.4,14,14,78000
TPC,19900117,17.4944,17.4944,17.3577,17.3577,76088
TPCORP,19900117,10.1743,10.2475,10.1743,10.2475,92901
TTI,19900117,84.5,85,81.5,83,23300
TTL,19900117,133,133,126,126,3000
TTTM,19900117,177.2,177.2,174,174,2750
TWP,19900117,145.516,145.516,141.743,141.743,60116
UMI,19900117,15.5467,15.7351,15.1698,15.4524,783246
UP,19900117,26.8074,26.9815,26.6333,26.6333,25276
UPF,19900117,32.7,32.7,32.7,32.7,1000
UT,19900117,35.2,35.2,34.4,34.6,60000
UV,19900117,4.7624,4.7624,4.7624,4.7624,19318
WACOAL,19900117,14.2657,14.2657,14.2657,14.2657,58615
WG,19900117,69.2561,69.2561,68.4413,68.4413,1963
SET,19900117,864.96,864.96,864.96,864.96,16038499
BBL-F,19900117,42,42,42,42,500000
DTC-F,19900117,3707,3707,3707,3707,5000
KBANK-F,19900117,26.5361,26.5361,26.5361,26.5361,51070
PDI-F,19900117,1820,1820,1800,1820,16100
RCL-F,19900117,590,600,590,600,16000
SCC-F,19900117,110,110,110,110,50000
SPC-F,19900117,180,180,180,180,41162
TPCORP-F,19900117,139,139,139,139,17200
BRC,19900117,81.6126,81.6126,81.2339,81.2339,27460
ICBCT,19900117,120.407,121.618,108.901,108.901,435954
MGR,19900117,92.441,99.0439,89.1395,92.441,466459
PA,19900117,29.7771,29.929,28.8655,28.8655,61212
SCIB,19900117,14.1504,14.1504,13.3803,13.5728,272175
SGF,19900117,7.5198,7.7054,7.2413,7.4269,420086
