<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060807,3.66,3.68,3.6,3.68,1374500
ACC,20060807,2.2,2.24,1.99,2.02,11916000
ADAM,20060807,1.0997,1.0997,1.0828,1.0912,48468
ADVANC,20060807,91.5,92.5,91,92,796900
AF,20060807,6.2,6.2,6.2,6.2,2000
AH,20060807,13.2,13.3,13.2,13.3,863300
AI,20060807,7.8,7.95,7.75,7.8,234000
AIT,20060807,10.3333,11.0667,10.3333,10.8667,1916100
AJ,20060807,2.9,2.92,2.9,2.92,8100
AKR,20060807,2.9,2.96,2.7,2.82,195427856
AMANAH,20060807,0.62,0.62,0.61,0.61,131500
AMARIN,20060807,10.9,11,10.9,10.9,14105
AMATA,20060807,15.9,16,15.8,15.8,704500
AMC,20060807,3.6004,3.6598,3.5213,3.5213,81586
AOT,20060807,58.5,59.5,58.5,59,1044672
AP,20060807,2.76,2.78,2.74,2.76,1144100
APURE,20060807,2.8444,2.8622,2.6311,2.6311,12050662
AQ,20060807,2.2465,2.2652,2.2091,2.2091,899741
ASIAN,20060807,2.82,2.82,2.8,2.82,176500
ASIMAR,20060807,1.06,1.08,1.04,1.05,6934900
ASK,20060807,6.4631,6.5124,6.4631,6.5124,4965
ASP,20060807,3.5,3.54,3.46,3.48,9534430
AYUD,20060807,16.1,16.1,16.1,16.1,3600
BAFS,20060807,9.0802,9.3301,9.0802,9.2468,1702912
BANPU,20060807,145,149,145,148,1711600
BAT-3K,20060807,56,56.5,56,56.5,4000
BAY,20060807,16.8,17,16.8,17,4842800
BBL,20060807,104,106,104,105,5176400
BCH,20060807,3.3714,3.4,3.3429,3.3714,1361000
BCP,20060807,11.1,11.2,11.1,11.1,253700
BDMS,20060807,29.75,30.25,29.75,30.25,240400
BEC,20060807,16.6,16.6,16.2,16.2,1447300
BFIT,20060807,8.6,8.65,8.55,8.55,241600
BH,20060807,35.25,36,34.75,35.75,396425
BIGC,20060807,37.5,37.5,37.25,37.25,43200
BJC,20060807,4.125,4.225,4.125,4.225,11800
BKI,20060807,141.333,142.667,141.333,142.667,6154
BLAND,20060807,0.69,0.69,0.68,0.68,9506700
BLISS,20060807,1.3349,1.3577,1.295,1.3121,2717000
BOL,20060807,0.32,0.33,0.32,0.33,6700
BROOK,20060807,0.8,0.8,0.8,0.8,5127
BSBM,20060807,1.3,1.3,1.28,1.28,1014400
BTC,20060807,1.6,1.61,1.57,1.57,2551200
BUI,20060807,13.8,13.8,13.8,13.8,510
CCET,20060807,3.86,3.92,3.86,3.92,2094000
CCP,20060807,1.51,1.52,1.5,1.5,337500
CEN,20060807,1.65,1.66,1.59,1.61,7157000
CENTEL,20060807,6.5,6.55,6.45,6.45,173600
CFRESH,20060807,2.7,2.7,2.64,2.64,61600
CGD,20060807,2.0324,2.0494,1.8292,1.8969,3822415
CI,20060807,3.44,3.5,3.34,3.44,384200
CIG,20060807,1.43,1.43,1.43,1.43,600
CIMBT,20060807,2.7241,2.7241,2.7025,2.7025,444264
CITY,20060807,2.16,2.2,2.16,2.18,239000
CK,20060807,7.3,7.4,7.3,7.35,1670900
CM,20060807,2.3986,2.3986,2.3986,2.3986,1981
CMO,20060807,2.22,2.24,2.18,2.2,324000
CNS,20060807,33.5,33.5,33.25,33.25,11500
CNT,20060807,2.5,2.56,2.5,2.56,8000
CPALL,20060807,6.75,6.85,6.7,6.85,1298800
CPF,20060807,4.98,5,4.96,5,30091200
CPI,20060807,3.3706,3.4869,3.3706,3.4869,6521
CPN,20060807,19.1,19.7,19,19.6,3018210
CPNRF,20060807,10,10,10,10,288400
CPR,20060807,1.72,1.74,1.7,1.7,129300
CSL,20060807,3.94,3.98,3.92,3.92,1482500
CSP,20060807,4.12,4.12,3.98,4,1020510
CTW,20060807,7.25,7.25,7.1,7.25,38600
CWT,20060807,3.1,3.3,3.1,3.18,13600
DCC,20060807,13.7,13.7,13.6,13.7,103100
DCON,20060807,2.56,2.64,2.56,2.58,81300
DELTA,20060807,17.3,17.4,17.2,17.2,222600
DRT,20060807,1.23,1.24,1.23,1.23,158500
DTCI,20060807,8.3,8.3,8.3,8.3,7700
EASON,20060807,3.04,3.06,3.02,3.04,128000
EASTW,20060807,5.05,5.1,5.05,5.1,164100
ECL,20060807,1.04,1.04,1.03,1.04,201200
EE,20060807,0.7,0.7,0.7,0.7,1000
EGCO,20060807,75.5,77,75.5,76.5,274700
EMC,20060807,1.39,1.39,1.32,1.36,796520
EPCO,20060807,1.86,1.89,1.83,1.86,9600100
ERW,20060807,4.12,4.12,4,4.08,1493375
ESTAR,20060807,0.39,0.4,0.39,0.39,343000
EVER,20060807,5.4047,5.4865,5.2409,5.2409,1279784
FANCY,20060807,3.18,3.2,3.16,3.16,53100
FC,20060807,0.824,0.9417,0.7799,0.7799,64384800
FE,20060807,71,71,70.5,70.5,14500
FER,20060807,2.46,2.48,2.44,2.44,1367000
FNS,20060807,13.4,13.4,13.1,13.1,133200
FOCUS,20060807,2.5,2.5,2.5,2.5,10000
FSS,20060807,3.1,3.12,3.02,3.02,105400
GBX,20060807,2.36,2.36,2.12,2.2,27296400
GEL,20060807,0.65,0.65,0.63,0.64,1907900
GENCO,20060807,0.6,0.6,0.59,0.59,380000
GFPT,20060807,1.3,1.31,1.29,1.31,742000
GJS,20060807,0.4,0.4,0.39,0.4,28476100
GL,20060807,9.1712,9.1712,9.1712,9.1712,32700
GLAND,20060807,5.25,5.6,5.25,5.3,122700
GLOW,20060807,28.25,28.25,28,28.25,333200
GOLD,20060807,5.75,6.2,5.75,6.1,1539100
GRAMMY,20060807,7.2,7.3,7.2,7.3,15000
GRAND,20060807,4.8,4.8,4.8,4.8,569500
GREEN,20060807,8.55,8.55,8.05,8.1,2863900
GSTEL,20060807,1.12,1.15,1.12,1.15,67977600
HANA,20060807,24.6,24.6,24.4,24.5,694900
HMPRO,20060807,2.3756,2.3756,2.3465,2.3611,486811
HTC,20060807,4,4,4,4,1300
IEC,20060807,0.324,0.326,0.27,0.276,266387504
IHL,20060807,3,3,2.92,3,1441700
ILINK,20060807,6.7562,6.7562,6.5736,6.7562,15005
INET,20060807,2.32,2.44,2.24,2.3,3759600
INOX,20060807,1.01,1.01,1,1,2169800
INTUCH,20060807,33,33.25,33,33,223100
IRC,20060807,7.05,7.05,7,7,11500
IRCP,20060807,15.5,15.8,15.5,15.5,768000
IRPC,20060807,7.25,7.25,7.1,7.15,35457288
IT,20060807,8.9,8.9,8.6,8.7,9100
ITD,20060807,5.35,5.4,5.3,5.35,6624300
JAS,20060807,0.47,0.48,0.47,0.47,25811000
JUTHA,20060807,6.25,6.45,6.1,6.2,1566000
KAMART,20060807,0.79,0.79,0.77,0.77,3159900
KASET,20060807,0.92,0.92,0.92,0.92,28000
KBANK,20060807,61.5,62.5,61.5,62,2430520
KC,20060807,1.01,1.01,1,1.01,115100
KCAR,20060807,5.1,5.1,4.98,5,101000
KCE,20060807,2.4997,2.4997,2.4687,2.4687,515383
KDH,20060807,29,29,29,29,1500
KGI,20060807,1.92,1.93,1.92,1.92,681600
KKP,20060807,28,28.25,28,28.25,637300
KSL,20060807,10.5,10.5,10.4,10.5,1006500
KTB,20060807,11,11.2,11,11.2,10308020
KTC,20060807,16.2,16.2,16.1,16.1,69800
KWG,20060807,3.64,3.68,3.46,3.46,2255700
KYE,20060807,64,64,63,63.5,29800
L&E,20060807,7.5,7.5,7.5,7.5,1666
LALIN,20060807,4.44,4.44,4.4,4.4,158000
LANNA,20060807,13.1,13.3,13.1,13.3,127000
LEE,20060807,2.96,3.04,2.96,3.04,1600
LH,20060807,6.8,6.85,6.8,6.85,6844450
LOXLEY,20060807,2.44,2.46,2.4,2.4,5003000
LPN,20060807,4.36,4.36,4.26,4.28,309900
LST,20060807,1.25,1.25,1.25,1.25,148000
LTX,20060807,38.75,39.75,38,39,3900
LVT,20060807,1.5,1.52,1.48,1.5,573600
M-CHAI,20060807,29.75,30,29.75,30,2500
MACO,20060807,4.9,4.9,4.86,4.88,7500
MAJOR,20060807,17,17,16.9,16.9,576100
MAKRO,20060807,69,72.5,69,72,36600
MALEE,20060807,7.2,7.2,7,7.05,50200
MATCH,20060807,1.36,1.36,1.3,1.34,48700
MBK,20060807,53,53,53,53,4900
MBKET,20060807,20.4,20.6,20.3,20.4,2328400
MCOT,20060807,39,39.5,39,39,410602
MCS,20060807,3.7,3.72,3.7,3.72,411800
METCO,20060807,202,202,190,190,12700
MFEC,20060807,4.48,4.48,4.48,4.48,500
MIDA,20060807,1.54,1.55,1.52,1.52,5893800
MINT,20060807,9.1818,9.1818,9.0455,9.0909,2688900
MK,20060807,2.2,2.2,2.16,2.16,558744
ML,20060807,0.79,0.79,0.79,0.79,5200
MODERN,20060807,37.5,37.5,37.5,37.5,1100
MPG,20060807,1.2435,1.253,1.1956,1.2148,1414000
MPIC,20060807,0.3446,0.3526,0.3406,0.3446,3435800
MSC,20060807,3.52,3.72,3.5,3.72,20100
NCH,20060807,1.14,1.14,1.12,1.12,342000
NEP,20060807,0.358,0.36,0.346,0.348,538000
NEWS,20060807,0.28,0.28,0.28,0.28,100000
NKI,20060807,62,62,62,62,100
NMG,20060807,9.35,9.35,9.3,9.3,73700
NNCL,20060807,1.51,1.52,1.48,1.49,3137100
NOBLE,20060807,3.76,3.78,3.74,3.78,442000
NTV,20060807,75,75,75,75,1000
NWR,20060807,0.62,0.62,0.61,0.61,3620100
OCC,20060807,10.5,10.5,10.5,10.5,10000
OGC,20060807,56,56.5,56,56.5,1100
OISHI,20060807,31,31,31,31,40300
PAF,20060807,3.22,3.28,3.18,3.28,26500
PAP,20060807,1.41,1.45,1.41,1.45,92500
PB,20060807,69,69,69,69,1100
PDI,20060807,37.5,37.75,37.25,37.5,381150
PERM,20060807,2.02,2.06,2,2.02,637900
PF,20060807,2.78,2.94,2.78,2.86,8751600
PG,20060807,18,18,18,18,10200
PICO,20060807,3.06,3.06,3.06,3.06,200
PK,20060807,2.92,3.02,2.9,2.94,438100
PL,20060807,2.48,2.5,2.46,2.5,72200
PLE,20060807,6.457,6.5461,6.3234,6.3234,3331368
PRAKIT,20060807,8.95,10,8.9,8.9,65200
PRANDA,20060807,6.2,6.25,6.2,6.2,52400
PREB,20060807,2.14,2.28,2.12,2.16,4125700
PRECHA,20060807,1.016,1.024,0.992,0.992,298750
PRIN,20060807,2.0036,2.0198,2.0036,2.0036,471463
PRINC,20060807,7.1,7.1,6.95,7.05,36800
PRO,20060807,0.5947,0.6045,0.585,0.585,41538
PSL,20060807,18.875,19.125,18.625,19.125,5289200
PT,20060807,2.26,2.38,2.22,2.3,141400
PTL,20060807,3.12,3.12,3.02,3.04,1026400
PTT,20060807,244,248,244,246,1724350
PTTEP,20060807,119,121,119,120,3767100
PYLON,20060807,1.87,1.87,1.87,1.87,4000
Q-CON,20060807,1.83,1.85,1.83,1.85,38200
QH,20060807,1.11,1.12,1.1,1.1,6532300
RAM,20060807,330,330,330,330,100
RATCH,20060807,34.5,35,34.5,34.75,962419
RCI,20060807,1.58,1.6,1.58,1.58,66400
RCL,20060807,20.4,20.7,20.1,20.6,2718900
RML,20060807,1.44,1.44,1.4,1.4,2917700
ROBINS,20060807,11.4,11.4,11.3,11.3,128300
ROH,20060807,34,34,34,34,3000
ROJNA,20060807,12.8,13,12.8,12.9,208600
RPC,20060807,5,5.2,5,5.15,430092
RS,20060807,3.1,3.1,3.06,3.1,4590000
SALEE,20060807,2.3478,2.3478,2.2985,2.2985,500672
SAM,20060807,3.56,3.56,3.56,3.56,131500
SAMART,20060807,9,9.1,9,9.05,17826200
SAMCO,20060807,2.86,2.86,2.84,2.86,15000
SAMTEL,20060807,8.75,8.8,8.65,8.7,809600
SAT,20060807,15.8,15.8,15.6,15.6,44000
SC,20060807,11.3,11.5,11.3,11.3,1028700
SCB,20060807,58.5,59,58,59,1863533
SCC,20060807,212,216,212,214,2921187
SCCC,20060807,220,222,220,222,175700
SCG,20060807,3.94,3.96,3.94,3.96,336400
SCP,20060807,9.85,9.85,9.85,9.85,26000
SE-ED,20060807,7.65,7.65,7.6,7.6,32200
SEAFCO,20060807,3.42,3.46,3.38,3.38,2006900
SF,20060807,4.5795,4.7132,4.5795,4.6798,105443
SHANG,20060807,39,39,39,39,2000
SIAM,20060807,4.32,4.46,4.28,4.32,13103700
SIM,20060807,1.7,1.76,1.68,1.68,1370300
SINGER,20060807,3.42,3.46,3.38,3.46,38900
SIRI,20060807,3.54,3.6,3.54,3.6,697509
SIS,20060807,2.22,2.22,2.2,2.22,56900
SITHAI,20060807,7.55,7.65,7.55,7.65,151000
SKR,20060807,9,9.2,9,9.2,69000
SMIT,20060807,2.02,2.02,1.96,1.97,1788600
SMM,20060807,1.04,1.04,1.02,1.02,375100
SNC,20060807,5.65,5.65,5.6,5.65,237700
SNP,20060807,23.6,23.6,23.6,23.6,12500
SOLAR,20060807,7.45,7.55,7.3,7.3,4318200
SPACK,20060807,2.52,2.58,2.52,2.54,1726200
SPALI,20060807,2.72,2.74,2.7,2.74,3837200
SPCG,20060807,2.24,2.28,2.22,2.28,151000
SPI,20060807,20.4,20.4,20.4,20.4,300
SPORT,20060807,2.42,2.44,2.4,2.4,76100
SPPT,20060807,3.82,3.84,3.8,3.84,55100
SSC,20060807,19,19,19,19,17500
SSF,20060807,2.52,2.52,2.5,2.5,10900
SSI,20060807,1.22,1.23,1.21,1.22,4346100
SSSC,20060807,24.2,24.2,24.2,24.2,15600
SST,20060807,4.96,5,4.94,5,10500
STA,20060807,3.5,3.56,3.48,3.56,9476000
STANLY,20060807,153,153,151,151,4000
STAR,20060807,1.25,1.26,1.24,1.25,127400
STEC,20060807,5.45,5.45,5.35,5.35,2762200
STHAI,20060807,7.1,7.25,7,7.2,1005800
STPI,20060807,2.78,2.82,2.72,2.72,1050100
SUC,20060807,21.6,21.9,21.6,21.9,107500
SUPER,20060807,1.51,1.52,1.42,1.43,1424700
SUSCO,20060807,0.47,0.47,0.45,0.45,1257600
SVH,20060807,35,35,35,35,1000
SVI,20060807,1.1,1.1,1.09,1.09,506000
SVOA,20060807,1.19,1.2,1.18,1.18,999700
SYNTEC,20060807,0.67,0.67,0.63,0.64,19675000
TAPAC,20060807,1.61,1.61,1.61,1.61,2000
TASCO,20060807,16.9,16.9,16.8,16.8,26500
TCAP,20060807,13.8,13.9,13.8,13.9,872405
TCB,20060807,16.1,16.3,15.7,16.3,30300
TCC,20060807,1.66,1.66,1.59,1.59,7012300
TCCC,20060807,5.3,5.3,5.2,5.2,12000
TCJ,20060807,6.75,6.95,6.75,6.8,27400
TCMC,20060807,5.5058,5.5058,5.4019,5.4019,8374
TEAM,20060807,2.6651,2.6917,2.6544,2.6544,72230
TF,20060807,396,400,396,400,200
TFD,20060807,0.81,0.81,0.81,0.81,675200
TFI,20060807,1.564,1.6004,1.5004,1.5004,9088179
TFUND,20060807,9.75,9.8,9.75,9.8,1500
TGCI,20060807,2.16,2.24,2.12,2.12,7948600
THAI,20060807,41.25,41.25,40.5,40.75,723400
THANI,20060807,0.96,0.96,0.96,0.96,1000
THCOM,20060807,10,10.1,9.95,9.95,1462700
THIP,20060807,23,23,23,23,2300
THRE,20060807,4.68,4.68,4.68,4.68,7000
TIC,20060807,15.7,15.7,15.7,15.7,6700
TICON,20060807,17.8,17.8,17.5,17.6,61200
TIP,20060807,14.5,14.5,14.5,14.5,22100
TIPCO,20060807,6.1,6.1,6,6.05,88500
TISCO,20060807,22.3,22.5,22.2,22.4,241100
TK,20060807,3.8,3.82,3.8,3.82,1500
TKS,20060807,2.74,2.76,2.7,2.74,846100
TKT,20060807,1.55,1.55,1.55,1.55,3100
TLUXE,20060807,2.52,2.56,2.52,2.56,47100
TMB,20060807,3.3303,3.4064,3.2732,3.3113,41769316
TMD,20060807,45,45.25,45,45.25,200
TMT,20060807,3.28,3.34,3.28,3.3,1204200
TMW,20060807,18,18.3,18,18.2,71900
TNH,20060807,3.48,3.54,3.48,3.48,876400
TNITY,20060807,6.65,6.75,6.65,6.7,49100
TNL,20060807,23.5,23.5,23.5,23.5,100
TNPC,20060807,6,6,6,6,56425
TOG,20060807,2.44,2.48,2.44,2.48,45600
TOP,20060807,66.5,67,66,66.5,3754503
TPA,20060807,62.5,65,62.5,65,300
TPAC,20060807,2.32,2.32,2.32,2.32,30000
TPC,20060807,15.3,15.4,15.2,15.3,1049900
TPIPL,20060807,10.4,10.4,10.1,10.1,11083250
TR,20060807,34.5,34.5,34.5,34.5,4900
TRC,20060807,1.2128,1.2206,1.2128,1.2128,83500
TRITN,20060807,0.0267,0.0273,0.026,0.026,44646464
TRT,20060807,3.92,3.94,3.86,3.86,293300
TRU,20060807,4.06,4.08,4.06,4.06,51500
TRUBB,20060807,1.175,1.2313,1.175,1.2125,9584000
TRUE,20060807,9.15,9.25,9.15,9.15,13440245
TSC,20060807,9.9,9.95,9.8,9.9,160500
TSF,20060807,0.525,0.525,0.525,0.525,18800
TSTH,20060807,0.93,0.93,0.9,0.9,2712700
TTA,20060807,21.0958,22.0051,20.914,21.7323,16278514
TTI,20060807,34,34,34,34,100
TU,20060807,23.4,23.6,23.3,23.5,1296600
