<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090724,3.83,3.86,3.82,3.83,213000
TDEX,20090724,4.45,4.47,4.38,4.42,5358800
A,20090724,3.62,3.64,3.6,3.6,15000
ACC,20090724,2.36,2.36,2.32,2.32,365000
ADAM,20090724,1.45,1.45,1.4,1.45,817600
ADVANC,20090724,91,91.25,89,89.5,5546682
AF,20090724,10,10,10,10,1000
AFC,20090724,2.1,2.1,2.1,2.1,600
AGE,20090724,6.4,6.4,6.3,6.4,156000
AH,20090724,4.6,4.6,4.5,4.54,211100
AI,20090724,3.84,3.84,3.82,3.84,146700
AIT,20090724,17.7,17.7,17.5,17.6,59800
AJ,20090724,2.8,2.8,2.8,2.8,25800
AKR,20090724,0.9,0.91,0.89,0.89,299900
AMANAH,20090724,0.34,0.35,0.34,0.34,1654500
AMARIN,20090724,12,12,12,12,500
AMATA,20090724,5.05,5.15,5,5.05,12121634
AMC,20090724,1.15,1.15,1.14,1.14,95000
AOT,20090724,28.5,30.5,28.25,30.25,5272779
AP,20090724,4.9,4.92,4.84,4.84,8558600
APURE,20090724,0.72,0.76,0.71,0.73,47730200
AQ,20090724,0.62,0.66,0.61,0.63,19164818
AS,20090724,6.15,6.15,6.15,6.15,100
ASIMAR,20090724,0.83,0.84,0.82,0.84,787800
ASK,20090724,3.56,3.68,3.54,3.54,6800
ASP,20090724,1.82,1.85,1.8,1.83,52140900
AYUD,20090724,13.6,13.6,13.5,13.5,24100
BAFS,20090724,6.3,6.3,6.3,6.3,495000
BANPU,20090724,339,342,335,337,3289537
BAT-3K,20090724,50,51.5,50,51,47200
BAY,20090724,17.5,17.7,17,17.4,37586472
BBL,20090724,112,113,110,111.5,2628354
BCH,20090724,4.9714,5,4.9429,4.9429,625700
BCP,20090724,14.5,14.6,14.1,14.4,10032000
BDMS,20090724,23.4,23.6,23.4,23.4,323900
BEC,20090724,20.4,20.4,20,20,3147367
BFIT,20090724,3.4,3.4,3.4,3.4,200
BGT,20090724,1.69,1.69,1.64,1.64,21300
BH,20090724,26.5,26.75,25.25,25.75,1641449
BIGC,20090724,47.5,47.5,47,47.5,49500
BJC,20090724,4.5,4.52,4.5,4.5,32100
BKKCP,20090724,8.6,8.6,8.6,8.6,3000
BLAND,20090724,0.33,0.33,0.32,0.32,10929600
BLISS,20090724,0.16,0.16,0.16,0.16,2216600
BOL,20090724,1.37,1.37,1.37,1.37,20000
BROCK,20090724,0.6,0.61,0.6,0.6,14500
BROOK,20090724,0.36,0.36,0.35,0.36,378000
BSBM,20090724,1.23,1.23,1.21,1.22,634100
BSM,20090724,0.67,0.67,0.66,0.66,26000
BTC,20090724,0.36,0.36,0.35,0.35,817600
BTS,20090724,0.518,0.5274,0.5086,0.518,8325962
BWG,20090724,1.76,1.76,1.71,1.72,5573600
CCET,20090724,2.48,2.52,2.44,2.44,11166549
CCP,20090724,0.8,0.8,0.8,0.8,500
CEN,20090724,1.36,1.36,1.35,1.36,1022265
CENTEL,20090724,3,3.1,3,3.06,2052004
CFRESH,20090724,1.9,1.94,1.89,1.91,1196100
CGD,20090724,0.79,0.79,0.69,0.78,43680956
CHOTI,20090724,106,106,104,104,800
CHUO,20090724,6.5,6.5,6.5,6.5,1200
CI,20090724,2.46,2.6,2.46,2.46,53200
CIG,20090724,3.3,3.375,3.25,3.325,7604500
CIMBT,20090724,1.72,1.86,1.69,1.74,98551400
CITY,20090724,1.45,1.46,1.45,1.46,45601
CK,20090724,3.84,3.84,3.78,3.8,3267600
CM,20090724,3.26,3.26,3.22,3.22,28000
CNS,20090724,18.7,18.9,18.7,18.8,42600
CPALL,20090724,16.5,16.5,16.1,16.2,8095490
CPF,20090724,4.88,4.88,4.82,4.86,11604800
CPI,20090724,4.14,4.14,4.14,4.14,40732
CPL,20090724,14.5,14.5,14.4,14.5,19700
CPN,20090724,18.5,18.6,18.3,18.3,1929700
CPNRF,20090724,9.15,9.2,9.15,9.2,289600
CPR,20090724,1,1.02,1,1.02,5600
CRANE,20090724,1.28,1.32,1.28,1.3,609301
CSC,20090724,12,12.3,12,12.3,400
CSL,20090724,3.24,3.24,3.14,3.18,1610900
CSP,20090724,2.2,2.2,2.2,2.2,4200
CTARAF,20090724,7.75,7.9,7.75,7.9,2210
CWT,20090724,1.33,1.33,1.33,1.33,5000
DCC,20090724,19.2,19.2,19.1,19.2,165600
DELTA,20090724,14.2,14.3,14,14.1,827100
DEMCO,20090724,2.42,2.46,2.4,2.44,404500
DIMET,20090724,0.5,0.51,0.49,0.49,1243300
DRACO,20090724,2,2.04,1.98,1.99,304300
DRT,20090724,2.36,2.38,2.34,2.38,165700
DSGT,20090724,3.9,3.9,3.9,3.9,45700
DTAC,20090724,36,36.25,35.25,36,3613071
DTC,20090724,27,27,27,27,500
DTCI,20090724,7.3,7.35,7.3,7.35,1700
EASON,20090724,1.62,1.62,1.59,1.6,23600
EASTW,20090724,3.68,3.68,3.6,3.66,13400
ECL,20090724,0.43,0.45,0.43,0.45,6900
EE,20090724,0.67,0.84,0.67,0.84,220822400
EFORL,20090724,0.49,0.49,0.38,0.434,682500
EGCO,20090724,80.75,80.75,79.25,79.25,133800
EIC,20090724,3.62,3.64,3.6,3.62,30000
EMC,20090724,1.33,1.35,1.32,1.34,1828701
EPCO,20090724,1.53,1.53,1.53,1.53,121000
ERW,20090724,1.73,1.74,1.71,1.71,84600
ESSO,20090724,6.2,6.25,6.05,6.1,5352506
ESTAR,20090724,0.33,0.33,0.33,0.33,1659500
EVER,20090724,0.66,0.66,0.64,0.65,1009000
FANCY,20090724,1.49,1.54,1.49,1.54,5100
FC,20090724,1.11,1.14,1.1,1.12,3246900
FE,20090724,80,80,80,80,500
FER,20090724,1.14,1.15,1.13,1.13,2545400
FNS,20090724,3.3,3.3,3.3,3.3,33100
FORTH,20090724,2.64,2.66,2.64,2.66,70000
FSS,20090724,3.1,3.1,3.1,3.1,40000
FUTUREPF,20090724,8.8,8.8,8.8,8.8,491200
GBX,20090724,0.85,0.85,0.82,0.82,34902900
