<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040715,2.44,2.47,2.43,2.44,1032000
ACC,20040715,10.9,11.1,10.9,11,99200
ADAM,20040715,3.6205,3.6543,3.519,3.5528,3512776
ADVANC,20040715,88,89.5,86,87.5,3339532
AEC,20040715,10.2,10.3,10.2,10.2,396900
AEONTS,20040715,33.75,33.75,33,33.25,402700
AH,20040715,30,30.25,29.75,30,302300
AHC,20040715,51,51,51,51,500
AIT,20040715,22.8333,23.5,22.3333,22.8333,1482450
AJ,20040715,4.76,4.78,4.76,4.78,75600
AMANAH,20040715,1.28,1.29,1.27,1.27,281000
AMARIN,20040715,10.4,10.4,10.3,10.3,20500
AMATA,20040715,11.7,11.9,11.6,11.6,1323700
AOT,20040715,52.5,52.5,51.5,51.5,3101100
AP,20040715,4.3,4.34,4.22,4.3,1297900
APURE,20040715,1.1911,1.2,1.1911,1.2,78750
AQ,20040715,6.9735,7.0203,6.6927,6.8331,2767581
ASIAN,20040715,4.92,4.92,4.88,4.88,648100
ASIMAR,20040715,1.79,1.79,1.74,1.74,121600
ASP,20040715,8.45,8.45,8.25,8.35,37976000
AYUD,20040715,17.3,17.4,17.3,17.3,36000
BAFS,20040715,9.2468,9.2468,9.1635,9.1635,416664
BANPU,20040715,140,143,139,141,3152700
BAT-3K,20040715,55.5,55.5,55,55,10800
BAY,20040715,12.7,12.8,12.6,12.7,3332137
BBL,20040715,94.5,95,94,94.5,3321512
BCP,20040715,15.7,15.7,15.6,15.6,777300
BDMS,20040715,10,10.6,9.95,10,1111297
BEC,20040715,18.3,18.4,18.1,18.2,649600
BFIT,20040715,14.375,14.5,14.125,14.125,702200
BH,20040715,13,13.2,13,13,1270800
BIGC,20040715,19.1,19.2,18.7,18.7,84600
BKI,20040715,149.333,150.667,146.667,148,41745
BLAND,20040715,0.87,0.87,0.85,0.86,38197632
BROOK,20040715,1.32,1.32,1.3,1.3,15100
BTC,20040715,4.4,4.46,4.38,4.38,506500
CCET,20040715,3.35,3.375,3.325,3.325,518000
CCP,20040715,7,7,6.85,6.9,1594000
CENTEL,20040715,2.2197,2.2197,2.2197,2.2197,24700
CFRESH,20040715,2.92,2.92,2.76,2.76,5500
CHOTI,20040715,94,94,93.5,93.5,2200
CI,20040715,7,7.2,6.9,7.05,96300
CIMBT,20040715,2.1014,2.1101,2.0928,2.1014,946346
CK,20040715,12.5,12.6,12.3,12.4,1018900
CNS,20040715,72,73,71.5,71.5,345400
CPALL,20040715,6.2,6.25,6.2,6.2,665000
CPF,20040715,3.74,3.8,3.74,3.76,1886144
CPH,20040715,6.7,6.7,6.7,6.7,18600
CPI,20040715,5.3756,5.3756,5.3756,5.3756,300235
CPL,20040715,26.25,26.25,26.25,26.25,3000
CPN,20040715,9.25,9.25,9.2,9.2,15000
CSC,20040715,19.5,19.8,19.1,19.3,26000
CSL,20040715,9,9.1,8.9,8.95,1993100
CSR,20040715,46,47,46,46,400
CTW,20040715,8.6,8.75,8.55,8.65,109900
CWT,20040715,20.8,21,20.6,20.9,220400
DCC,20040715,20.7,20.8,20.4,20.5,114000
DELTA,20040715,22.7,22.7,21.8,21.9,890041
DRACO,20040715,2.2,2.23,2.2,2.23,18500
DTC,20040715,40.5,40.5,40.5,40.5,10000
EARTH,20040715,1.56,1.6,1.55,1.56,5041400
EASTW,20040715,4.7,4.7,4.7,4.7,83000
ECL,20040715,0.704,0.704,0.688,0.704,317500
EE,20040715,1.2,1.2,1.2,1.2,10000
EGCO,20040715,69.5,70,69,70,631220
EIC,20040715,2.5,2.52,2.46,2.52,335000
EMC,20040715,4.4,4.58,4.4,4.42,744662
ERW,20040715,2.62,2.62,2.56,2.58,1259900
ESTAR,20040715,0.73,0.73,0.71,0.71,16539000
F&D,20040715,35,35.5,35,35.5,2100
FANCY,20040715,5.7,5.8,5.7,5.75,81500
FER,20040715,5.85,6.05,5.8,5.9,6647000
FNS,20040715,38.75,38.75,38,38,116200
GEL,20040715,1.43,1.49,1.41,1.49,23891100
GENCO,20040715,1.4,1.41,1.34,1.34,91098200
GFPT,20040715,1.34,1.35,1.34,1.35,659000
GJS,20040715,1.77,1.79,1.76,1.77,11278000
GLAND,20040715,13.1,13.2,13,13.1,37900
GOLD,20040715,8.8,9,8.65,8.9,4649200
GRAMMY,20040715,15.9,15.9,15.7,15.7,60400
GRAND,20040715,2.3476,2.3994,2.3476,2.3649,612910
HANA,20040715,21.3,21.8,21.1,21.5,10203100
HFT,20040715,1.96,1.96,1.96,1.96,29700
HMPRO,20040715,1.2534,1.2709,1.2534,1.2534,374192
HTC,20040715,3.72,3.78,3.7,3.78,24950
IEC,20040715,0.106,0.107,0.104,0.105,24355000
INET,20040715,7.3,7.3,7,7.1,587900
INTUCH,20040715,36.25,36.75,35.75,36,3295600
IRC,20040715,12.4,12.7,11.8,11.8,171800
IRCP,20040715,11,11.3,11,11.2,72600
IRPC,20040715,4.0987,4.123,4.026,4.0502,10981732
IT,20040715,5.4,5.45,5.3,5.3,448400
ITD,20040715,9.7,9.75,9.5,9.6,18924000
JAS,20040715,0.85,0.86,0.83,0.84,80646600
JCT,20040715,14.9,15.5,14.9,15.5,300
JUTHA,20040715,8.55,8.65,8.45,8.5,117100
KAMART,20040715,3.0161,3.1856,3.0161,3.1008,2694570
KBANK,20040715,50,51.5,50,51,4482830
KCE,20040715,7.9961,8.1513,7.8408,7.9184,2939139
KDH,20040715,26,26,26,26,2600
KGI,20040715,3.6,3.66,3.58,3.62,3695010
KKC,20040715,11.1616,11.243,10.9171,10.9171,13132
KKP,20040715,36,36.25,35.5,35.75,1385714
KTB,20040715,11.1,11.3,11.1,11.2,14164930
KTC,20040715,28,28.25,27.5,27.5,201951
KWG,20040715,4.92,5.1,4.9,4.94,461400
KYE,20040715,54.5,54.5,53.5,54,5700
LALIN,20040715,7.4,7.5,7.4,7.5,217200
LANNA,20040715,10.3,10.9,10.2,10.9,9851500
LEE,20040715,3.48,3.54,3.46,3.46,281100
LH,20040715,9.4,9.45,9.2,9.3,24341058
LOXLEY,20040715,4.72,4.82,4.68,4.76,204337696
LPN,20040715,3,3.08,2.96,3.02,11136503
LST,20040715,2.52,2.52,2.48,2.48,1191000
LTX,20040715,44.25,44.5,44.25,44.5,1000
LVT,20040715,2.4125,2.9486,2.4125,2.878,162762624
M-CHAI,20040715,18,18.1,18,18.1,2000
MACO,20040715,12,12.1,11.9,11.9,254000
MAJOR,20040715,14.2,14.3,14.2,14.3,186000
MAKRO,20040715,52.5,52.5,52,52,71000
MALEE,20040715,3.88,3.88,3.82,3.82,58000
MANRIN,20040715,18.7,19.1,18.7,19.1,200
MATCH,20040715,8.75,8.75,8.65,8.65,86500
MBK,20040715,50,50,50,50,5500
MBKET,20040715,39,39.25,38.5,38.5,1408900
METCO,20040715,278,278,278,278,400
MFEC,20040715,6.2,6.4,6.2,6.3,531000
