<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920417,32.375,32.375,31.9375,31.9375,3314
ADVANC,19920417,6.2764,6.2764,6.2299,6.2764,1118460
AFC,19920417,47,47.75,46.75,47,118500
AHC,19920417,21.3875,21.3875,21.3875,21.3875,1379
AJ,19920417,4.85,4.95,4.7,4.7,7247500
ALUCON,19920417,129,131,128,129,2900
AMARIN,19920417,8.1872,8.1872,8.0703,8.1872,229120
ASIA,19920417,45.2083,45.2083,45.2083,45.2083,254
ASP,19920417,6.031,6.178,6.031,6.08,8953000
AYUD,19920417,226,232,224,232,6600
BANPU,19920417,28.46,28.7,28.46,28.46,119300
BAY,19920417,35.8351,35.9902,35.5248,35.9902,1426221
BBL,19920417,70.8,71.6,70.4,71.6,1030110
BDMS,19920417,5.4209,5.5143,5.4209,5.4676,70588
BFIT,19920417,120.466,122.519,120.466,122.519,48568
BIG,19920417,46.5,47.5,45.75,45.75,28400
BIGC,19920417,15.08,15.08,15.08,15.08,8533
BJC,19920417,5.1111,5.3778,5.0667,5.3778,34650
BKI,19920417,187.854,187.854,187.854,187.854,1116
BLAND,19920417,16.9,17.9,16.6,17.9,26057000
BTNC,19920417,38.5,39.75,38.5,39.75,700
BTS,19920417,114.901,116.785,113.018,116.785,788585
CEN,19920417,5.0419,5.0419,4.9458,4.9939,62470
CENTEL,19920417,2.4132,2.4614,2.4132,2.4373,52000
CHOTI,19920417,147,147,145,146,3100
CNS,19920417,72.6126,74.3694,72.027,73.1982,144810
CNT,19920417,42.0211,45.912,41.632,45.912,4462525
CPF,19920417,4.503,4.5296,4.4497,4.5296,1033975
CPH,19920417,58.2327,59.587,57.5556,57.5556,469928
CSC,19920417,54.5981,56.2361,54.5981,56.2361,3295
CTW,19920417,30.917,33.3903,30.7403,33.3903,1694
CWT,19920417,50,50,50,50,42200
DCC,19920417,3.925,3.925,3.85,3.925,98000
DTC,19920417,92.3362,92.3362,92.3362,92.3362,525
DTCI,19920417,89,89.5,79.5,80,405700
EE,19920417,9.1,9.35,8.55,8.7,4278000
ERW,19920417,5.5421,5.6592,5.5421,5.6592,202413
GEL,19920417,27.9325,29.1469,27.4467,29.1469,6072678
GFPT,19920417,4.025,4.1208,3.9931,4.1208,33600520
HTC,19920417,4.6973,4.9535,4.6973,4.9535,238860
IEC,19920417,0.9316,0.9385,0.9178,0.9316,8723700
IFEC,19920417,3.9189,3.9189,3.8502,3.8502,103260
INSURE,19920417,72.5,72.5,72.5,72.5,500
INTUCH,19920417,6.2652,6.433,6.2652,6.3771,3364341
JCT,19920417,38.1449,39.7681,38.1449,39.7681,4312
JUTHA,19920417,45.9483,47.2365,45.9483,47.2365,13504
KBANK,19920417,30.1288,30.6051,30.1288,30.486,1599040
KCE,19920417,4.5935,4.5935,4.4776,4.4776,64764
KDH,19920417,38.25,39,38.25,39,2077
KGI,19920417,12.2201,12.7354,12.2201,12.7354,2013160
KKC,19920417,4.4744,4.4744,4.4744,4.4744,78173
KKP,19920417,87.4286,89.7143,87.4286,88,157150
KTB,19920417,14.7783,14.9702,14.6823,14.8743,4777082
LEE,19920417,1.3833,1.4333,1.3833,1.425,8112000
LH,19920417,8.3172,8.5092,8.3172,8.5092,3976322
MALEE,19920417,81.2534,84.5699,79.5952,84.5699,1082598
MANRIN,19920417,41,41,40.75,41,15900
MATI,19920417,14.7877,15.3096,14.7877,15.1356,24140
MDX,19920417,111,113,110,113,555300
MFC,19920417,22.4,23.2,22.4,22.6,1090000
MINT,19920417,0.859,0.8735,0.859,0.8735,1767500
MK,19920417,13.206,13.4952,13.206,13.4952,1118841
MODERN,19920417,102.349,102.879,102.349,102.879,67319
NC,19920417,37.25,38.2303,37.25,37.7401,6324
NEP,19920417,2.175,2.2,2.15,2.175,5622000
NMG,19920417,45.5304,45.5304,45.2528,45.5304,40880
NPK,19920417,30,30,30,30,200
PAF,19920417,10.2769,10.2769,10.2106,10.2106,115757
PDI,19920417,70.2736,70.6944,69.8528,70.2736,60597
PE,19920417,86.1615,88.3155,86.1615,88.3155,12811
PG,19920417,2.8847,2.8847,2.8847,2.8847,5794
PK,19920417,14,14.2,13.5,13.5,1885000
POLAR,19920417,11.3508,11.9091,11.3508,11.3508,557550
POST,19920417,7.8175,7.8175,7.8175,7.8175,7022
PR,19920417,18.8773,19.5514,18.3716,19.5514,15425
PRAKIT,19920417,8.4929,8.5446,8.0268,8.5446,79170
PRANDA,19920417,23,23.6,22.6,23.2,18500
QH,19920417,6.8827,7.3252,6.7844,7.1777,14503010
RAM,19920417,79,80.5,79,80.5,27900
