<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19921214,39.75,40.25,39.5,40,43800
AHC,19921214,23.925,23.925,23.925,23.925,2482
AJ,19921214,3.775,3.775,3.6,3.6,475000
ALUCON,19921214,139,139,139,139,1100
AMARIN,19921214,10.0681,10.1787,10.0681,10.0681,95800
AP,19921214,10.7648,10.7648,10.5636,10.5636,63614
ASIA,19921214,53.4638,53.4638,53.4638,53.4638,254
ASP,19921214,5.884,5.982,5.834,5.834,2917000
AYUD,19921214,230,230,230,230,3600
BANPU,19921214,36.76,36.76,36.76,36.76,400
BAY,19921214,46.1512,46.1512,45.3756,46.1512,622947
BBL,19921214,91,92,91,91,371180
BDMS,19921214,6.1218,6.1686,6.1218,6.1686,55624
BFIT,19921214,113.621,113.621,112.252,112.937,59608
BH,19921214,15.9217,15.9217,15.9217,15.9217,1105
BIG,19921214,64,65,63.5,65,1900
BKI,19921214,217.374,217.374,217.374,217.374,2682
BLAND,19921214,9.2,9.25,9.05,9.1,1626000
BTNC,19921214,46,46,46,46,1000
BTS,19921214,68.7524,69.6942,67.8106,68.2815,112124
BUI,19921214,62.6639,62.6639,61.85,62.6639,1841
CEN,19921214,4.4897,4.5137,4.3696,4.3696,115580
CENTEL,19921214,2.8476,2.8841,2.8111,2.8111,458800
CIMBT,19921214,25.0792,25.0792,25.0792,25.0792,11561
CNS,19921214,49.1892,49.7748,49.1892,49.1892,52424
CPF,19921214,5.702,5.702,5.3822,5.5421,2529580
CPH,19921214,63.3112,68.3896,63.3112,67.7125,1408012
CSC,19921214,65.5178,65.5178,65.5178,65.5178,365
CSR,19921214,60,61,60,60,3000
CTW,19921214,30.2103,30.387,30.2103,30.387,14149
CWT,19921214,25.25,26,25,25,340800
DCC,19921214,3.75,3.75,3.75,3.75,5000
DTC,19921214,105.663,105.663,98.9996,98.9996,4464
DTCI,19921214,75,75,75,75,200
EE,19921214,6.9,6.95,6.75,6.75,53000
ERW,19921214,9.3669,9.6791,9.0547,9.2108,7327934
FE,19921214,212,212,210,210,2000
