<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971002,2.7,2.7,2.7,2.7,4000
ACC,19971002,16.3,16.3,16.2,16.2,42000
ADVANC,19971002,24.8,25.2,24.8,25.2,2108000
ASIMAR,19971002,1.7885,1.7885,1.7169,1.7885,45430
ASP,19971002,2.85,2.9,2.75,2.9,971000
BANPU,19971002,103.61,104.92,103.61,104.92,90900
BAY,19971002,50.976,51.408,50.112,50.544,136458
BBL,19971002,131,132,129,130,434700
BCP,19971002,10.25,10.75,10.25,10.75,109200
BEC,19971002,24.4,24.6,24,24.4,1926000
BFIT,19971002,19.875,19.875,19.875,19.875,3800
BIG,19971002,7.8,7.8,7.8,7.8,5000
BIGC,19971002,9.7,9.7,9.7,9.7,5000
BJC,19971002,6,6,6,6,29500
BLAND,19971002,0.46,0.47,0.45,0.47,1161000
BTS,19971002,5.7451,5.7451,5.3683,5.4625,154383
BUI,19971002,11.0764,11.0764,10.3125,10.3125,9163
CFRESH,19971002,1.8334,1.8334,1.8334,1.8334,29998
CHOTI,19971002,55,55,55,55,600
CK,19971002,8.15,8.45,8.15,8.3,671000
CNS,19971002,14,14,13.5,13.75,75700
CNT,19971002,1.6,1.6,1.5,1.5,58383
CPF,19971002,3.9967,3.9967,3.9967,3.9967,4751407
CPH,19971002,110,110,110,110,100
CPL,19971002,8.2,8.8,8.1,8.8,3300
CSR,19971002,34,34,34,34,500
CTW,19971002,11.6821,11.6821,11.6821,11.6821,6420
DCC,19971002,0.15,0.15,0.15,0.15,70000
DELTA,19971002,32,34.4,32,34.4,758000
DRACO,19971002,2.3,2.425,2.3,2.425,12000
DTC,19971002,38.75,38.75,38.5,38.5,6005
EASTW,19971002,4.25,4.425,4.25,4.325,1516000
EGCO,19971002,60,62.5,60,62.5,222420
EMC,19971002,37,37,34,35.5,1810
EPCO,19971002,1.425,1.425,1.425,1.425,44000
ERW,19971002,1.3347,1.3347,1.3347,1.3347,30621
FE,19971002,90,90,90,90,1000
GJS,19971002,4.7,4.7,4.4,4.4,200500
GLAND,19971002,16,17.5,16,17,173600
GOLD,19971002,1.9,1.9,1.9,1.9,55500
GRAMMY,19971002,30,30.2,30,30.2,6000
HANA,19971002,5.657,5.657,5.5492,5.5492,237582
IEC,19971002,0.093,0.099,0.093,0.094,7740000
INTUCH,19971002,10.9683,11.0791,10.9683,11.0791,95675
IRPC,19971002,5.4569,5.4569,5.2143,5.2143,663640
ITD,19971002,7,7,7,7,3000
JAS,19971002,2.975,3,2.95,3,533000
KAMART,19971002,1.525,1.525,1.525,1.525,8262
KBANK,19971002,65.1371,66.129,63.8145,64.4758,924344
KC,19971002,40.9922,43.5703,40.2188,41.7656,10860
KCE,19971002,8.2597,8.479,8.2597,8.4059,506192
KDH,19971002,11,11,11,11,1000
KGI,19971002,2.6542,2.6542,2.5278,2.5278,4471880
KKC,19971002,1.7924,1.7924,1.7924,1.7924,2454
KTB,19971002,25,25.25,24.25,24.75,2241850
KYE,19971002,47.25,47.25,45.75,46.75,2700
LANNA,19971002,19.7,19.7,19.5,19.5,25000
LH,19971002,4.125,4.2,3.95,3.95,7008220
LOXLEY,19971002,3.45,3.5,3.45,3.45,72000
LRH,19971002,7.9148,7.9148,7.7984,7.7984,42957
LST,19971002,0.6959,0.7622,0.6959,0.7622,10000
MAKRO,19971002,59.5,60,59.5,59.5,126700
MALEE,19971002,20.5,20.5,20,20.5,38000
MANRIN,19971002,10.5,10.5,10.25,10.25,8000
MAX,19971002,16.5,16.5,15.8,16.2,193000
MBK,19971002,22.5,25,22.5,25,1500
MDX,19971002,3.4,3.4,3.3,3.3,61900
METCO,19971002,25,25,24.5,25,4200
MFC,19971002,10.7,10.9,10.7,10.7,23000
MINT,19971002,1.085,1.085,1.0625,1.085,91500
MODERN,19971002,6.1,6.1,6.1,6.1,1700
MSC,19971002,0.88,0.88,0.88,0.88,7000
NEP,19971002,0.17,0.17,0.17,0.17,283000
NMG,19971002,31.25,34.75,31.25,34.75,6900
NOBLE,19971002,1.9032,1.9032,1.9032,1.9032,13661
OHTL,19971002,180,180,180,180,150
PAF,19971002,1.3261,1.3261,1.3261,1.3261,26394
PATO,19971002,3.5,3.5,3.5,3.5,2000
