<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080801,4.7,4.81,4.7,4.8,5041600
A,20080801,3.6,3.6,3.58,3.6,102000
ACC,20080801,2.12,2.16,2.1,2.12,788000
ADAM,20080801,2.92,2.94,2.84,2.84,184800
ADVANC,20080801,86,88,85.5,88,1524400
AEONTS,20080801,32,32,32,32,1000
AH,20080801,9.9,9.9,9.75,9.85,22400
AI,20080801,6.3,6.45,6.3,6.45,6200
AIT,20080801,16.1,16.4,16,16.3,101300
AJ,20080801,2.66,2.68,2.64,2.68,90000
AKR,20080801,1.91,1.93,1.9,1.9,1030000
AMANAH,20080801,0.45,0.47,0.45,0.46,1163000
AMARIN,20080801,13.1,13.1,13,13.1,2800
AMATA,20080801,11.1,11.1,10.9,11,1268800
AMC,20080801,2.64,2.64,2.6,2.64,82500
AOT,20080801,38,38.25,37.5,38.25,345700
AP,20080801,4.84,4.94,4.82,4.92,3437500
APURE,20080801,1.6444,1.6533,1.6356,1.6356,613575
AQ,20080801,0.52,0.53,0.51,0.51,346000
AS,20080801,10,10.1,10,10.1,16100
ASIA,20080801,43,43,43,43,2500
ASIMAR,20080801,0.95,0.95,0.95,0.95,200200
ASP,20080801,2.26,2.4,2.26,2.34,6672000
BAFS,20080801,8.9,8.9,8.9,8.9,10400
BANPU,20080801,416,416,412,416,929900
BAT-3K,20080801,48,49,47.75,48,10900
BAY,20080801,19.6,19.8,19.3,19.7,14356330
BBL,20080801,107,113,107,113,2956880
BCH,20080801,4.3143,4.3143,4.2286,4.2571,2029700
BCP,20080801,10,10.1,10,10,19900
BDMS,20080801,37.5,38.25,37.5,38.25,230400
BEC,20080801,21.8,22.3,21.3,21.6,4499400
BFIT,20080801,5,5.1,5,5,64500
BGT,20080801,2.4,2.45,2.37,2.4,413800
BH,20080801,36.75,36.75,36,36.5,420300
BIGC,20080801,52.5,52.5,52,52.5,36100
BJC,20080801,5.35,5.35,5.3,5.3,122000
BLAND,20080801,0.5,0.51,0.49,0.5,22816400
BLISS,20080801,2.12,2.16,2.08,2.08,15889000
BOL,20080801,1.48,1.48,1.48,1.48,2900
BROCK,20080801,0.91,0.92,0.9,0.92,259000
BROOK,20080801,0.51,0.51,0.5,0.5,622000
BSBM,20080801,1.9,1.9,1.88,1.88,491900
BSM,20080801,0.87,0.87,0.82,0.83,2454600
BTC,20080801,0.7,0.7,0.69,0.69,20500
BTS,20080801,0.5557,0.5839,0.5557,0.5651,13231751
BWG,20080801,6.55,7.05,6.5,7.05,18974000
CCET,20080801,4.62,4.62,4.52,4.56,2014900
CCP,20080801,1.11,1.11,1.04,1.04,67100
CEN,20080801,1.63,1.67,1.63,1.63,1975500
CENTEL,20080801,5.2,5.2,5.15,5.2,831700
