<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTSGIF,20181026,12,12,11.9,11.9,8037600
BTW,20181026,1.73,1.75,1.72,1.75,10000
BWG,20181026,1.08,1.13,1.08,1.1,30070500
CBG,20181026,44,44.5,42.75,42.75,1691200
CCET,20181026,1.91,1.95,1.9,1.92,51200
CCP,20181026,0.42,0.42,0.41,0.41,735800
CEN,20181026,1.23,1.26,1.19,1.21,1926200
CENTEL,20181026,39,39.25,38.75,39.25,926000
CFRESH,20181026,4.4,4.4,4.38,4.38,9000
CGD,20181026,1.35,1.36,1.33,1.33,153200
CGH,20181026,1.01,1.01,1,1,40800
CHAYO,20181026,4.68,4.74,4.6,4.7,865100
CHEWA,20181026,1.13,1.15,1.12,1.14,3298400
CHG,20181026,2.54,2.58,2.52,2.56,12976900
CHO,20181026,1.18,1.18,1.15,1.16,342000
CHOTI,20181026,140,140,140,140,100
CHOW,20181026,4.46,4.48,4.4,4.48,23000
CI,20181026,1.55,1.56,1.55,1.56,1289400
CIG,20181026,0.38,0.39,0.38,0.39,819900
CIMBT,20181026,0.86,0.86,0.84,0.84,804100
CITY,20181026,2.7,2.7,2.68,2.68,4000
CK,20181026,25.25,25.25,24.9,25.25,2670500
CKP,20181026,4.82,4.86,4.8,4.8,43536700
CM,20181026,4.06,4.12,4.06,4.1,161700
CMAN,20181026,2.92,2.94,2.9,2.92,402000
CMO,20181026,1.49,1.49,1.48,1.49,70700
CMR,20181026,2.9,2.92,2.9,2.92,17200
CNS,20181026,2.48,2.5,2.44,2.5,60100
CNT,20181026,2.12,2.2,2.12,2.16,95300
COL,20181026,24.2,24.2,23.9,24.1,84800
COLOR,20181026,1.34,1.37,1.34,1.37,115700
COM7,20181026,21,21.4,20.9,21,2753100
COMAN,20181026,3.84,3.9,3.82,3.84,126600
COTTO,20181026,2.56,2.7,2.5,2.56,1420300
CPALL,20181026,63.25,64.25,62.25,63.75,28366100
CPF,20181026,24.2,24.4,23.9,24.1,16826900
CPI,20181026,1.7,1.7,1.68,1.69,13800
CPN,20181026,77,78,76,76.25,4574100
CPNCG,20181026,15.7,15.9,15.7,15.9,303000
CPNREIT,20181026,26.25,26.25,26,26.25,392300
CPR,20181026,5.05,5.25,5.05,5.1,282100
CPT,20181026,1.11,1.15,1.09,1.09,18312700
CPTGF,20181026,13.4,13.4,13.3,13.3,9400
CRANE,20181026,2.5,2.58,2.5,2.56,16800
CRD,20181026,1.05,1.06,1.05,1.06,47300
CRYSTAL,20181026,10.1,10.2,10.1,10.2,74900
CSC,20181026,44,44,44,44,17000
CSP,20181026,1.22,1.22,1.22,1.22,30000
CSS,20181026,2.06,2.06,2,2.02,1687100
CTARAF,20181026,4.68,4.86,4.68,4.8,7000
CTW,20181026,9.2,9.2,9.2,9.2,3000
CWT,20181026,2.68,2.74,2.66,2.66,207100
D,20181026,10.3,10.4,10.2,10.3,340900
DCC,20181026,2.24,2.34,2.24,2.3,4832200
DCON,20181026,0.55,0.55,0.53,0.53,1548200
DCORP,20181026,2.84,2.84,2.72,2.74,530200
DDD,20181026,29.5,29.5,28.5,28.75,1447800
DELTA,20181026,68.5,68.5,67,67.5,391100
DEMCO,20181026,3.58,3.62,3.58,3.58,220600
DIF,20181026,14.9,15,14.8,15,11442600
DIGI,20181026,0.22,0.24,0.22,0.23,685200
DIMET,20181026,1.01,1.02,1,1.01,149500
DNA,20181026,0.55,0.57,0.55,0.56,2269900
DOD,20181026,13.5,14.1,13.3,14,5933900
DREIT,20181026,5.25,5.3,5.25,5.25,13800
DRT,20181026,5.5,5.6,5.5,5.6,114800
DTAC,20181026,44,45,43.75,44.5,3945300
DTC,20181026,11.2,11.2,11,11,160200
EA,20181026,45.5,46.25,44.75,44.75,17000800
EASON,20181026,2.36,2.42,2.32,2.34,266400
EASTW,20181026,10.9,11,10.8,10.8,233200
ECF,20181026,6.05,6.15,5.9,6,1205000
ECL,20181026,1.88,1.89,1.86,1.86,492000
EE,20181026,0.61,0.63,0.61,0.63,1316900
EFORL,20181026,0.07,0.07,0.06,0.07,1131400
EGATIF,20181026,11.2,11.3,11.2,11.2,1312000
EGCO,20181026,229,230,226,227,482300
EIC,20181026,0.05,0.06,0.05,0.05,6556400
EKH,20181026,5.75,5.9,5.75,5.8,577100
EMC,20181026,0.28,0.29,0.28,0.29,3549400
EPCO,20181026,3.4,3.4,3.38,3.38,419500
EPG,20181026,7.45,7.55,7.4,7.4,3023100
ERW,20181026,7.2,7.35,7.05,7.1,8662600
ERWPF,20181026,5.35,5.45,5.35,5.45,10100
ESSO,20181026,14,14.1,13.8,13.8,3990200
ESTAR,20181026,0.67,0.68,0.66,0.68,1994900
ETE,20181026,1.66,1.66,1.62,1.63,403400
EVER,20181026,0.47,0.48,0.46,0.47,3759400
FANCY,20181026,0.9,0.93,0.89,0.91,2832800
FC,20181026,0.31,0.31,0.29,0.29,381500
FLOYD,20181026,1.98,1.98,1.94,1.95,374800
FMT,20181026,23.6,23.7,23.6,23.7,2300
FN,20181026,2.48,2.5,2.4,2.4,78000
FNS,20181026,4.1,4.1,4.08,4.08,34300
FOCUS,20181026,1.45,1.53,1.45,1.51,821400
FORTH,20181026,6.6,6.6,6.55,6.6,43300
FPI,20181026,1.98,2,1.97,2,35200
FSMART,20181026,7.55,7.65,7.5,7.5,285700
FSS,20181026,2.22,2.22,2.16,2.2,537800
FTE,20181026,2.2,2.22,2.18,2.18,168700
FUTUREPF,20181026,22.4,22.4,22.3,22.4,47000
FVC,20181026,0.98,1,0.98,0.99,223600
GBX,20181026,0.63,0.63,0.62,0.62,168900
GC,20181026,5.05,5.05,5,5.05,29700
GCAP,20181026,3,3.02,2.96,2.96,191700
GEL,20181026,0.33,0.33,0.32,0.32,21860200
GENCO,20181026,0.77,0.77,0.76,0.76,684000
GFPT,20181026,13.8,14.3,13.8,14.1,2888100
GGC,20181026,10.1,10.2,10,10.2,1008900
GIFT,20181026,4.38,4.4,4.34,4.34,36900
GJS,20181026,0.23,0.24,0.23,0.24,297000
GL,20181026,6.95,7.05,6.85,6.9,907200
GLAND,20181026,3.08,3.1,3.08,3.08,4449300
GLANDRT,20181026,12.6,12.7,12.6,12.6,131600
GLOBAL,20181026,19,19.2,18.6,18.8,4143000
GLOW,20181026,84,84.25,83.5,84,1197700
GOLD,20181026,9.15,9.15,8.85,9.05,1467200
GOLDPF,20181026,7.2,7.2,7.15,7.2,30200
GPI,20181026,2.4,2.42,2.38,2.42,329700
GPSC,20181026,56,56.25,54.75,55.75,3593000
GRAMMY,20181026,7.55,7.6,7.55,7.6,13300
GRAND,20181026,0.99,0.99,0.98,0.99,577800
GREEN,20181026,1.09,1.1,1.09,1.1,382100
GTB,20181026,0.63,0.64,0.62,0.62,111900
GULF,20181026,75.5,76,75.25,75.5,4071000
GUNKUL,20181026,3.06,3.06,3,3,13540100
GVREIT,20181026,14.8,14.8,14.7,14.8,35700
HANA,20181026,35.5,35.5,34.5,34.75,1613000
HARN,20181026,2.52,2.52,2.5,2.5,56300
HFT,20181026,3,3.04,3,3.02,184800
HMPRO,20181026,14.4,14.6,14.3,14.5,14502200
HPF,20181026,5.35,5.35,5.35,5.35,1000
HPT,20181026,1.03,1.06,1.02,1.02,980700
HREIT,20181026,6.6,6.7,6.6,6.7,2739200
HTC,20181026,16,16.2,15.7,16,17000
HTECH,20181026,6.65,6.75,6.65,6.65,281100
HUMAN,20181026,10.7,11,10.6,10.8,1143300
HYDRO,20181026,1.24,1.28,1.24,1.24,27400
ICC,20181026,39.5,39.5,39.5,39.5,100
ICHI,20181026,4.1,4.12,4.04,4.06,479800
ICN,20181026,1.96,1.96,1.93,1.95,330400
IFS,20181026,2.92,2.92,2.88,2.9,35700
IHL,20181026,8.9,9.15,8.9,9.05,184700
III,20181026,6.25,6.25,6.15,6.2,154500
ILINK,20181026,4.4,4.4,4.34,4.38,273300
IMPACT,20181026,18.6,18.9,18.5,18.9,399500
INET,20181026,3.6,3.62,3.58,3.62,153100
INGRS,20181026,0.66,0.67,0.66,0.66,615500
INOX,20181026,1.08,1.08,1.07,1.08,277300
INTUCH,20181026,52,52.5,51.75,52.25,4398900
IRCP,20181026,0.9,0.9,0.88,0.88,92000
IRPC,20181026,5.95,6,5.8,5.95,125074600
IT,20181026,3.82,3.94,3.82,3.86,70600
ITD,20181026,2.72,2.72,2.64,2.66,10123400
ITEL,20181026,3.26,3.28,3.2,3.22,444200
IVL,20181026,52.5,53,51.5,52,24891800
J,20181026,1.5,1.52,1.43,1.52,161100
JAS,20181026,5,5.05,4.98,5.05,9054100
JASIF,20181026,10.2,10.2,10.1,10.2,11672600
JCK,20181026,1.63,1.64,1.59,1.59,546200
JCKH,20181026,1.04,1.05,1,1,53300
JKN,20181026,10.9,11.1,10.8,10.8,2304100
JMART,20181026,5.15,5.55,4.98,4.98,31555400
JMT,20181026,10.3,10.5,10.1,10.2,3620700
JSP,20181026,0.51,0.51,0.5,0.51,504100
JTS,20181026,1.5,1.53,1.47,1.48,123400
JUBILE,20181026,17.1,17.2,16.7,17,44800
JUTHA,20181026,1.72,1.72,1.68,1.71,11000
JWD,20181026,7.15,7.15,7.05,7.1,327000
K,20181026,2.78,2.78,2.78,2.78,14800
KAMART,20181026,4.18,4.18,4.1,4.1,334700
KASET,20181026,2.02,2.02,2,2.02,31600
KBANK,20181026,208,209,205,206,3876200
KBS,20181026,4.24,4.24,4.2,4.2,96500
KCAR,20181026,11.7,11.8,11.7,11.7,7600
KCE,20181026,37,38.25,36.75,37.25,8926500
KCM,20181026,1.06,1.08,1.06,1.07,454200
KDH,20181026,96,96,95.75,95.75,2400
KGI,20181026,4.36,4.38,4.32,4.34,1244700
KIAT,20181026,0.47,0.48,0.47,0.47,4039300
KKC,20181026,1.63,1.63,1.58,1.59,80200
KKP,20181026,70.25,70.5,69.75,70.25,1766900
KOOL,20181026,1.5,1.51,1.48,1.48,391500
KPNPF,20181026,9.2,9.2,9.2,9.2,5000
KSL,20181026,3.26,3.4,3.24,3.38,4495500
KTB,20181026,19.8,19.9,19.7,19.7,21438300
KTC,20181026,33.5,34.5,33.5,33.75,8288700
KTIS,20181026,5.65,5.7,5.6,5.7,38200
KWG,20181026,2.06,2.06,2.02,2.02,66000
KWM,20181026,1.19,1.22,1.15,1.15,3256300
KYE,20181026,414,414,408,410,2900
L&E,20181026,2.66,2.68,2.62,2.64,10800
LALIN,20181026,6,6,5.95,6,106900
LANNA,20181026,14.1,14.2,14,14.1,93300
LDC,20181026,1.06,1.06,1.04,1.06,35200
LEE,20181026,2.66,2.66,2.62,2.64,550500
LH,20181026,10.2,10.4,10.1,10.2,23972500
LHFG,20181026,1.47,1.48,1.46,1.47,1305500
LHHOTEL,20181026,15.8,16,15.8,15.9,612600
LHK,20181026,4.98,4.98,4.94,4.96,57400
LHPF,20181026,8.3,8.3,8.3,8.3,226400
LHSC,20181026,16.2,16.3,16.2,16.3,4700
LIT,20181026,7.85,7.85,7.7,7.75,376600
LOXLEY,20181026,2.08,2.08,2.04,2.06,659300
LPH,20181026,6,6,5.85,5.9,684700
LPN,20181026,9.45,9.5,9.35,9.45,1808500
LST,20181026,4.48,4.52,4.46,4.52,21700
LTX,20181026,85,86.5,85,86.5,500
LUXF,20181026,8.5,8.5,8.4,8.4,94700
M,20181026,69,69,67,67,393800
M-PAT,20181026,9.75,9.9,9.7,9.7,2400
M-STOR,20181026,10.1,10.2,10,10.2,5300
MACO,20181026,1.55,1.56,1.52,1.53,11564300
MAJOR,20181026,23.9,24,23.6,23.9,549400
MAKRO,20181026,31.25,31.75,30.75,31.25,695200
MALEE,20181026,12.8,12.8,12.4,12.4,272200
MATCH,20181026,1.93,1.94,1.92,1.92,210600
MATI,20181026,5.3,5.3,5.3,5.3,400
MAX,20181026,0.02,0.03,0.02,0.02,48616500
MBAX,20181026,4.02,4.02,4,4,101000
MBK,20181026,24.4,24.4,24,24,1177700
MBKET,20181026,12.3,12.3,12.1,12.2,35500
MC,20181026,11.8,12,11.8,11.8,251200
MCOT,20181026,9.25,9.3,9.15,9.25,25000
MCS,20181026,7.1,7.1,7,7,666800
MDX,20181026,4.2,4.28,4.2,4.2,60200
MEGA,20181026,36,36,35.25,35.5,342700
META,20181026,2.06,2.06,2,2,5277500
METCO,20181026,201,201,201,201,100
MFC,20181026,16,16.1,15.9,16,18400
MFEC,20181026,3.28,3.28,3.24,3.26,68600
MGT,20181026,2.14,2.14,2.1,2.14,41500
MIDA,20181026,0.59,0.59,0.59,0.59,85000
MILL,20181026,1.73,1.8,1.73,1.77,7796700
MINT,20181026,36.25,37.5,36.25,36.5,9165400
MJD,20181026,3.72,3.8,3.7,3.78,37000
MJLF,20181026,12.5,12.5,12.5,12.5,15400
MK,20181026,3.98,3.98,3.96,3.96,560600
ML,20181026,0.98,1,0.98,1,54000
MM,20181026,3.92,3.94,3.88,3.9,62500
MNIT,20181026,1.59,1.59,1.5,1.53,19200
MODERN,20181026,4.18,4.22,4.18,4.22,15000
MONO,20181026,1.99,1.99,1.96,1.98,2003300
MONTRI,20181026,6.55,6.55,6.4,6.4,4100
MOONG,20181026,6.2,6.3,6.2,6.25,217000
MPG,20181026,0.15,0.15,0.14,0.15,1125400
MSC,20181026,6.7,6.8,6.65,6.8,56700
MTC,20181026,49.75,51.5,49.75,50,9072900
MTI,20181026,95,105,95,99.25,4900
MVP,20181026,2.6,2.6,2.56,2.58,280900
NBC,20181026,0.65,0.65,0.65,0.65,147800
NCH,20181026,0.92,0.92,0.91,0.91,53500
NCL,20181026,1.57,1.57,1.52,1.56,35100
NDR,20181026,2.16,2.2,2.14,2.2,10500
NEP,20181026,0.33,0.34,0.33,0.34,560700
NETBAY,20181026,30.75,31,30,30.75,446300
NEW,20181026,77,77,76,76,2700
NEWS,20181026,0.01,0.01,0.01,0.01,9814400
NFC,20181026,11.1,11.1,11,11,50400
NINE,20181026,1.81,1.96,1.81,1.83,6261500
NNCL,20181026,1.79,1.81,1.77,1.79,293600
NOBLE,20181026,12.6,13.4,12.6,12.9,114700
NOK,20181026,2.66,2.68,2.66,2.68,49000
NPK,20181026,26,27,26,27,1000
NPPG,20181026,1.17,1.28,1.17,1.22,51779600
NSI,20181026,76,76,76,76,1500
NTV,20181026,57.5,58.5,57.5,58,4700
NUSA,20181026,0.32,0.32,0.31,0.31,1424000
NVD,20181026,3.84,3.84,3.72,3.76,31100
NWR,20181026,0.81,0.81,0.79,0.79,7696400
NYT,20181026,5.1,5.1,5.05,5.05,353000
OCC,20181026,17.1,17.1,17.1,17.1,100
OCEAN,20181026,4.64,4.78,4.62,4.66,3633300
OISHI,20181026,87.5,87.5,86,86,400
ORI,20181026,9.3,9.35,8.9,9,10041900
OSP,20181026,24.2,24.4,23.9,23.9,41549500
OTO,20181026,2.9,2.92,2.84,2.84,10200
PACE,20181026,0.49,0.5,0.48,0.5,5756500
PAF,20181026,0.99,1.08,0.99,1.03,5702500
PAP,20181026,3.88,3.92,3.88,3.92,99800
PATO,20181026,14.4,14.4,14.4,14.4,6000
PB,20181026,60.75,61,60.75,60.75,7900
PCSGH,20181026,6.95,7,6.95,6.95,109100
PDG,20181026,3.48,3.54,3.48,3.5,28700
PDI,20181026,13,13.2,13,13,371300
PDJ,20181026,2.44,2.48,2.44,2.46,38900
PE,20181026,0.24,0.26,0.24,0.25,31200
PERM,20181026,2.1,2.12,2.1,2.1,425800
PF,20181026,1.02,1.02,1,1,12969100
PHOL,20181026,2.04,2.04,1.99,2,303900
PICO,20181026,4.36,4.46,4.36,4.4,500
PIMO,20181026,4.12,4.16,4.12,4.16,38200
PJW,20181026,1.68,1.68,1.67,1.68,24400
PK,20181026,2.86,2.86,2.76,2.78,322400
PL,20181026,3.4,3.4,3.4,3.4,59000
PLANB,20181026,6.55,6.6,6.45,6.6,5886400
PLANET,20181026,1.49,1.49,1.49,1.49,20000
PLAT,20181026,7.8,7.8,7.7,7.7,362200
PLE,20181026,1.16,1.17,1.13,1.15,3679400
PM,20181026,8.75,8.8,8.7,8.75,268000
PMTA,20181026,13.7,13.7,13.7,13.7,200
POPF,20181026,13.8,13.8,13.8,13.8,44200
PORT,20181026,6.75,6.8,6.65,6.8,309100
POST,20181026,2.48,2.5,2.48,2.5,500
PPF,20181026,11.1,11.1,11.1,11.1,264000
PPM,20181026,1.83,1.85,1.8,1.8,57100
PPP,20181026,3.44,3.44,3.4,3.44,17500
PPPM,20181026,5.05,5.3,5,5.25,201200
PPS,20181026,0.84,0.84,0.77,0.78,5665000
PREB,20181026,10.3,10.3,10,10.3,134700
PRECHA,20181026,1.72,1.78,1.68,1.68,1017200
PRG,20181026,13.2,13.2,13.2,13.2,100
PRIN,20181026,1.61,1.61,1.61,1.61,303300
PRINC,20181026,4.84,4.84,4.8,4.84,27100
PRM,20181026,7.25,7.25,7.05,7.2,830600
PSH,20181026,20,20.2,20,20.1,180700
PSL,20181026,11,11.1,10.6,11,4764200
PSTC,20181026,0.62,0.63,0.61,0.63,11629300
PT,20181026,6.5,6.6,6.4,6.4,203100
PTG,20181026,10.1,10.2,9.95,10,7994300
PTL,20181026,14.4,14.6,14.3,14.4,358000
PTT,20181026,49.25,49.5,48.25,48.25,94270400
PTTEP,20181026,136,136.5,134,134.5,14352700
PTTGC,20181026,75.5,75.75,74.25,74.75,15806300
PYLON,20181026,7.3,7.3,7.15,7.2,997300
Q-CON,20181026,5.25,5.25,5.25,5.25,1000
QH,20181026,3.04,3.12,3.02,3.08,41894400
QHHR,20181026,8.45,8.45,8.4,8.45,297300
QHOP,20181026,3.44,3.44,3.42,3.42,900
QHPF,20181026,13.2,13.4,13.2,13.3,1006800
QLT,20181026,4.6,4.6,4.6,4.6,500
QTC,20181026,5.15,5.2,5,5.2,204100
RAM,20181026,2690,2690,2670,2690,300
RATCH,20181026,49.25,49.5,49,49,745300
RCI,20181026,4,4.02,4,4.02,4033900
RCL,20181026,5.45,5.5,5.3,5.5,321000
RICHY,20181026,1.81,1.83,1.78,1.79,1520400
RJH,20181026,23.1,23.3,22.8,22.8,90800
RML,20181026,1.39,1.43,1.39,1.42,14017600
ROBINS,20181026,64,64.25,62.75,63.5,936900
ROH,20181026,40,40,40,40,200
ROJNA,20181026,5.25,5.25,5.2,5.2,1068100
RP,20181026,2.96,2.96,2.94,2.94,7700
RPC,20181026,0.49,0.51,0.49,0.49,867500
RPH,20181026,5.2,5.2,5.1,5.2,286900
RS,20181026,15.2,15.7,15.2,15.5,11505600
RSP,20181026,3.94,3.98,3.92,3.98,146300
RWI,20181026,1.58,1.59,1.58,1.59,47900
S,20181026,3.34,3.4,3.28,3.28,5837500
S11,20181026,7.35,7.4,7.2,7.25,373900
SABINA,20181026,31,31,30.5,31,54100
SALEE,20181026,1.09,1.09,1.08,1.08,13200
SAM,20181026,0.66,0.67,0.64,0.67,146800
SAMART,20181026,7.15,7.3,7.15,7.15,1124300
SAMCO,20181026,2,2.1,2,2.06,2200
SAMTEL,20181026,8,8.1,8,8.1,1300
SANKO,20181026,1.2,1.24,1.19,1.19,158800
SAPPE,20181026,21.1,21.1,20.6,20.8,92700
SAT,20181026,20.6,20.7,20,20.1,584000
SAUCE,20181026,22.1,22.1,22.1,22.1,2500
SAWAD,20181026,41.5,43,41.25,41.75,8208600
SC,20181026,3.38,3.42,3.36,3.4,516800
SCB,20181026,139.5,139.5,137,137.5,6372800
SCC,20181026,416,418,408,408,3122500
SCCC,20181026,243,245,240,242,95000
SCG,20181026,4.58,4.62,4.58,4.6,12700
SCI,20181026,3,3,2.96,2.96,19000
SCN,20181026,4.92,5,4.9,4.9,4924900
SCP,20181026,8.55,8.65,8.5,8.55,202200
SDC,20181026,0.43,0.45,0.41,0.41,35750700
SE,20181026,2.06,2.06,2,2.04,300
SEAFCO,20181026,9.05,9.1,8.9,8.95,2769200
SEAOIL,20181026,2.3,2.46,2.26,2.46,7630400
SELIC,20181026,2.26,2.32,2.22,2.22,759500
SENA,20181026,3.56,3.58,3.54,3.56,475900
SF,20181026,7.95,8,7.85,7.95,594800
SGF,20181026,1.45,1.48,1.41,1.41,13564500
SGP,20181026,10.8,10.8,10.5,10.6,3644900
SHANG,20181026,77,77,77,77,300
SHREIT,20181026,9.45,9.5,9.4,9.5,601500
SIAM,20181026,2.02,2.02,1.99,2,129200
SIMAT,20181026,2.04,2.06,2.02,2.02,395800
SINGER,20181026,9.15,9.2,9,9.15,14100
SIRI,20181026,1.54,1.56,1.53,1.55,27916300
SIRIP,20181026,11.3,11.3,11.1,11.1,10300
SIS,20181026,8.8,8.8,8.7,8.8,176200
SITHAI,20181026,1.2,1.24,1.19,1.19,1112700
SKE,20181026,1.19,1.2,1.18,1.18,261600
SKN,20181026,4.98,5.25,4.92,4.98,1892900
SKR,20181026,3.84,3.86,3.78,3.84,155700
SKY,20181026,13.4,13.5,13.3,13.4,199200
SLP,20181026,0.92,0.92,0.89,0.89,33100
SMART,20181026,1.02,1.03,1.01,1.01,757700
SMIT,20181026,5.85,5.95,5.85,5.95,90100
SMK,20181026,40,40,40,40,100
SMM,20181026,0.92,1.04,0.92,0.99,2911900
SMPC,20181026,13.4,13.5,13.2,13.4,67900
SMT,20181026,2.2,2.2,2.16,2.2,123700
SNC,20181026,14,14.1,13.9,14,105600
SNP,20181026,20.1,20.2,20,20.1,900
SOLAR,20181026,2.92,2.94,2.84,2.84,402700
SONIC,20181026,1.71,1.77,1.68,1.68,60881800
SPA,20181026,13.1,13.2,13,13,259700
SPACK,20181026,1.87,1.87,1.85,1.87,49800
SPALI,20181026,22.1,22.2,22,22.1,2096700
SPC,20181026,51.25,52,51.25,51.75,18800
SPCG,20181026,19.8,20,19.7,19.8,667700
SPF,20181026,23.4,23.6,23.4,23.5,192700
