<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120907,11.32,11.43,11.32,11.4,114300
CHINA,20120907,5.22,5.29,5.22,5.28,156200
ENGY,20120907,5.12,5.12,5.11,5.11,15900
GLD,20120907,2.37,2.38,2.36,2.38,2469000
TDEX,20120907,8.65,8.7,8.63,8.63,372200
TGOLDETF,20120907,5.24,5.24,5.22,5.24,662600
A,20120907,3.72,3.74,3.72,3.74,320000
AAV,20120907,3.46,3.58,3.44,3.5,105695600
ACAP,20120907,6.8,6.9,6.8,6.9,10400
ACC,20120907,3.66,3.66,3.56,3.58,119000
ADAM,20120907,0.96,0.96,0.95,0.96,55100
ADVANC,20120907,219,220,214,214,2562200
AEONTS,20120907,47,47.75,44.75,44.75,683900
AF,20120907,15,15,15,15,1000
AGE,20120907,3.12,3.28,3.1,3.14,11318900
AH,20120907,21.6,21.7,21.3,21.7,961200
AHC,20120907,20.6,20.8,20.5,20.5,53200
AI,20120907,5.05,5.05,4.92,4.92,1749200
AIT,20120907,54.75,55.5,54.25,55,720400
AJ,20120907,14.7,14.7,14.2,14.2,11289900
AKR,20120907,0.82,0.83,0.81,0.82,1217700
ALUCON,20120907,129,129.5,129,129.5,1300
AMANAH,20120907,0.93,0.94,0.93,0.94,136500
AMARIN,20120907,14,14.2,14,14.1,133900
AMATA,20120907,16.8,16.9,16.6,16.7,5218500
AMC,20120907,1.99,2,1.99,1.99,95600
AOT,20120907,69,70,68.75,69,3044800
AP,20120907,8.05,8.1,7.95,8,11747300
APCO,20120907,7.45,7.45,7.3,7.3,656000
APCS,20120907,5.85,5.9,5.8,5.8,2896200
APURE,20120907,2.1,2.1,2.04,2.04,10156300
AQ,20120907,0.34,0.36,0.33,0.35,136145600
AQUA,20120907,0.37,0.37,0.36,0.36,2546900
ARIP,20120907,1.31,1.33,1.28,1.28,5163800
AS,20120907,16.4,16.6,16.3,16.5,136200
ASIA,20120907,56.5,56.5,52.5,52.5,205000
ASIAN,20120907,3.86,3.88,3.86,3.86,87700
ASIMAR,20120907,1.78,1.79,1.76,1.77,1532200
ASK,20120907,15.9,16.1,15.6,15.6,3365500
ASP,20120907,2.24,2.26,2.24,2.24,6014100
AYUD,20120907,22.4,22.5,22.2,22.3,63700
BAFS,20120907,13.9,14.1,13.9,14,834500
BANPU,20120907,450,454,448,450,1143200
BAT-3K,20120907,71,71.5,71,71.5,1200
