<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061128,3.98,4,3.98,4,66000
ACC,20061128,2,2.08,2,2.06,5037400
ADAM,20061128,2.9776,2.9776,2.5377,2.6731,5934760
ADVANC,20061128,82.5,83,81.5,82,4411804
AEONTS,20061128,47,47,47,47,300
AFC,20061128,5.9,5.9,5.9,5.9,400
AH,20061128,19.9,19.9,19.8,19.8,343600
AHC,20061128,91,91,91,91,100
AI,20061128,9.3,9.35,8.8,8.85,918300
AIT,20061128,15.2,15.4667,15.2,15.2,514650
AJ,20061128,3.32,3.38,3.28,3.28,100100
AKR,20061128,2.9,2.92,2.84,2.86,12410800
AMANAH,20061128,0.79,0.8,0.78,0.79,1489900
AMARIN,20061128,12.3,12.3,12.3,12.3,2000
AMATA,20061128,14,14,13.6,13.8,2325200
AMC,20061128,3.3828,3.4026,3.363,3.4026,788672
AOT,20061128,67,67,66.5,66.5,960300
AP,20061128,4.68,4.7,4.6,4.6,11894000
APURE,20061128,2.6133,2.6489,2.5778,2.5956,12084638
AQ,20061128,1.72,1.77,1.72,1.72,17645300
ASIAN,20061128,2.98,2.98,2.98,2.98,2000
ASIMAR,20061128,1,1.02,0.99,0.99,2238700
ASK,20061128,5.55,5.55,5.5,5.55,30900
ASP,20061128,4.14,4.18,4.12,4.14,11004500
AYUD,20061128,15.8,15.8,15.8,15.8,5000
BAFS,20061128,9.1635,9.2468,9.1635,9.1635,418705
BANPU,20061128,163,165,163,165,171300
BAT-3K,20061128,48.75,48.75,48.5,48.5,12000
BAY,20061128,20.2,20.2,19.9,19.9,18945700
BBL,20061128,122,122,120,120,3755300
BCH,20061128,4.4286,4.4571,4.3143,4.3429,3927300
BCP,20061128,9.3,9.4,9.3,9.35,632100
BDMS,20061128,30.5,31,30.5,31,518025
BEC,20061128,19.8,19.8,19.4,19.5,1954200
BFIT,20061128,9.8,9.85,9.7,9.75,331600
BH,20061128,36,36.5,36,36.25,134200
BIGC,20061128,46.5,47,46.5,47,53800
BJC,20061128,4.3,4.3,4.3,4.3,8003
BKI,20061128,146.667,146.667,146.667,146.667,300
BKKCP,20061128,8.9,8.9,8.9,8.9,1200
BLAND,20061128,0.93,0.98,0.92,0.92,157858000
BLISS,20061128,0.8329,0.8671,0.8215,0.8272,1967700
BOL,20061128,0.63,0.64,0.63,0.63,23000
BROCK,20061128,1.16,1.21,1.11,1.19,134563040
BROOK,20061128,1.13,1.17,1.13,1.15,7570900
BSBM,20061128,1.3,1.3,1.28,1.3,662000
BTC,20061128,1.45,1.46,1.44,1.44,2836000
CCET,20061128,4.38,4.42,4.38,4.38,2682200
CCP,20061128,1.6,1.63,1.6,1.6,705900
CEN,20061128,1.39,1.41,1.38,1.39,4576000
CENTEL,20061128,7,7,7,7,268400
CFRESH,20061128,2.38,2.38,2.34,2.36,401600
CGD,20061128,1.9816,1.9816,1.9139,1.9139,6742660
CHUO,20061128,12.7,12.7,12.7,12.7,100
CI,20061128,4.86,4.86,4.82,4.82,360500
CIG,20061128,1.31,1.31,1.31,1.31,1000
CIMBT,20061128,2.6809,2.6809,2.6376,2.6376,2154255
CITY,20061128,2.62,2.64,2.6,2.6,2727400
CK,20061128,11.2,11.3,11.1,11.2,4638401
CM,20061128,2.8347,2.9074,2.8347,2.8529,227169
CMO,20061128,2.6,2.68,2.6,2.64,3894900
CMR,20061128,17.2,18.06,17.114,18.06,10465
CNS,20061128,40,40,39.75,39.75,32500
CNT,20061128,3.12,3.14,3.1,3.1,242600
CPALL,20061128,6.9,6.9,6.7,6.75,2753300
CPF,20061128,5.2,5.3,5.15,5.3,14385200
CPH,20061128,9.15,9.15,9.1,9.1,10002
CPI,20061128,3.6806,3.7193,3.6806,3.6999,60914
CPL,20061128,15.5,15.5,15.5,15.5,6700
CPN,20061128,23.5,23.6,23.3,23.5,503600
CPNRF,20061128,10.3,10.3,10.3,10.3,550000
CPR,20061128,1.72,1.75,1.7,1.73,149500
CSC,20061128,12.1,12.4,12,12,14600
CSL,20061128,3.9,3.92,3.88,3.88,127300
CTW,20061128,9,9.15,9,9.15,134500
CWT,20061128,4.04,4.36,4.04,4.32,342300
DCC,20061128,14.7,14.8,14.7,14.8,404800
DCON,20061128,3,3.08,3,3.08,20200
DELTA,20061128,17.9,17.9,17.7,17.7,412800
DRT,20061128,1.83,1.86,1.83,1.86,3259500
DSGT,20061128,4.44,5.15,4.44,4.96,2926300
DTC,20061128,49,49,48.5,48.5,6768
DTCI,20061128,7.4,7.5,7.3,7.35,5403
EASON,20061128,3.44,3.48,3.4,3.48,95000
EASTW,20061128,5.65,5.75,5.65,5.7,613000
ECL,20061128,0.93,0.93,0.92,0.92,4623100
EGCO,20061128,90.5,90.5,90,90,8338618
EIC,20061128,1.69,1.69,1.68,1.68,25000
EMC,20061128,3.54,3.56,3.44,3.48,1931310
EPCO,20061128,1.8,1.8,1.77,1.77,18939500
ERW,20061128,4.48,4.5,4.46,4.48,5557375
ESTAR,20061128,0.47,0.48,0.47,0.47,3363000
EVER,20061128,5.3227,5.4865,5.2409,5.3227,14460047
FANCY,20061128,2.32,2.32,2.32,2.32,500
FC,20061128,0.6511,0.6511,0.6401,0.6438,384700
FER,20061128,2.04,2.08,2.02,2.04,16239100
FNS,20061128,12.5,12.5,12.4,12.4,55800
FOCUS,20061128,2.4,2.4,2.34,2.34,21500
FORTH,20061128,4.325,4.375,4.275,4.35,8662800
FSS,20061128,3.44,3.44,3.4,3.4,195700
GBX,20061128,2.32,2.36,2.3,2.3,10326100
GC,20061128,3.02,3.02,3.02,3.02,17100
GEL,20061128,1.24,1.27,1.23,1.25,11060000
GENCO,20061128,0.77,0.8,0.76,0.79,15035800
GFPT,20061128,1.31,1.31,1.3,1.3,1375000
GJS,20061128,0.39,0.4,0.38,0.39,44528500
GL,20061128,10.5243,10.5243,10.5243,10.5243,1500
GLAND,20061128,6.35,6.35,6.35,6.35,4400
GLOW,20061128,32,32.25,31.5,31.5,2525700
GOLD,20061128,7.1,7.2,7.1,7.1,1277800
GRAMMY,20061128,8.35,8.35,8.3,8.3,59100
GREEN,20061128,5.15,5.3,5.1,5.15,1967600
GSTEL,20061128,1.06,1.07,1.05,1.06,176302096
GYT,20061128,428,428,428,428,100
HANA,20061128,28.25,28.25,27.5,27.75,528010
HFT,20061128,1.03,1.03,1.03,1.03,1500
HMPRO,20061128,2.8717,2.9244,2.819,2.8981,1638100
HTC,20061128,3.9,3.9,3.86,3.86,10100
IEC,20061128,0.145,0.158,0.145,0.155,1413295104
IFEC,20061128,0.5,0.51,0.482,0.51,26000
IHL,20061128,3.36,3.4,3.36,3.4,85000
ILINK,20061128,9.0386,9.1299,9.0386,9.0843,88280
INET,20061128,1.95,1.95,1.92,1.92,101600
INOX,20061128,1.21,1.23,1.21,1.23,11855200
INTUCH,20061128,30.25,30.25,29.75,29.75,979618
IRC,20061128,8.15,8.4,8.15,8.4,234400
IRCP,20061128,14.8,15.2,14.3,15.2,157301
IRPC,20061128,7.1,7.15,6.95,7,113841600
IT,20061128,9.45,9.6,9.45,9.6,5100
ITD,20061128,6.9,7,6.75,6.75,30097434
JAS,20061128,0.49,0.5,0.49,0.5,3073600
JCT,20061128,23,23.4,22.9,23.4,2500
JTS,20061128,2.9,2.94,2.9,2.9,1171600
JUTHA,20061128,8.1,8.4,8.1,8.2,848700
KAMART,20061128,1.02,1.03,1,1.01,6994700
KASET,20061128,1.08,1.14,1,1,2728000
KBANK,20061128,69.5,69.5,68.5,69,4463430
KC,20061128,1.19,1.2,1.18,1.18,713500
