<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121017,11.65,11.68,11.63,11.67,1900
CHINA,20121017,5.29,5.3,5.28,5.28,53100
ENGY,20121017,5.02,5.04,5.02,5.04,2700
GLD,20121017,2.42,2.42,2.4,2.41,511500
TDEX,20121017,8.85,8.9,8.84,8.9,289000
TGOLDETF,20121017,5.33,5.33,5.32,5.32,498700
2S,20121017,2.44,2.5,2.44,2.5,23000
A,20121017,3.98,4,3.98,4,79900
AAV,20121017,4.72,4.76,4.62,4.68,81211600
ACAP,20121017,7,7,6.85,6.85,7500
ACC,20121017,3.54,3.58,3.52,3.52,440200
ADAM,20121017,1.01,1.05,1.01,1.01,694100
ADVANC,20121017,196,205,196,204,8636800
AEONTS,20121017,63.25,68,63,64.5,2649200
AF,20121017,14.3,14.3,14.2,14.2,3900
AFC,20121017,7.3,7.45,7.3,7.45,1900
AGE,20121017,3.48,3.52,3.44,3.46,2811200
AH,20121017,21.8,21.9,21.6,21.8,888700
AHC,20121017,21,21,20.9,21,41100
AI,20121017,7,7.2,7,7.1,852400
AIT,20121017,58,59.25,58,58.5,441400
AJ,20121017,15.1,15.2,14.7,14.8,4123700
AKR,20121017,0.92,0.92,0.91,0.91,2182100
ALUCON,20121017,132,133.5,131,133.5,1400
AMANAH,20121017,0.89,0.9,0.89,0.89,1520000
AMARIN,20121017,15.7,16,15.7,16,45400
AMATA,20121017,16.9,16.9,16.7,16.8,3824400
AMC,20121017,2,2,1.99,1.99,4100
AOT,20121017,83.25,84,82.75,83.25,1963600
AP,20121017,8.8,9.4,8.8,9.4,24364700
APCO,20121017,7.05,7.1,7,7,109000
APCS,20121017,5.5,5.5,5.4,5.45,623500
APURE,20121017,2.16,2.3,2.16,2.3,21284300
AQ,20121017,0.44,0.47,0.44,0.46,849613900
AQUA,20121017,0.44,0.44,0.4,0.4,7924100
ARIP,20121017,1.38,1.4,1.38,1.4,5322800
AS,20121017,15.4,15.5,15.3,15.4,303800
ASIA,20121017,71.5,71.5,70.5,71.25,16700
ASIAN,20121017,3.88,3.88,3.82,3.88,373700
ASIMAR,20121017,1.92,1.94,1.88,1.89,15111300
ASK,20121017,16.6,16.8,16.5,16.8,5683500
ASP,20121017,2.28,2.32,2.28,2.32,2674700
AYUD,20121017,22.9,23,22.8,22.8,28300
BAFS,20121017,17,17.1,16.5,16.7,302900
BANPU,20121017,393,393,390,390,786000
BAT-3K,20121017,71.5,71.75,71,71.75,4400
BAY,20121017,31,31.25,30.5,30.5,11891200
BBL,20121017,191,191.5,189,189,6096600
BCH,20121017,9.5,9.5,9.45,9.5,2653800
BCP,20121017,26.5,27,26.25,26.75,7272900
BDMS,20121017,107.5,108,106.5,106.5,3480000
BEC,20121017,57.75,61.25,57.25,61.25,1818300
BFIT,20121017,6.2,6.2,6.15,6.15,243400
BGT,20121017,1.7,1.71,1.69,1.7,194000
BH,20121017,77,78.75,77,78,901200
BIGC,20121017,195,197,194.5,197,796800
BJC,20121017,61.5,63.5,61.25,62.75,8299200
BKI,20121017,265,266,265,266,2000
BKKCP,20121017,9.75,9.75,9.7,9.7,22000
BLA,20121017,43.25,43.75,43,43.75,783600
BLAND,20121017,1.23,1.24,1.22,1.22,305937400
BOL,20121017,1.88,1.88,1.88,1.88,25000
BROCK,20121017,1.09,1.1,1.09,1.1,58200
BROOK,20121017,2.04,2.1,2.02,2.02,648200
BSBM,20121017,1.12,1.14,1.11,1.12,991800
BSM,20121017,2.6,2.9,2.4,2.84,37005800
BTC,20121017,0.84,0.85,0.81,0.81,36568800
BTS,20121017,5.8,5.8,5.75,5.8,21134500
BUI,20121017,15.1,15.1,14.9,14.9,300
BWG,20121017,1.74,1.78,1.74,1.78,19378000
CCET,20121017,2.68,2.68,2.68,2.68,693600
CCP,20121017,6.15,6.15,6,6.05,4212600
CEN,20121017,2.42,2.5,2.36,2.5,15783100
CENTEL,20121017,18.9,19.1,18.8,19,1085000
CFRESH,20121017,8.2,8.25,8.15,8.15,1087400
CGD,20121017,0.53,0.54,0.53,0.54,3450100
CHOTI,20121017,315,315,315,315,400
CHOW,20121017,1.95,1.95,1.94,1.94,192600
CHUO,20121017,18.4,18.4,17,17.6,101800
CI,20121017,7.35,7.35,7.15,7.15,300
CIG,20121017,0.74,0.74,0.7,0.7,42515500
CIMBT,20121017,2.3,2.5,2.3,2.4,72886800
CITY,20121017,3.36,3.36,3.32,3.32,603500
CK,20121017,9.25,9.3,9.05,9.15,19566000
CM,20121017,4.58,4.6,4.56,4.58,480100
CMO,20121017,4.76,5,4.7,5,13617300
CNS,20121017,31.25,31.25,31.25,31.25,9200
