<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911126,35.875,36.75,31.2813,31.2813,12571
ABICO,19911126,12.7703,12.9261,12.4589,12.4589,13484
ADVANC,19911126,4.4632,4.5097,4.44,4.4632,5403080
AFC,19911126,60,62,60,60,235000
AJ,19911126,5.3,5.35,5.1,5.2,5199000
ALUCON,19911126,147,147,145,145,900
ASIA,19911126,48.7464,50.3188,48.7464,50.3188,10938
ASP,19911126,4.364,4.462,4.266,4.29,5108000
AYUD,19911126,258,258,256,256,800
BANPU,19911126,28.22,28.22,27.75,27.99,67900
BAY,19911126,24.8208,24.8208,24.6657,24.6657,34809
BBL,19911126,34,34,33.2,33.4,321950
BDMS,19911126,4.2058,4.2993,4.1825,4.2526,633381
BFIT,19911126,97.1942,97.1942,94.4563,94.4563,63944
BH,19911126,14.2934,14.6552,14.2934,14.3838,133478
BIG,19911126,61,62.5,60.5,62,3600
BKI,19911126,180.697,180.697,180.697,180.697,10
BTNC,19911126,50.5,53,48,51,46800
BTS,19911126,96.065,97.0068,92.2977,92.7686,536837
BUI,19911126,70.802,70.802,70.3951,70.3951,737
CEN,19911126,5.5701,5.5701,5.474,5.474,94750
CENTEL,19911126,2.6045,2.7958,2.5804,2.7242,10764800
CNS,19911126,56.7646,56.7646,54.1713,55.0357,185667
CNT,19911126,22.5986,22.5986,22.0228,22.0228,68081
CPF,19911126,3.7569,3.7569,3.7303,3.7569,2946172
CSC,19911126,55.6901,55.6901,54.0522,54.0522,6069
CTW,19911126,38.5137,38.5137,38.5137,38.5137,150
CWT,19911126,46.6525,46.6525,45.0213,45.0213,342078
DTC,19911126,100.903,100.903,98.0477,98.0477,11030
ERW,19911126,5.9324,5.9324,5.7763,5.7763,584825
FE,19911126,135,138,135,138,900
GEL,19911126,21.6173,21.7388,21.6173,21.6173,8230
HTC,19911126,4.4838,4.4838,4.0995,4.0995,1021012
IFEC,19911126,3.8502,3.8846,3.6783,3.6783,2116250
INSURE,19911126,68.5,68.5,68,68.5,11000
INTUCH,19911126,6.6568,6.7127,6.433,6.433,3257077
JCT,19911126,39.7681,40.1739,38.3478,38.3478,47191
JUTHA,19911126,40.3658,40.7952,39.5069,39.5069,31668
KBANK,19911126,19.8874,19.8874,19.411,19.5301,1918763
KCE,19911126,3.9372,3.9372,3.8987,3.8987,44038
KDH,19911126,34,34,33.5,33.5,8000
KGI,19911126,8.024,8.024,7.7296,7.8032,342306
KKC,19911126,5.8642,5.8642,5.6269,5.6269,30967
KKP,19911126,42.5934,42.5934,41.3407,41.3407,65614
KTB,19911126,10.5559,10.5559,10.364,10.46,2266020
LEE,19911126,1.3167,1.3667,1.3,1.3333,13896000
LH,19911126,5.886,5.886,5.7581,5.7901,7177391
LTX,19911126,46,48.75,45,46.25,612200
MANRIN,19911126,40,41.5,40,40,38300
MATI,19911126,12.1781,12.1781,12.0911,12.0911,8040
MFC,19911126,25,25,24.4,24.6,231000
MINT,19911126,1.1131,1.1546,1.0986,1.0986,35832500
MK,19911126,9.6394,9.6394,9.4948,9.5912,479281
NC,19911126,48.0329,51.4638,47.5428,48.523,162506
NEP,19911126,2.425,2.45,2.325,2.325,11986000
NKI,19911126,57.5512,57.5512,57.5512,57.5512,264
NMG,19911126,47.7514,48.8619,47.7514,47.7514,19448
NPK,19911126,42,44.75,41,43.75,579500
OCC,19911126,66,67,64,64,157500
OHTL,19911126,216,220,214,214,3950
PAF,19911126,9.5476,9.9454,9.415,9.4813,1813505
PDI,19911126,74.0608,78.2688,73.2192,75.3232,566776
PE,19911126,70.3652,71.0832,69.6472,70.0062,9469
PG,19911126,3.4014,3.7458,3.4014,3.7028,371601
POLAR,19911126,14.8863,15.5376,14.7003,14.7003,9573070
PRAKIT,19911126,6.0071,6.0071,5.8,5.8,75310
PRANDA,19911126,26.2,26.6,26,26.6,27000
QH,19911126,5.0637,5.1129,4.9162,4.9654,1883552
RAM,19911126,58.5,59,58.5,59,8200
RCI,19911126,5.467,5.467,5.319,5.319,158000
ROH,19911126,26.25,28,26.25,27,647300
S&J,19911126,34.384,34.6017,34.384,34.384,804
SAWANG,19911126,55.6531,55.6531,54,54,9437
SCB,19911126,47.7377,47.7377,46.8197,47.0033,71892
SCC,19911126,56.6,56.8,56.6,56.6,22000
SCCC,19911126,210.758,210.758,200.042,201.828,76032
SCP,19911126,29.3434,29.3434,28.6189,28.6189,3312
SE-ED,19911126,2.9044,2.9764,2.7844,2.8324,7044900
SFP,19911126,179,180,171,171,139100
SHANG,19911126,27.5,29,27.5,27.75,219000
SINGER,19911126,14.4118,14.4118,14.3088,14.3088,28171
SITHAI,19911126,92.6494,93.7143,91.0519,93.1818,78126
SMK,19911126,91.376,92.3481,89.4319,91.8621,34564
SNP,19911126,39.4722,39.7407,38.9352,38.9352,29048
SSC,19911126,11.8566,11.8566,11.55,11.55,91960
SSF,19911126,6.1608,6.1608,6.1608,6.1608,42364
SST,19911126,8.15,8.2,7.6,7.6,9550120
STA,19911126,4.1076,4.1076,3.9496,3.9496,458895
STANLY,19911126,17.8608,18.1609,17.4105,17.4105,21653
SUC,19911126,32,32.25,31,31,1039575
SUSCO,19911126,3.5571,3.6418,3.4724,3.5148,3570525
SVH,19911126,33.5411,33.87,33.2123,33.87,24327
TASCO,19911126,28.3668,28.3668,26.2178,26.2178,264529
TC,19911126,55.3877,55.3877,52.0216,52.3276,1094329
TCAP,19911126,26.4623,26.4623,25.4965,25.6897,417796
TCB,19911126,8.7491,8.8125,8.6857,8.8125,80400
TCC,19911126,50.2105,51.0474,49.6526,49.6526,22047
TCCC,19911126,39.38,40.096,39.38,39.38,43156
TCMC,19911126,55.0576,55.0576,51.9412,51.9412,42548
TF,19911126,200,200,200,200,300
TFD,19911126,3.921,3.921,3.7417,3.7417,3626310
TFI,19911126,1.0694,1.0825,1.0173,1.0303,22875838
TGCI,19911126,16.1,16.1,15.6,15.6,201000
TH,19911126,2.5018,2.6649,2.4746,2.6105,2506160
THL,19911126,3.5602,3.7929,3.5137,3.6998,15759006
TIPCO,19911126,6.4981,6.4981,6.3409,6.3409,97320
TISCO,19911126,81.2849,82.6924,81.2849,81.6368,3978
TMB,19911126,17.854,18.0015,17.4113,17.4113,497648
TNL,19911126,13.2,13.2,13.2,13.2,2000
TOPP,19911126,80,84,78,80,13300
TPC,19911126,7.0387,7.0387,6.7654,6.7996,1451619
TPCORP,19911126,5.1237,5.4531,5.0505,5.3067,700857
TPIPL,19911126,49.1357,49.6422,48.8824,49.1357,54086
TPP,19911126,37.5386,37.7824,35.8323,36.0761,588700
TR,19911126,20.5074,21.5271,20.5074,21.5271,21180
TRUBB,19911126,2.1161,2.1161,2.0241,2.0241,192368
TSI,19911126,43.9015,43.9015,42.5296,42.5296,109554
TSTE,19911126,6.6481,6.6481,6.4353,6.5417,15040
TTI,19911126,50.5,54,49.5,50.5,643700
TTL,19911126,78.5,80.5,76,76,65300
TTTM,19911126,119,119,117,117,2400
TVO,19911126,2.634,2.634,2.5503,2.613,416175
TWP,19911126,49.5765,49.5765,49.5765,49.5765,197
UMI,19911126,8.8569,8.9511,8.48,8.48,286553
UP,19911126,34.3796,35.25,33.5093,33.5093,620310
UPF,19911126,34.5,36,34,34,176300
UPOIC,19911126,4.825,4.825,4.725,4.8,918000
UT,19911126,32,33.25,31.25,31.25,6276700
UV,19911126,1.76,1.8765,1.6824,1.7988,954318
VARO,19911126,76.3521,76.3521,73.9661,73.9661,15506
WG,19911126,47,47.5,44.75,45,2326600
YCI,19911126,53.6854,55.7825,53.6854,55.7825,2622
BH-P,19911126,0.0198,0.0198,0.0198,0.0198,12500000
$AGRI,19911126,79.19,79.19,79.19,79.19,10176922
$BANK,19911126,227.07,227.07,227.07,227.07,2341818
$COMM,19911126,4158.21,4158.21,4158.21,4158.21,4587399
$FIN,19911126,5136.5,5136.5,5136.5,5136.5,7061544
$FOOD,19911126,1570.62,1570.62,1570.62,1570.62,103800
$INSUR,19911126,4087.31,4087.31,4087.31,4087.31,599674
$PROP,19911126,905.89,905.89,905.89,905.89,3342800
SET,19911126,672.47,673.86,663.78,664.57,71688440
BBL-F,19911126,43,43,43,43,46000
BRC-F,19911126,710,710,710,710,20000
CPF-F,19911126,73,73,73,73,15000
DTC-F,19911126,52,52,52,52,50000
KBANK-F,19911126,23.7619,24.1237,23.7619,23.9729,331623
OHTL-F,19911126,118,118,118,118,2000
PRANDA-F,19911126,135,135,135,135,10000
SCC-F,19911126,70,70,70,70,240000
