<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120809,11.22,11.3,11.21,11.24,317200
CHINA,20120809,5.56,5.58,5.56,5.58,9300
ENGY,20120809,5.13,5.15,5.1,5.12,109200
GLD,20120809,2.28,2.29,2.27,2.28,2596600
TDEX,20120809,8.42,8.46,8.4,8.4,175400
TGOLDETF,20120809,5.05,5.08,5.05,5.05,1595700
A,20120809,3.72,3.72,3.72,3.72,105000
AAV,20120809,3.6,3.72,3.52,3.56,204372900
ABC,20120809,9.8,9.8,9.8,9.8,3000
ACAP,20120809,6.85,6.85,6.85,6.85,3800
ACC,20120809,3.58,3.6,3.52,3.54,407200
ADAM,20120809,1.04,1.04,1.03,1.03,362500
ADVANC,20120809,203,207,201,206,4251700
AEONTS,20120809,36.5,36.5,35,35.25,19200
AFC,20120809,7.7,7.7,7.65,7.7,300
AGE,20120809,3.34,3.34,3.16,3.2,5439300
AH,20120809,15.7,15.7,15.4,15.5,893800
AHC,20120809,15.8,16.1,15.7,16,49400
AI,20120809,4.68,4.72,4.44,4.46,9931700
AIT,20120809,55.75,56,55.5,56,75000
AJ,20120809,11.8,11.8,11.5,11.5,1054300
AKR,20120809,0.84,0.85,0.83,0.83,2017200
ALUCON,20120809,110,110,109,109,300
AMANAH,20120809,0.92,0.93,0.91,0.91,1895900
AMARIN,20120809,13.8,13.8,13.7,13.7,52400
AMATA,20120809,17.4,17.5,17.2,17.2,2249700
AMC,20120809,1.98,2,1.98,1.99,450500
AOT,20120809,65.75,67,65.5,65.5,1599300
AP,20120809,7.35,7.45,7.3,7.4,7978000
APCO,20120809,7.65,8,7.6,7.75,5658700
APCS,20120809,6,6,5.9,5.95,856000
APURE,20120809,2,2.02,1.99,1.99,2292200
AQ,20120809,0.34,0.35,0.34,0.35,43898600
AQUA,20120809,0.38,0.39,0.38,0.38,2432200
ARIP,20120809,1.35,1.36,1.33,1.33,4669600
AS,20120809,17.1,17.2,16.8,17.1,606600
ASIA,20120809,39,40,39,40,19500
ASIAN,20120809,3.92,3.94,3.9,3.9,639100
ASIMAR,20120809,1.8,1.8,1.79,1.79,915900
ASK,20120809,12.6,12.7,12.3,12.4,870000
ASP,20120809,2.32,2.32,2.3,2.3,4293200
AYUD,20120809,21.4,21.4,21.3,21.3,1100
BAFS,20120809,14.2,14.3,13.8,13.9,468800
BANPU,20120809,460,462,448,454,2113300
BAT-3K,20120809,74.25,75.75,74,75.75,2400
BAY,20120809,32.5,32.75,32.25,32.5,3513700
BBL,20120809,196,196.5,194.5,196,2462000
BCH,20120809,9.1,9.1,9,9,5353900
BCP,20120809,23,23.4,22.7,22.7,9824900
BDMS,20120809,97.25,98,95.5,96.75,4753600
BEC,20120809,54.25,55,54,55,1770100
BFIT,20120809,6.25,6.3,6,6.1,623400
BGT,20120809,1.8,1.83,1.79,1.81,382900
BH,20120809,77.75,78.5,77,78,1050400
BIGC,20120809,180.5,182.5,180,181,493500
BJC,20120809,41,41,40.5,41,1100800
BKI,20120809,250,250,249,249,3200
BKKCP,20120809,9.3,9.3,9.3,9.3,32800
BLA,20120809,45.25,45.25,44.5,44.75,3631300
BLAND,20120809,0.94,0.95,0.9,0.92,188918300
BOL,20120809,1.48,1.5,1.48,1.5,20000
BROCK,20120809,1,1,0.99,0.99,493000
BROOK,20120809,1.78,1.79,1.75,1.76,588100
BSBM,20120809,1.19,1.19,1.14,1.17,2167200
