<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870825,22.7545,22.8976,22.4683,22.8976,3147755
BBL,19870825,29.9994,30.1743,29.8244,29.9994,1701290
BFIT,19870825,25.2272,25.2272,25.2272,25.2272,4446
CTW,19870825,3.1093,3.1425,3.1093,3.1425,48157
ICC,19870825,110.702,110.702,110.702,110.702,2510
KBANK,19870825,21.4319,21.4319,21.2233,21.2233,263757
NC,19870825,19.6323,19.6323,19.4708,19.4708,8654
OCC,19870825,50,50.2,50,50.2,3500
SCB,19870825,35.2011,35.2011,34.7705,34.7705,41785
SCC,19870825,13.27,13.51,13.27,13.51,606000
SCCC,19870825,112.702,113.774,112.702,113.774,107497
SFP,19870825,80.3,80.7,80.3,80.3,34000
SINGER,19870825,4.2721,4.3235,4.1949,4.1949,2189600
SPC,19870825,4.178,4.2262,4.178,4.178,248910
SPI,19870825,53.8213,53.8213,53.8213,53.8213,75475
SSC,19870825,4.4769,4.4973,4.4565,4.4565,156530
TCAP,19870825,11.364,11.5571,11.364,11.364,1515876
TF,19870825,53.9451,54.4873,53.9451,54.4873,32462
TISCO,19870825,35.3112,35.4909,34.9518,34.9518,1041728
TMB,19870825,21.5602,21.7579,21.5602,21.5602,895916
UP,19870825,20.1848,21.0437,20.1848,20.6143,100577
WG,19870825,20.752,20.8885,20.479,20.479,227061
SET,19870825,338.86,338.86,338.86,338.86,3751200
ICBCT,19870825,33.4704,33.4704,33.0933,33.0933,86962
UFM,19870825,16.3,16.7,16.2,16.2,121000
