<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101221,7.45,7.46,7.45,7.45,172700
ENGY,20101221,5.26,5.27,5.2,5.2,50300
TDEX,20101221,7.1,7.11,7,7.03,2417500
2S,20101221,3.26,3.26,3.06,3.2,162400
A,20101221,3.64,3.68,3.62,3.68,130300
ABC,20101221,5.1,5.1,5.1,5.1,5300
ACAP,20101221,5.15,5.2,5.1,5.1,9700
ACC,20101221,2.4,2.4,2.34,2.36,139700
ADAM,20101221,0.94,0.96,0.94,0.96,300
ADVANC,20101221,86.5,87,86.25,87,1819700
AEC,20101221,2.7,2.7,2.7,2.7,100
AEONTS,20101221,32.5,32.5,31.75,31.75,132100
AFC,20101221,6.3,6.3,6.3,6.3,200
AGE,20101221,13.6,13.6,12.9,13.2,8233300
AH,20101221,16.2,16.3,15.6,15.8,1541800
AHC,20101221,68.5,68.5,68,68.25,8000
AI,20101221,3.88,3.9,3.84,3.9,248400
AIT,20101221,43.75,43.75,43.5,43.75,62600
AJ,20101221,30.75,31,28.75,29.75,5086100
AKR,20101221,1.19,1.21,1.18,1.2,7191000
AMANAH,20101221,1,1.01,1,1,926400
AMARIN,20101221,12.3,12.3,12.1,12.1,16700
AMATA,20101221,14.4,14.5,14,14.3,4909600
AMC,20101221,2,2,1.98,1.98,10100
AOT,20101221,38.5,39.25,38,39.25,1589800
AP,20101221,6.25,6.3,6.15,6.15,3988500
APURE,20101221,0.84,0.85,0.82,0.83,3403600
AQ,20101221,0.54,0.54,0.54,0.54,260600
AQUA,20101221,0.48,0.48,0.47,0.47,10600
ARIP,20101221,1.63,1.85,1.63,1.84,115684600
AS,20101221,10,10.2,10,10.1,163400
ASIA,20101221,34.25,35,34,34,5000
ASIAN,20101221,3.52,3.54,3.44,3.44,445200
ASIMAR,20101221,0.73,0.73,0.72,0.72,6800
ASP,20101221,2.74,2.76,2.7,2.74,2600700
AYUD,20101221,18.2,18.2,18.2,18.2,23000
BAFS,20101221,10.8,10.9,10.8,10.8,99600
BANPU,20101221,782,784,766,774,1413450
BAT-3K,20101221,61.75,62.5,61,62,15900
BAY,20101221,23.5,24.7,23.4,24.7,38625200
BBL,20101221,144,146,144,145,3841100
BCH,20101221,6.6,6.65,6.35,6.4,4996600
BCP,20101221,17.2,17.6,17.1,17.6,6523500
BDMS,20101221,46.25,48,45.25,48,11147600
BEC,20101221,30.75,31,30.25,31,1861200
BFIT,20101221,4.44,4.48,4.44,4.46,63300
BGT,20101221,1.69,1.74,1.67,1.74,20100
BH,20101221,32.25,32.5,32,32,401600
BIGC,20101221,84.5,84.5,83.25,84.5,203700
BJC,20101221,18,18.4,18,18.2,833600
BKI,20101221,244,245,240,245,26900
BLA,20101221,30.25,30.5,29.25,29.5,2340300
BLAND,20101221,0.7,0.71,0.69,0.7,23358900
BLISS,20101221,0.05,0.06,0.05,0.06,2160000
BOL,20101221,1.32,1.33,1.31,1.32,40300
BROCK,20101221,0.72,0.87,0.72,0.81,12352800
BROOK,20101221,0.91,1.15,0.91,1.15,66213100
BSBM,20101221,1.47,1.47,1.46,1.46,303300
BSM,20101221,0.79,0.81,0.79,0.81,30100
BTC,20101221,0.41,0.41,0.4,0.41,97000
BTNC,20101221,17,17,16.7,16.7,400
BTS,20101221,0.81,0.82,0.8,0.81,213402800
