<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990706,15.3,15.3,14.9,15,151000
ADVANC,19990706,38,38.4,36.8,36.8,114000
AFC,19990706,7.9,7.9,7.2,7.3,9000
AHC,19990706,8.8,9.1,8.6,8.9,12000
AJ,19990706,0.59,0.62,0.57,0.58,3085000
AP,19990706,0.71,0.83,0.7,0.83,104000
APURE,19990706,5.6,5.7778,5.3333,5.3333,444712
ASIMAR,19990706,1.9315,1.9673,1.9315,1.9673,132795
ASP,19990706,13.7,13.7,13.2,13.3,966000
AYUD,19990706,121,121,119,119,48500
BANPU,19990706,30.93,31.21,30.35,31.21,443800
BAT-3K,19990706,37,37,35,35.75,123500
BAY,19990706,22.25,22.25,21.25,21.5,12785050
BBL,19990706,80.5,81.5,80,80.5,625600
BCP,19990706,14,15.25,14,14,4212900
BEC,19990706,22,22.6,22,22.6,2147000
BFIT,19990706,24,24.5,23,23,73300
BH,19990706,1.78,1.78,1.74,1.74,127810
BIGC,19990706,19.5,20.75,19,19.25,6865500
BJC,19990706,5.5,5.6,5.5,5.5,24100
BKI,19990706,62.2211,62.6655,62.2211,62.2211,38250
BLAND,19990706,1,1.05,0.99,1,29523000
BTNC,19990706,12.25,12.25,12.25,12.25,1000
BTS,19990706,13.8917,14.3627,13.4208,13.6563,3108047
BUI,19990706,13.941,15.2778,13.941,15.2778,2356
CENTEL,19990706,1.1682,1.1682,1.0952,1.1135,452000
CHOTI,19990706,114,114,114,114,300
CK,19990706,5.15,5.2,5.05,5.15,380000
CM,19990706,2.9074,2.9074,2.9074,2.9074,22012
CNS,19990706,130,130,118,118,398100
CPF,19990706,3.7836,3.8368,3.5171,3.677,4967209
CPH,19990706,7.8,8.1,7.7,7.8,230600
CPN,19990706,2.4353,2.4353,2.4353,2.4353,144541
CSC,19990706,19,20,18.75,19.25,190200
CTW,19990706,7.5,8,7.375,7.375,75000
CWT,19990706,3.8,4.05,3.75,4.05,26000
DCC,19990706,1.5,1.6,1.5,1.6,128000
DELTA,19990706,29,29.2,27.8,27.8,407290
DRACO,19990706,1.8,2.025,1.8,1.95,327800
DTC,19990706,45.25,47,45.25,47,12000
DTCI,19990706,8.1,9,8.1,9,3600
EASTW,19990706,4.575,4.575,4.575,4.575,31000
EGCO,19990706,53.5,53.5,52,52.5,333052
ERW,19990706,2.625,2.625,2.5,2.5,320100
ESTAR,19990706,1.825,1.95,1.775,1.8,9834800
F&D,19990706,14,15.5,14,15.5,6000
FE,19990706,90,95,90,95,1000
GEL,19990706,1.1948,1.6083,1.1948,1.6083,13927
GFPT,19990706,1.134,1.15,1.0542,1.0542,4257390
GJS,19990706,6.7,7,6.4,6.6,7402800
GLAND,19990706,10,10.5,9.9,10,512800
