<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990628,14.3,14.5,14.1,14.1,138000
ADVANC,19990628,35.2,35.4,34.6,35,147690
AFC,19990628,8.6,8.6,8,8,42000
AHC,19990628,9.1,9.1,9,9.1,15200
AJ,19990628,0.71,0.71,0.66,0.66,8132000
AMARIN,19990628,2.8,2.8,2.8,2.8,22000
AP,19990628,0.8,0.8,0.64,0.7,95000
APURE,19990628,6.5778,6.8444,6.2222,6.4889,2268900
ASIA,19990628,11.5,12.5,11.5,12.5,8000
ASIAN,19990628,0.775,0.775,0.775,0.775,99999
ASIMAR,19990628,1.9315,1.9673,1.86,1.86,751344
ASP,19990628,13,13.1,12.5,12.7,1302000
AYUD,19990628,120,120,119,119,10200
BANPU,19990628,33.22,33.79,31.5,32.36,993500
BAT-3K,19990628,38,38,36.25,36.25,89700
BAY,19990628,24,24.25,22.5,22.75,21164600
BBL,19990628,81.5,81.5,79,79,1523339
BCP,19990628,15.5,15.75,14,14.25,2478300
BEC,19990628,22.4,22.4,22.2,22.4,136000
BFIT,19990628,27.25,28,24,25.75,341200
BH,19990628,1.82,1.82,1.7,1.7,686000
BIGC,19990628,18,18.25,16.5,16.5,3079100
BJC,19990628,5.6,5.75,5.4,5.4,33200
BKI,19990628,63.5544,64.4433,61.7767,61.7767,29025
BLAND,19990628,1.2,1.2,1.075,1.075,94263000
BTNC,19990628,11.75,12.25,11.75,12.25,2200
BTS,19990628,16.0108,16.0108,15.069,15.069,10966186
BUI,19990628,14.1319,14.1319,13.941,13.941,13090
CENTEL,19990628,1.1135,1.1317,1.1135,1.1135,168500
CHOTI,19990628,114,115,114,114,5900
CK,19990628,5.7,5.7,5.4,5.45,823000
CM,19990628,2.6349,2.6349,2.5894,2.5894,47327
CMR,19990628,7.912,7.912,7.74,7.74,23255
CNS,19990628,121,121,116,117,98200
CPF,19990628,3.0375,3.1441,3.0375,3.1441,2740316
CPH,19990628,8.6,9.1,8.2,8.4,8017200
CPI,19990628,1.8015,1.8015,1.7822,1.7822,167772
CPL,19990628,15.75,15.75,15.75,15.75,1000
CPN,19990628,2.3938,2.4353,2.3938,2.4353,1291835
CSC,19990628,22,22.75,21.5,22.25,598200
CTW,19990628,7.875,8.75,7.875,8.125,266200
CWT,19990628,4.5,4.5,4.5,4.5,4000
DCC,19990628,1.75,1.8,1.525,1.8,35000
DELTA,19990628,31.8,31.8,28.6,29.4,3327100
DRACO,19990628,2,2.025,1.95,1.95,115900
DTCI,19990628,9.5,9.5,9.5,9.5,1500
EASTW,19990628,4.625,4.65,4.6,4.65,160000
EE,19990628,0.91,0.91,0.91,0.91,50000
EGCO,19990628,53.5,54,52,52.5,595300
ERW,19990628,2.9583,3.0833,2.7917,2.7917,1804800
ESTAR,19990628,2.35,2.4,2.15,2.175,17119200
FANCY,19990628,1.7333,1.7333,1.7333,1.7333,5400
FMT,19990628,18,18.5,17.75,18.5,6100
GEL,19990628,1.7002,1.7002,1.7002,1.7002,21761
GFPT,19990628,0.8625,0.8785,0.8465,0.8625,11114600
GJS,19990628,7.4,7.7,6.9,7,17731400
GLAND,19990628,11,12.5,10.75,11.75,4822300
GOLD,19990628,19.25,21.5,19.25,20.25,10610900
GRAMMY,19990628,13.2,13.2,13.1,13.1,30000
GYT,19990628,165,165,162,162,1800
HANA,19990628,11.6,11.6,11.3,11.5,2370000
HTC,19990628,4.2,4.2,4.2,4.2,3000
ICC,19990628,80,80,75,75.5,19200
IEC,19990628,0.175,0.1775,0.16,0.165,46620000
IFEC,19990628,0.27,0.29,0.27,0.27,337000
INTUCH,19990628,17.1,17.2,16.7,16.8,1675000
IRC,19990628,2.1,2.1,1.875,1.875,700000
IRPC,19990628,13.4603,13.5815,12.1264,12.3689,6153830
ITD,19990628,9.6,9.65,9.5,9.5,214000
JAS,19990628,2.75,2.75,2.5,2.525,2635000
JCT,19990628,10.75,10.75,10.5,10.5,7000
JUTHA,19990628,8.1,8.1,7.7,7.7,100800
KAMART,19990628,0.6947,0.6947,0.6778,0.6778,330491
KBANK,19990628,52.2419,53.5645,50.9194,51.25,2519444
KCE,19990628,5.8476,5.8476,5.5552,5.6283,1162874
KDH,19990628,10,10,9.9,9.9,49000
KGI,19990628,3.7632,4.0197,3.7632,4.0197,136305936
KKP,19990628,57.5,58,55,56,5272816
KTB,19990628,28,28,26.25,26.5,6166532
KWG,19990628,11.25,11.25,9.5,10.5,20600
KYE,19990628,42,43.5,42,43,25660
LANNA,19990628,4.5,4.5,4.425,4.425,954000
LEE,19990628,0.625,0.6667,0.6167,0.6667,7752000
LH,19990628,5.45,5.6,5.05,5.1,7515680
LOXLEY,19990628,6.5,6.5,5.9,5.9,1727000
LPN,19990628,0.7437,0.7598,0.6952,0.6952,606195
LRH,19990628,8.4967,8.9623,8.4967,8.8459,135531
LST,19990628,1.0936,1.0936,1.0936,1.0936,4000
LTX,19990628,19,20,18.25,18.25,84000
M-CHAI,19990628,8.9,9.1,8.9,9.1,4900
MAKRO,19990628,72,72,68.5,71,18200
MALEE,19990628,15,19,14.75,17.5,3281833
MANRIN,19990628,11.25,11.25,11,11,15000
MAX,19990628,1.425,1.425,1.3,1.35,24896000
MBK,19990628,34.5,34.5,31.5,32.25,894800
METCO,19990628,64,64,62,63,53300
MFC,19990628,7.35,7.4,7.25,7.35,110000
