<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071107,6.65,6.66,6.51,6.51,11011002
A,20071107,3.48,3.48,3.48,3.48,12000
ACAP,20071107,6.4,6.4,6.3,6.3,32000
ACC,20071107,2.26,2.36,2.26,2.3,10183200
ADAM,20071107,5.35,5.65,5.35,5.55,16615561
ADVANC,20071107,88.5,89,88,88,1657381
AEC,20071107,6,6,6,6,100
AEONTS,20071107,51,51,51,51,3000
AFC,20071107,4.16,4.3,4.16,4.3,500
AH,20071107,12.8,12.9,12.6,12.6,163777
AHC,20071107,68,79.5,67,79.5,1400
AI,20071107,7.15,7.15,7.05,7.15,11600
AIT,20071107,14,14,13.8,13.9,31800
AJ,20071107,2.76,2.76,2.76,2.76,42500
AKR,20071107,2.2,2.2,2.18,2.18,2374100
AMANAH,20071107,0.56,0.57,0.55,0.55,823100
AMARIN,20071107,13.8,13.8,13.7,13.8,23900
AMATA,20071107,16.9,16.9,16.5,16.5,1698100
AMC,20071107,2.28,2.3,1.91,2.12,13679550
AOT,20071107,63,63,62,62,464178
AP,20071107,6.95,6.95,6.6,6.8,7736500
APURE,20071107,3.1467,3.1467,3.0578,3.0578,11326388
AQ,20071107,0.98,0.99,0.98,0.98,1444782
ASIA,20071107,42,42,40.25,40.25,300
ASIAN,20071107,1.76,1.77,1.76,1.77,19400
ASIMAR,20071107,1.2,1.23,1.19,1.22,4977800
ASK,20071107,4.88,4.88,4.88,4.88,1300
ASP,20071107,4.26,4.26,4.18,4.2,16769300
AYUD,20071107,20.3,20.4,20.3,20.4,600
BAFS,20071107,11.1,11.2,11.1,11.1,160500
BANPU,20071107,432,432,420,420,1628238
BAT-3K,20071107,59.5,60,59.5,60,2900
BAY,20071107,28.75,28.75,28,28.5,7948214
BBL,20071107,123,124,121,121,2436920
BCH,20071107,4.7429,4.7429,4.7143,4.7143,853700
BCP,20071107,14.4,14.5,14.3,14.4,444200
BDMS,20071107,39,39.25,38.75,38.75,519671
BEC,20071107,24.2,24.6,24,24.6,8165236
BFIT,20071107,7.05,7.05,6.95,6.95,81300
BH,20071107,44,44.25,43.25,43.75,772900
BIGC,20071107,49,49.5,49,49.5,8300
BJC,20071107,6.6,6.6,6.35,6.35,152900
BKI,20071107,189.333,190.667,189.333,190.667,2400
BKKCP,20071107,8.8,8.8,8.8,8.8,800
BLAND,20071107,0.78,0.8,0.78,0.78,10352900
BLISS,20071107,1.6829,1.7257,1.6686,1.6686,675200
BOL,20071107,0.9,0.9,0.9,0.9,8000
BROCK,20071107,1.32,1.36,1.32,1.36,8143600
BROOK,20071107,0.76,0.76,0.76,0.76,300
BSBM,20071107,1.2,1.2,1.2,1.2,112200
BTC,20071107,0.98,1,0.98,0.98,638100
BTS,20071107,0.8853,0.8947,0.8759,0.8947,1110561
CCET,20071107,7.2,7.2,7.05,7.05,2122238
CCP,20071107,1.59,1.61,1.5,1.5,5407700
CEN,20071107,1.69,1.73,1.67,1.67,15420500
CENTEL,20071107,6,6,5.9,5.9,61200
CFRESH,20071107,1.95,2,1.95,1.96,1568900
CGD,20071107,0.64,0.6578,0.64,0.64,1502550
CHUO,20071107,8.3,8.3,8.3,8.3,1000
CI,20071107,3.96,3.96,3.96,3.96,5000
CIG,20071107,2.75,2.775,2.725,2.75,487600
CIMBT,20071107,1.1201,1.138,1.1201,1.126,914921
CITY,20071107,2.48,2.5,2.48,2.5,78800
CK,20071107,9,9,8.85,8.85,884900
CM,20071107,2.98,2.98,2.98,2.98,12651
CMO,20071107,1.85,1.85,1.84,1.85,87100
CMR,20071107,33.5,33.5,33.5,33.5,1000
CNS,20071107,40,41,40,41,103100
CNT,20071107,2.36,2.36,2.32,2.34,66098
CPALL,20071107,10.2,10.2,9.95,10,6918200
