<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050609,5.25,5.3,5.25,5.3,575000
ACC,20050609,3.64,3.64,2.64,2.66,8806300
ADAM,20050609,1.4719,1.4719,1.4211,1.4211,2983052
ADVANC,20050609,97.5,98,96,96,3348000
AEC,20050609,6.85,6.9,6.85,6.9,9000
AF,20050609,8.8,8.8,8.75,8.75,8000
AH,20050609,34.25,35,34.25,35,187311
AIT,20050609,10.2667,10.4,10.2667,10.2667,24450
AJ,20050609,4.72,4.74,4.72,4.74,9900
AMANAH,20050609,1.29,1.29,1.27,1.27,1853400
AMARIN,20050609,10.1,10.1,10.1,10.1,202500
AMATA,20050609,11.8,11.9,11.6,11.7,1804700
AMC,20050609,4.4115,4.4115,4.3522,4.3522,675745
AOT,20050609,45.25,45.5,45,45,1586400
AP,20050609,3.82,3.84,3.78,3.78,8303200
APURE,20050609,3.4133,3.4311,2.6311,2.6667,13193212
AQ,20050609,4.0437,4.0812,3.9876,4.0063,1630888
ASIAN,20050609,5.05,5.1,5.05,5.1,6100
ASIMAR,20050609,1.46,1.48,1.45,1.45,1726000
ASP,20050609,5.85,5.85,5.7,5.7,13259800
BAFS,20050609,7.664,7.664,7.6223,7.664,33371
BANPU,20050609,151,151,149,150,767800
BAT-3K,20050609,56.5,57,56,57,2000
BAY,20050609,12.9,12.9,12.8,12.9,3379000
BBL,20050609,105,105,104,104,4003270
BCH,20050609,1.7143,1.7143,1.6686,1.68,1140600
BCP,20050609,13.7,13.7,13.4,13.4,1098800
BDMS,20050609,16.2,16.2,16.1,16.1,90700
BEC,20050609,12.6,12.7,12.6,12.6,492100
BFIT,20050609,15.5,15.5,14.5,14.625,5523000
BH,20050609,19,19,18.8,19,260388
BIGC,20050609,24.6,24.6,24.4,24.4,10000
BJC,20050609,5.6,5.6,5.55,5.55,20700
BKI,20050609,157.333,157.333,154.667,156,13380
BLAND,20050609,0.46,0.46,0.45,0.46,11610700
BLISS,20050609,2.6955,2.9094,2.6955,2.8523,9185100
BROOK,20050609,0.81,0.97,0.81,0.92,4091000
BTC,20050609,2.28,2.42,2.28,2.34,11370000
CCET,20050609,3.48,3.48,3.44,3.44,3021600
CCP,20050609,5.55,5.65,5.45,5.45,1324700
CEN,20050609,5.15,5.15,4.46,4.46,42366552
CENTEL,20050609,3.4171,3.4171,3.4025,3.4171,229400
CFRESH,20050609,3.1,3.1,3.06,3.06,475400
CHOTI,20050609,90,90,90,90,400
CHUO,20050609,6.05,6.05,6.05,6.05,900
CI,20050609,4.58,4.66,4.5,4.62,20500
CIMBT,20050609,3.0268,3.0268,2.9835,2.9835,264799
CK,20050609,11.9,11.9,11.7,11.7,1787000
CM,20050609,2.3986,2.4168,2.3986,2.4168,60534
CNS,20050609,52.5,52.5,51,51,191400
CNT,20050609,5.35,5.6,5.35,5.5,11778000
CPALL,20050609,5.65,5.65,5.6,5.65,3012900
CPF,20050609,4.18,4.18,4.12,4.14,7332400
CPH,20050609,9.15,9.15,9.1,9.15,800
CPI,20050609,4.6491,4.6685,4.6298,4.6491,38200
CPL,20050609,15.5,15.5,15.5,15.5,6000
CPN,20050609,8.65,8.7,8.5,8.6,2452800
CSC,20050609,12.8,12.8,12.5,12.5,11004
CSL,20050609,5.15,5.15,4.9,4.9,3616100
CTW,20050609,8.05,8.1,8.05,8.05,139800
CWT,20050609,10.5,10.5,10.4,10.5,65400
DCC,20050609,16.3,16.6,16.3,16.4,134200
DELTA,20050609,15,15,14.8,14.8,768900
DTC,20050609,42,42,42,42,25200
DTCI,20050609,4.92,5,4.9,5,6100
