<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880714,155.71,160.857,154.423,160.857,54395
BAY,19880714,26.9047,27.3341,26.9047,27.1909,3009510
BBL,19880714,31.0525,31.2357,30.5029,30.6861,2358530
BFIT,19880714,35.0302,35.2101,35.0302,35.0302,86726
BJC,19880714,5.4889,5.4889,5.4444,5.4444,9000
BKI,19880714,58.6699,59.2622,58.6699,59.2622,10633
CNS,19880714,12.6064,12.8225,12.6064,12.6784,76347
CPF,19880714,2.486,2.5033,2.486,2.486,1083178
CSC,19880714,41.78,43.2318,41.78,43.2318,17344
CTW,19880714,4.6681,4.9998,4.6681,4.9832,542710
DTC,19880714,87.9492,88.4626,87.9492,87.9492,11688
IFEC,19880714,2.5632,2.5763,2.5371,2.5632,458770
KBANK,19880714,19.5546,19.8675,19.4503,19.8675,798544
NC,19880714,23.003,23.003,23.003,23.003,1059
NEP,19880714,0.5208,0.5255,0.5208,0.5208,1172140
NMG,19880714,20.6699,21.2944,20.1704,20.545,422754
OHTL,19880714,292,296,292,292,35100
PDI,19880714,66.6547,68.6746,66.6547,67.6646,1251187
POST,19880714,1.9214,1.9903,1.9214,1.9903,139237
SCB,19880714,37.9999,38.8611,37.354,38.6458,852747
SCC,19880714,31.06,31.96,31.06,31.51,2014000
SCCC,19880714,193.433,206.829,193.433,201.471,194895
SFP,19880714,90,90.5,89.5,89.5,16875
SINGER,19880714,5.5074,5.6103,5.5074,5.5588,804342
SKR,19880714,3.9396,3.9396,3.8708,3.8708,17420
SPC,19880714,6.017,6.1841,5.9752,6.017,428370
SPI,19880714,52.9,52.9,52.9,52.9,1220
TCAP,19880714,19.8306,20.4745,19.5731,20.2169,4653248
TCMC,19880714,28.4501,29.2478,28.4501,28.9818,40613
TGCI,19880714,2.9323,2.9323,2.9323,2.9323,261810
THL,19880714,1.9489,2.0749,1.9489,1.9712,5289420
TISCO,19880714,38.456,38.6357,38.0966,38.456,73450
TMB,19880714,19.9901,19.9901,19.8659,19.9901,140191
TPC,19880714,12.3964,12.4511,12.3964,12.4511,87791
UP,19880714,23.6205,24.1026,23.4598,24.1026,24885
WG,19880714,25.6655,25.8692,25.6655,25.8692,61120
SET,19880714,469.39,469.39,469.39,469.39,9071972
BBL-F,19880714,37.2,37.2,37.2,37.2,100000
BRC-F,19880714,360,360,360,360,10000
DTC-F,19880714,1200,1200,1200,1200,1000
SCB-F,19880714,74,74,74,74,11000
SCC-F,19880714,35.09,35.09,35.09,35.09,1413000
SCCC-F,19880714,115.5,115.5,115.5,115.5,20000
SUC-F,19880714,51,51,51,51,20000
UT-F,19880714,470,470,470,470,20000
DTM,19880714,10.364,10.5325,10.364,10.364,159012
ICBCT,19880714,44.5958,44.7843,43.8415,43.8415,77420
SGF,19880714,4.0848,4.2705,4.0848,4.2705,253128
UFM,19880714,12.5,12.6,12.5,12.6,7000
