<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910423,47.25,47.25,47.25,47.25,1142
ABICO,19910423,17.9875,17.9875,17.9875,17.9875,3208
AFC,19910423,86.1746,87.8811,84.4682,84.4682,37223
AJ,19910423,7.4672,7.7323,7.0695,7.0695,4229990
ALUCON,19910423,160.762,160.762,160.762,160.762,1679
ASP,19910423,6.374,6.423,6.178,6.178,5068000
AYUD,19910423,317,317,311,313,31500
BANPU,19910423,20.87,21.35,20.4,20.4,423300
BAY,19910423,36.1245,36.1245,35.8296,36.1245,533061
BBL,19910423,36.8339,36.8339,36.4472,36.6405,876110
BFIT,19910423,138.502,139.401,135.804,136.703,229048
BH,19910423,15.5599,15.7408,15.3789,15.5599,42558
BJC,19910423,8.9111,8.9111,8.9111,8.9111,7155
BTNC,19910423,59,59,58,58,2400
BTS,19910423,135.921,145.053,122.575,136.624,6280716
BUI,19910423,104.169,104.169,100.913,100.913,12656
CENTEL,19910423,3.5362,3.5362,3.4405,3.4405,1080600
CNS,19910423,74.0533,74.0533,71.7482,71.7482,218984
CNT,19910423,22.4546,23.7501,21.8789,22.7425,5151451
CPF,19910423,3.2373,3.264,3.2107,3.2373,5368790
CSC,19910423,87.357,88.449,84.6271,85.1731,127476
CTW,19910423,43.6371,44.6971,42.5771,43.9904,79808
DTC,19910423,106.087,109.509,106.087,109.509,12214
ERW,19910423,9.2498,9.2498,9.0937,9.0937,903821
FE,19910423,206,208,200,206,1400
GEL,19910423,26.8395,28.0539,26.8395,26.8395,1106667
GYT,19910423,258,258,252,254,12900
HTC,19910423,7.9427,7.9427,7.8573,7.9427,200221
ICC,19910423,402.654,402.654,400.423,402.654,11296
IFEC,19910423,6.7378,6.7378,6.3941,6.5316,18900
INSURE,19910423,72,73,71,72,31800
INTUCH,19910423,5.1637,5.1637,4.8768,4.8768,1003904
JCT,19910423,60.1368,60.1368,57.8675,58.4348,62749
JUTHA,19910423,78.5844,79.4433,76.4373,76.8667,192581
KBANK,19910423,26.855,26.855,26.5422,26.855,606874
KCE,19910423,6.7937,6.8709,6.7551,6.7937,305684
KDH,19910423,39.5,39.5,39,39,16900
KGI,19910423,10.3339,10.3339,9.8894,9.945,5226883
KKC,19910423,12.6097,12.6775,12.4062,12.4062,159294
KKP,19910423,50.7363,50.7363,48.6483,49.0659,616402
KTB,19910423,14.6001,14.6001,14.0161,14.1134,1714713
LEE,19910423,1.9641,1.9641,1.8899,1.927,7221150
LH,19910423,8.6691,8.989,8.1573,8.2213,20053548
LTX,19910423,45,45,44.25,44.25,7200
MATI,19910423,14.5267,14.7007,14.4397,14.4397,449490
MK,19910423,14.8411,15.7634,13.8349,14.1703,5579154
NC,19910423,72.5395,72.5395,70.5789,70.5789,40907
NEP,19910423,4.3405,4.5529,4.3405,4.4315,62082940
NMG,19910423,92.1713,92.1713,89.395,89.395,12425
NPK,19910423,60.25,60.25,59.75,60.25,12300
OCC,19910423,94,94,94,94,1000
OHTL,19910423,228,228,224,224,3600
PAF,19910423,13.9235,14.0561,13.5257,13.6583,156969
PDI,19910423,96.784,97.6256,91.7344,91.7344,566301
POLAR,19910423,14.4207,14.5329,13.9718,14.4207,1401670
POST,19910423,8.2019,8.3728,8.1165,8.1165,21068
PRANDA,19910423,39.0358,39.0358,38.2225,38.4258,34420
