<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090226,2.58,2.61,2.54,2.54,71000
TDEX,20090226,3.08,3.11,3.07,3.07,2258627
A,20090226,3.28,3.28,3.26,3.28,72500
ACC,20090226,2.42,2.44,2.4,2.42,104500
ADAM,20090226,1.46,1.46,1.34,1.35,1659200
ADVANC,20090226,80,81.5,79.5,81,5540837
AEONTS,20090226,21.5,21.5,21.5,21.5,2200
AF,20090226,10.6,10.7,10.6,10.7,10000
AGE,20090226,7.3,7.95,6.65,6.8,90186232
AH,20090226,3.3,3.4,3.3,3.4,5100
AHC,20090226,49.75,49.75,49.75,49.75,10000
AI,20090226,3.14,3.14,3.1,3.1,23300
AIT,20090226,14.7,14.8,14.6,14.6,91000
AJ,20090226,2.78,2.8,2.76,2.78,447400
AKR,20090226,1,1.01,0.97,0.97,6221400
AMANAH,20090226,0.3,0.3,0.29,0.29,1521600
AMARIN,20090226,12,12,12,12,4100
AMATA,20090226,3.54,3.58,3.5,3.5,917020
AMC,20090226,0.95,0.95,0.95,0.95,64500
AOT,20090226,15.8,16.3,15.8,16.1,2080104
AP,20090226,2.04,2.04,2,2.04,13122102
AQ,20090226,0.22,0.23,0.2,0.21,2969300
ASIA,20090226,37,38,37,38,3100
ASIAN,20090226,1.78,2.02,1.76,1.97,4488900
ASIMAR,20090226,1.07,1.08,1.04,1.05,3600000
ASK,20090226,3.74,3.74,3.6,3.62,108500
ASP,20090226,1.11,1.12,1.07,1.09,7756400
AYUD,20090226,11.4,11.4,10.8,10.9,133800
BAFS,20090226,5.55,5.55,5.45,5.5,38300
BANPU,20090226,218,218,212,212,2119719
BAT-3K,20090226,29,29,28.25,28.75,2300
BAY,20090226,8.85,8.95,8.8,8.8,7065542
BBL,20090226,73,75,72.5,75,3300792
BCH,20090226,4.1714,4.1714,4.1429,4.1429,340000
BCP,20090226,7.35,7.35,7.25,7.25,1034800
BDMS,20090226,17.3,17.4,17.1,17.4,351600
BEC,20090226,19.4,19.7,19.2,19.2,2237631
BFIT,20090226,3.14,3.18,2.96,2.98,360000
