<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000223,12.9,13.5,12.7,13.5,411000
ADVANC,20000223,35.8,37.8,35.2,37.2,1800000
AFC,20000223,4.5,4.5,4.5,4.5,6100
AHC,20000223,8.2,8.2,8.2,8.2,5000
APURE,20000223,2.8444,2.8444,2.6667,2.6667,48375
ASIAN,20000223,0.95,0.9875,0.95,0.9875,499999
ASP,20000223,4.1,4.275,4.025,4.25,8164000
AYUD,20000223,90,90,87,87,34700
BANPU,20000223,20.25,20.5,19.75,20.25,886400
BAT-3K,20000223,21,21.75,21,21.75,24100
BAY,20000223,10.5,11,10.25,10.5,4482600
BBL,20000223,44,46.75,43.75,46,1680860
BCP,20000223,8,8.1,7.9,7.9,273800
BDMS,20000223,1.8316,1.8316,1.8316,1.8316,19655
BEC,20000223,27.6,28.8,27.4,28.2,3909000
BFIT,20000223,8.5,8.75,8,8.5,50000
BIG,20000223,14.25,14.25,14.25,14.25,3000
BIGC,20000223,14,15.5,13.75,15.5,583800
BJC,20000223,4.1,4.4,4,4.4,2000
BKI,20000223,52.4435,53.3324,52.4435,53.3324,13500
BLAND,20000223,0.41,0.41,0.38,0.41,12283000
BTS,20000223,4.4265,4.5207,4.2382,4.3323,974397
CHOTI,20000223,130,131,130,131,3500
CK,20000223,1.875,1.925,1.825,1.9,820000
CM,20000223,3.3163,3.3617,3.3163,3.339,390723
CNS,20000223,34.75,35.25,33.5,34.5,81700
CPF,20000223,6.9276,7.2474,6.8743,7.0875,7533064
CPH,20000223,4.2,4.3,4.1,4.2,114000
CPL,20000223,24,24,24,24,6000
CPN,20000223,1.4944,1.4944,1.4944,1.4944,72270
CSC,20000223,9.1,10,9.1,9.8,20000
CTW,20000223,7.625,8.375,7.625,8,371800
CWT,20000223,2.7,2.7,2.65,2.65,36200
DCC,20000223,1.125,1.125,1.125,1.125,5000
DELTA,20000223,41.2,42,41,41.6,286500
DRACO,20000223,2.1,2.225,2.075,2.125,60100
DTC,20000223,35,35,35,35,5000
DTCI,20000223,7,7,7,7,1500
EASTW,20000223,2.25,2.3,2.175,2.275,4438000
EGCO,20000223,23.75,25.25,23.75,23.75,1966600
ERW,20000223,1.5833,1.6,1.5833,1.6,110400
ESTAR,20000223,0.75,0.775,0.75,0.775,1016000
FMT,20000223,12,14,11.5,11.75,13600
GFPT,20000223,0.8465,0.8785,0.8465,0.8625,961040
GJS,20000223,2.8,2.8,2.6,2.6,10282800
GLAND,20000223,4.2,4.3,4,4,372600
GOLD,20000223,7.8,8,7.6,7.8,230900
GRAMMY,20000223,12.4,12.7,12.2,12.4,1250000
HANA,20000223,26.6,27,26.2,26.8,2172280
HTC,20000223,3.2,3.2,3.2,3.2,1000
ICC,20000223,67.5,67.5,66.5,66.5,7000
IEC,20000223,0.094,0.096,0.091,0.092,15460000
INTUCH,20000223,27,27.8,26.6,27.2,5153500
IRC,20000223,1.75,1.8,1.75,1.75,307000
IRPC,20000223,4.22,5.0931,4.22,4.8506,6850664
ITD,20000223,1.95,2.125,1.9,1.975,3577000
JAS,20000223,2.45,2.45,2.25,2.25,27553000
JUTHA,20000223,3.4,3.5,3.4,3.5,13000
KBANK,20000223,34,36,34,35.75,5224680
KCE,20000223,7.1421,7.2586,6.9868,7.2197,1672000
KDH,20000223,8,8,8,8,3000
KGI,20000223,1.3,1.3342,1.2658,1.3,5370569
KKP,20000223,26.25,27.75,25.75,27,1951400
KTB,20000223,14.25,15,14,14.75,13569042
KWG,20000223,4,4,4,4,100
KYE,20000223,44.5,46.75,44.5,46.75,15800
LANNA,20000223,2,2,1.95,1.95,496000
LH,20000223,1.475,1.575,1.475,1.575,12060590
LOXLEY,20000223,4.2,4.5,4.1,4.5,9064000
LPN,20000223,0.2651,0.2651,0.2651,0.2651,6185
LRH,20000223,5.7033,5.7033,5.5869,5.7033,324331
LST,20000223,2.075,2.075,2.05,2.05,5000
LTX,20000223,19.25,19.25,19,19,5000
MAKRO,20000223,40.5,42.75,40.25,42.5,336000
MALEE,20000223,9.1,9.4,9,9.4,88300
MAX,20000223,0.38,0.4,0.37,0.39,1641000
MBK,20000223,20,20.25,19.75,20,284600
METCO,20000223,67.5,74,67,74,54200
MINT,20000223,1.1076,1.1754,1.1076,1.1754,71400
MK,20000223,0.81,0.87,0.8,0.85,612000
MSC,20000223,1.35,1.35,1.2,1.225,36000
NEP,20000223,0.45,0.45,0.44,0.45,1598000
NMG,20000223,26.5,27.75,26,27.25,1727300
NOBLE,20000223,3.2208,3.3672,3.0012,3.3672,181284
NPP,20000223,7.4,7.4,7.4,7.4,3000
NWR,20000223,10.3886,10.7733,10.0038,10.3886,6419
OCC,20000223,12.75,12.75,12.75,12.75,18600
OHTL,20000223,190,190,190,190,1000
PAF,20000223,1.6708,2.1217,1.6708,1.883,247728
PDI,20000223,9.6,10.25,9.5,10,245500
PK,20000223,1.05,1.05,1.05,1.05,100000
PL,20000223,2.2,2.25,2.15,2.15,204000
POLAR,20000223,2.0742,2.6232,1.8912,1.8912,225720
PR,20000223,60,60,58.5,58.5,800
PSL,20000223,0.625,0.6375,0.625,0.6375,2786000
PTTEP,20000223,17.1,18.1,16.6,17.8,10123000
QH,20000223,0.8,0.82,0.78,0.82,15823000
RCI,20000223,0.3,0.31,0.29,0.3,500000
RCL,20000223,3.65,3.9,3.65,3.75,49000
ROBINS,20000223,5.2,5.4,4.9,5,785600
ROH,20000223,18.5,19,18.5,18.75,5640500
SAMART,20000223,4.2,4.275,4,4.025,3679000
SAMCO,20000223,0.91,0.99,0.91,0.99,37000
SAMTEL,20000223,2.475,2.5,2.35,2.425,2837000
SAUCE,20000223,31.5,32,31.5,32,13500
SAWANG,20000223,10,10,9.9,9.9,20800
SCB,20000223,31.5,33.5,31,33.25,1853100
SCC,20000223,46.6,47.8,45.6,46.6,1172500
SCCC,20000223,107,110,107,108,38745
SCP,20000223,3.1,3.2,3,3.1,158300
SE-ED,20000223,1.5,1.5,1.5,1.5,150000
SFP,20000223,74.5,75,73.5,74,13300
SINGER,20000223,2.925,3.05,2.925,3.05,92000
SIRI,20000223,4.6057,4.6812,4.4547,4.6812,612154
SITHAI,20000223,11,11,9.7,10,229100
SKR,20000223,2.8,3,2.8,3,69034
SPALI,20000223,0.48,0.48,0.45,0.46,2803000
SPORT,20000223,1.65,1.65,1.65,1.65,10000
SSC,20000223,10.7,10.7,10.2,10.6,27000
SSI,20000223,0.6,0.61,0.58,0.59,14480000
SST,20000223,2.25,2.35,2.05,2.05,34000
STA,20000223,1.9733,1.9976,1.9489,1.9489,364310
STANLY,20000223,14.75,14.75,14.75,14.75,11800
SUC,20000223,12,12.25,12,12,672700
SUSCO,20000223,0.7,0.72,0.68,0.72,2053500
SVH,20000223,9,10.5,9,10.5,3600
TASCO,20000223,20,21,19.5,19.75,159300
TBSP,20000223,34,34,34,34,300
TC,20000223,21,21.5,21,21.25,22100
TCAP,20000223,9.5,10,9.2,9.7,3066300
TCC,20000223,4.7,4.7,4.5,4.5,37200
TCCC,20000223,6.4,6.4,6.4,6.4,3000
TCJ,20000223,2.7,2.8,2.6,2.7,261200
