<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20030815,11.5,11.5,11.5,11.5,5000
ACC,20030815,19.5,19.5,19.4,19.4,193800
ADVANC,20030815,62,62,60.5,61,3307300
AEC,20030815,13.9,14.1,13.9,13.9,2504300
AEONTS,20030815,30.8,31,30.8,30.8,973500
AFC,20030815,13.5,13.6,13.4,13.6,13724
AH,20030815,18.4315,19.2035,17.756,19.107,1613471
AIT,20030815,15.7333,15.7333,15.5333,15.5333,1191900
AJ,20030815,8.65,8.65,8.5,8.5,1948700
AMANAH,20030815,1.408,1.4811,1.408,1.4263,19023046
AMARIN,20030815,11.8,11.9,11.8,11.9,391000
AMATA,20030815,5.85,5.95,5.8,5.9,1454100
AP,20030815,5.8,5.8,5.5,5.55,15646000
APURE,20030815,2.0444,2.1511,2.0267,2.1511,1597275
AQ,20030815,8.5999,8.9509,8.5999,8.6877,49397920
ASIAN,20030815,4.25,4.275,4.25,4.275,475000
ASIMAR,20030815,2.3,2.52,2.3,2.44,23975400
ASP,20030815,4.275,4.3,4.225,4.25,3546000
AYUD,20030815,20.2,21.5,20.2,21.3,349800
BAFS,20030815,8.497,8.8303,8.4137,8.747,5807740
BANPU,20030815,57.5,57.5,56.5,57,730900
BAT-3K,20030815,66.5,67,63.5,66.5,111500
BAY,20030815,10.3,10.3,10.2,10.3,21120300
BBL,20030815,64,65,63.5,64.5,4849610
BCP,20030815,6.95,7,6.9,6.9,1374500
BDMS,20030815,5.7237,5.7237,5.6092,5.6092,226689
BEC,20030815,26,26,25.6,26,417000
BFIT,20030815,6.85,6.85,6.8,6.8,46400
BIG,20030815,20.8,21.5,20.1,20.3,12100
BIGC,20030815,19.3,19.3,18.9,18.9,533000
BJC,20030815,6.6,6.6,6.6,6.6,3400
BKI,20030815,200,200,200,200,15750
BLAND,20030815,0.66,0.705,0.645,0.705,376623616
BROOK,20030815,2.26,2.54,2.24,2.52,36543700
BTC,20030815,4.84,5.2,4.82,5.15,22383000
BTNC,20030815,22,22,21.8,21.8,3000
BUI,20030815,16.8056,16.8056,16.8056,16.8056,1309
CCET,20030815,3.925,3.975,3.925,3.95,3981000
CENTEL,20030815,1.9349,1.9349,1.8984,1.9349,831300
CFRESH,20030815,4.6,4.6,4.42,4.48,929400
CHOTI,20030815,92,93,90,91,5100
CI,20030815,5.5,5.6,5.45,5.55,442700
CIMBT,20030815,3.416,3.416,3.3944,3.416,2740287
CK,20030815,2.21,2.21,2.16,2.17,1870000
CM,20030815,4.134,4.1567,3.9523,4.0886,1733050
CNS,20030815,40.75,41.25,40.5,40.75,789300
CPF,20030815,5.35,5.5,5.3,5.4,40431884
CPH,20030815,9.6,10.4,9.5,10,7727800
CPI,20030815,4.8429,4.9397,4.8429,4.8429,547713
CPL,20030815,41,41.25,41,41,22000
CPN,20030815,8.85,8.85,8.6,8.75,300000
CSC,20030815,25.25,25.25,24.6,24.8,336800
CTW,20030815,9.9,10.3,9.9,10.2,550500
CWT,20030815,5.5,6.1,4.975,6,59600
DCC,20030815,15.5,15.5,14.7,14.8,1437700
DELTA,20030815,31.25,32.5,31,32.5,3303096
DRACO,20030815,2.44,2.44,2.3,2.33,95700
DTC,20030815,46,46,45,45,5800
EARTH,20030815,3.2,3.34,3.18,3.26,55404900
EASTW,20030815,4.35,4.375,4.35,4.375,1331000
EGCO,20030815,62.5,64,62.5,63,1246656
ERW,20030815,1.9667,2.0167,1.9667,1.9667,6256200
ESTAR,20030815,1.075,1.215,1.065,1.19,471432000
F&D,20030815,36.25,36.5,35.75,36,24600
FANCY,20030815,9.2,9.2,9.05,9.15,4884200
FE,20030815,83.5,84,80,84,28100
FER,20030815,6.5,6.55,6.5,6.5,1137700
FMT,20030815,43,43.75,43,43.75,3000
FNS,20030815,48.75,49.5,48.75,49,1386200
GENCO,20030815,1.63,1.65,1.61,1.62,9230400
GFPT,20030815,3.2,3.225,3.175,3.2,5476000
GOLD,20030815,12.7,12.7,12.5,12.6,3564800
GRAMMY,20030815,22.3,22.5,22.3,22.5,906000
GYT,20030815,448,448,444,444,200
HANA,20030815,22.2,22.6,22,22.2,1957000
HMPRO,20030815,0.9444,0.9736,0.9386,0.9561,6535035
HTC,20030815,5.3,5.3,5.15,5.15,364800
IEC,20030815,0.0775,0.0775,0.0745,0.075,106130000
INET,20030815,5.25,5.3,5.2,5.25,728900
INTUCH,20030815,22.8,23.2,22.3,22.7,53079176
IRC,20030815,12.9,13.1,12.7,12.7,166000
IRCP,20030815,6.8,6.85,6.75,6.75,440800
IRPC,20030815,4.608,4.6565,4.5595,4.5595,22221046
IT,20030815,3.72,3.72,3.68,3.7,241700
ITD,20030815,4.35,4.375,4.3,4.3,8634000
JAS,20030815,0.995,1.01,0.945,0.955,73480000
JUTHA,20030815,3.1,3.92,3.1,3.76,14367300
KBANK,20030815,38.75,39.25,38.5,38.75,2505660
KCE,20030815,6.6763,6.6763,5.9776,6.2882,22159798
KDH,20030815,21,21.3,21,21.1,40500
KGI,20030815,3.74,3.78,3.7,3.76,22665200
KKC,20030815,9.7765,9.7765,9.6136,9.6951,88373
KKP,20030815,34.75,34.75,34.25,34.25,1597700
KTB,20030815,9.45,9.5,9.4,9.45,4605701
KTC,20030815,23.1,23.4143,22.7857,23.2571,1947113
KWG,20030815,7.9,8.1,7.75,7.8,2606400
KYE,20030815,77,77,75.5,76,78800
LALIN,20030815,8.9,9.1,8.85,9.05,1257500
LANNA,20030815,4.1,4.1,4.06,4.1,237400
LEE,20030815,3.16,3.16,3.1333,3.16,525000
LH,20030815,10.8,10.8,10.4,10.6,36954208
LOXLEY,20030815,2.34,2.38,2.31,2.31,103458624
LPN,20030815,2.6564,2.7375,2.6564,2.7172,8140684
LRH,20030815,19.5541,19.5541,18.7393,19.0885,27922
LST,20030815,2.49,2.525,2.49,2.5,315600
LTX,20030815,46.5,47,46.5,46.75,88200
M-CHAI,20030815,21,21,20.7,20.8,3800
MAJOR,20030815,15.7,15.8,15.7,15.8,334600
MAKRO,20030815,38,38,36.75,37,182200
MALEE,20030815,5.3,5.9,5.3,5.45,986200
MATCH,20030815,39.5,39.75,39,39.5,187800
MATI,20030815,7.55,7.6,7.4,7.55,425000
MBK,20030815,39.75,40,39.75,40,104100
METCO,20030815,250,254,246,248,37500
MFC,20030815,12.4,12.5,12.4,12.5,67000
MIDA,20030815,20.79,20.8862,20.3088,20.405,6454753
MINT,20030815,1.935,1.9531,1.935,1.935,657000
MK,20030815,2.75,2.875,2.75,2.825,25922750
MODERN,20030815,28.75,28.75,28.25,28.5,438300
MPIC,20030815,1.3223,1.3304,1.3063,1.3063,3493700
MSC,20030815,2.4,2.4,2.4,2.4,100000
NEP,20030815,0.905,0.91,0.835,0.85,3213000
NEW,20030815,8.6,8.6,8.6,8.6,2000
NKI,20030815,45,45,45,45,8360
NMG,20030815,12.7,12.8,12.7,12.8,417200
NOBLE,20030815,12.6,12.6,12.3,12.6,4105700
NPP,20030815,23,23.1,23,23,18000
NTV,20030815,47,47,47,47,1000
NWR,20030815,2.9819,3.0781,2.9338,3.006,15968732
OCC,20030815,12,12,12,12,6000
OGC,20030815,92,92,86,88.5,138700
OHTL,20030815,290,292,286,286,600
PAF,20030815,7.6861,7.6861,7.3088,7.4975,9599005
PB,20030815,29.0193,29.8254,29.0193,29.8254,3969
PDI,20030815,14.2,14.2,12.4,12.8,7786854
PF,20030815,11.1,11.8,11.1,11.7,62388856
PG,20030815,9.4722,9.7306,9.4722,9.7306,15909
PK,20030815,7.65,7.8,7.2,7.7,1842000
PL,20030815,4.225,4.25,4.175,4.25,1750000
PLE,20030815,8.8617,8.8617,8.6836,8.7281,1634357
POLAR,20030815,2.916,4.1178,2.916,4.1178,4090
PR,20030815,110,111,109,109,12100
PRAKIT,20030815,12.9,13.8,12.9,13.8,83000
PRANDA,20030815,7.55,7.55,7.35,7.45,2190800
PSL,20030815,5.2,5.95,5,5.8,24174000
PTT,20030815,73,74.5,72.5,74,7195992
PTTEP,20030815,33,34.2,33,34,1807500
QH,20030815,1.72,1.73,1.65,1.65,51817288
RAM,20030815,119,119,118,119,16900
RATCH,20030815,28.5,28.75,28,28.25,5986452
RCI,20030815,2.44,2.55,2.43,2.48,24177000
RCL,20030815,10.4,11.1,10.4,11,3104610
RML,20030815,0.9779,0.9916,0.97,0.9916,13800416
ROBINS,20030815,4.38,4.54,4.38,4.5,4783900
ROCK,20030815,7.2,7.2,7.2,7.2,1200
ROJNA,20030815,4.975,4.975,4.85,4.95,255000
RS,20030815,7.35,7.35,7.25,7.25,3340000
SAMART,20030815,2.875,2.925,2.775,2.85,9026000
SAMCO,20030815,2.9,2.9,2.725,2.875,1584000
SAMTEL,20030815,1.5,1.53,1.49,1.49,3832000
SCB,20030815,37.5,37.5,37.25,37.25,1826003
SCC,20030815,164,165,162,163,815400
SCCC,20030815,216,220,216,218,352001
SCP,20030815,11,11.6,9.9,10.2,2312800
SE-ED,20030815,6.7,6.75,6.6,6.65,290500
SF,20030815,1.7507,1.7647,1.7367,1.7367,336527
SFP,20030815,92,92,89,89,15280
SIAM,20030815,2.88,3.36,2.88,3.22,21537800
SINGER,20030815,7.45,7.45,7.1,7.3,1691000
SIRI,20030815,11.0991,11.1746,10.7971,11.0991,21034550
SITHAI,20030815,8.75,8.8,8.6,8.6,2061700
SKR,20030815,13.8,13.8,13.1,13.3,1889200
SMK,20030815,35.75,35.75,33.25,33.75,115260
SMPC,20030815,13.4,13.4,12.8,12.9,241000
SNP,20030815,29.25,29.25,28.75,28.75,66000
SPALI,20030815,3.24,3.26,3.18,3.24,24212800
