<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020724,30.4,30.4,29.6,29.8,91000
ADVANC,20020724,40.25,40.5,39.75,40.25,1459426
AEC,20020724,24,24.1,23,23.1,4351539
AEONTS,20020724,42.8,42.8,39.4,41.6,285500
AFC,20020724,7.5,7.6,6,6.4,77500
AJ,20020724,6.8,7,6.4,6.45,3067200
AMANAH,20020724,1.408,1.408,1.3257,1.344,4255234
AMATA,20020724,4.16,4.16,3.92,3.92,26183500
AP,20020724,4.25,4.25,3.9,4,11895000
APURE,20020724,2.3822,2.4533,2.2578,2.2756,8459438
AQ,20020724,6.3183,6.3183,5.7918,5.8795,7667425
ASIAN,20020724,3.05,3.1,3,3,610400
ASP,20020724,4.25,4.25,4.125,4.15,2085000
AYUD,20020724,138,138,130,137,8900
BAFS,20020724,8.0805,8.0805,7.7057,7.7473,1829676
BANPU,20020724,39.5,39.75,37,37.5,920200
BAT-3K,20020724,39.25,39.25,38.5,38.75,20800
BAY,20020724,7.2,7.2,7.05,7.1,6406600
BBL,20020724,55.5,55.5,53,53.5,3151367
BCP,20020724,4.2,4.24,4.1,4.12,6002600
BDMS,20020724,2.1368,2.1368,2.1368,2.1368,275827
BEC,20020724,24.4,24.4,23.4,23.8,1833300
BFIT,20020724,7.8,7.85,7.65,7.75,387600
BIG,20020724,29,29,25,29,28600
BIGC,20020724,20,20.2,19.9,20.2,15700
BJC,20020724,4.8,4.8,4.6,4.6,1500
BKI,20020724,129.333,129.333,128,128,3150
BLAND,20020724,0.4,0.4,0.378,0.38,57546000
BROOK,20020724,0.64,0.64,0.62,0.62,117100
BUI,20020724,9.9306,9.9306,9.9306,9.9306,3665
CCET,20020724,2.975,2.975,2.825,2.95,1142000
CFRESH,20020724,6,6.15,5.9,5.9,631900
CHOTI,20020724,100,101,99,100,3200
CHUO,20020724,8.1,9.2,8.1,8.15,31700
CIMBT,20020724,5.8374,5.8374,5.5347,5.578,3273822
CK,20020724,2.15,2.15,2.03,2.03,1961000
CM,20020724,3.4071,3.4526,3.3844,3.3844,367610
CNS,20020724,43.5,43.5,41.5,42,286600
CPF,20020724,5.25,5.25,5.15,5.2,10249258
CPH,20020724,5.9,5.9,5.7,5.7,37400
CPI,20020724,4.9881,5.0366,4.8235,4.8429,1368820
CPL,20020724,23.6,23.6,23.3,23.5,23600
CPN,20020724,5.5348,5.5348,5.4517,5.4794,9537904
CSC,20020724,14.2,14.2,13.5,13.6,208300
CSR,20020724,29.75,29.75,29.75,29.75,10000
CTW,20020724,8,8.05,7.7,7.7,217000
CWT,20020724,9.05,9.15,8.5,8.75,24400
DCC,20020724,9.5,9.5,9,9,967000
DELTA,20020724,28.5,28.5,27.75,27.75,5970900
DTC,20020724,38,38,37,37,60500
EASTW,20020724,3,3,2.9,2.9,294000
EGCO,20020724,38.5,38.5,37.25,37.5,1098531
ERW,20020724,2.2667,2.2833,2.1667,2.1833,7821000
ESTAR,20020724,0.725,0.725,0.65,0.665,64610800
F&D,20020724,28,28,28,28,2000
FANCY,20020724,11.1,11.1,10.5,10.9,14000
FER,20020724,4.68,4.68,4.54,4.54,291000
FMT,20020724,37,37,37,37,5000
GENCO,20020724,1.11,1.11,1.07,1.08,3220100
GFPT,20020724,2.6993,2.6993,2.6194,2.6354,1837560
GOLD,20020724,12.4,12.4,11.2,11.3,12668600
GRAMMY,20020724,21.4,21.4,21,21.2,1926000
GYT,20020724,204,204,204,204,200
HANA,20020724,15,15,14.7,14.9,1649500
HMPRO,20020724,0.857,0.857,0.7987,0.7987,11307296
HTC,20020724,5.8,5.8,5.3,5.4,572500
IEC,20020724,0.0765,0.0765,0.074,0.0745,24260000
INET,20020724,4.54,4.54,4.42,4.44,572400
INTUCH,20020724,13.8,13.8,12.9,13.2,2592900
IRC,20020724,2.34,2.34,2.34,2.34,15000
IRPC,20020724,2.1633,2.1633,2.0178,2.0372,12496311
ITD,20020724,3.275,3.275,3.1,3.15,52752000
JAS,20020724,0.5,0.5,0.486,0.49,21254000
JUTHA,20020724,3.06,3.36,3.06,3.18,8394900
KBANK,20020724,26.5,26.5,25.25,25.5,7879616
KCE,20020724,4.2697,4.2697,4.2697,4.2697,432813
KGI,20020724,1.4505,1.4505,1.3821,1.3889,26380186
KKP,20020724,37.25,37.5,35.25,35.75,2728457
KTB,20020724,11.2,11.2,10.8,10.8,8302660
KWG,20020724,8.7,8.7,8,8.1,594500
KYE,20020724,59.5,59.5,59,59,11500
LANNA,20020724,3.9,3.9,3.9,3.9,46000
LEE,20020724,2.4667,2.4667,2.4267,2.4267,373500
LH,20020724,6.35,6.35,6.05,6.15,23439800
LOXLEY,20020724,1.13,1.13,1.09,1.09,7809000
LPN,20020724,2.0278,2.0278,1.8656,1.9142,15224461
LRH,20020724,18.6229,18.6229,18.6229,18.6229,10739
LST,20020724,1.6,1.63,1.6,1.61,26500
LTX,20020724,40.75,43,40.5,42,4900
MAJOR,20020724,14.4,14.4,14.1,14.2,3995000
MAKRO,20020724,44,44,43.75,44,51300
MALEE,20020724,4.2,4.22,4.06,4.08,400000
MANRIN,20020724,19.4,19.4,19.3,19.3,3000
MBK,20020724,30,30,29.75,29.75,143300
METCO,20020724,105,105,103,105,29700
MFC,20020724,6,6,5.95,5.95,272000
MINT,20020724,1.9893,2.0074,1.9531,1.9712,5356800
MK,20020724,1.26,1.26,1.16,1.18,21770640
MODERN,20020724,23.5,23.5,22.8,23,176600
MPIC,20020724,1.4808,1.5158,1.4575,1.4691,30116818
MSC,20020724,1.43,1.43,1.37,1.37,110000
NC,20020724,9.2145,9.3125,8.6263,9.3125,29379
NEP,20020724,0.93,0.93,0.81,0.835,6792000
NKI,20020724,26,26,26,26,2000
NMG,20020724,15,15,14.5,14.5,320600
NOBLE,20020724,8.2,8.25,7.95,8,5271300
NPK,20020724,7.25,7.25,7,7,11600
NSI,20020724,22,22,22,22,400
NWR,20020724,3.7274,3.7995,3.4869,3.6071,84279088
OCC,20020724,65,65.5,65,65.5,1200
OGC,20020724,54,54,53.5,53.5,9000
OHTL,20020724,242,242,238,242,7700
PAF,20020724,6.3658,6.3658,6.13,6.1772,577471
PDI,20020724,13.1,13.1,13,13,36190
PF,20020724,10,10,9.5,9.6,730400
PK,20020724,3.75,3.75,3.75,3.75,35000
PL,20020724,2.675,2.675,2.625,2.625,259000
POLAR,20020724,3.5383,3.5383,3.5383,3.5383,2450
PR,20020724,87.5,87.5,87,87,3800
PRAKIT,20020724,6,6.3,6,6.1,11000
PRANDA,20020724,5.1,5.1,4.9,4.9,1390700
PSL,20020724,0.875,0.875,0.85,0.87,1562000
PTT,20020724,35,35,34,34.25,3593100
PTTEP,20020724,21.6,21.6,21.2,21.2,9074500
QH,20020724,1.81,1.82,1.72,1.72,33228000
RAM,20020724,37.5,37.5,36.5,37.25,23000
RATCH,20020724,16.9,16.9,16.4,16.6,1327800
RCI,20020724,1.05,1.09,0.985,1.01,14518000
RCL,20020724,5.15,5.2,5,5.05,1532000
RML,20020724,0.9111,0.9111,0.8444,0.8522,10029519
ROJNA,20020724,3.425,3.425,3.25,3.275,858000
