<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040205,17,17,16.7,17,157500
ADAM,20040205,3.8235,3.9081,3.8235,3.8743,893000
ADVANC,20040205,83.5,84.5,82.5,83.5,3646969
AEC,20040205,16.9,17.1,16.3,17,872500
AEONTS,20040205,31,31.4,31,31.4,22500
AFC,20040205,13.4,13.7,13.4,13.7,5101
AH,20040205,29.2,30.2,28.8,30.2,3943600
AIT,20040205,28.5,31.3333,28.5,31.3333,2143800
AJ,20040205,6.5,6.8,6.5,6.8,5127700
AMANAH,20040205,1.5269,1.5909,1.4903,1.536,2712062
AMARIN,20040205,9.9,10,9.9,10,23000
AMATA,20040205,13.1,14,13.1,13.9,5962900
AP,20040205,5.8,5.95,5.75,5.95,7500300
APURE,20040205,1.4667,1.5644,1.4667,1.5644,1477462
AQ,20040205,12.6366,13.1983,12.6366,12.7302,16411275
ASIAN,20040205,6.65,6.65,6.5,6.55,2582000
ASIMAR,20040205,2.24,2.36,2.24,2.32,422800
ASP,20040205,8.9,9.4,8.7,9.3,24266000
BAFS,20040205,9.7466,10.0798,9.6633,9.9132,3138851
BANPU,20040205,132,132,127,131,2710500
BAT-3K,20040205,63,63,62.5,63,19600
BAY,20040205,11.9,12.6,11.9,12.5,37395696
BBL,20040205,101,101,99,101,10649319
BCP,20040205,20.1,20.2,18.5,18.5,6009201
BDMS,20040205,6.7158,6.7158,6.6395,6.6395,79931
BEC,20040205,20.1,21,20.1,20.9,23885200
BFIT,20040205,8.8,8.95,8.5,8.75,3123200
BH,20040205,12.2,12.3,11.9,12.2,891000
BIG,20040205,17,17.7,17,17.6,5000
BIGC,20040205,18.4,18.7,18.2,18.7,1057700
BKI,20040205,205.333,205.333,205.333,205.333,3900
BLAND,20040205,1.44,1.51,1.43,1.49,111319656
BROOK,20040205,2.74,2.86,2.66,2.86,1167000
BTC,20040205,7.45,8.65,7.45,8.6,26023600
CCET,20040205,3.625,3.625,3.55,3.6,3405000
CCP,20040205,6.65,6.85,6.55,6.8,4907000
CENTEL,20040205,2.1175,2.1905,2.1175,2.154,339700
CFRESH,20040205,3.4,3.68,3.34,3.34,115900
CHUO,20040205,9,9,9,9,1000
CI,20040205,12,12.5,11.8,12.3,1261100
CIMBT,20040205,2.6593,2.789,2.6593,2.7241,47092532
CK,20040205,19.9,21.7,19.9,21.3,49474500
CM,20040205,4.3611,4.3611,4.3611,4.3611,115566
CMR,20040205,16.254,16.254,16.254,16.254,1162
CNS,20040205,81,87.5,79,87,5562600
CPALL,20040205,6.4,7,6.35,6.85,49520000
CPF,20040205,4.08,4.1,3.96,4.04,54663800
CPH,20040205,15,15,14.4,14.4,5600
CPI,20040205,4.7847,4.7847,4.746,4.746,118215
CPL,20040205,38,38,38,38,7300
CPN,20040205,9.55,9.65,9.2,9.3,447000
CSC,20040205,26.75,27.75,26.75,27,55400
CSR,20040205,40.75,41,40.75,41,9100
CTW,20040205,10.7,10.7,10.4,10.6,134400
CWT,20040205,15.125,16.75,15.125,16.5,263800
DCC,20040205,22.5,22.6,21.9,22.4,809900
DELTA,20040205,25.25,25.25,24.7,25.25,2519380
DRACO,20040205,3.6,3.7,3.6,3.7,20400
DTC,20040205,39,39,39,39,1200
EARTH,20040205,2.38,2.48,2.32,2.48,4334100
EASTW,20040205,5.2,5.25,5.1,5.15,471000
EGCO,20040205,81,81.5,79,81.5,2345802
EIC,20040205,3.24,3.28,3.2,3.2,7539500
ERW,20040205,2.2167,2.35,2.1833,2.35,34501200
ESTAR,20040205,0.98,1.04,0.975,1.01,92529600
FANCY,20040205,7.75,8,7.75,7.95,367900
FER,20040205,10.1,10.6,10,10.5,9265500
FMT,20040205,39,39,39,39,1000
FNS,20040205,52,56,51,55.5,6531250
GEL,20040205,2.46,2.7,2.46,2.7,373800
GENCO,20040205,1.84,2.26,1.82,2.26,35073000
GFPT,20040205,1.93,2.06,1.92,2.01,15226000
GJS,20040205,3.12,3.16,3.06,3.1,76117504
GLAND,20040205,31.5,33,30.5,33,178354
GOLD,20040205,11.7,11.7,11.4,11.6,4797100
GRAMMY,20040205,19.5,19.5,19.3,19.4,283700
GYT,20040205,500,500,500,500,100
HANA,20040205,25.2,28.2,25.2,27.8,4762500
HFT,20040205,2.9,3,2.875,2.95,288000
HMPRO,20040205,1.131,1.1718,1.131,1.1601,14072161
HTC,20040205,4.3,4.38,4.26,4.3,49300
ICC,20040205,31,33,30.5,33,6600
IEC,20040205,0.121,0.123,0.118,0.119,74780000
INET,20040205,9.15,9.25,8.85,8.9,9502500
INTUCH,20040205,37.5,39,37,38.75,21578700
IRC,20040205,15.3,15.3,15.1,15.2,873000
IRCP,20040205,14.6,15.4,14.5,15.2,1208100
IRPC,20040205,4.4625,5.2871,4.4383,5.1416,133732104
