<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011221,19.7,20.4,19.6,20,827000
ADVANC,20011221,40,40,39.25,39.5,463500
AEC,20011221,7.8223,7.9742,7.5185,7.7463,16060950
AEONTS,20011221,14.7,16.3,14.6,15.8,22166504
AFC,20011221,5.2,5.3,5.15,5.15,172300
AJ,20011221,0.65,0.66,0.645,0.645,515000
AMATA,20011221,0.965,0.965,0.965,0.965,25000
AP,20011221,1.41,1.46,1.41,1.41,24820000
APURE,20011221,1.5556,1.5556,1.5467,1.5467,10575
AQ,20011221,2.6677,2.7028,2.6151,2.6677,16027584
ASIAN,20011221,3.875,3.875,3.875,3.875,24999
ASIMAR,20011221,0.6868,0.6868,0.6868,0.6868,698
ASP,20011221,3,3.125,2.925,3.05,54896000
AYUD,20011221,92.5,93,92.5,93,3400
BANPU,20011221,24.3,24.4,24.3,24.4,249700
BAY,20011221,4.84,4.88,4.82,4.84,8238700
BBL,20011221,36,36.25,35.75,36,999870
BCP,20011221,5.5,5.6,5.45,5.5,1515000
BEC,20011221,20.4,20.8,20.2,20.4,1921800
BFIT,20011221,5.55,5.65,5.4,5.4,1449400
BIG,20011221,27.5,27.5,27,27.5,10700
BIGC,20011221,20,20.1,19.8,20.1,17300
BJC,20011221,4.05,4.05,4.05,4.05,363875
BKI,20011221,71.1098,71.1098,71.1098,71.1098,11250
BLAND,20011221,0.298,0.304,0.292,0.304,230475008
BROOK,20011221,0.7,0.72,0.7,0.712,248500
CCET,20011221,2.7,2.725,2.7,2.7,5346000
CENTEL,20011221,1.2778,1.2778,1.2705,1.2705,123300
CFRESH,20011221,7.2004,7.2671,7.1338,7.1338,56996
CHOTI,20011221,142,142,141,141,1500
CIMBT,20011221,7.1346,7.3075,7.0481,7.0481,16689975
CK,20011221,1.49,1.53,1.47,1.5,52734000
CM,20011221,3.975,3.975,3.9523,3.9523,174999
CNS,20011221,30.25,31.5,29.25,30.5,2347700
CPF,20011221,5.35,5.4,5.3,5.35,10145560
CPH,20011221,7.8,7.85,7.65,7.65,569000
CPI,20011221,1.3947,1.4722,1.3947,1.4722,143252
CPL,20011221,24.4,24.4,24.3,24.3,10000
CPN,20011221,2.2139,2.2139,2.2139,2.2139,9033
CSC,20011221,9.2,9.35,9.1,9.2,308800
CTW,20011221,6.4,6.7,6.4,6.4,26100
CWT,20011221,3.725,4.05,3.7,3.9,768400
DCC,20011221,2.17,2.37,2.14,2.2,282000
