<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030326,17.3,18.2,17.3,17.8,744700
ADVANC,20030326,42.5,43,42.5,43,65200
AEC,20030326,11.1,11.5,10.9,11.1,2917900
AEONTS,20030326,19.7,20,19.7,20,233000
AH,20030326,6.369,6.4173,6.2725,6.2725,276683
AHC,20030326,38,45,38,45,3300
AJ,20030326,5.85,5.9,5.6,5.6,9392600
AMANAH,20030326,0.9966,1.1063,0.9966,1.0971,30606406
AMATA,20030326,3.66,3.76,3.64,3.66,5055400
AP,20030326,4,4.2,4,4.15,6417000
APURE,20030326,1.6267,1.6267,1.6089,1.6089,34200
AQ,20030326,3.9314,4.651,3.8963,4.5193,58863896
ASIAN,20030326,3.725,3.725,3.7,3.725,821600
ASIMAR,20030326,2.24,2.26,2.04,2.12,3490600
ASP,20030326,2.975,3.025,2.95,2.975,2705000
AYUD,20030326,131,131,129,131,1700
BAFS,20030326,6.4144,6.4561,6.4144,6.4561,214394
BANPU,20030326,36.75,37.25,36.75,37,316100
BAT-3K,20030326,41,41,40.5,40.75,94800
BAY,20030326,9,9.25,8.95,9.1,13016800
BBL,20030326,54.5,55.5,54,55,2780230
BCP,20030326,4,4.06,4,4.06,289300
BDMS,20030326,3.3197,3.6059,3.3197,3.5678,355103
BEC,20030326,20.2,20.6,20.2,20.2,3226000
BFIT,20030326,6.1,6.35,6.1,6.15,800
BIG,20030326,16.1,16.5,16,16.5,3500
BIGC,20030326,13,13.4,13,13.2,875100
BJC,20030326,3.9,3.9,3.9,3.9,400
BKI,20030326,142.667,142.667,142.667,142.667,750
BLAND,20030326,0.284,0.294,0.284,0.29,41833000
BROOK,20030326,0.38,0.4,0.37,0.37,7502000
CCET,20030326,2.725,2.75,2.725,2.725,729000
CENTEL,20030326,1.7451,1.7451,1.7378,1.7378,34200
CFRESH,20030326,4.52,4.82,4.48,4.54,209100
CHARAN,20030326,37.5,37.5,37.5,37.5,100
CHOTI,20030326,91,91,90,90,600
CI,20030326,4.22,4.36,4.22,4.36,225100
CIMBT,20030326,3.6754,3.7619,3.6754,3.7619,5148244
CK,20030326,1.21,1.3,1.2,1.3,1365000
CM,20030326,3.3844,3.4299,3.3617,3.4071,763836
CMR,20030326,13.76,13.76,13.76,13.76,116
CNS,20030326,30,30.5,30,30,97800
CPF,20030326,3.4,3.42,3.38,3.4,3246000
CPH,20030326,3.96,4.02,3.96,4,59100
CPI,20030326,4.8235,4.8913,4.8041,4.8429,1227581
CPL,20030326,36.75,37.25,36.75,37.25,55500
CPN,20030326,4.8,5.2,4.8,5.2,1078500
CSC,20030326,10.5,10.7,10.5,10.7,34500
CTW,20030326,7.7,7.8,7.7,7.8,87800
DCC,20030326,10.8,11.1,10.8,10.8,2957800
DELTA,20030326,25.25,25.75,25.25,25.5,1238400
DRACO,20030326,1.84,1.9,1.83,1.9,56400
DTC,20030326,39.25,39.25,39.25,39.25,3000
EARTH,20030326,3.08,3.14,3.08,3.1,2275500
EASTW,20030326,3.275,3.325,3.275,3.275,230000
EGCO,20030326,37.75,38.25,37.5,37.5,631800
ERW,20030326,1.6583,1.6833,1.6417,1.65,1053000
ESTAR,20030326,0.525,0.54,0.52,0.53,44914400
F&D,20030326,28,30,28,30,103500
FANCY,20030326,9.25,9.25,9.2,9.2,16000
FER,20030326,6.5,6.6,6.5,6.5,1049500
FMT,20030326,31,32,31,32,2000
FNS,20030326,18.3,18.5,18.2,18.3,277300
GENCO,20030326,0.82,0.86,0.82,0.85,4746500
GFPT,20030326,2.01,2.06,2.01,2.04,6299000
GOLD,20030326,7.9,8.15,7.9,8.05,5098800
GRAMMY,20030326,21.4,21.6,21.3,21.3,451100
GYT,20030326,260,260,260,260,400
HANA,20030326,15.4,15.7,15.2,15.5,1963000
HMPRO,20030326,0.6063,0.618,0.6005,0.6005,4953980
HTC,20030326,4.12,4.16,4.12,4.14,6500
IEC,20030326,0.0474,0.049,0.0474,0.049,22330000
INET,20030326,4.3,4.32,4.28,4.3,271000
INTUCH,20030326,12.5,13,12.5,12.9,9592500
IRPC,20030326,1.5619,1.5813,1.5328,1.5425,2561564
ITD,20030326,1.81,1.82,1.76,1.77,54272400
JAS,20030326,0.452,0.46,0.452,0.454,47837000
JUTHA,20030326,1.77,1.77,1.77,1.77,5600
KBANK,20030326,30.25,30.5,30,30.25,3208750
KCE,20030326,4.2309,4.3086,4.1533,4.3086,3130169
KDH,20030326,23.4,23.7,23.4,23.6,44500
KGI,20030326,1.58,1.59,1.57,1.57,11741930
KKP,20030326,27,27.5,27,27.25,1885400
KTB,20030326,7.15,7.5,7.15,7.3,10582962
KTC,20030326,11.5029,11.9429,11.5029,11.8171,1596477
KWG,20030326,4.4,4.9,4.4,4.46,63800
KYE,20030326,50,50,50,50,1500
LALIN,20030326,6.75,6.75,6.7,6.75,1743000
LANNA,20030326,3.575,3.575,3.575,3.575,20000
LEE,20030326,2.3333,2.3333,2.32,2.3333,191250
LH,20030326,7.65,7.75,7.6,7.7,7293800
LOXLEY,20030326,0.93,0.995,0.925,0.97,146180064
LPN,20030326,2.0034,2.0886,2.0034,2.0683,5627589
LST,20030326,1.42,1.45,1.41,1.45,72100
M-CHAI,20030326,17.9,17.9,17.9,17.9,1700
MAJOR,20030326,14.2,14.2,14.2,14.2,557000
MAKRO,20030326,36,36.25,36,36,235800
MALEE,20030326,3.1,3.2,3.1,3.14,52700
MATCH,20030326,34,34.5,33.75,33.75,298700
MBK,20030326,35.25,35.25,35.25,35.25,500
METCO,20030326,176,178,176,177,15800
MINT,20030326,1.8446,1.8446,1.7994,1.8084,1607100
MK,20030326,1.25,1.26,1.25,1.25,2561000
MODERN,20030326,22.9,23,22.9,22.9,111700
MPIC,20030326,1.2983,1.3464,1.2983,1.3304,13491500
MSC,20030326,1.5,1.51,1.49,1.5,32000
NEP,20030326,0.66,0.66,0.64,0.65,226000
NKI,20030326,27,27.5,27,27,8000
NMG,20030326,12.3,12.5,12.3,12.3,36700
NOBLE,20030326,7.7,7.85,7.7,7.7,4327500
NPP,20030326,21.8,21.8,21.8,21.8,22000
NWR,20030326,1.693,1.9142,1.693,1.8661,30037276
OCC,20030326,83,86,66,86,3499
OGC,20030326,67,67,67,67,19500
OHTL,20030326,304,306,304,306,200
PAF,20030326,4.2438,4.2816,4.225,4.225,2031965
PB,20030326,22.1675,22.1675,21.966,21.966,11537
PDI,20030326,8.65,8.65,8.65,8.65,400
PF,20030326,7.55,7.75,7.55,7.75,119600
PL,20030326,2.575,2.6,2.575,2.6,550000
PLE,20030326,7.5703,7.5703,7.3922,7.3922,1176701
PRAKIT,20030326,7.2,7.3,7.2,7.3,5000
PRANDA,20030326,5.7,5.7,5.7,5.7,692900
PSL,20030326,1.225,1.225,1.225,1.225,104000
PTT,20030326,44,44,43.5,44,4695082
PTTEP,20030326,25,25,25,25,3271000
QH,20030326,1.26,1.29,1.26,1.27,30542500
RAM,20030326,122,127,122,127,35800
RATCH,20030326,19.3,19.8,19.3,19.8,1971900
RCI,20030326,1.36,1.4,1.35,1.36,261000
RCL,20030326,5.15,5.15,5.15,5.15,337000
RML,20030326,0.593,0.6127,0.593,0.593,11514351
ROBINS,20030326,2.04,2.08,2,2.06,3965900
ROCK,20030326,4.58,5,4.58,5,3700
ROJNA,20030326,3.2,3.25,3.2,3.25,151000
SAMART,20030326,0.915,1,0.905,0.955,18857290
SAMCO,20030326,2,2,2,2,15000
SAMTEL,20030326,0.51,0.58,0.51,0.555,5225000
SAUCE,20030326,85,85,85,85,200
SAWANG,20030326,12.4,12.4,12.4,12.4,1000
SCB,20030326,33,33.75,33,33.25,1655640
SCC,20030326,127.4,127.4,126.8,127.4,317300
SCCC,20030326,210,224,210,220,293730
SCP,20030326,4.36,4.58,4.36,4.58,1700
SE-ED,20030326,5.75,5.75,5.75,5.75,100000
SF,20030326,0.9412,0.958,0.9356,0.9412,773057
SFP,20030326,71,71,71,71,4000
SHANG,20030326,30,30,30,30,200
SIAM,20030326,1.87,1.95,1.81,1.81,109000
SINGER,20030326,4.175,4.25,4.175,4.225,885000
SIRI,20030326,5.5495,5.625,5.474,5.5118,15785945
SITHAI,20030326,7.55,7.6,7.55,7.6,114100
SKR,20030326,3.86,3.9,3.82,3.82,172000
SMK,20030326,30.25,30.25,30,30,6500
SMPC,20030326,7.65,7.65,7.6,7.6,5000
SNP,20030326,25,25,25,25,87200
SPALI,20030326,2.1,2.14,2.1,2.1,32640700
SPI,20030326,80.5,80.5,80.5,80.5,500
SPORT,20030326,1.53,1.55,1.53,1.55,30000
SSC,20030326,20,20,20,20,51000
SSF,20030326,2.8066,2.8066,2.7553,2.7553,1075765
SSI,20030326,0.81,0.815,0.805,0.81,10476000
SST,20030326,2.95,2.95,2.95,2.95,3000
STA,20030326,3.0695,3.1669,3.0451,3.1669,936940
STANLY,20030326,61.5,62,61.5,62,2600
STEC,20030326,3.7,3.88,3.7,3.78,4029100
STHAI,20030326,1.73,1.74,1.73,1.74,200000
STPI,20030326,1.92,1.97,1.91,1.91,2639700
SUC,20030326,17.9,18,17.8,17.9,608600
SUSCO,20030326,0.7,0.72,0.7,0.71,10859900
SVI,20030326,0.675,0.68,0.67,0.675,874000
SVOA,20030326,0.935,0.955,0.935,0.935,2944000
TASCO,20030326,19,19.3,18.1,18.2,701700
TC,20030326,14.9,14.9,14.9,14.9,100
TCAP,20030326,13.7,13.9,13.7,13.7,2659300
TCB,20030326,12.1,12.2,12,12.2,20000
TCC,20030326,3.28,3.64,3.24,3.64,1544300
TCCC,20030326,4.9,4.9,4.9,4.9,200
TEAM,20030326,0.8024,0.8166,0.7953,0.7953,7172507
TF,20030326,238,238,238,238,8300
TFD,20030326,0.624,0.664,0.624,0.636,9292500
TFI,20030326,0.3845,0.3931,0.3825,0.3867,47918296
TGCI,20030326,4.125,4.25,4.125,4.175,59000
THAI,20030326,30.75,31.25,30.5,30.5,113700
THANI,20030326,2.1,2.16,2.1,2.14,14138500
THCOM,20030326,5.45,5.8,5.4,5.8,35699700
THIP,20030326,22.5,22.5,22.5,22.5,1000
THL,20030326,1.8522,1.8802,1.4706,1.5637,69347040
THRE,20030326,3.7,3.75,3.7,3.75,70000
TICON,20030326,2.5,2.52,2.5,2.52,174000
TIP,20030326,11.5,11.6,11.4,11.6,51000
TIPCO,20030326,2.28,2.38,2.28,2.38,71000
TISCO,20030326,18,18.5,17.9,18.4,8688500
TIW,20030326,76,78,76,78,800
TMB,20030326,3.2407,3.3097,3.2062,3.2407,23720940
TMD,20030326,28,28,28,28,2000
TNITY,20030326,5.1471,5.3216,5.1471,5.1471,429964
TPC,20030326,8.6,8.8,8.6,8.8,39000
TPIPL,20030326,16.9,17,16.8,17,1481630
TPP,20030326,3.5,3.5,3.5,3.5,12500
TR,20030326,23,23,21.8,22,10000
TRITN,20030326,0.1021,0.1047,0.1021,0.1027,36409464
TRU,20030326,8.2,8.25,8.15,8.2,1261075
TRUBB,20030326,1.1688,1.3125,1.1688,1.225,3998400
TRUE,20030326,4.22,4.36,4.2,4.26,1533400
TSTH,20030326,1.35,1.39,1.33,1.34,79482400
TTA,20030326,3.328,3.3462,3.328,3.3462,294291
TU,20030326,18.7,18.8,18.6,18.6,1000200
TVI,20030326,21.5,21.5,21.5,21.5,5000
TVO,20030326,6.08,6.08,6.08,6.08,991250
UP,20030326,11.2,11.2,11.2,11.2,10000
UT,20030326,10.2,10.2,10.2,10.2,1000
VIBHA,20030326,1.23,1.29,1.23,1.29,8363000
VNG,20030326,6.8,6.9,6.75,6.75,3461000
VNT,20030326,10.3,10.5,10.2,10.5,2032359
WACOAL,20030326,18.2,18.2,18.2,18.2,10000
WAVE,20030326,14.9,17,14.9,15.2,581700
