<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840730,9.6298,9.6298,9.56,9.56,10004
BBL,19840730,19.3371,19.3371,19.169,19.169,11320
BJC,19840730,1.38,1.38,1.3667,1.3667,6525
CTW,19840730,1.8573,1.8573,1.8407,1.8407,36145
ICC,19840730,26.3337,26.3337,26.3337,26.3337,1434
KBANK,19840730,12.2021,12.3064,12.2021,12.2021,16286
SCB,19840730,18.7457,18.7457,18.5286,18.7457,209981
SCC,19840730,3.77,3.79,3.77,3.79,1091300
SCCC,19840730,26.2451,26.2451,26.2451,26.2451,2956
SINGER,19840730,3.4485,3.4485,3.4485,3.4485,3885
TMB,19840730,9.4033,9.4033,9.4033,9.4033,5255
SET,19840730,131.99,131.99,131.99,131.99,543690
