<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120601,11.21,11.21,11.03,11.06,83200
CHINA,20120601,6.02,6.04,6,6,54100
ENGY,20120601,4.83,4.83,4.76,4.76,20300
GLD,20120601,2.24,2.24,2.23,2.24,622400
TDEX,20120601,8.09,8.09,7.89,7.9,448100
TGOLDETF,20120601,4.94,4.95,4.93,4.93,228600
2S,20120601,2.38,2.38,2.32,2.34,29900
A,20120601,3.62,3.64,3.62,3.62,30000
AAV,20120601,3.7,3.72,3.3,3.3,376302500
ACAP,20120601,6.8,6.9,6.6,6.9,8300
ACC,20120601,3.42,3.6,3.4,3.54,567400
ADAM,20120601,0.93,0.94,0.93,0.94,37800
ADVANC,20120601,180,182,179,179.5,7006700
AEONTS,20120601,30.5,32,30.25,31,12800
AGE,20120601,3.3,3.34,3.24,3.24,2604200
AH,20120601,14,14.1,13.6,13.7,448900
AHC,20120601,15.5,15.9,15.4,15.4,5900
AI,20120601,3.3,3.48,3.28,3.36,3994300
AIT,20120601,55.25,55.25,53.5,53.5,104700
AJ,20120601,12.2,12.3,11.9,12,1775400
AKR,20120601,0.82,0.84,0.79,0.8,8024000
AMANAH,20120601,0.87,0.89,0.85,0.85,2042100
AMARIN,20120601,12.7,12.8,12.7,12.7,28400
AMATA,20120601,16.1,16.1,15.6,15.6,2379500
AMC,20120601,1.82,1.88,1.81,1.85,25600
AOT,20120601,56.5,56.75,55.5,56,925900
AP,20120601,6.9,6.9,6.8,6.8,9875000
APCO,20120601,6.25,6.25,5.95,6,332200
APCS,20120601,5.7,5.7,5.45,5.55,1746300
APURE,20120601,1.72,1.73,1.52,1.61,44336500
AQ,20120601,0.71,0.74,0.66,0.67,30521300
AQUA,20120601,0.38,0.38,0.37,0.37,360000
ARIP,20120601,1.3,1.33,1.18,1.22,24084000
AS,20120601,16.7,16.8,16.7,16.8,309900
ASIA,20120601,34.5,34.5,34.25,34.5,2000
ASIAN,20120601,4.08,4.1,3.96,3.96,1131500
ASIMAR,20120601,1.54,1.55,1.51,1.51,1432600
ASK,20120601,10.1,10.2,10.1,10.2,86800
ASP,20120601,2.22,2.22,2.16,2.16,4944600
AYUD,20120601,20.4,20.6,20.1,20.4,142900
BAFS,20120601,12.8,12.8,12.4,12.4,234200
BANPU,20120601,450,454,450,450,1073500
BAT-3K,20120601,74.5,74.5,74,74.5,5700
BAY,20120601,28,28.5,26,27.25,11094300
BBL,20120601,176.5,177.5,172,172,7792700
BCH,20120601,9.55,9.6,9.4,9.45,1212900
BCP,20120601,22.7,22.7,22.2,22.3,1882200
BDMS,20120601,89,89.75,88,89,1279400
BEC,20120601,54,54,50,50,2747200
BFIT,20120601,5.5,5.5,5.4,5.45,123400
BGT,20120601,1.61,1.61,1.58,1.61,17800
BH,20120601,62.75,63.25,62.5,62.75,626700
BIGC,20120601,217,219,206,207,1125700
BJC,20120601,38.75,39,37.5,38.75,1429900
BKI,20120601,242,242,241,241,8500
BKKCP,20120601,9.25,9.25,9.25,9.25,1000
BLA,20120601,46,46.25,44.25,44.25,1626900
BLAND,20120601,0.67,0.7,0.67,0.67,81115700
BOL,20120601,1.44,1.45,1.41,1.41,76300
BROCK,20120601,0.91,0.91,0.87,0.87,713700
BROOK,20120601,1.35,1.35,1.3,1.3,1081500
BSBM,20120601,1.09,1.11,1.08,1.08,980300
BSM,20120601,0.92,0.95,0.88,0.88,754300
BTC,20120601,0.66,0.66,0.57,0.59,50642500
BTS,20120601,0.77,0.78,0.76,0.76,205839200
BWG,20120601,1.6,1.61,1.57,1.57,8633000
CCET,20120601,2.52,2.54,2.48,2.48,636900
CCP,20120601,2.72,2.96,2.48,2.5,47155400
CEN,20120601,2.3,2.3,2.26,2.26,1500100
CENTEL,20120601,12.2,12.3,12,12,1506400
CFRESH,20120601,7.5,7.6,7.25,7.25,2694600
CGD,20120601,0.49,0.5,0.48,0.5,7493400
CHOTI,20120601,337,337,332,332,7600
CHOW,20120601,1.9,1.9,1.84,1.84,469300
CI,20120601,4.38,4.38,4.26,4.34,51000
CIG,20120601,0.65,0.65,0.6,0.61,17254400
CIMBT,20120601,2.56,2.56,2.48,2.5,936200
CITY,20120601,2.96,2.96,2.82,2.82,568400
CK,20120601,6.85,6.9,6.75,6.75,2074600
CM,20120601,3.42,3.44,3.38,3.38,128300
CMO,20120601,2.06,2.08,1.99,2,2128400
CNS,20120601,28,28,27.5,27.5,97500
CNT,20120601,4.58,4.58,4.36,4.36,2319300
COL,20120601,32.5,32.5,31.5,31.5,12000
COLOR,20120601,2.8,2.82,2.8,2.8,70500
CPALL,20120601,34.5,34.5,33.5,33.5,17646100
CPF,20120601,37.75,37.75,36.5,36.75,17892000
CPI,20120601,5,5,4.88,4.88,251300
CPL,20120601,23.1,23.1,23,23,16700
CPN,20120601,45.75,45.75,43.75,44.75,1444300
CPNRF,20120601,14.3,14.3,14.1,14.3,3314100
CPR,20120601,2.72,2.72,2.48,2.64,85300
CRANE,20120601,3.5,3.52,3.32,3.32,529100
CSC,20120601,47,48.25,44,44.75,140100
CSL,20120601,6.8,6.8,6.6,6.65,758600
CSP,20120601,1.97,1.97,1.94,1.94,6100
CSR,20120601,39.75,39.75,39.75,39.75,1300
CTARAF,20120601,8.65,8.7,8.65,8.7,12300
CTW,20120601,7.95,8.05,7.7,7.75,74800
CWT,20120601,1.99,2.02,1.92,1.92,2788000
DCC,20120601,56,56,54.25,54.25,439800
DCON,20120601,3.78,3.8,3.66,3.66,292100
DELTA,20120601,21.6,21.6,21,21,382800
DEMCO,20120601,4.42,4.42,4.3,4.32,3459700
DIMET,20120601,1.95,1.95,1.84,1.84,91100
DRACO,20120601,3.62,3.62,3.62,3.62,10000
DRT,20120601,6.1,6.2,6,6.1,1002900
DSGT,20120601,8,8.1,7.9,7.9,363600
DTAC,20120601,77,78.25,77,77,3289800
DTCPF,20120601,9.55,9.55,9.45,9.55,1158500
EARTH,20120601,4.48,4.48,4.26,4.28,10460400
EASON,20120601,2.28,2.28,2.12,2.18,2251700
EASTW,20120601,10.2,10.2,10,10,1875300
ECL,20120601,0.76,0.76,0.73,0.74,3258400
EE,20120601,0.62,0.62,0.57,0.59,12169500
EFORL,20120601,0.07,0.08,0.06,0.07,3152400
EGCO,20120601,104,106,102.5,104,791500
EMC,20120601,1.56,1.56,1.52,1.52,407300
EPCO,20120601,1.99,1.99,1.95,1.96,860700
ERW,20120601,2.54,2.6,2.52,2.52,487800
ESSO,20120601,9.05,9.1,8.9,8.95,5412000
ESTAR,20120601,0.8,0.82,0.75,0.76,25379600
EVER,20120601,0.59,0.62,0.56,0.56,10538900
FANCY,20120601,1.76,1.78,1.72,1.78,196300
FC,20120601,1.04,1.04,0.96,0.96,8338500
FER,20120601,1.4,1.4,1.35,1.37,1757500
FMT,20120601,13.8,14,13.7,14,800
FNS,20120601,2.5,2.58,2.48,2.58,195800
FOCUS,20120601,1.84,1.89,1.8,1.89,217000
FORTH,20120601,3.3,3.38,3.26,3.3,346200
FSS,20120601,1.98,1.98,1.97,1.97,24500
FUTUREPF,20120601,14.1,14.2,14.1,14.2,245500
GBX,20120601,0.71,0.71,0.67,0.67,13321300
GC,20120601,4.76,4.76,4.72,4.72,34300
GEL,20120601,0.23,0.23,0.22,0.22,12139800
GENCO,20120601,0.77,0.78,0.7,0.71,59021200
GFPT,20120601,9.85,9.85,9.6,9.6,827300
GIFT,20120601,3.94,3.94,3.82,3.82,315500
GJS,20120601,0.15,0.15,0.14,0.14,37084100
GL,20120601,24.9,25,24.8,24.8,227500
GLAND,20120601,2.28,2.3,2.26,2.26,31200
GLOBAL,20120601,10.8,10.8,10.3,10.3,1793500
