<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080702,5.41,5.48,5.4,5.42,4006700
A,20080702,3.7,3.7,3.7,3.7,82000
ACAP,20080702,9.5,9.7,9.5,9.7,15500
ACC,20080702,2.38,2.44,2.28,2.28,2259700
ADAM,20080702,3.02,3.02,2.94,3.02,149200
ADVANC,20080702,92,92,89,90,5288500
AEC,20080702,4,4.68,3.32,4.64,69300
AEONTS,20080702,33.5,33.5,33.5,33.5,100
AFC,20080702,3.42,3.42,3.42,3.42,400
AH,20080702,10.2,10.3,10.1,10.2,77900
AHC,20080702,52,52,52,52,100
AI,20080702,6.7,6.7,6.65,6.7,22700
AIT,20080702,16.5,16.5,16.3,16.5,68200
AJ,20080702,2.82,2.84,2.82,2.82,195700
AKR,20080702,2,2,1.98,1.98,720600
AMANAH,20080702,0.5,0.51,0.49,0.49,907000
AMARIN,20080702,13.3,13.4,13.3,13.3,28500
AMATA,20080702,12.5,12.6,11.5,11.8,3676100
AMC,20080702,2.64,2.76,2.64,2.76,59000
AOT,20080702,48.75,48.75,46.75,47,1108150
AP,20080702,4.92,4.94,4.66,4.72,30839300
APURE,20080702,1.8311,1.8489,1.7956,1.8133,3536718
AQ,20080702,0.52,0.53,0.51,0.53,573000
AS,20080702,11.5,11.6,11.5,11.5,156100
ASIAN,20080702,1.2,1.27,1.2,1.27,400
ASIMAR,20080702,0.94,0.94,0.93,0.94,164600
ASK,20080702,5.2,5.2,5.2,5.2,700
ASP,20080702,2.62,2.64,2.56,2.62,2375001
AYUD,20080702,19.9,19.9,19.9,19.9,8700
BAFS,20080702,9.5,9.5,9.5,9.5,55400
BANPU,20080702,532,532,528,532,973105
BAT-3K,20080702,59.5,59.5,59,59.5,6700
BAY,20080702,21.9,21.9,21.2,21.5,3781483
BBL,20080702,117,118,115,115,5065078
BCH,20080702,4.3143,4.3143,4.2857,4.3143,86100
BCP,20080702,11.7,11.7,11.5,11.5,179900
BDMS,20080702,38,38,37.5,37.75,614900
BEC,20080702,24.5,24.6,23.9,24.3,1810300
BFIT,20080702,5.2,5.25,5.2,5.25,10500
BGT,20080702,2.41,2.43,2.36,2.39,438800
BH,20080702,35.25,36,35.25,36,1256101
BIGC,20080702,51,51,51,51,111653
BJC,20080702,5.6,5.6,5.5,5.55,74000
BKI,20080702,184,184,184,184,150
BKKCP,20080702,8.3,8.3,8.25,8.25,12000
BLAND,20080702,0.53,0.53,0.51,0.52,12775500
BLISS,20080702,2,2,1.88,1.88,57533000
BOL,20080702,1.53,1.53,1.4,1.53,118100
BROCK,20080702,0.95,0.95,0.94,0.95,336800
BROOK,20080702,0.51,0.51,0.5,0.51,563100
BSBM,20080702,2,2.04,2,2,852400
BSM,20080702,0.9,0.9,0.87,0.87,185000
BTC,20080702,0.71,0.71,0.69,0.69,381000
BTS,20080702,0.6028,0.6028,0.5839,0.5933,1157756
BWG,20080702,6.05,6.05,5.85,5.85,9499500
CCET,20080702,4.98,4.98,4.94,4.96,1305800
CCP,20080702,1.06,1.09,1.05,1.09,86200
CEN,20080702,2.6,2.6,2.56,2.6,353500
CENTEL,20080702,5.9,5.95,5.85,5.85,496900
CFRESH,20080702,1.61,1.61,1.61,1.61,2000
CGD,20080702,0.38,0.39,0.36,0.38,5935704
CHOTI,20080702,93,93,93,93,400
CHUO,20080702,7.4,7.4,7.4,7.4,1400
CIG,20080702,3.325,3.35,3.275,3.35,13400
CIMBT,20080702,1.0362,1.0482,1.0122,1.0122,27628966
CITY,20080702,2.12,2.12,2.08,2.08,11000
CK,20080702,5.4,5.45,5.2,5.2,3254400
CM,20080702,2.98,2.98,2.98,2.98,300
CMR,20080702,26.75,28,26.75,28,10500
CNS,20080702,25,25,24.7,24.7,117500
CNT,20080702,2.4,2.4,2.36,2.38,148901
CPALL,20080702,10.6,10.6,10.5,10.6,4728100
CPF,20080702,3.76,3.76,3.7,3.72,6513500
CPI,20080702,4.9,4.9,4.9,4.9,46500
CPL,20080702,9.5,9.5,9.5,9.5,10000
CPN,20080702,23.2,23.5,22.1,22.5,2288100
CPNRF,20080702,9.45,9.45,9.35,9.45,886000
CPR,20080702,1.56,1.56,1.56,1.56,10000
CRANE,20080702,1.94,1.94,1.86,1.88,448400
CSL,20080702,3.3,3.3,3.26,3.26,450703
CSP,20080702,2.96,3.12,2.96,3.04,1677500
CTW,20080702,6.5,6.5,6.4,6.4,26200
DCC,20080702,18,18,17.5,17.5,67500
DCON,20080702,2.04,2.04,2.04,2.04,4000
DELTA,20080702,20.4,20.4,19.6,19.7,895299
DEMCO,20080702,3.84,3.84,3.8,3.8,126100
DIMET,20080702,1.27,1.29,1.24,1.24,165000
DRACO,20080702,3.2,3.2,3.15,3.2,8500
DRT,20080702,2.6,2.6,2.56,2.6,326600
DSGT,20080702,4.22,4.26,4.2,4.26,500
DTAC,20080702,50.5,51.5,50.5,51,2028034
EASON,20080702,2.06,2.06,2.06,2.06,10200
EASTW,20080702,4.3,4.38,4.28,4.38,10900
ECL,20080702,0.5,0.5,0.5,0.5,70200
EE,20080702,0.84,0.84,0.8,0.8,2194500
EGCO,20080702,83.5,84,83,83.5,602401
EIC,20080702,4.6,4.6,4.56,4.6,292800
EMC,20080702,9.7,9.9,7.2,7.5,32690170
EPCO,20080702,1.9,1.91,1.89,1.89,1045600
