<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880419,85.0614,85.0614,84.6754,84.6754,25643
BAY,19880419,24.0425,24.0425,24.0425,24.0425,41913
BBL,19880419,29.9533,29.9533,29.5869,29.7701,1392230
BFIT,19880419,26.4863,26.4863,26.3064,26.3064,40028
BJC,19880419,3.9778,3.9778,3.9778,3.9778,5850
CPF,19880419,2.8658,2.8658,2.6068,2.6241,6116799
CTW,19880419,3.64,3.64,3.6234,3.6234,217082
DTC,19880419,59.8876,59.8876,59.8876,59.8876,1168
ICC,19880419,107.133,107.133,107.133,107.133,8786
KBANK,19880419,18.5117,18.5117,18.3031,18.3031,577310
NC,19880419,23.3801,23.3801,23.3801,23.3801,2120
PDI,19880419,39.5552,39.5552,37.7037,37.872,538260
POST,19880419,1.2321,1.2321,1.2321,1.2321,23175
SCB,19880419,31.6487,31.6487,30.8951,31.0028,314890
SCC,19880419,21.51,21.51,20.81,20.91,2025300
SCCC,19880419,145.03,145.03,142.173,142.173,128773
SFP,19880419,101,101,93,94,133000
SINGER,19880419,5.7647,5.7647,5.4559,5.5588,2698628
SPC,19880419,5.6827,5.6827,5.2649,5.3484,382910
SSC,19880419,8.361,8.361,8.2383,8.2383,626140
TCAP,19880419,14.1003,14.1003,13.2633,13.3921,6790387
THL,19880419,0.7929,0.7929,0.7707,0.7781,2374659
TISCO,19880419,38.0966,39.7139,36.4792,36.8386,864214
TMB,19880419,18.8726,18.8726,18.6243,18.7485,144136
TPC,19880419,9.4442,9.4442,9.3622,9.4032,512157
UP,19880419,22.1744,22.1744,20.8889,20.8889,95832
WG,19880419,28.9246,30.3505,26.8877,26.8877,154152
SET,19880419,384.02,384.02,384.02,384.02,8526600
BBL-F,19880419,35,35,35,35,603000
KBANK-F,19880419,23.0381,23.0381,23.0381,23.0381,165811
SCC-F,19880419,24.45,24.45,24.45,24.45,2000000
SUC-F,19880419,45.5,45.5,45.5,45.5,50000
UT-F,19880419,473,473,473,473,25000
DTM,19880419,10.0269,10.0269,9.8584,9.8584,26076
ICBCT,19880419,39.3159,39.3159,38.1845,38.1845,109235
SGF,19880419,4.7347,4.7347,4.6418,4.6418,280055
