<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920130,38.0625,38.0625,38.0625,38.0625,1942
ABICO,19920130,11.2909,11.9917,11.2909,11.9917,52651
ADVANC,19920130,4.9746,5.0211,4.8351,4.8351,1875580
AFC,19920130,56.5,56.5,55.5,56,74900
AHC,19920130,24.8312,26.825,24.65,25.1938,229103
AJ,19920130,4.6,4.9,4.6,4.85,1349000
ALUCON,19920130,141,143,140,143,2800
AMARIN,19920130,7.4855,7.4855,7.31,7.3685,369340
ASIA,19920130,47.9601,47.9601,47.1739,47.9601,5087
ASP,19920130,5.589,5.589,5.344,5.393,6476000
AYUD,19920130,254,258,254,254,7300
BANPU,19920130,36.05,38.42,35.58,36.05,4615500
BAY,19920130,29.6299,29.6299,28.6991,29.1645,158576
BBL,19920130,53.6,54,53,53.4,3241350
BDMS,19920130,5.7012,5.9349,5.7012,5.9349,3958342
BFIT,19920130,112.937,112.937,109.515,109.515,71900
BH,19920130,15.5599,16.1026,15.5599,15.7408,30951
BIG,19920130,50,53,50,50.5,1200
BIGC,19920130,16.7556,16.7556,16.24,16.24,93102
BJC,19920130,6.4889,6.8889,6.4,6.8889,7200
BKI,19920130,199.483,201.272,199.483,201.272,16767
BTNC,19920130,43.5,44,43.25,44,2600
BTS,19920130,120.552,127.145,119.61,121.494,7752917
BUI,19920130,69.9882,69.9882,69.9882,69.9882,2088
CEN,19920130,5.474,5.8102,5.474,5.6661,213460
CENTEL,19920130,2.7717,2.8432,2.7242,2.7717,1232600
CIMBT,19920130,34.246,34.246,29.922,31.3058,11561
CNS,19920130,52.7306,54.7476,52.7306,53.3069,61772
CNT,19920130,25.4774,25.7653,25.4774,25.7653,601637
CPF,19920130,4.5829,4.6095,4.5829,4.5829,1880296
CSC,19920130,67.7017,68.7936,65.5178,68.2477,20879
CSR,19920130,71,72,71,71,1800
CTW,19920130,34.9803,34.9803,34.9803,34.9803,5206
CWT,19920130,51.5461,51.8723,51.2199,51.5461,93182
DCC,19920130,4,4.1,4,4.1,306000
DTC,19920130,104.711,104.711,104.711,104.711,1943
EE,19920130,10.2,10.4,10.1,10.4,512000
ERW,19920130,5.8153,5.8543,5.6592,5.6982,845209
FE,19920130,126,131,126,130,2000
GEL,19920130,21.253,21.3744,21.1315,21.253,116921
GYT,19920130,330,330,330,330,100
HTC,19920130,4.7827,5.167,4.74,5.167,2409917
ICC,19920130,356.923,356.923,352.461,352.461,80151
IFEC,19920130,3.8846,4.0564,3.8846,4.0564,149800
INSURE,19920130,76,76,75,76,27000
INTUCH,19920130,8.0553,8.1112,7.8315,7.9434,6632159
JCT,19920130,34.8986,36.5217,34.087,34.2899,11458
JUTHA,19920130,54.5367,54.5367,51.5308,51.9602,117830
KBANK,19920130,24.1745,24.2935,23.8172,23.8172,1710822
KCE,19920130,4.5163,4.5935,4.5163,4.5163,178740
KDH,19920130,41,42,41,42,6500
KGI,19920130,11.1159,11.1895,10.895,10.895,1966986
KKC,19920130,4.7794,4.8133,4.61,4.7794,140122
KKP,19920130,58.044,58.044,56.7912,56.7912,724647
KTB,19920130,11.7075,11.7075,11.4196,11.4196,2983432
KWC,19920130,143,143,135,139,900
LEE,19920130,1.4333,1.475,1.4333,1.4583,2364000
LH,19920130,8.5092,8.7011,8.3172,8.3812,21157040
LTX,19920130,53.5,54,53.5,53.5,12500
MANRIN,19920130,45,45,43.75,44.5,26100
MATI,19920130,14.5267,15.2226,14.5267,15.2226,670220
MFC,19920130,23,23,22.4,22.4,620000
MINT,19920130,1.0001,1.0001,0.972,0.972,1915300
MK,19920130,13.3024,13.4952,12.9168,13.0132,5456750
NC,19920130,42.1513,44.1118,42.1513,42.8865,6732
NEP,19920130,2.175,2.3,2.15,2.25,15650000
NKI,19920130,57.1751,58.3035,57.1751,58.3035,796
NMG,19920130,48.029,48.5843,47.7514,48.029,47724
NPK,19920130,37,38.25,37,37.75,19500
OHTL,19920130,202,202,200,200,3000
PAF,19920130,11.9345,12.0671,11.6029,11.6692,544474
PDI,19920130,78.2688,78.2688,77.4272,77.4272,123098
PE,19920130,71.8012,73.9553,69.6472,73.2373,41919
PG,19920130,3.5736,3.5736,3.5306,3.5306,214827
POLAR,19920130,13.0255,13.0255,12.5604,12.7464,160140
POST,19920130,8.9709,8.9709,8.8854,8.8854,271545
PR,19920130,18.2031,18.3716,18.2031,18.3716,21655
PRAKIT,19920130,6.3179,6.5768,6.3179,6.5768,57930
PRANDA,19920130,26.4,26.6,26.2,26.2,70000
QH,19920130,6.0961,6.3911,6.0961,6.0961,1230608
RAM,19920130,77,77.5,76.5,76.5,3400
RCI,19920130,4.876,5.073,4.876,5.024,280000
RCL,19920130,5.7808,5.8678,5.7808,5.8678,13780
ROBINS,19920130,49.41,52.96,49.41,51.05,692600
ROH,19920130,32.25,35.25,32.25,35.25,1132900
S&J,19920130,32.2078,34.8193,31.7726,34.8193,3905
SAWANG,19920130,54,54,54,54,181
SCB,19920130,55.082,55.082,54.5312,54.5312,159122
SCC,19920130,63.2,63.2,61.6,62.8,153000
SCCC,19920130,235.764,239.336,233.977,235.764,121998
SCP,19920130,30.7925,31.8792,30.2491,30.4302,91093
SE-ED,19920130,2.4963,2.4963,2.4243,2.4723,210380
SFP,19920130,168,179,167,175,681000
SHANG,19920130,29,29.5,28.5,28.5,71200
SINGER,19920130,17.5,17.5,17.5,17.5,64114
SITHAI,19920130,121.403,122.467,119.273,122.467,63290
SKR,19920130,11.6242,11.7927,11.54,11.7927,25523
SMK,19920130,85.5435,88.4598,85.0575,88.4598,14607
SMPC,19920130,20.8163,21.0502,20.2316,20.9332,631488
SNP,19920130,40.2778,41.0833,40.2778,40.2778,14896
SPC,19920130,10.62,10.62,10.62,10.62,3330
SPI,19920130,110.357,110.357,110.357,110.357,358
SSC,19920130,12.5721,12.5721,12.5721,12.5721,1950
SSF,19920130,5.7159,5.7159,5.6474,5.7159,46746
SST,19920130,6.7,6.85,6.6,6.6,653000
STA,19920130,3.2229,3.3177,3.2229,3.2545,83860
STANLY,19920130,17.1103,17.1103,16.51,16.8101,294488
SUC,19920130,29.75,29.75,29,29,704900
SUSCO,19920130,3.2607,3.2607,3.2183,3.2183,1506020
SVH,19920130,38.4737,38.4737,38.4737,38.4737,6385
TASCO,19920130,25.9313,25.9313,25.9313,25.9313,32096
TC,19920130,39.7761,42.6866,39.291,41.7164,102716
TCAP,19920130,31.098,31.098,30.1322,30.3254,1118267
TCB,19920130,8.1785,8.1785,8.0517,8.1151,50430
