<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100119,4.22,4.22,4.16,4.16,77600
TDEX,20100119,5.27,5.28,5.18,5.19,3314200
2S,20100119,3.12,3.12,3.06,3.1,269400
A,20100119,3.66,3.66,3.64,3.64,25000
ABC,20100119,4.1,4.1,4.1,4.1,100
ACAP,20100119,7,7,7,7,5000
ACC,20100119,2.94,3.02,2.7,2.78,2387200
ADAM,20100119,1.24,1.25,1.23,1.23,241700
ADVANC,20100119,83.75,84.25,83,83.25,7061147
AEC,20100119,2.78,2.8,2.76,2.8,14000
AEONTS,20100119,31.25,31.5,31.25,31.5,31500
AF,20100119,11.9,11.9,11.4,11.4,31300
AGE,20100119,7.05,7.05,6.95,7,2769800
AH,20100119,9.65,9.7,9.3,9.4,1239599
AHC,20100119,60,60,60,60,400
AI,20100119,3.8,3.8,3.76,3.76,430000
AIT,20100119,25.25,25.25,24.7,25,422400
AJ,20100119,4.24,4.42,4.18,4.2,3201800
AKR,20100119,0.85,0.86,0.84,0.84,6211900
AMANAH,20100119,1.13,1.14,1.09,1.09,15094900
AMARIN,20100119,12.5,12.7,12.5,12.5,2000
AMATA,20100119,8.3,8.3,7.95,8.05,3467501
AMC,20100119,2.04,2.04,1.99,2.02,931100
AOT,20100119,43.5,43.75,41,41,8096720
AP,20100119,5.6,5.6,5.45,5.5,15229000
APURE,20100119,0.95,0.96,0.94,0.94,16748600
AQ,20100119,0.59,0.59,0.54,0.54,27522500
AS,20100119,6.05,6.05,5.95,5.95,105600
ASIAN,20100119,3.46,3.5,3.3,3.3,985800
ASIMAR,20100119,0.9,0.91,0.9,0.9,318800
ASK,20100119,5.35,5.45,5.3,5.3,10100
ASP,20100119,1.69,1.7,1.65,1.66,9600600
BAFS,20100119,8.2,8.3,8.15,8.2,134300
BANPU,20100119,622,628,614,614,1222200
BAT-3K,20100119,66,66,65.75,65.75,8000
BAY,20100119,21.3,21.4,20.8,20.8,29522556
BBL,20100119,116.5,117,114.5,115,3926882
BCH,20100119,5.5,5.55,5.5,5.5,962100
BCP,20100119,14.9,14.9,14.7,14.7,7969400
BDMS,20100119,25.75,25.75,24.9,24.9,1028000
BEC,20100119,24.3,24.8,24.3,24.8,2773471
BFIT,20100119,3.94,3.98,3.9,3.98,318600
BGT,20100119,2.08,2.12,2.02,2.08,104200
BH,20100119,32.25,32.25,31,31.25,400100
BIGC,20100119,43.5,43.5,42.75,43,673001
BJC,20100119,6.05,6.1,5.6,5.6,482825
BKI,20100119,166,168,165.333,165.333,9000
BLA,20100119,23.6,23.6,22.6,22.6,3907200
BLAND,20100119,0.6,0.61,0.58,0.59,41677400
BLISS,20100119,0.07,0.08,0.07,0.07,2700100
BOL,20100119,1.57,1.57,1.53,1.54,284300
BROCK,20100119,0.67,0.67,0.65,0.65,237800
BROOK,20100119,0.51,0.51,0.49,0.49,1909000
BSBM,20100119,1.48,1.49,1.45,1.45,3970099
BSM,20100119,0.9,1.06,0.9,0.92,3825500
BTC,20100119,0.44,0.45,0.44,0.44,667900
BTS,20100119,0.5368,0.5368,0.5274,0.5368,15738016
BWG,20100119,1.54,1.54,1.51,1.52,3440200
CCET,20100119,3.34,3.36,3.2,3.22,8413000
CCP,20100119,1.52,1.64,1.5,1.6,33417800
CEN,20100119,2.46,2.48,2.4,2.44,2315700
CENTEL,20100119,4.36,4.36,4.18,4.2,3556000
CFRESH,20100119,3.88,3.92,3.82,3.82,2303800
CGD,20100119,0.54,0.56,0.54,0.54,2759600
CHOTI,20100119,137,137,137,137,800
CHUO,20100119,9,10,9,9.45,3300
CI,20100119,4.38,4.42,4.32,4.34,447500
CIG,20100119,3.02,3.02,2.94,2.94,1007900
CIMBT,20100119,2.72,2.72,2.62,2.62,9231500
CITY,20100119,1.95,1.97,1.93,1.93,1031500
CK,20100119,5.95,6.05,5.75,5.75,14755700
CM,20100119,4.64,4.68,4.64,4.68,85000
CMO,20100119,2.02,2.24,2,2.02,57715900
CMR,20100119,30.5,30.5,30,30,5500
CNS,20100119,22.7,22.7,22.5,22.5,193102
CNT,20100119,2.12,2.12,2.12,2.12,15400
CPALL,20100119,24.3,24.5,24,24.1,6063805
CPF,20100119,12.5,12.6,12,12.2,56332760
CPH,20100119,4.32,4.32,3.82,4.32,2200
CPI,20100119,4.2,4.2,4.16,4.16,100100
CPL,20100119,27,27.5,27,27.5,10900
CPN,20100119,21,21.1,20.6,20.8,2669051
CPNRF,20100119,9.75,9.75,9.6,9.65,1700820
CPR,20100119,2.22,2.48,2.18,2.18,6208400
CRANE,20100119,1.53,1.54,1.5,1.51,896000
CSC,20100119,17.3,18,17.3,17.5,80400
CSL,20100119,3.2,3.2,3.1,3.12,2788000
CSP,20100119,2.16,2.2,2.12,2.14,2386800
CTARAF,20100119,8,8.1,8,8.1,6200
CTW,20100119,6.5,6.5,5.95,6.05,2285400
CWT,20100119,2.9,2.9,2.72,2.76,595000
DCC,20100119,29.5,29.5,29,29.25,190800
DCON,20100119,1.73,1.76,1.65,1.71,88500
DELTA,20100119,18.9,18.9,18.2,18.3,1062200
DEMCO,20100119,5.05,5.1,4.74,4.74,5007744
DIMET,20100119,0.66,0.68,0.64,0.66,6483321
DRACO,20100119,2.76,2.76,2.72,2.72,71300
DRT,20100119,3.12,3.12,3.08,3.08,883400
DSGT,20100119,7.4,8,7.4,8,2418800
DTAC,20100119,34.5,34.75,33.75,34,4923470
DTC,20100119,28,28,28,28,900
EASON,20100119,2.06,2.08,1.96,1.96,3822100
EASTW,20100119,4.5,4.52,4.42,4.42,1411000
ECL,20100119,0.9,0.95,0.9,0.91,86964704
EE,20100119,1.56,1.56,1.45,1.45,7907600
EFORL,20100119,0.15,0.16,0.15,0.15,14239900
EGCO,20100119,81.75,83,81.75,83,919351
EMC,20100119,1.27,1.29,1.26,1.26,2028800
EPCO,20100119,1.63,1.64,1.6,1.6,2122134
ERW,20100119,2.52,2.52,2.48,2.48,563900
ESSO,20100119,6.55,6.6,6.4,6.4,3036402
ESTAR,20100119,0.36,0.37,0.36,0.37,155800
EVER,20100119,0.75,0.75,0.73,0.73,49700
F&D,20100119,23.5,23.5,23.5,23.5,10000
FANCY,20100119,2.34,2.42,2.3,2.32,96900
FC,20100119,1.06,1.09,1.03,1.03,5071600
FE,20100119,82,82,82,82,1000
FER,20100119,1.33,1.33,1.28,1.29,2150700
FOCUS,20100119,2.22,2.3,2.1,2.1,163100
FORTH,20100119,3.28,3.3,3.06,3.06,2150300
FSS,20100119,2.5,2.5,2.48,2.48,11200
FUTUREPF,20100119,10,10,9.95,10,162200
GBX,20100119,1.72,1.72,1.65,1.7,6433700
GC,20100119,3.8,4.06,3.8,4.06,14400
GEL,20100119,0.42,0.43,0.4,0.4,29605236
GENCO,20100119,0.56,0.56,0.55,0.56,1612700
GFPT,20100119,4,4.225,4,4.225,12692000
GJS,20100119,0.21,0.22,0.2,0.2,8533600
GLAND,20100119,4.96,5.1,4.96,4.96,8006700
GLOBAL,20100119,2.96,3.02,2.88,2.94,14154900
GLOW,20100119,32.75,33,32.25,32.5,833429
GOLD,20100119,3.74,3.98,3.72,3.86,10091880
GOLDPF,20100119,7.9,7.9,7.9,7.9,1000
GRAMMY,20100119,14.3,14.4,14.3,14.4,700
GREEN,20100119,0.93,0.94,0.91,0.91,396700
GSTEL,20100119,0.41,0.42,0.4,0.4,113035696
GYT,20100119,258,258,258,258,100
HANA,20100119,21.9,22,21.5,21.6,2308400
HFT,20100119,2.12,2.12,1.99,1.99,7286800
HMPRO,20100119,4.5,4.54,4.42,4.42,3014210
HTC,20100119,2.32,2.32,2.1,2.1,91700
HTECH,20100119,2.9,2.9,2.8,2.86,878500
IEC,20100119,0.03,0.04,0.03,0.03,22039200
IFEC,20100119,1.23,1.25,1.22,1.22,3796600
IHL,20100119,5.5,5.5,5.2,5.3,242400
ILINK,20100119,9.1,9.1,8.9,9.05,187300
INET,20100119,1.42,1.42,1.39,1.4,1376700
INOX,20100119,1.78,1.79,1.74,1.76,8723200
INTUCH,20100119,27,27.75,27,27.75,406199
IRC,20100119,10.7,10.7,10.5,10.5,11900
IRCP,20100119,2.88,2.88,2.88,2.88,100
IRPC,20100119,4.8,4.82,4.66,4.68,309550976
IT,20100119,6.75,6.75,6.65,6.7,431833
ITD,20100119,3.12,3.16,2.98,3,118692296
JAS,20100119,0.5,0.51,0.49,0.5,45679700
JCT,20100119,52,52,51.75,51.75,800
JMART,20100119,1.69,1.71,1.67,1.68,247200
JTS,20100119,1.4,1.4,1.38,1.38,1749200
JUBILE,20100119,2.84,2.84,2.8,2.82,646000
JUTHA,20100119,4.98,4.98,4.92,4.98,29200
KAMART,20100119,0.46,0.46,0.44,0.44,3230700
KASET,20100119,7.2,7.35,7.1,7.1,5197000
KBANK,20100119,86,86.5,84.75,84.75,5422011
KC,20100119,1.05,1.05,1.02,1.03,888500
KCAR,20100119,6.1,6.15,6.1,6.1,40000
KCE,20100119,5.65,5.9,5.65,5.7,35890124
KGI,20100119,1.21,1.21,1.18,1.2,7292495
KIAT,20100119,5.95,6.1,5.95,5.95,278500
KKC,20100119,3.0359,3.0359,2.8413,2.8802,4039973
KKP,20100119,26,26,25.5,25.5,1695900
KSL,20100119,14.7,14.7,14.2,14.2,2030605
KTB,20100119,10.5,10.5,10.1,10.1,33504062
KTC,20100119,13.5,13.7,13.1,13.1,1269500
KWG,20100119,3.34,3.34,3.14,3.16,5995300
KYE,20100119,213,214,208,209,40000
L&E,20100119,5.85,5.85,5.65,5.65,10100
LALIN,20100119,2.62,2.64,2.48,2.48,1339700
LANNA,20100119,16.7,16.8,16.1,16.1,3275800
LEE,20100119,3.68,3.68,3.66,3.68,24900
LH,20100119,6,6.1,6,6,13239700
LHK,20100119,1.3,1.31,1.26,1.3,506600
LOXLEY,20100119,2.32,2.34,2.24,2.24,12036699
LPN,20100119,7.1,7.2,7,7.1,8968300
LST,20100119,3.7,3.72,3.62,3.62,1900500
LUXF,20100119,8.5,8.55,8.5,8.5,56300
LVT,20100119,2.4,2.42,2.36,2.36,1077064
MACO,20100119,3.1,3.1,3.1,3.1,1000
MAJOR,20100119,9.6,9.6,9.2,9.25,4475258
MAKRO,20100119,88.5,88.5,86.75,87.75,117800
MATCH,20100119,1.68,1.69,1.65,1.69,60000
MAX,20100119,0.55,0.71,0.55,0.71,10649100
MBAX,20100119,2,2.02,1.98,1.98,144500
MBK,20100119,73.5,73.5,72,72.5,264700
MBKET,20100119,11.8,11.9,11.3,11.3,5532800
MCOT,20100119,24.2,24.4,24.1,24.2,942600
MCS,20100119,4.42,4.42,4.36,4.4,971700
MDX,20100119,1.46,1.5,1.43,1.43,7445300
METCO,20100119,167,167,167,167,700
MFEC,20100119,5.1,5.35,5,5,1700300
MIDA,20100119,0.63,0.63,0.62,0.63,707000
MILL,20100119,2.76,2.78,2.68,2.78,25596324
MINT,20100119,11.8,11.8,11.3,11.4,4794460
MJD,20100119,3.36,3.36,3.3,3.3,663100
MJLF,20100119,8.75,8.75,8.7,8.7,55300
MK,20100119,2.74,2.76,2.68,2.7,3199900
ML,20100119,0.75,0.75,0.7,0.7,399200
MNIT,20100119,9.6,9.6,9.6,9.6,12100
MODERN,20100119,28.75,29.25,28.75,28.75,226600
MOONG,20100119,2.78,2.82,2.74,2.74,896200
MPIC,20100119,1.52,1.52,1.44,1.46,2031000
MSC,20100119,2.88,2.9,2.86,2.86,5800
MTI,20100119,53,53.75,53,53.75,1802
NBC,20100119,3.94,4.14,3.9,3.9,4754602
NC,20100119,8.15,8.15,8.15,8.15,100
NCH,20100119,2.4,2.48,2.4,2.48,1100
NEP,20100119,0.4,0.4,0.39,0.39,1562700
NNCL,20100119,1.51,1.51,1.48,1.48,2071500
NOBLE,20100119,4.08,4.16,4.06,4.06,4393000
NWR,20100119,0.41,0.42,0.39,0.39,50792000
OGC,20100119,36.25,36.75,36.25,36.75,3000
OISHI,20100119,60.75,60.75,59.75,60.5,500
PAE,20100119,0.47,0.47,0.44,0.45,4833500
PAF,20100119,1.15,1.16,1.13,1.13,659400
PAP,20100119,1.6,1.62,1.56,1.56,2349000
PATO,20100119,7.8,7.8,7.6,7.6,192700
PB,20100119,182,187,182,183.5,500
PDI,20100119,21.2,21.5,20.9,21,1000000
PE,20100119,0.58,0.6,0.56,0.56,9329600
PERM,20100119,1.1,1.12,1.09,1.1,1130600
PF,20100119,4,4.08,4,4.06,6902900
PICO,20100119,2.28,2.34,2.14,2.14,118900
PK,20100119,1.03,1.04,0.98,0.98,5303800
PL,20100119,2.9,2.92,2.88,2.9,702600
PLE,20100119,1.16,1.18,1.14,1.14,4474200
PM,20100119,2.34,2.34,2.24,2.3,994800
POLAR,20100119,0.4,0.42,0.4,0.42,5075102
PPM,20100119,3.16,3.18,3.08,3.08,162700
PR,20100119,210,212,210,212,500
PRANDA,20100119,4.74,4.74,4.7,4.7,286849
PREB,20100119,1.54,1.57,1.51,1.51,8109200
PRECHA,20100119,1.67,1.69,1.64,1.65,11959600
PRG,20100119,57,57,56.25,56.5,13300
PRIN,20100119,2.24,2.32,2.2,2.2,15355000
PRINC,20100119,1.91,2,1.91,1.97,23591700
PRO,20100119,0.35,0.35,0.34,0.34,5171300
PSL,20100119,19.7,19.7,19.3,19.4,2484800
PT,20100119,1.58,1.6,1.46,1.5,4699200
PTL,20100119,6.4,6.45,6.35,6.35,484500
PTT,20100119,246,247,242,242,4671279
PTTEP,20100119,149,149,146,146.5,9347224
PYLON,20100119,2.22,2.22,2.16,2.2,326900
Q-CON,20100119,2.88,2.96,2.82,2.82,1530700
QH,20100119,2.62,2.62,2.56,2.56,39429800
QHOP,20100119,8,8,7.35,7.4,37200
QHPF,20100119,8.5,8.5,8.45,8.45,611100
QLT,20100119,7.15,7.15,7,7,46500
RAM,20100119,532,532,532,532,100
RATCH,20100119,35.75,35.75,35.5,35.5,579900
RCI,20100119,1.18,1.26,1.16,1.25,10893700
RCL,20100119,10.4,10.5,10.3,10.3,647000
RICH,20100119,0.08,0.09,0.08,0.08,3618900
RML,20100119,0.32,0.32,0.31,0.32,6313009
ROBINS,20100119,10.8,10.8,10.6,10.7,675800
ROJNA,20100119,10.1,10.1,10,10,699700
RPC,20100119,2.72,2.72,2.66,2.66,573800
RS,20100119,2.04,2.06,2,2,1128600
S,20100119,4.72,4.76,4.64,4.76,29510
SABINA,20100119,108,108,106.5,107,15400
SALEE,20100119,3.24,3.24,3.12,3.12,2362700
SAM,20100119,0.88,0.9,0.86,0.86,1707300
SAMART,20100119,6,6.05,5.85,5.9,11752100
SAMCO,20100119,2.14,2.16,2.1,2.12,470700
SAMTEL,20100119,8,8.05,7.95,8,4082400
SAT,20100119,13.8,13.8,13.3,13.4,431800
SAUCE,20100119,145,145,144,144,1000
SAWANG,20100119,6,6,6,6,4000
SC,20100119,11.6,11.8,11.5,11.5,566200
SCB,20100119,85.25,85.5,84,84,4317309
SCC,20100119,227,228,224,225,1698301
SCCC,20100119,229,229,226,226,47257
SCG,20100119,4.22,4.48,4.2,4.48,19600
SCP,20100119,8,8.1,7.85,8,77400
SE-ED,20100119,8,8.05,8,8,146900
SEAFCO,20100119,4.9,4.94,4.84,4.88,488500
SENA,20100119,1.94,1.99,1.94,1.95,13324200
SF,20100119,3.46,3.46,3.36,3.38,2066700
SGP,20100119,7.95,7.95,7.8,7.9,1169102
SIAM,20100119,2.44,2.46,2.34,2.36,1867400
SIM,20100119,1.75,1.75,1.74,1.75,621500
SIMAT,20100119,2.34,2.72,2.26,2.26,5012400
SINGER,20100119,1.71,1.74,1.63,1.63,4923300
SIRI,20100119,4.58,4.62,4.44,4.44,21722800
SIS,20100119,8.7,8.9,8.6,8.6,26200
SITHAI,20100119,5.85,5.9,5.55,5.6,1004500
SKR,20100119,9.9,9.95,9.85,9.9,13600
SMIT,20100119,1.59,1.6,1.55,1.56,3813500
SMM,20100119,0.79,0.8,0.77,0.77,923000
SMT,20100119,6.25,6.5,6.2,6.25,19844044
SNC,20100119,6.3,6.35,6.15,6.3,214200
SNP,20100119,31.25,32,31.25,32,8500
SOLAR,20100119,1.54,1.54,1.43,1.48,3187300
SORKON,20100119,23.4,23.5,23.2,23.2,1200
SPACK,20100119,3.2,3.2,3.18,3.18,281500
SPALI,20100119,6.25,6.25,6.05,6.1,13057400
SPC,20100119,20.5,20.5,20.5,20.5,3600
SPCG,20100119,4.82,5.65,4,5.35,2190000
SPF,20100119,8.7,8.75,8.6,8.6,848400
SPG,20100119,66.5,66.5,66,66,700
SPI,20100119,17.3,17.3,17,17,50200
SPORT,20100119,3.42,3.42,3.38,3.38,346600
SPPT,20100119,2.92,3.02,2.88,3,2155000
SSC,20100119,16.3,16.3,15.9,15.9,95200
SSF,20100119,9.2,9.35,9.05,9.15,317300
SSI,20100119,1.21,1.24,1.21,1.22,25158400
SSSC,20100119,17.2,17.2,16.6,16.9,28700
SST,20100119,4.76,4.76,4.7,4.7,11300
STA,20100119,5.9,5.9,5.65,5.65,5371440
STANLY,20100119,118,118,115,115,57700
STAR,20100119,1.32,1.48,1.31,1.38,23217100
STEC,20100119,6.45,6.5,5.9,6,17382500
STHAI,20100119,1.53,1.58,1.51,1.51,29100
STPI,20100119,14.4,14.4,14,14,2081100
SUC,20100119,20.4,20.4,19.9,20,76100
SUPER,20100119,0.66,0.85,0.66,0.77,31000656
SUSCO,20100119,0.47,0.48,0.46,0.46,2222000
SVH,20100119,65.75,65.75,61,61,200
SVI,20100119,2.1,2.12,2.06,2.06,5351700
SVOA,20100119,1,1,0.97,0.97,1967300
SYNEX,20100119,2.82,2.86,2.68,2.72,647500
SYNTEC,20100119,0.87,0.91,0.87,0.88,61134632
T,20100119,0.5,0.5,0.49,0.49,981000
TAPAC,20100119,2.34,2.36,2.22,2.26,14558300
TASCO,20100119,38.5,38.5,37.25,37.75,775015
TBSP,20100119,79.5,79.5,79.5,79.5,200
TC,20100119,29.5,29.5,28.5,29.25,35800
TCAP,20100119,21.5,21.5,20.9,21,14790100
TCB,20100119,21.1,21.1,20.2,20.7,121400
TCC,20100119,1.2,1.21,1.17,1.17,1872700
TCCC,20100119,8.1,8.1,7.85,7.9,71500
TCJ,20100119,4.16,4.2,3.98,3.98,1941400
TCMC,20100119,4,4,3.8,3.96,48700
TCOAT,20100119,16.7,16.7,16.3,16.3,8200
TEAM,20100119,2.08,2.08,1.96,1.96,1683400
TFD,20100119,0.99,1,0.97,0.97,1758900
TFI,20100119,1.06,1.08,1.02,1.03,1498400
TFUND,20100119,10.6,10.6,10.6,10.6,374900
TGCI,20100119,2.2,2.22,1.97,2.16,81300
TGPRO,20100119,0.3,0.33,0.29,0.29,43356900
THAI,20100119,19.2,19.2,18.6,18.6,5689200
THANA,20100119,1.61,1.64,1.6,1.6,445100
THANI,20100119,1.14,1.14,1.12,1.13,894700
THCOM,20100119,7.85,7.9,7.45,7.65,5870649
