<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000605,12.4,12.6,12,12.5,77000
ADVANC,20000605,37.8,39.4,37.8,39.2,435500
AFC,20000605,4.3,4.3,4.1,4.2,40000
AJ,20000605,0.27,0.29,0.27,0.28,2046000
AP,20000605,0.32,0.33,0.3,0.32,2336000
APURE,20000605,2.4,2.5778,2.4,2.5778,250875
ASIAN,20000605,1.95,1.95,1.95,1.95,99999
ASIMAR,20000605,0.6295,0.6295,0.6152,0.6152,76881
ASP,20000605,2.85,2.875,2.75,2.825,1556000
AYUD,20000605,100,100,98,99.5,11500
BANPU,20000605,17.5,18,17.25,17.75,2808200
BAT-3K,20000605,21.25,21.5,21.25,21.5,12700
BAY,20000605,8,8.2,7.8,7.9,6990809
BBL,20000605,35,35.5,34.5,35,1755500
BCP,20000605,6.9,7.2,6.8,7,811300
BEC,20000605,24,24.8,23.8,24.2,2109000
BFIT,20000605,6.5,6.5,6.5,6.5,2000
BIG,20000605,15.75,15.75,15.75,15.75,10300
BIGC,20000605,15.5,16,15.5,16,220700
BJC,20000605,3.15,3.15,3.05,3.125,27400
BKI,20000605,46.2214,46.2214,45.7769,45.7769,9675
BLAND,20000605,0.35,0.36,0.34,0.36,22849000
BTS,20000605,3.2022,3.2963,3.108,3.2963,2239722
CFRESH,20000605,2.8502,2.9002,2.8502,2.9002,80995
CHOTI,20000605,126,128,126,126,7500
CK,20000605,1.575,1.625,1.525,1.575,2998000
CNS,20000605,25,25.25,24.5,24.5,446000
CPF,20000605,6.2,6.35,6.15,6.3,7615000
CPH,20000605,3.3,3.7,3.3,3.5,2490500
CPN,20000605,1.2176,1.2176,1.2176,1.2176,36135
CSC,20000605,8.2,9,8.2,9,13900
CTW,20000605,10.5,11.125,10.5,11,967400
DCC,20000605,1.075,1.2,1.075,1.2,25000
DELTA,20000605,29.8,31.6,29.4,31.6,875000
DRACO,20000605,2.375,2.4,2.3,2.3,608000
DTCI,20000605,7.6,7.6,7.6,7.6,1400
EASTW,20000605,2.65,2.725,2.625,2.7,1788000
EGCO,20000605,29.25,29.5,28.75,29,667800
ERW,20000605,1.0167,1.0333,1,1.0333,101400
ESTAR,20000605,0.65,0.675,0.625,0.625,3526000
F&D,20000605,12,12,12,12,10000
FANCY,20000605,1.8333,1.8333,1.8333,1.8333,3600
FMT,20000605,23,25.5,23,25.5,1704500
GEL,20000605,0.6433,0.6433,0.6433,0.6433,13056
GFPT,20000605,0.4664,0.4792,0.46,0.4664,2640520
GOLD,20000605,6.3,6.5,6.3,6.3,395800
GRAMMY,20000605,10.6,11.2,10.6,11.1,1442000
GYT,20000605,170,170,170,170,800
HANA,20000605,32,33.2,32,32.4,1255000
HTC,20000605,2.8,2.8,2.8,2.8,1000
IEC,20000605,0.065,0.067,0.062,0.062,159560000
INTUCH,20000605,21.2,22,20.4,21.8,3687060
IRC,20000605,1.85,1.9,1.825,1.825,1623000
IRPC,20000605,3.0073,3.1529,2.9588,3.0073,28644990
ITD,20000605,2.375,2.4,2.275,2.275,5426000
JAS,20000605,1.25,1.325,1.25,1.275,103887000
KBANK,20000605,30.5,31,30.25,30.5,5478140
KCE,20000605,8.85,9.0053,8.7724,8.9276,2505423
KDH,20000605,7.2,7.2,7.2,7.2,1000
KGI,20000605,1.4026,1.4026,1.3684,1.3684,13852644
KKP,20000605,24,24.75,23.5,23.75,1816800
KTB,20000605,14.25,14.5,13.75,14,10960000
KYE,20000605,62,63,61.5,61.5,17500
LANNA,20000605,2.125,2.15,2.125,2.15,293000
LEE,20000605,1.2,1.2333,1.2,1.2333,150000
LH,20000605,1.425,1.45,1.4,1.425,10502000
LOXLEY,20000605,5.3,5.5,5.2,5.45,6126000
LPN,20000605,0.2134,0.2134,0.2134,0.2134,46392
LRH,20000605,6.6344,6.6344,6.6344,6.6344,20190
LST,20000605,1.725,1.725,1.725,1.725,3000
LTX,20000605,21,21.5,21,21,42500
MAKRO,20000605,45,45.25,44.25,44.25,252700
MALEE,20000605,7.6,7.8,7.6,7.7,319000
MANRIN,20000605,5.1,5.1,5,5,3000
MBK,20000605,18.25,18.5,18,18.25,302800
METCO,20000605,78.5,81,78,81,24900
MFC,20000605,3.95,3.975,3.9,3.9,259000
MINT,20000605,1.1528,1.1754,1.1528,1.1754,12100
MK,20000605,0.52,0.53,0.51,0.51,920000
MSC,20000605,1.3,1.4,1.3,1.4,60000
NEP,20000605,0.3,0.32,0.3,0.31,1139000
NKI,20000605,11.5,11.5,11.25,11.25,8500
NMG,20000605,21.25,21.5,20.25,20.5,3116300
NOBLE,20000605,2.7084,2.7816,2.6352,2.6352,1139754
NPP,20000605,10,11,10,11,60300
NWR,20000605,5.7714,6.9257,5.7714,6.1562,779651
OCC,20000605,15.25,15.25,15.25,15.25,3000
PAF,20000605,1.5117,1.5117,1.5117,1.5117,38083
PDI,20000605,9.4,9.8,9.4,9.6,1999000
PL,20000605,1.4,1.55,1.35,1.35,9783000
POST,20000605,3.1,3.125,3.1,3.1,378130
PR,20000605,50,50,50,50,500
PRECHA,20000605,1.12,1.12,1.12,1.12,7500
PSL,20000605,0.49,0.5,0.49,0.5,400000
PTTEP,20000605,19.3,19.5,19.1,19.2,3110000
QH,20000605,0.72,0.74,0.7,0.7,35673000
RCI,20000605,0.25,0.26,0.25,0.26,436000
RCL,20000605,3.45,3.5,3.4,3.5,706000
SAMART,20000605,2.7,2.725,2.625,2.625,9759000
SAMCO,20000605,0.91,0.94,0.91,0.92,33000
SAMTEL,20000605,2.45,2.475,2.375,2.4,13566000
SAUCE,20000605,40,40,40,40,5000
SAWANG,20000605,9.1,9.1,9.1,9.1,7000
SCB,20000605,26.75,27.25,26.5,26.5,2047500
SCC,20000605,45.6,46.6,45,46.4,524000
SCCC,20000605,109,115,109,115,257050
SCP,20000605,3.2,3.2,2.9,3,606400
SE-ED,20000605,1.7,1.7,1.7,1.7,35000
SFP,20000605,54,54,53,53,1500
SIAM,20000605,4.2,4.2,4,4,16810
SINGER,20000605,2.575,2.6,2.55,2.55,176000
SIRI,20000605,4.6812,4.8322,4.4547,4.6057,2139095
SITHAI,20000605,9.4,10.25,9.3,9.9,1269300
SMK,20000605,10.0474,10.0474,10.0474,10.0474,1567
SNP,20000605,8.125,8.25,8.125,8.125,67200
SPALI,20000605,0.37,0.41,0.37,0.41,1022000
SPORT,20000605,1.25,1.25,1.25,1.25,20000
SSC,20000605,10,10.6,10,10.4,186000
SSF,20000605,0.7188,0.7359,0.7188,0.7359,43825
SSI,20000605,0.48,0.49,0.47,0.48,34388000
SSSC,20000605,1.8669,1.9335,1.8002,1.9335,105138
SST,20000605,2.175,2.175,2.175,2.175,40000
STANLY,20000605,18,18.75,17.5,18.75,5400
STPI,20000605,0.56,0.56,0.56,0.56,40000
SUC,20000605,11,11,10.75,11,845100
SUSCO,20000605,0.56,0.58,0.54,0.54,2579000
SVI,20000605,2.35,2.425,2.3,2.325,2832000
TASCO,20000605,17,18,16.5,17.5,3095400
TBSP,20000605,22,22,22,22,600
TC,20000605,12.25,12.75,12.25,12.5,109400
TCAP,20000605,6.8,6.9,6.6,6.7,9177500
TCB,20000605,6.4,6.4,6.35,6.35,50000
TCC,20000605,4.1,4.1,4,4,432500
TCJ,20000605,3.7,3.9,3.6,3.7,675400
