<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070831,3.56,3.56,3.56,3.56,240000
ACC,20070831,2.1,2.16,2.08,2.1,3437600
ADAM,20070831,3.5,3.58,3.4,3.42,568200
ADVANC,20070831,89,93,89,93,2756700
AEC,20070831,5.65,5.8,5.65,5.75,44200
AFC,20070831,4.1,4.1,4.1,4.1,100
AH,20070831,13,13.2,13,13,366300
AHC,20070831,67.5,70.5,67.5,70.5,6200
AI,20070831,7.1,7.1,7.05,7.1,41600
AIT,20070831,14.1,14.8,14.1,14.7,805100
AJ,20070831,2.74,2.74,2.74,2.74,369200
AKR,20070831,2.28,2.32,2.24,2.32,20872700
ALUCON,20070831,95,95,95,95,100
AMANAH,20070831,0.58,0.59,0.57,0.58,7901800
AMARIN,20070831,13.7,13.7,13.6,13.6,10400
AMATA,20070831,14.5,15.2,14.4,14.9,1524400
AMC,20070831,2.82,2.82,2.78,2.8,1013600
AOT,20070831,56.5,58.5,56,58,1305800
AP,20070831,5.7,5.8,5.7,5.8,5749600
APURE,20070831,3.4133,3.4844,3.2533,3.3067,36463276
AQ,20070831,1.19,1.2,1.17,1.19,1899834
ASIA,20070831,43.25,43.5,43.25,43.25,2200
ASIMAR,20070831,1.25,1.36,1.24,1.32,52277700
ASK,20070831,4.96,4.96,4.96,4.96,1200
ASP,20070831,3.6,3.76,3.56,3.74,39298500
AYUD,20070831,19.3,19.4,19.3,19.4,2500
BAFS,20070831,10.6,10.8,10.6,10.7,296960
BANPU,20070831,282,286,280,284,2155212
BAT-3K,20070831,54,54,54,54,11400
BAY,20070831,25.5,26.75,25.5,26.5,11094609
BBL,20070831,116,119,116,119,3629758
BCH,20070831,5.1429,5.1429,5.1143,5.1143,1654000
BCP,20070831,13.3,13.3,13.1,13.3,834400
BDMS,20070831,38,38.5,37.5,38.5,845821
BEC,20070831,22.6,23.2,22.5,23.2,3823800
BFIT,20070831,7.1,7.35,7.1,7.25,1435000
BH,20070831,43.5,44,43.25,43.75,311200
BIGC,20070831,48.25,48.5,48.25,48.5,46600
BJC,20070831,5.05,5.05,5,5,20500
BKI,20070831,182.667,182.667,182.667,182.667,150
BLAND,20070831,0.92,0.93,0.91,0.93,7533200
BLISS,20070831,1.2721,1.2836,1.2436,1.2493,8430500
BOL,20070831,0.855,0.855,0.855,0.855,8500
BROCK,20070831,1.39,1.43,1.35,1.37,22277700
BROOK,20070831,0.84,0.84,0.83,0.83,3300000
BSBM,20070831,1.24,1.24,1.23,1.24,400000
BTC,20070831,1.25,1.27,1.22,1.24,17021300
BTS,20070831,0.9512,0.9701,0.9418,0.9512,5668177
BUI,20070831,12,12,11.5,11.5,17100
CCET,20070831,6.5,6.75,6.45,6.75,11164900
CCP,20070831,1.57,1.58,1.51,1.53,1995300
CEN,20070831,1.84,1.85,1.83,1.84,7168000
CENTEL,20070831,5.3,5.45,5.3,5.45,59402
CFRESH,20070831,1.96,1.97,1.96,1.96,328800
CHARAN,20070831,66,67,66,67,800
CHOTI,20070831,83,83,83,83,200
CHUO,20070831,8.4,8.45,8.3,8.4,23300
CI,20070831,4.08,4.12,4.06,4.12,318500
CIG,20070831,2.5,2.55,2.4,2.525,598200
CIMBT,20070831,1.3413,1.3597,1.3413,1.3597,1421133
CITY,20070831,2.4,2.42,2.4,2.4,192000
CK,20070831,8.35,8.5,8.25,8.45,7881100
CM,20070831,3,3,2.94,2.94,150000
CMO,20070831,1.91,1.92,1.91,1.91,187500
CMR,20070831,30.75,31,30.75,31,200
CNS,20070831,37,38,36.75,37.75,195000
CNT,20070831,2.48,2.5,2.44,2.44,195600
CPALL,20070831,10.9,11,10.8,10.9,5538200
CPF,20070831,4.7,4.7,4.64,4.68,34851100
CPH,20070831,7.45,7.45,7.45,7.45,100
CPI,20070831,3.62,3.62,3.62,3.62,22100
CPL,20070831,16.6,17.6,16.6,17.6,640
CPN,20070831,30,30.5,29.5,30.5,1880400
CPNRF,20070831,10.3,10.3,10.3,10.3,3349600
CSC,20070831,13.9,14.2,13.9,14.2,206100
CSL,20070831,4.14,4.16,4.12,4.12,242800
CSP,20070831,2,2,2,2,23300
CTW,20070831,7.65,7.65,7.6,7.6,30040
DCC,20070831,16,16,16,16,39900
DCON,20070831,2.66,2.66,2.66,2.66,100
DELTA,20070831,20.7,21.4,20.7,21.3,1427860
DEMCO,20070831,5.08,5.28,5.08,5.28,312250
DRACO,20070831,2.725,2.775,2.725,2.775,23200
DRT,20070831,3.12,3.14,3.12,3.14,902000
DSGT,20070831,6.65,7.5,6.65,7.5,2007700
DTAC,20070831,40,40.75,39.75,40.75,1217000
DTCI,20070831,8,9.9,8,9.9,200
EASON,20070831,2.82,2.88,2.82,2.88,1785801
EASTW,20070831,5.1,5.15,5.1,5.1,102600
