<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970808,3.6,3.6,3.4,3.6,16000
ACC,19970808,13.2,13.2,13.1,13.2,26000
ADVANC,19970808,22.6,23.8,22.4,23.6,3326000
AFC,19970808,6.7,6.7,6.7,6.7,1000
AJ,19970808,0.66,0.71,0.66,0.71,61000
AMARIN,19970808,2.55,2.55,2.5,2.5,110000
APURE,19970808,4.1778,4.1778,4.1778,4.1778,5625
ASIMAR,19970808,1.6454,1.86,1.6454,1.86,38440
ASP,19970808,4.2,4.525,4.2,4.525,626000
AYUD,19970808,155,155,155,155,2000
BANPU,19970808,119.34,119.34,119.34,119.34,46700
BAY,19970808,55.296,55.728,54,55.728,326273
BBL,19970808,166,168,166,166,1007050
BCP,19970808,13.25,14,13,14,408500
BEC,19970808,25.8,26,25,25.4,532000
BFIT,19970808,24.5,24.5,23.5,23.5,8000
BIG,19970808,4.4,5,4.3,5,55000
BIGC,19970808,8.6,8.6,8.6,8.6,23900
BJC,19970808,7.15,7.2,7.15,7.15,20100
BKI,19970808,187.552,187.552,187.552,187.552,6750
BLAND,19970808,0.77,0.81,0.77,0.79,1964000
BTS,19970808,8.288,8.6647,8.288,8.6647,330745
CEN,19970808,1.25,1.25,1.25,1.25,38000
CENTEL,19970808,0.5841,0.606,0.5841,0.606,65700
CHARAN,19970808,37.5,37.5,37.25,37.25,600
CHOTI,19970808,60.5,60.5,60.5,60.5,1950000
CIMBT,19970808,15.5664,16.8636,15.5664,15.7826,6706
CK,19970808,9.15,9.15,9.05,9.15,384000
CNS,19970808,20,21.25,19.5,20.25,1311100
CNT,19970808,3.4,3.5,3.2,3.5,30600
CPF,19970808,3.2507,3.4638,3.2507,3.4638,632395
CPH,19970808,145,145,144,144,300
CPL,19970808,8,8,8,8,6000
CSC,19970808,15,15,15,15,1300
CTW,19970808,11.5263,11.5263,11.5263,11.5263,2568
DELTA,19970808,24.8,24.8,23,24.6,3964000
DRACO,19970808,1.45,1.625,1.45,1.5,15000
DTC,19970808,47,47,47,47,1060
DTCI,19970808,4,4,4,4,9800
EASTW,19970808,5.7,6.35,5.7,6.1,9490000
EE,19970808,0.4,0.4,0.4,0.4,50000
EGCO,19970808,66,67.5,66,66.5,117900
EPCO,19970808,1.8,1.8,1.8,1.8,2000
ERW,19970808,1.6933,1.6933,1.6933,1.6933,25099
GFPT,19970808,0.3003,0.3067,0.3003,0.3003,281730
GJS,19970808,3.3,3.4,3.3,3.3,307500
GLAND,19970808,30.75,32.25,30,30,25400
GOLD,19970808,6,6.5,6,6.5,10200
GRAMMY,19970808,30.8,31,30.8,31,14000
ICC,19970808,94.5,95,94.5,95,300
IEC,19970808,0.2175,0.2275,0.2125,0.215,67796000
IFEC,19970808,2.2,2.2,2.2,2.2,1000
INTUCH,19970808,13.1842,13.1842,12.9626,12.9626,622792
IRC,19970808,0.8,0.8,0.8,0.8,14000
IRPC,19970808,6.6695,6.912,6.5482,6.912,9515969
ITD,19970808,9,9.1,8.95,9.05,74000
JAS,19970808,3.425,3.525,3.425,3.525,13064000
KAMART,19970808,1.9063,2.0969,1.7368,2.0545,48393
KBANK,19970808,75.3871,75.3871,74.0645,74.7258,972026
KC,19970808,40.7344,44.0859,40.7344,44.0859,678
KCE,19970808,7.3095,7.9673,7.3095,7.8211,164170
KGI,19970808,5.5226,5.9088,5.484,5.5226,6409663
KKC,19970808,2.546,2.546,2.546,2.546,2454
KTB,19970808,31.5,31.75,30.75,31.5,2416425
KWG,19970808,33.8625,33.8625,33.8625,33.8625,106
LANNA,19970808,21.8,22,21.8,21.8,140000
LEE,19970808,0.3583,0.3667,0.35,0.3667,39000
LH,19970808,4.325,4.325,4.025,4.025,2980000
LOXLEY,19970808,4.4,4.675,4.4,4.5,2438000
LPN,19970808,1.2933,1.3095,1.2933,1.3095,15464
LRH,19970808,11.6393,11.6393,10.941,11.1738,17827
MAKRO,19970808,65,68,63.5,63.5,774600
MALEE,19970808,24.5,26,24.5,25.5,88856
MANRIN,19970808,13.75,13.75,13.75,13.75,1000
MATI,19970808,3.95,3.95,3.9,3.9,146000
MAX,19970808,19.8,20,19.7,20,9492000
MBK,19970808,27.5,27.5,26.5,27,301200
MDX,19970808,5.2,5.6,5.1,5.6,17900
METCO,19970808,35,36,35,35,1600
MFC,19970808,10.8,10.8,10.8,10.8,5000
MINT,19970808,1.0173,1.0173,0.9946,0.9946,2614000
MK,19970808,1,1.075,1,1.05,15000
MSC,19970808,1.25,1.275,1.25,1.275,70000
NEP,19970808,0.29,0.29,0.27,0.27,529000
NKI,19970808,24.5,26.5,24.5,26.5,1100
NMG,19970808,35.5,38,35.25,38,8300
NOBLE,19970808,3.0744,3.0744,3.0012,3.0012,104508
NTV,19970808,25.5,25.5,25.25,25.25,2800
NWR,19970808,35.7829,36.5524,35.3981,36.5524,987
OCC,19970808,8.4,8.4,8.4,8.4,900
PATO,19970808,3.75,3.8,3.75,3.8,19000
PDI,19970808,11.25,12.5,11.25,12.25,399500
PE,19970808,12.5,13.75,12.5,13.75,200
PF,19970808,10.25,10.25,10,10,6000
PK,19970808,1.05,1.05,1.025,1.025,253000
POST,19970808,3.2,3.2,3.2,3.2,5000
PR,19970808,23.25,23.25,23,23,2000
PRANDA,19970808,1.975,1.975,1.75,1.975,6000
PRG,19970808,24,24,24,24,14900
PTTEP,19970808,40,40,39.8,39.8,137000
QH,19970808,2.4141,2.4141,2.3019,2.3019,276526
RML,19970808,0.2805,0.3156,0.2805,0.3156,86981
ROBINS,19970808,7.6,7.6,7.5,7.6,14800
ROH,19970808,16.5,17,16.5,17,6100
SAMART,19970808,7,7.3,7,7.3,68000
SAMCO,19970808,1.225,1.3,1.225,1.3,58000
SAMTEL,19970808,6.4,6.65,6.3,6.5,314000
SAWANG,19970808,6.9,7.1,6.9,7.1,13000
SCB,19970808,116.59,121.18,116.59,121.18,218510
SCC,19970808,50,50.6,50,50.2,55460
SCCC,19970808,124,125,124,124,22600
SE-ED,19970808,2.5785,2.9334,2.5785,2.9334,168030
SFP,19970808,75,75,75,75,59100
SHANG,19970808,18,19,18,19,2300
SIAM,19970808,11.25,12.25,11.25,12.25,13100
SINGER,19970808,9.9,10,9.9,10,65000
SITHAI,19970808,60,60,60,60,800
SKR,19970808,2,2,1.9,1.9,15000
SNP,19970808,5.75,5.75,5.5,5.5,37000
SPALI,19970808,1,1,1,1,126500
SPORT,19970808,11.2,11.5,11.2,11.5,76000
SSI,19970808,0.39,0.4,0.39,0.39,4724000
SSSC,19970808,18.6687,20.0021,18.6687,20.0021,8549
SST,19970808,2.425,2.425,2.425,2.425,1000
STA,19970808,3.4106,3.4593,3.4106,3.4349,714250
STANLY,19970808,23,23.5,23,23.5,6000
STEC,19970808,7.45,7.6,7.4,7.6,118000
SUC,19970808,25,25,25,25,701000
SUSCO,19970808,0.28,0.28,0.26,0.26,271310
TASCO,19970808,122,126,121,121,116900
TBSP,19970808,16,18,16,18,13900
TC,19970808,9.8,9.8,9.2,9.2,3000
TCAP,19970808,31.9702,33.1905,31.2381,31.9702,2317375
TCC,19970808,2.7,3.1,2.7,3.1,7100
TCJ,19970808,113,114,113,114,1100
TCMC,19970808,5.7135,6.2329,5.7135,6.2329,577
TFD,19970808,3.2335,3.2335,3.2335,3.2335,49057
TFI,19970808,0.3652,0.3652,0.3652,0.3652,1916
TGCI,19970808,2.625,2.625,2.35,2.55,16000
TGPRO,19970808,9.7,9.7,9.7,9.7,500
THAI,19970808,50.5,53.5,49.25,51.5,287100
THCOM,19970808,14.25,15,14,14.25,441600
TIP,19970808,5.85,5.95,5.75,5.95,150000
TISCO,19970808,84,84,82,82,1100
TLUXE,19970808,2.0626,2.0626,2.0626,2.0626,3000
TMB,19970808,23.4168,23.4168,22.8059,23.0095,747951
TPC,19970808,8.55,8.55,8.55,8.55,75000
TPIPL,19970808,11.25,12,11.25,11.75,365652
TRITN,19970808,3.3772,3.4723,3.3296,3.4248,263581
TRU,19970808,6.44,7.28,6.44,7.28,6250
TRUBB,19970808,1.3259,1.4866,1.3259,1.4866,18656
TRUE,19970808,44,45.25,43.25,43.25,684642
TTI,19970808,23.5,23.5,23.5,23.5,500
TTTM,19970808,33,33,33,33,400
TU,19970808,2.65,2.7,2.6,2.7,60000
U,19970808,41.6815,44.769,41.6815,41.6815,694
UMI,19970808,0.472,0.472,0.472,0.472,5826
UPOIC,19970808,2.7,2.7,2.5,2.675,12000
VNG,19970808,1.025,1.175,1.025,1.175,91000
VNT,19970808,3.2,3.2,3.1,3.2,207300
WAVE,19970808,55.5,55.5,55.5,55.5,22200
WG,19970808,7.8,7.8,7.8,7.8,300
ZMICO,19970808,0.78,0.78,0.72,0.73,69000
$AGRI,19970808,38.36,38.36,38.36,38.36,2126700
$BANK,19970808,651.25,651.25,651.25,651.25,12602006
$COMM,19970808,2000.4,2000.4,2000.4,2000.4,1078900
$ENERG,19970808,6146.58,6146.58,6146.58,6146.58,667362
$ETRON,19970808,572.63,572.63,572.63,572.63,834400
$FIN,19970808,2798.56,2798.56,2798.56,2798.56,16431453
$FOOD,19970808,1713.21,1713.21,1713.21,1713.21,188106
$HELTH,19970808,123.68,123.68,123.68,123.68,42500
$INSUR,19970808,2836.7,2836.7,2836.7,2836.7,25300
$MINE,19970808,14.02,14.02,14.02,14.02,399500
$PKG,19970808,1001.73,1001.73,1001.73,1001.73,83700
$PROP,19970808,276.25,276.25,276.25,276.25,2169750
$TRANS,19970808,102.9,102.9,102.9,102.9,869500
SET,19970808,634.27,638.37,631.85,636.85,82417544
BAY-F,19970808,63,64.5,62.5,63.85,134050
BBL-F,19970808,232,234,228,230.07,710400
BKI-F,19970808,340,340,340,340,7500
BLAND-F,19970808,1.025,1.025,1.025,1.025,1000
EASTW-F,19970808,6.2,6.5,6.2,6.464,125000
EGCO-F,19970808,74.5,79,74.5,77.43,137400
GRAMMY-F,19970808,310,310,310,310,50000
KBANK-F,19970808,88.6546,89.8608,85.6392,87.1348,704588
KTB-F,19970808,31,31.5,31,31.29,198000
LANNA-F,19970808,244,250,244,247.6,10000
LH-F,19970808,5.05,5.05,5.05,5.05,3631000
PTTEP-F,19970808,212,220,212,216.25,255200
SCB-F,19970808,129,137,129,133.45,72700
SCC-F,19970808,63.2,64.4,62.4,63.302,732500
SUC-F,19970808,25.5,25.75,25.5,25.63,6000
TASCO-F,19970808,128,128,128,128,10000
TCAP-F,19970808,35,35,34,34.43,49300
TMB-F,19970808,29,30,28.75,29.12,57400
TRUE-F,19970808,45,45,44,44.88,8000
APX,19970808,6.1,6.1,6.1,6.1,91
BECL,19970808,33.75,36,33.75,35.5,576900
BRC,19970808,5,5,5,5,12000
CGS,19970808,2.6812,2.7465,2.6594,2.703,2197419
DTM,19970808,2.3303,2.4054,2.3303,2.4054,73699
ICBCT,19970808,103.2,103.2,102,102,5750
MGR,19970808,18,18,18,18,900
NFC,19970808,4.6467,4.6467,4.5333,4.5333,117352
PA,19970808,1.2,1.3,1.2,1.3,161900
PHATRA,19970808,56,56.5,53,55,764500
PYT,19970808,10.25,10.25,10.25,10.25,24700
SAFARI,19970808,117.529,119.912,117.529,119.118,29340
SCAN,19970808,8.2,8.2,8,8.2,4100
SCIB,19970808,13.1831,13.4468,12.9195,13.1831,3867535
SGF,19970808,1.7894,1.8655,1.7513,1.7894,1616041
SICCO,19970808,12.894,12.894,12.1776,12.1776,11866
SPSU,19970808,4,4.1,4,4.1,49000
TCP,19970808,11.6706,12.549,11.6706,12.549,5020
TT&T,19970808,14.75,15.75,14.75,15.25,579850
TWFP,19970808,14.5,14.5,14.5,14.5,350
VI,19970808,22.5,24,22.5,24,225500
