<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020211,23.8,24.2,23.8,24.2,33000
ADVANC,20020211,40.5,40.75,40,40.25,1029400
AEC,20020211,9.6449,9.7209,9.569,9.6449,4551090
AEONTS,20020211,22,23.2,22,22.8,1764000
AFC,20020211,5.45,5.45,5.45,5.45,8000
AJ,20020211,0.725,0.725,0.7,0.7,35000
AMANAH,20020211,1.7189,1.728,1.7006,1.7006,6080703
AMARIN,20020211,4.5,4.5,4.5,4.5,6000
AP,20020211,2.47,2.48,2.47,2.47,5078000
APURE,20020211,1.9733,2.0267,1.9378,1.9378,60750
AQ,20020211,3.2469,3.5102,3.2118,3.5102,15450282
ASIA,20020211,5.4,5.4,5.4,5.4,5000
ASIAN,20020211,4.375,4.375,4.35,4.375,738399
ASIMAR,20020211,0.6868,0.7154,0.6438,0.6438,104838
ASP,20020211,3.875,3.925,3.875,3.925,6906000
AYUD,20020211,109,109,109,109,1900
BANPU,20020211,33,34.5,33,34.25,2362400
BAT-3K,20020211,24.3,25,24.3,24.9,209900
BAY,20020211,6.05,6.2,6,6.05,23088270
BBL,20020211,56,58,56,58,3759500
BCP,20020211,5.6,5.65,5.6,5.6,1015700
BEC,20020211,25,25,24.8,24.8,242000
BFIT,20020211,6.45,6.6,6.45,6.5,1091800
BIG,20020211,34.5,36,34,35.25,194900
BIGC,20020211,22.6,22.8,22.6,22.8,47800
BJC,20020211,3.7,4,3.7,3.9,12500
BKI,20020211,94.2205,95.9983,94.2205,95.1094,6750
BLAND,20020211,0.348,0.352,0.346,0.352,36396000
BROOK,20020211,0.8,0.8,0.78,0.78,84500
BUI,20020211,10.4653,10.5417,10.4653,10.5417,6283
CCET,20020211,3.55,3.6,3.525,3.525,999000
CENTEL,20020211,1.6648,1.6648,1.6429,1.6429,494400
CFRESH,20020211,8.3338,8.6005,8.2005,8.6005,584964
CHOTI,20020211,159,160,159,159,5000
CHUO,20020211,8.8,9.1,8.7,9.1,82900
CIMBT,20020211,7.7832,8.0859,7.7832,7.9129,37012512
CK,20020211,1.58,1.58,1.55,1.55,1321000
CM,20020211,4.3839,4.4066,4.3611,4.3839,363207
CNS,20020211,40.25,40.75,40,40.5,434600
CPF,20020211,6.85,6.9,6.75,6.85,19224082
CPH,20020211,8.2,8.2,8,8,243000
CPI,20020211,2.9445,2.9445,2.867,2.867,41297
CPL,20020211,27.5,28.5,27.25,28.5,193300
CPN,20020211,2.7951,2.8227,2.7951,2.7951,146347
CSC,20020211,11.1,11.2,10.9,11.2,997900
CTW,20020211,6.8,6.9,6.75,6.75,73700
CWT,20020211,5.15,6,5.15,6,213600
DCC,20020211,3.55,3.675,3.525,3.525,4384000
DELTA,20020211,38.5,39,38.25,38.75,3195200
DRACO,20020211,1.48,1.49,1.48,1.49,23600
EASTW,20020211,2.85,2.85,2.8,2.825,196000
EGCO,20020211,38,38.25,37.75,38,186900
ERW,20020211,1.4917,1.5,1.4333,1.4333,10665318
ESTAR,20020211,0.53,0.535,0.525,0.525,31220000
F&D,20020211,32,35,32,34,17700
FANCY,20020211,4.2665,4.3331,4.1998,4.3331,67202
FMT,20020211,37.25,37.25,37.25,37.25,200
GEL,20020211,0.6985,0.6985,0.6985,0.6985,71813
GENCO,20020211,1.26,1.27,1.25,1.25,2986300
GFPT,20020211,3.2583,3.2903,3.2264,3.2583,12210260
GOLD,20020211,13.3,13.3,13.1,13.2,938600
GRAMMY,20020211,11.4,12.1,11.4,11.9,1701000
GYT,20020211,220,220,220,220,200
HANA,20020211,17.7,17.9,17.4,17.4,519540
HMPRO,20020211,0.6411,0.6445,0.6377,0.6377,14242199
HTC,20020211,4.225,4.325,4.225,4.275,123000
IEC,20020211,0.097,0.097,0.095,0.0955,29310000
INET,20020211,4.94,4.96,4.88,4.9,2676100
INTUCH,20020211,16.5,16.5,16.1,16.2,1041100
IRC,20020211,1.45,1.45,1.44,1.44,55000
IRPC,20020211,1.5037,1.6492,1.5037,1.5522,79627936
ITD,20020211,2.04,2.05,1.93,1.94,38683000
JAS,20020211,0.418,0.422,0.41,0.418,117534000
JCT,20020211,7.6,10,7.6,8.05,2400
JUTHA,20020211,2.18,2.24,2.16,2.16,479700
KBANK,20020211,25.5,25.5,25,25.25,6678425
KCE,20020211,3.7263,3.7845,3.7069,3.7263,2425559
KGI,20020211,1.4232,1.4437,1.4163,1.4368,106609512
KKP,20020211,34.5,34.75,34,34.5,930900
KTB,20020211,12.1,12.6,12.1,12.3,35081452
KWG,20020211,3.14,3.16,3.1,3.12,396300
KYE,20020211,60,60,59.5,59.5,10700
LANNA,20020211,4.6,4.6,4.45,4.55,27000
LEE,20020211,1.9167,1.9333,1.9,1.9,450000
LH,20020211,4.9,4.925,4.875,4.875,4773010
LOXLEY,20020211,0.95,0.95,0.93,0.93,16787000
LPN,20020211,0.5303,0.5367,0.5141,0.5141,12501229
LRH,20020211,15.9459,16.4115,15.9459,16.4115,35225
LST,20020211,1.72,1.73,1.72,1.73,14500
M-CHAI,20020211,9,9,9,9,3000
MAKRO,20020211,43.5,43.5,42.5,42.5,514149
MALEE,20020211,4.16,4.16,4.06,4.06,1377800
MANRIN,20020211,19.9,20,19.9,20,6000
MBK,20020211,26.75,26.75,26.75,26.75,54300
METCO,20020211,86.5,88,86.5,86.5,79900
