<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080909,3.96,3.96,3.91,3.96,137700
TDEX,20080909,4.76,4.81,4.74,4.81,1940000
A,20080909,3.56,3.56,3.54,3.54,50000
ACC,20080909,2.4,2.44,2.4,2.44,146400
ADAM,20080909,2.08,2.12,2.06,2.06,955100
ADVANC,20080909,89.5,91,88,90,2880100
AEC,20080909,3.8,4.1,3.8,4.1,4700
AEONTS,20080909,32,32,32,32,2200
AH,20080909,8.45,8.6,8.45,8.55,216800
AHC,20080909,56,56,54,54,12800
AI,20080909,6.1,6.1,6.05,6.1,57300
AIT,20080909,13.8,13.8,13.6,13.8,87900
AJ,20080909,3.44,3.54,3.44,3.52,277200
AKR,20080909,1.9,1.92,1.85,1.86,4136500
AMANAH,20080909,0.45,0.45,0.44,0.45,175700
AMARIN,20080909,13.1,13.1,13,13,7500
AMATA,20080909,10.5,10.6,10.3,10.3,2210200
AMC,20080909,2.42,2.42,2.42,2.42,9400
AOT,20080909,37,37.25,36.5,36.75,272402
AP,20080909,5.2,5.45,5.2,5.35,3858500
APURE,20080909,1.7778,1.8311,1.6622,1.6622,77908048
AQ,20080909,0.4,0.41,0.39,0.41,1192100
AS,20080909,8.75,8.75,8.6,8.75,78100
ASIAN,20080909,1.87,2.34,1.87,2.2,9820000
ASIMAR,20080909,1.08,1.09,1.08,1.08,415100
ASK,20080909,4.92,4.92,4.92,4.92,2500
ASP,20080909,2.16,2.22,2.16,2.22,7834300
AYUD,20080909,18,18,17.9,17.9,7500
BAFS,20080909,8,8,7.9,7.9,28100
BANPU,20080909,360,362,356,360,990923
BAT-3K,20080909,39.75,40,39.75,40,2400
BAY,20080909,20.6,20.8,20.3,20.8,10188350
BBL,20080909,114,117,114,116,4968130
BCH,20080909,4.1429,4.1714,4.1429,4.1714,420600
BCP,20080909,10.1,10.1,10,10,29700
BDMS,20080909,35.75,35.75,35.25,35.5,422700
BEC,20080909,20.3,20.8,20.3,20.7,2243700
BFIT,20080909,5.1,5.1,5.1,5.1,600
BGT,20080909,2.35,2.37,2.3,2.37,240401
BH,20080909,35.75,35.75,35,35.75,1546200
BIGC,20080909,47.25,47.25,46.75,47,272100
BJC,20080909,5.45,5.5,5.45,5.5,7700
BKI,20080909,169.333,169.333,169.333,169.333,2400
BLAND,20080909,0.45,0.46,0.44,0.45,17419416
BLISS,20080909,2,2.08,1.96,1.96,49920600
BOL,20080909,1.99,1.99,1.98,1.99,18300
BROCK,20080909,0.97,0.97,0.89,0.89,11500
BROOK,20080909,0.4,0.44,0.4,0.42,5019100
BSBM,20080909,1.68,1.71,1.64,1.64,955800
BSM,20080909,0.71,0.92,0.71,0.76,17895900
BTC,20080909,0.59,0.61,0.59,0.6,403900
BTS,20080909,0.4709,0.4803,0.4615,0.4709,9367143
BWG,20080909,4.9,5.1,4.9,5.05,21278200
CCET,20080909,4.18,4.24,4.1,4.1,6662400
CCP,20080909,1.07,1.1,1.07,1.1,1300
CEN,20080909,3.36,3.38,3.1,3.12,28400280
CENTEL,20080909,4.7,4.78,4.7,4.74,1579400
CFRESH,20080909,1.67,1.95,1.64,1.84,19744200
CGD,20080909,0.29,0.29,0.29,0.29,1707600
CHOTI,20080909,99,99,99,99,300
CIG,20080909,3.125,3.175,3.125,3.175,59600
CIMBT,20080909,0.8565,0.8625,0.8445,0.8625,824932
CK,20080909,4.48,4.48,4.38,4.42,1685700
CM,20080909,2.84,2.84,2.82,2.82,14900
CMO,20080909,1.5,1.5,1.5,1.5,15000
CNS,20080909,21.5,21.7,21.5,21.7,6600
CPALL,20080909,10.9,10.9,10.7,10.8,1377500
CPF,20080909,4.04,4.04,4,4.04,8901300
CPL,20080909,9.95,9.95,9.95,9.95,100
CPN,20080909,19.6,19.7,19.3,19.4,1614300
CPNRF,20080909,9.4,9.4,9.35,9.4,690400
CRANE,20080909,1.6,1.7,1.59,1.59,890400
CSC,20080909,14.6,14.6,14.6,14.6,800
CSL,20080909,2.8,2.82,2.78,2.8,135000
CSP,20080909,3.28,3.32,3.28,3.3,20000
DCC,20080909,16.3,16.3,16.3,16.3,40200
DELTA,20080909,17.1,17.3,17,17.3,311700
DEMCO,20080909,4.18,4.18,4.14,4.14,133600
DIMET,20080909,0.91,0.99,0.91,0.94,919200
DRACO,20080909,2.52,2.6,2.52,2.54,41300
DRT,20080909,2.1,2.12,2.08,2.1,282300
DSGT,20080909,3.36,3.38,3.36,3.38,162800
DTAC,20080909,42.5,44,42.25,43.75,2507500
DTC,20080909,39.5,39.5,39.5,39.5,201
EASON,20080909,2.06,2.1,2.02,2.1,701100
EASTW,20080909,4,4,4,4,16700
ECL,20080909,0.48,0.5,0.48,0.5,19200
EE,20080909,1.04,1.06,1.02,1.03,10805500
EGCO,20080909,72.5,73,72,73,162603
EIC,20080909,4.46,4.5,4.46,4.5,392000
EMC,20080909,2.8,2.9,2.7,2.8,14391539
EPCO,20080909,1.83,1.83,1.82,1.83,212200
ERW,20080909,3.4,3.4,3.4,3.4,3500
ESSO,20080909,7.9,7.95,7.85,7.9,6785601
ESTAR,20080909,0.36,0.38,0.34,0.36,199200
EVER,20080909,1.29,1.56,1.29,1.46,123203088
FANCY,20080909,1.79,1.8,1.74,1.8,7300
