<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070528,3.48,3.48,3.46,3.48,207000
ACAP,20070528,5.75,5.75,5.75,5.75,200
ACC,20070528,1.84,1.84,1.81,1.81,239000
ADAM,20070528,3.52,3.54,3.46,3.46,536600
ADVANC,20070528,87,87.5,86,87,521400
AEC,20070528,6.25,6.25,6.15,6.2,3400
AEONTS,20070528,47.5,47.5,47.5,47.5,100000
AF,20070528,7.9,7.9,7.9,7.9,1101
AFC,20070528,3.92,3.92,3.92,3.92,1500
AH,20070528,13.7,14,13.6,13.9,170300
AHC,20070528,70,70,70,70,502
AI,20070528,7.65,7.75,7.65,7.7,269000
AIT,20070528,14.2,14.2,14,14,100900
AJ,20070528,2.82,2.84,2.82,2.82,20300
AKR,20070528,2.06,2.08,2.06,2.08,341100
AMANAH,20070528,0.54,0.56,0.54,0.54,1371400
AMARIN,20070528,13.6,13.6,13.5,13.6,17900
AMATA,20070528,13.5,13.7,13.5,13.5,1014127
AMC,20070528,2.66,2.82,2.66,2.74,1722625
AOT,20070528,56.5,58.5,56,58.5,854775
AP,20070528,4.96,4.98,4.92,4.92,2289000
APURE,20070528,1.1111,1.1378,1.1022,1.1111,12388500
AQ,20070528,1.1,1.11,1.1,1.1,663366
ASIA,20070528,48.5,50.5,48.25,48.25,23200
ASIMAR,20070528,0.99,1.01,0.99,0.99,774000
ASK,20070528,4.72,4.72,4.7,4.7,22200
ASP,20070528,2.92,3.02,2.92,3,13932000
AYUD,20070528,17.6,17.6,17.4,17.4,60000
BAFS,20070528,10,10.1,9.95,10,154000
BANPU,20070528,216,220,214,218,1381204
BAT-3K,20070528,44.25,44.25,43.5,43.5,13000
BAY,20070528,21.2,21.3,21,21,8317700
BBL,20070528,112,113,112,113,2137642
BCH,20070528,4.3714,4.4,4.3429,4.4,882300
BCP,20070528,8.5,8.8,8.5,8.8,355900
BDMS,20070528,40,40.25,39.75,40.25,1859100
BEC,20070528,23.8,24,23.5,23.8,933360
BFIT,20070528,5.6,5.7,5.6,5.7,68500
BH,20070528,47,47.25,47,47,307502
BIGC,20070528,47,47,46.5,46.75,129000
BJC,20070528,4.575,4.575,4.45,4.45,5000
BKI,20070528,158.667,160,157.333,160,5892
BLAND,20070528,0.91,0.92,0.91,0.92,7954000
BLISS,20070528,1.198,1.2379,1.1809,1.2322,2680500
BOL,20070528,0.76,0.76,0.76,0.76,8600
BROCK,20070528,1.08,1.09,1.07,1.08,4569500
BROOK,20070528,0.94,0.95,0.94,0.95,731000
BSBM,20070528,1.18,1.19,1.17,1.18,384500
BTC,20070528,0.96,0.98,0.95,0.95,2243500
BTS,20070528,1.0831,1.1019,1.0737,1.0925,6744257
BUI,20070528,11.5,11.5,11.5,11.5,500
CCET,20070528,5.1,5.25,5.05,5.2,7741559
CCP,20070528,1.45,1.47,1.45,1.47,160800
CEN,20070528,1.02,1.09,0.996,1.03,42787900
CENTEL,20070528,5.5,5.7,5.5,5.55,244500
CFRESH,20070528,2,2.02,2,2,273100
CGD,20070528,0.7911,0.8089,0.7911,0.8,2178786
CHARAN,20070528,58.5,60,58.5,60,2100
CHUO,20070528,8.35,8.35,8.35,8.35,2300
CI,20070528,4.14,4.14,4.08,4.1,74700
CIG,20070528,1.57,1.57,1.56,1.56,598000
CIMBT,20070528,1.6721,1.6996,1.6445,1.6445,19436096
CITY,20070528,2.14,2.28,2.14,2.16,8323100
CK,20070528,8,8.05,7.95,8,6992600
CM,20070528,2.98,2.98,2.96,2.98,130600
CMO,20070528,2.44,2.44,2.44,2.44,219400
CMR,20070528,33,33,33,33,8700
CNS,20070528,36.5,37,35.75,37,84700
CNT,20070528,2.56,2.62,2.56,2.6,352400
CPALL,20070528,9.8,9.85,9.75,9.85,5166200
CPF,20070528,4.68,4.7,4.66,4.68,2564317
CPH,20070528,6.9,6.9,6.9,6.9,4500
CPI,20070528,3.6,3.6,3.6,3.6,100
CPL,20070528,17,17,16.8,16.8,31400
CPN,20070528,25,25.25,25,25,750872
CPNRF,20070528,10.1,10.1,10,10,116000
CPR,20070528,2.06,2.06,2.06,2.06,265000
CSC,20070528,12.7,13,12.5,13,53800
CSL,20070528,4,4.02,3.94,3.96,567700
CSP,20070528,2.1,2.12,2.08,2.1,309600
CTW,20070528,7.85,7.85,7.75,7.8,59000
DCC,20070528,14.7,14.7,14.6,14.7,1256600
DCON,20070528,2.76,2.76,2.76,2.76,100
DELTA,20070528,18.8,19.2,18.5,19,4693632
DEMCO,20070528,3.44,3.472,3.408,3.456,890000
DRACO,20070528,2.4,2.8,2.4,2.675,108700
DRT,20070528,2.3,2.34,2.3,2.34,1184000
DSGT,20070528,6.25,6.3,6.05,6.15,399900
DTC,20070528,43.5,43.5,43.5,43.5,500
DTCI,20070528,11,12.4,10.8,11,278300
EASON,20070528,2.58,2.58,2.52,2.56,482900
EASTW,20070528,5.3,5.35,5.25,5.3,717900
ECL,20070528,0.62,0.62,0.61,0.61,575000
EGCO,20070528,103,104,102,104,553403
EIC,20070528,3.54,3.7,2.94,3.06,22552900
EMC,20070528,3.64,3.7,3.48,3.54,1738850
EPCO,20070528,1.77,1.8,1.77,1.77,2406100
ERW,20070528,3.72,3.74,3.7,3.7,605149
ESTAR,20070528,0.39,0.39,0.38,0.38,532600
EVER,20070528,1.737,1.8057,1.7174,1.7566,7542900
FANCY,20070528,1.72,1.73,1.7,1.7,21000
FC,20070528,1.0594,1.1404,1.0594,1.1036,11171500
FER,20070528,1.22,1.22,1.21,1.22,317000
FNS,20070528,9.5,9.9,9.5,9.8,391200
FOCUS,20070528,2.8,2.9,2.74,2.9,123500
FORTH,20070528,3.975,3.975,3.95,3.95,913400
FSS,20070528,3.5,3.52,3.5,3.5,435000
FUTUREPF,20070528,9.65,9.65,9.6,9.6,1046500
GBX,20070528,1.64,1.65,1.63,1.63,12747900
GC,20070528,2.86,2.88,2.86,2.88,36000
