<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840621,9.3507,9.4204,9.2809,9.4204,202049
BBL,19840621,19.5052,19.5052,19.3371,19.5052,472110
KBANK,19840621,12.2021,12.2021,12.0978,12.2021,87238
SCB,19840621,17.8048,17.8048,17.8048,17.8048,6884
SCC,19840621,4.23,4.23,4.21,4.21,164400
SCCC,19840621,26.5157,26.5157,26.5157,26.5157,97571
SSC,19840621,1.8296,1.8807,1.8296,1.8807,117400
TCAP,19840621,0.8129,0.8129,0.7887,0.8048,43487
TISCO,19840621,2.5999,2.5999,2.5999,2.5999,10526
TMB,19840621,9.0272,9.0272,9.0272,9.0272,10584
TPC,19840621,1.3561,1.3561,1.3561,1.3561,18436
SET,19840621,131.92,131.92,131.92,131.92,947010
ICBCT,19840621,14.4253,14.4253,14.1424,14.4253,48786
