<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061221,3.96,4,3.96,4,20300
ADAM,20061221,2.8423,2.9269,2.7069,2.8084,366586
ADVANC,20061221,76.5,78,74,77,4160656
AEC,20061221,6.6,6.6,6.6,6.6,11700
AEONTS,20061221,46,46,46,46,200
AF,20061221,6.5,6.5,6.5,6.5,1900
AH,20061221,17.3,17.3,16.5,17,873800
AHC,20061221,89,89,89,89,900
AI,20061221,6.75,6.75,6.4,6.5,347200
AIT,20061221,14.9333,14.9333,14.5333,14.7333,825150
AJ,20061221,3.1,3.46,3.06,3.16,16082100
AKR,20061221,2.3,2.3,2.2,2.26,2293900
AMANAH,20061221,0.67,0.67,0.63,0.63,3002000
AMARIN,20061221,11.9,12.3,11.9,12.1,46100
AMATA,20061221,12.9,13.1,12.7,12.8,2504334
AMC,20061221,6.4293,6.4788,6.1326,6.4788,13467283
AOT,20061221,59.5,62,58.5,60.5,3862674
AP,20061221,3.9,4.72,3.9,4.58,22189600
APURE,20061221,2.0444,2.4178,1.8844,2.2578,43202812
AQ,20061221,1.57,1.65,1.54,1.56,165674032
ASIAN,20061221,2.84,2.9,2.5,2.9,50100
ASIMAR,20061221,0.88,0.88,0.86,0.86,506900
ASK,20061221,5.1,5.1,5.1,5.1,1000
ASP,20061221,3.14,3.14,3.02,3.04,42645800
AYUD,20061221,15.8,15.8,15.7,15.7,33700
BAFS,20061221,8.8303,8.8303,8.497,8.5803,856349
BANPU,20061221,176,182,174,177,1216000
BAT-3K,20061221,48.5,48.75,48.25,48.75,15600
BAY,20061221,18.7,18.7,18,18.3,41266632
BBL,20061221,108,109,106,107,14094266
BCH,20061221,4.3143,4.4286,4.2857,4.4286,842000
BCP,20061221,8.8,8.8,8.5,8.6,203900
BDMS,20061221,34,34.75,33.75,34.75,649500
BEC,20061221,20.4,21,20.4,20.4,6053805
BFIT,20061221,6.95,7.3,6.9,6.95,346700
BH,20061221,37.5,38,36,37.75,912630
BIG,20061221,8.3,8.3,8.3,8.3,100
BIGC,20061221,47.5,48,46.25,46.25,61400
BJC,20061221,4.2,4.25,4.2,4.25,1400
BKI,20061221,146.667,146.667,144,146.667,12000
BLAND,20061221,0.88,0.9,0.86,0.87,58003900
BLISS,20061221,0.7017,0.7302,0.6846,0.6903,323200
BOL,20061221,0.61,0.65,0.61,0.65,38000
BROCK,20061221,1.14,1.19,1.1,1.13,38078500
BROOK,20061221,0.97,0.97,0.91,0.93,1087600
BSBM,20061221,1.18,1.18,1.16,1.18,950500
BTC,20061221,1.14,1.21,1.1,1.14,3038900
CCET,20061221,4.3,4.38,4.24,4.38,6403400
CCP,20061221,1.34,1.37,1.34,1.34,170800
CEN,20061221,1.23,1.37,1.16,1.28,18652500
CENTEL,20061221,6.8,6.8,6.7,6.8,64500
CFRESH,20061221,2.2,2.42,2.2,2.26,64100
CGD,20061221,1.5243,1.6005,1.5243,1.5582,10601446
CHARAN,20061221,53,55,53,55,800
CHUO,20061221,12.3,12.3,12.3,12.3,31300
CI,20061221,4,4.28,3.9,4.28,84700
CIG,20061221,1.27,1.31,1.27,1.31,108706
CIMBT,20061221,2.3566,2.3566,2.2485,2.2917,5760409
CITY,20061221,2.18,2.18,2.12,2.14,383900
CK,20061221,8.9,8.9,8.6,8.85,12783005
CM,20061221,2.9801,2.9983,2.9256,2.9983,18820
CMO,20061221,2.54,2.54,2.42,2.5,1091100
CMR,20061221,29.025,29.24,26.66,26.66,190116
CNS,20061221,29.5,29.5,28.75,29.5,250800
CNT,20061221,2.6,2.66,2.52,2.58,591765
CPALL,20061221,6.2,6.2,6.05,6.05,6682300
CPF,20061221,5,5.05,4.84,4.98,20488500
CPI,20061221,3.1188,3.1188,3.1188,3.1188,206
CPN,20061221,23.6,23.6,22.5,23.3,6567336
CPNRF,20061221,9.95,9.95,9.95,9.95,11000
CPR,20061221,1.44,1.44,1.4,1.42,37400
CSC,20061221,11.2,11.4,11.2,11.4,10600
CSL,20061221,3.6,3.6,3.5,3.6,1092000
CSP,20061221,4.12,4.12,3.72,3.72,1159400
CTW,20061221,9.25,9.25,9.1,9.15,98600
DCC,20061221,12.9,14,12.8,13,4599100
DCON,20061221,2.88,2.88,2.88,2.88,10000
DELTA,20061221,16.9,16.9,16.5,16.8,2327367
DEMCO,20061221,2.416,2.56,2.336,2.448,11660375
DRACO,20061221,1.67,1.67,1.67,1.67,1000
DRT,20061221,1.7,1.7,1.66,1.68,1489500
DSGT,20061221,4.8,4.98,4.78,4.98,59000
DTCI,20061221,6.95,6.95,6.95,6.95,2000
EASON,20061221,3.48,3.48,3.48,3.48,2900
EASTW,20061221,5.5,5.65,5.4,5.55,780660
ECL,20061221,0.76,0.77,0.73,0.74,3362700
EE,20061221,3.52,3.52,3.5,3.52,37500
EGCO,20061221,93,96.5,92,96.5,1591600
EIC,20061221,2.14,2.3,2.08,2.26,1835500
EMC,20061221,3.46,3.46,3.36,3.36,461440
EPCO,20061221,1.59,1.59,1.53,1.59,4495700
ERW,20061221,4.12,4.12,3.98,4.02,1110200
ESTAR,20061221,0.42,0.42,0.4,0.41,7795000
EVER,20061221,5.4865,5.5276,5.2409,5.2409,14221323
FANCY,20061221,2.2,2.22,2.2,2.2,104100
FC,20061221,0.5702,0.5812,0.5702,0.5812,45900
FER,20061221,1.63,1.63,1.56,1.61,10806400
FNS,20061221,10.7,10.7,10.3,10.7,78500
FOCUS,20061221,2.28,2.3,2.2,2.3,72400
FORTH,20061221,4.05,4.05,3.9,3.95,1757600
FSS,20061221,2.56,2.58,2.4,2.5,656200
FUTUREPF,20061221,8.7,8.7,8.1,8.3,555900
GBX,20061221,2.08,2.1,2,2.02,18142900
GC,20061221,3.08,3.14,3,3,5539900
GEL,20061221,1.09,1.11,1.02,1.02,37407100
GENCO,20061221,0.7,0.7,0.66,0.7,7282200
GFPT,20061221,1.23,1.23,1.18,1.2,568000
GJS,20061221,0.35,0.36,0.33,0.35,48725100
GL,20061221,10.0231,10.0231,9.9229,9.9229,59000
GLAND,20061221,6,6.05,6,6.05,59200
GLOW,20061221,32,33.25,32,33,617400
GOLD,20061221,6.85,7,6.85,7,3139500
GRAMMY,20061221,7.3,7.35,7.3,7.35,80000
GREEN,20061221,3.42,3.48,3.26,3.38,5179000
GSTEL,20061221,0.93,0.95,0.92,0.94,204770208
