<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040129,17.2,17.2,16.9,17,276000
ADAM,20040129,3.9758,4.0942,3.9758,3.9927,420256
ADVANC,20040129,82,83,81.5,82,5991275
AEC,20040129,15.1,15.9,15.1,15.9,617100
AEONTS,20040129,32.6,32.6,31.6,32.4,179500
AH,20040129,31.6,31.8,31,31.6,67000
AIT,20040129,33.3333,33.6667,32.6667,32.8333,94500
AJ,20040129,6.9,6.9,6.8,6.85,598100
ALUCON,20040129,149,149,149,149,100
AMANAH,20040129,1.4171,1.4354,1.3806,1.4354,2617015
AMARIN,20040129,10.4,10.4,10.3,10.3,42000
AMATA,20040129,14,14,13.7,13.7,2356800
AP,20040129,5.7,5.7,5.65,5.65,1838600
APURE,20040129,1.6178,1.6889,1.5911,1.6,1100362
AQ,20040129,12.1686,12.3558,11.9814,12.075,2140385
ASIAN,20040129,5.85,6.15,5.85,6.1,3347400
ASIMAR,20040129,2.26,2.3,2.26,2.28,176400
ASP,20040129,8.45,8.9,8.45,8.75,17380000
AYUD,20040129,18.1,18.2,17.9,18,491100
BAFS,20040129,9.58,9.58,9.4134,9.58,1545897
BANPU,20040129,128,132,128,131,1853300
BAT-3K,20040129,62.5,64.5,62.5,62.5,21400
BAY,20040129,11.8,11.9,11.1,11.2,69710400
BBL,20040129,94.5,96,94.5,94.5,5725428
BCP,20040129,17.2,19.6,17.2,18.8,134584880
BDMS,20040129,6.6395,6.7158,6.6395,6.7158,40620
BEC,20040129,20.3,20.3,19.9,19.9,13570300
BFIT,20040129,7.6,8.2,7.6,8.2,1735550
BH,20040129,12.9,12.9,12.5,12.8,2036500
BIG,20040129,16,18,16,18,2700
BIGC,20040129,18,18.1,18,18.1,308600
BJC,20040129,7.05,7.3,7.05,7.15,363700
BKI,20040129,206.667,208,206.667,208,5700
BLAND,20040129,1.5,1.54,1.5,1.5,40943100
BROOK,20040129,2.2,2.44,2.2,2.38,759200
BTC,20040129,7.25,7.3,7.1,7.25,1678200
CCET,20040129,3.55,3.6,3.5,3.6,2899000
CCP,20040129,6.45,6.55,6.25,6.35,1959500
CENTEL,20040129,2.154,2.1905,2.154,2.1905,1188800
CFRESH,20040129,3.44,3.44,3.28,3.3,365500
CGD,20040129,0.6346,0.6526,0.6346,0.6526,15661
CHOTI,20040129,80,80,80,80,600
CHUO,20040129,8.85,9.1,8.85,9.1,200
CI,20040129,12,12.3,11.5,12,33300
CIMBT,20040129,2.8971,2.9835,2.8755,2.8755,7044638
CK,20040129,20,20.3,19.7,20,8300100
CM,20040129,4.3611,4.3611,4.3384,4.3384,206918
CMR,20040129,16.34,16.34,16.34,16.34,14186
CNS,20040129,74.5,79,74.5,78.5,3754800
CPALL,20040129,6,6,5.9,5.95,11172000
CPF,20040129,3.62,3.66,3.56,3.66,19738348
CPH,20040129,13.2,15,13.2,15,10000
CPI,20040129,4.746,4.746,4.6491,4.746,132256
CPL,20040129,38.75,38.75,37.75,37.75,10000
CPN,20040129,9.4,9.6,9.4,9.45,1354000
CSC,20040129,27.5,27.75,25.5,26.75,171700
CSR,20040129,42,42,42,42,100
CTW,20040129,9.95,9.95,9.8,9.8,70100
CWT,20040129,16.875,17,16.125,16.5,74600
DCC,20040129,21.9,21.9,20.7,20.9,1602100
DELTA,20040129,24.2,24.6,24,24.4,1572750
