<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030909,22.4,22.6,21.9,21.9,1196800
ADVANC,20030909,57.5,59,56,56,6088600
AEC,20030909,15.2,15.3,14.3,14.3,6051900
AEONTS,20030909,36.4,36.4,35.4,35.4,2274500
AFC,20030909,14.1,14.4,13.8,14.2,77500
AH,20030909,25.669,26.827,25.669,26.634,707772
AHC,20030909,50,50,50,50,2200
AIT,20030909,19,20.1667,18.8333,19,3583350
AJ,20030909,9.1,9.3,9,9,3546300
ALUCON,20030909,145,145,145,145,100
AMANAH,20030909,1.4903,1.5177,1.472,1.4811,18611796
AMATA,20030909,9,9.1,8.6,8.6,16377800
AP,20030909,6.55,6.55,6.3,6.3,25992900
APURE,20030909,2.7022,2.8089,2.6844,2.7556,10975887
AQ,20030909,14.0407,15.5325,14.0407,14.9182,99818616
ASIAN,20030909,4.3,4.3,4.25,4.25,1205800
ASIMAR,20030909,3.22,3.24,3.02,3.02,10641700
ASP,20030909,6.5,6.5,6.1,6.1,14593000
AYUD,20030909,20.1,20.3,19.9,20,298600
BAFS,20030909,9.9965,9.9965,9.3301,9.4134,9436602
BANPU,20030909,55,55.5,54,54,1473900
BAT-3K,20030909,78.5,79,76.5,78,220700
BAY,20030909,10.1,10.1,9.85,9.85,26830750
BBL,20030909,79.5,79.5,75,75,4473740
BCP,20030909,7.3,8.05,7.25,7.95,35165300
BDMS,20030909,5.3803,5.4184,5.2276,5.3803,222758
BEC,20030909,25.4,25.4,24.6,24.8,5788000
BFIT,20030909,7.2,7.75,7.2,7.55,1050000
BIG,20030909,20.5,21.4,20.5,21.4,23600
BIGC,20030909,17.9,18.2,17.9,18,1020100
BJC,20030909,9,9.5,8.1,9,93900
BKI,20030909,197.333,200,197.333,197.333,99156
BLAND,20030909,0.835,0.91,0.83,0.87,526416992
BROOK,20030909,3.18,3.22,2.96,2.96,11716700
BTC,20030909,6.95,7.2,6.85,6.9,14198000
BUI,20030909,16.9583,16.9583,16.9583,16.9583,5890
CCET,20030909,3.75,3.75,3.65,3.65,2940000
CENTEL,20030909,2.373,2.446,2.3182,2.4095,7476500
CFRESH,20030909,4.84,4.84,4.74,4.74,2914700
CHOTI,20030909,93,93,93,93,100
CHUO,20030909,8.5,9.1,8.5,9,231900
CI,20030909,14.2,14.7,13.6,13.6,3783900
CIMBT,20030909,3.416,3.4376,3.3944,3.3944,10890152
CK,20030909,4.275,4.275,4.05,4.05,5919000
CM,20030909,4.4293,4.4293,4.3611,4.3839,406132
CNS,20030909,55,55,50,50,2177200
CPF,20030909,5.35,5.4,5.25,5.25,20191332
CPH,20030909,14.1,14.2,13.6,13.6,361000
CPI,20030909,5.3271,5.424,5.1334,5.1334,2326002
CPL,20030909,45,45.5,44.75,44.75,8200
CPN,20030909,10.1,10.1,9.9,9.9,1922500
CSC,20030909,28.5,29,27.75,27.75,790900
CSR,20030909,42,42,42,42,200
CTW,20030909,12.3,12.7,12.3,12.4,1050600
CWT,20030909,5.6,5.65,5.6,5.6,31000
DCC,20030909,15.9,16.1,15.9,15.9,748400
DELTA,20030909,30,30.5,29.75,29.75,3711766
DRACO,20030909,3.2,3.25,3.025,3.075,610100
DTC,20030909,43,43,43,43,200
DTCI,20030909,5.85,5.85,5.85,5.85,800
EARTH,20030909,5.5,5.55,5.2,5.2,19371100
