<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940411,30.7613,30.7613,30.5477,30.7613,15447
ADVANC,19940411,27.2735,27.8163,27.2735,27.8163,1606610
AFC,19940411,25,25.25,25,25.25,3500
AHC,19940411,45,45,43.5,44.5,4000
AJ,19940411,2.6,2.6,2.6,2.6,1000
ALUCON,19940411,90,90,90,90,2000
ASIA,19940411,43,44.25,43,44.25,5900
ASP,19940411,8.15,8.45,8.1,8.45,7132000
AYUD,19940411,298,298,298,298,1000
BANPU,19940411,121.31,122.62,120.65,122.62,71100
BAY,19940411,57.3982,59.3373,57.3982,59.3373,179075
BBL,19940411,156,162,156,162,469650
BDMS,19940411,5.8159,5.8159,5.554,5.554,120237
BFIT,19940411,131,132,131,132,6200
BH,19940411,16.2836,16.4645,16.2836,16.4645,40900
BJC,19940411,10.1,10.3,10.1,10.2,33145
BKI,19940411,337.772,337.772,337.772,337.772,8100
BLAND,19940411,9.05,9.2,8.95,9.2,4696000
BTS,19940411,66.8687,68.7524,66.8687,68.2815,109682
CEN,19940411,6.5304,6.5304,6.5304,6.5304,41650
CENTEL,19940411,1.8254,1.8619,1.8254,1.8619,212300
CHARAN,19940411,154,154,154,154,100
CM,19940411,3.8274,3.8274,3.8274,3.8274,7314
CNS,19940411,72.6126,75.5405,72.6126,74.955,35176
CNT,19940411,90.2676,90.2676,87.9331,88.7113,65280
CPF,19940411,7.2474,7.3539,7.1941,7.3007,95703
CPH,19940411,77,77,74,75,100800
CSC,19940411,56.3785,56.3785,56.3785,56.3785,1011
CTW,19940411,30.0336,30.0336,30.0336,30.0336,18111
CWT,19940411,17.5,17.625,17,17.375,6600
DCC,19940411,3,3,3,3,15000
DTC,19940411,79.4853,79.9612,79.4853,79.9612,1208
DTCI,19940411,82,82,80.5,81,8200
EPCO,19940411,52.875,54.375,52.875,54,4400
ERW,19940411,7.5698,7.7192,7.52,7.7192,90358
ESTAR,19940411,5.9375,6.0625,5.9375,6.0625,76800
EVER,19940411,37.4642,38.283,37.4642,38.0783,43502
GFPT,19940411,1.15,1.15,1.1181,1.15,367820
