<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950710,16.5886,16.5886,16.2814,16.2814,71615
ACC,19950710,13.4,13.6,13.1,13.5,801000
ADVANC,19950710,38.8,39.2,38.2,38.2,3359000
AFC,19950710,20.5,21,20.25,20.5,28000
AJ,19950710,1.725,1.8,1.725,1.775,75000
ALUCON,19950710,114,114,114,114,1400
AMARIN,19950710,4.5,4.5,4.4,4.5,30000
APURE,19950710,21.7778,21.7778,21.7778,21.7778,7087
ASIA,19950710,20,20.5,20,20.5,50500
ASIAN,19950710,3.35,3.525,3.35,3.45,459999
ASP,19950710,9.5,9.7,9.35,9.45,19712000
AYUD,19950710,180,182,180,182,900
BANPU,19950710,203.28,203.28,200.65,201.97,197300
BAT-3K,19950710,73.5,73.5,72,72.5,47600
BAY,19950710,96.9564,101.61,96.9564,100.059,2650575
BBL,19950710,224,228,222,224,2020924
BCP,19950710,51,52,50,51.5,1825600
BDMS,19950710,3.2053,3.2053,3.1289,3.1671,404896
BFIT,19950710,158,160,155,157,445000
BH,19950710,8.8655,8.8655,8.6846,8.8655,165811
BIG,19950710,34.5,34.5,34.5,34.5,1100
BIGC,19950710,15.882,15.882,15.1257,15.882,91896
BJC,19950710,6.9,7.15,6.85,6.95,338300
BKI,19950710,176.886,177.775,176.886,176.886,2301
BLAND,19950710,4.8,4.85,4.625,4.675,15538000
BTNC,19950710,27,30.5,27,29,9100
BTS,19950710,50.8579,51.3288,48.5034,48.9743,1632808
BUI,19950710,44.3056,51.9444,43.5417,51.9444,6545
CEN,19950710,5.8,5.9,5.75,5.85,640000
CENTEL,19950710,1.4019,1.4311,1.4019,1.4019,183500
CFRESH,19950710,4.0336,4.0336,4.0002,4.0002,392976
CHARAN,19950710,92.5,100,92.5,100,1100
CIMBT,19950710,35.8892,35.8892,34.592,34.592,7631
CM,19950710,3.1439,3.1439,3.1439,3.1439,38041
CMR,19950710,25.585,25.585,25.37,25.37,59767
CNS,19950710,86,88,84.5,86,2907200
CNT,19950710,46.1979,48.9356,45.8557,47.2246,3138890
CPF,19950710,7.6737,7.6737,7.3539,7.6204,1231012
CPH,19950710,65,65,64,64.5,132300
CPI,19950710,3.0026,3.0026,2.9057,2.9057,10324
CPL,19950710,22.75,24,22.75,24,15600
CPN,19950710,4.4832,4.5108,4.3171,4.3448,5517855
CSC,19950710,56,57.5,56,57.5,4900
CTW,19950710,18.3798,18.3798,18.224,18.3798,15087
CWT,19950710,15,15,14.75,15,51600
DCC,19950710,7.3,7.4,6.9,7,4167000
DRACO,19950710,4.8,5.05,4.8,4.85,29000
DTC,19950710,44,45,44,44,253525
DTCI,19950710,24.5,24.5,24.5,24.5,2900
EE,19950710,3.75,3.75,3.75,3.75,8000
EGCO,19950710,70.1268,70.1268,66.3362,66.3362,1674652
EPCO,19950710,17.25,17.25,16.6875,16.6875,107600
ERW,19950710,6.0758,6.3746,6.0758,6.1754,253505
ESTAR,19950710,4.625,4.625,4.125,4.1875,5579400
EVER,19950710,27.8422,27.8422,26.4092,27.0233,123436
F&D,19950710,37,37,36.5,36.5,5300
FANCY,19950710,1.2666,1.2666,1.1999,1.2166,49802
FE,19950710,176,176,175,175,6700
GEL,19950710,16.8875,17.1173,16.0833,16.0833,117512
GFPT,19950710,0.8785,0.8944,0.8625,0.8944,1649730
GOLD,19950710,30,30.5,29,29,256500
GRAMMY,19950710,24.6,25,24.6,25,9000
GYT,19950710,270,270,270,270,1000
HANA,19950710,7.1116,7.2194,6.95,7.0578,1219467
ICC,19950710,178.462,180.692,177.346,177.346,10315
IEC,19950710,1.82,1.84,1.79,1.8,38110000
IFEC,19950710,4.6009,4.6009,4.6009,4.6009,240
INSURE,19950710,100,100,100,100,1000
INTUCH,19950710,35.8964,36.3396,35.8964,35.8964,3722311
IRC,19950710,9.0759,9.0759,9.0759,9.0759,1840
IRPC,19950710,15.9609,16.2392,15.7753,15.8681,12156273
ITD,19950710,28.6,28.8,28.4,28.6,4284000
JAS,19950710,17,17.1,16.6,16.7,3309000
JUTHA,19950710,27.5,29.5,27.5,28,101789
KAMART,19950710,9.6583,9.6583,9.4042,9.5736,937180
KBANK,19950710,124.323,126.306,123.661,124.323,3037546
KC,19950710,90.75,90.75,88.1719,89.2031,93090
KCE,19950710,6.6882,6.7612,6.5785,6.6151,1006912
KGI,19950710,45.1077,45.4167,43.5629,43.8719,2302974
KKC,19950710,4.8883,4.8883,4.7661,4.7661,54006
KKP,19950710,121,126,120,123,2626900
KTB,19950710,110,111,108,109,2256350
KWG,19950710,168.372,169.313,165.55,169.313,1009
KYE,19950710,184,184,182,182,3200
LANNA,19950710,22.4,22.6,22,22.4,830000
LEE,19950710,2.1333,2.2333,2.0833,2.2,222000
LH,19950710,28.7868,30.0066,28.7868,29.3967,9339945
LOXLEY,19950710,54.6,55,54.4,55,423000
LPN,19950710,4.3326,4.3649,4.2033,4.3003,4319140
LRH,19950710,9.4279,9.4279,9.1951,9.1951,200183
LTX,19950710,25,25,24.5,24.5,10600
MAKRO,19950710,95,97,95,95.5,57100
MALEE,19950710,28.6087,31.163,28.6087,31.163,5872
MANRIN,19950710,19,19,18.5,18.5,1100
MATI,19950710,11.3,11.3,11,11,61000
MDX,19950710,65,68,63,65,2107400
METCO,19950710,125,129,125,127,179550
MFC,19950710,69.6,70,68.8,69.2,35000
MINT,19950710,1.0398,1.0398,1.0398,1.0398,238300
MK,19950710,9.2539,9.5912,9.2539,9.5912,4007495
NC,19950710,46.5625,50.4836,46.5625,50.4836,612
NEP,19950710,1.425,1.425,1.375,1.425,18840000
NMG,19950710,41,41,40.25,40.25,96200
NPP,19950710,115,118,114,117,85800
NSI,19950710,131,136,131,136,2200
NTV,19950710,33,33.75,32.5,33.75,48000
OGC,19950710,20.5,20.5,20.25,20.25,9500
OHTL,19950710,126,133,126,133,700
PAF,19950710,5.039,5.039,4.9727,4.9727,190038
PDI,19950710,30.5967,30.5967,29.455,29.6833,864919
PE,19950710,54.5,55,53.5,54.5,18000
PF,19950710,218.632,218.632,201.596,204.435,4648
PG,19950710,2.5833,2.5833,2.5833,2.5833,5794
PK,19950710,2.5,2.5,2.4,2.475,335000
POLAR,19950710,7.7223,7.7223,7.2571,7.2571,10740
PR,19950710,29,29,28,28,1100
PRAKIT,19950710,9.4,9.4,9.4,9.4,3000
PRANDA,19950710,5.95,6,5.85,6,476000
PRG,19950710,22.25,22.25,21.5,22,25000
PSL,19950710,7.365,7.365,7.1575,7.1575,165812
PTTEP,19950710,27.4,27.6,26.8,27,4090000
QH,19950710,23.3546,23.5191,22.2033,22.5323,5174226
RAM,19950710,45.5,45.5,45.5,45.5,2000
RCI,19950710,5.7,5.75,5.65,5.65,217000
RCL,19950710,11.4501,11.4501,11.4501,11.4501,4740
RML,19950710,5.4351,5.8558,5.3649,5.7506,20973800
ROBINS,19950710,54,54,51.5,52,319200
ROCK,19950710,53,55,52,55,1700
ROH,19950710,17.25,18,17.25,18,15000
S&J,19950710,58,64,58,64,3000
SAMART,19950710,20.6,20.6,20,20.4,548900
SAMCO,19950710,11.6,12.4,11.4,12.4,3731000
SAUCE,19950710,86.5,87,86,87,166800
SAWANG,19950710,37,37.25,36,36.75,36100
SCB,19950710,200.131,203.803,198.295,200.131,616176
SCC,19950710,151,151,149.2,149.2,458600
SCCC,19950710,418,418,408,410,140842
SCP,19950710,28,28.75,27.5,28,292800
SE-ED,19950710,1.8712,1.8712,1.8712,1.8712,5610
SFP,19950710,54,55,54,55,47800
SHANG,19950710,21,21,21,21,18100
SIAM,19950710,60.6778,64.8494,60.6778,63.7117,44299
SINGER,19950710,20.7941,21,20.2794,20.2794,434228
SITHAI,19950710,174,185,174,185,26000
SKR,19950710,25.1005,25.6667,25.1005,25.2892,7418
SMK,19950710,81.6552,81.6552,79.1034,79.1034,3527
SMPC,19950710,21,21.5,21,21,72000
SNP,19950710,11,11.875,10.875,11.875,33200
SPALI,19950710,11.0148,11.385,10.7371,10.8296,10307799
SPC,19950710,4.925,4.975,4.85,4.85,232000
SPI,19950710,49,49,48.5,48.75,44500
SSC,19950710,31.4,31.4,30,30,120000
SSF,19950710,2.7381,2.7553,2.7381,2.7553,33599
SSI,19950710,6.2,6.45,6.2,6.45,27456000
SST,19950710,5.1,5.4,5.1,5.4,1202000
STA,19950710,3.6542,3.6542,3.6542,3.6542,405355
STANLY,19950710,40,40,40,40,1000
STEC,19950710,31,32,31,32,1233000
SUC,19950710,36.75,36.75,35.75,36.5,171300
SUSCO,19950710,1.68,1.68,1.64,1.64,870805
SVH,19950710,22.5,23.75,22.5,23.75,40602
SVI,19950710,1.8954,1.8954,1.76,1.76,19200
SVOA,19950710,7.6,7.6,7.4,7.45,585500
SYNTEC,19950710,20.1138,20.5927,19.9541,20.433,915224
TASCO,19950710,125,133,125,129,765000
TC,19950710,19.8881,19.8881,19.403,19.403,32726
TCAP,19950710,132.762,136.667,130.809,132.762,6481931
TCB,19950710,11.3,11.4,11.3,11.3,17000
TCC,19950710,21.25,21.5,21.25,21.25,15700
TCCC,19950710,37,37.5,36.75,37,55600
TCMC,19950710,20.7765,20.7765,20.7765,20.7765,5390
TCOAT,19950710,62,63.5,62,62.5,13100
TF,19950710,210,230,210,230,300
TFD,19950710,2.385,2.4308,2.3162,2.3391,1045096
TFI,19950710,1.1999,1.239,1.1999,1.1999,5003011
TGCI,19950710,8.3,8.5,8.2,8.2,939000
TGPRO,19950710,25.6882,26.6917,25.2869,25.8889,897406
TH,19950710,4.175,4.175,4.025,4.05,64000
THAI,19950710,57,57,56,57,96300
THCOM,19950710,29.25,29.5,29,29.25,4445000
THIP,19950710,105,108,105,108,12800
THL,19950710,2.2571,2.2804,2.2338,2.2571,411487
THRE,19950710,5.1098,5.1098,5.1098,5.1098,7436
TIPCO,19950710,3.9,3.9,3.8,3.8,165000
TISCO,19950710,144.272,147.791,143.568,144.272,130725
TIW,19950710,82.6667,84.4444,82.6667,82.6667,3712
TLUXE,19950710,3.3353,3.3792,3.3353,3.3792,73000
TMB,19950710,80.6352,81.4497,79.8207,80.228,4389672
TMD,19950710,36.75,36.75,36.75,36.75,1000
TNL,19950710,6.3,6.4,6.3,6.4,14000
TNPC,19950710,9.4086,9.4086,8.876,8.876,26898
TOPP,19950710,49.75,49.75,49.75,49.75,200
TPA,19950710,67.5,69,66.5,67.5,178200
TPC,19950710,20.0794,20.2802,19.8786,19.979,804806
TPIPL,19950710,130.145,136.616,130.145,132.302,1070797
TPP,19950710,21.75,23.25,21.75,23.25,6200
TRITN,19950710,4.9945,5.0896,4.9469,5.0896,106724
TRU,19950710,7.28,7.28,7.16,7.2,208750
TRUBB,19950710,1.8616,1.8616,1.6473,1.6473,20528
TRUE,19950710,91,91.5,90.5,91,2744161
TSI,19950710,100,100,100,100,700
TSTE,19950710,5.7,5.7,5.7,5.7,14000
TTI,19950710,29.75,30.25,29.75,30.25,2800
TU,19950710,2.575,2.575,2.525,2.575,488000
TVI,19950710,81,81,80,80,2100
TVO,19950710,1.6,1.6,1.6,1.6,50000
TWP,19950710,72,73,69.5,70,161500
U,19950710,812.714,824.666,806.738,806.738,1506
UMI,19950710,3.2608,3.2608,3.132,3.132,847225
UP,19950710,25,25.5,24.5,25,15000
UPF,19950710,20.25,20.75,20.25,20.5,10900
UPOIC,19950710,2.525,2.7,2.525,2.7,17000
UT,19950710,19.75,19.75,19.75,19.75,1000
VIBHA,19950710,2.325,2.375,2.3,2.375,68000
VNT,19950710,31.0778,31.2936,30.2145,30.2145,2387426
WAVE,19950710,50.5224,51.2599,50.1536,51.2599,34709
WG,19950710,49.75,49.75,45,48.75,800
YCI,19950710,30.5,31,30.5,30.5,1800
ZMICO,19950710,9.2,9.25,8.95,9.05,15451000
$AGRI,19950710,73.76,73.76,73.76,73.76,3403167
$BANK,19950710,1282.7,1282.7,1282.7,1282.7,43183804
$COMM,19950710,4755.19,4755.19,4755.19,4755.19,925253
$ENERG,19950710,6106.99,6106.99,6106.99,6106.99,4196961
$ETRON,19950710,668.12,668.12,668.12,668.12,564900
$FIN,19950710,15644.7,15644.7,15644.7,15644.7,124990248
$FOOD,19950710,1846.52,1846.52,1846.52,1846.52,313400
$HELTH,19950710,329.24,329.24,329.24,329.24,495202
$INSUR,19950710,4173.17,4173.17,4173.17,4173.17,86423
$MINE,19950710,31.53,31.53,31.53,31.53,845360
$PKG,19950710,1701.17,1701.17,1701.17,1701.17,2405900
$PROF,19950710,331.4,331.4,331.4,331.4,7000
$PROP,19950710,1216.08,1216.08,1216.08,1216.08,32753584
$TRANS,19950710,136.71,136.71,136.71,136.71,238879
SET,19950710,1479,1486.07,1466.12,1472.04,325987264
BAY-F,19950710,146,149,146,148.12,350600
BBL-F,19950710,294,298,294,295.53,133800
BLAND-F,19950710,5,5,5,5,187000
EGCO-F,19950710,77,77.5,76.5,77,927600
ICC-F,19950710,360,360,360,360,4300
IEC-F,19950710,1.86,1.86,1.86,1.86,1460000
ITD-F,19950710,286,286,286,286,5000
KBANK-F,19950710,161.629,164.041,161.629,163.118,435505
KTB-F,19950710,110,111,108,110.05,788400
LH-F,19950710,53.6,55.6,53.6,54.964,1121000
MDX-F,19950710,70.5,70.5,70.5,70.5,5000
QH-F,19950710,29,29,28,28.65,200000
SCB-F,19950710,264,272,264,269.82,63200
SCC-F,19950710,162.4,167.8,162.4,165.72,388000
SUC-F,19950710,39.5,39.75,39,39.32,197000
TCAP-F,19950710,140,154,140,147.08,663700
THCOM-F,19950710,29.25,29.25,29.25,29.25,2000
TMB-F,19950710,120,123,120,121.88,734000
APX,19950710,41.975,42.2357,41.7143,42.2357,26369
BRC,19950710,20.75,20.75,20.25,20.5,857200
CGS,19950710,8.1962,8.4142,8.0654,8.1089,22116464
DTM,19950710,22.0756,22.593,21.9031,22.0756,17104
HEMRAJ,19950710,3.4948,3.6771,3.4644,3.4948,9565769
ICBCT,19950710,268.8,273.6,261.6,266.4,1276166
MGR,19950710,111,111,109,109,2400
PA,19950710,17.044,17.8187,16.5275,17.5604,2527960
PA-F,19950710,10.5,16.5,10.5,13.5,20000
PHATRA,19950710,224,226,216,218,1431900
PICNI,19950710,0.3573,0.3614,0.3573,0.3573,1268395
POMPUI,19950710,50.5,51,50,50.5,63100
PYT,19950710,37.25,38.75,37.25,38,279900
SAFARI,19950710,101.647,109.588,100.853,107.206,1647111
SCIB,19950710,69.0796,69.607,67.4977,68.5523,4496815
SGF,19950710,12.8145,13.7556,12.7421,13.7556,4873399
SICCO,19950710,71.9695,75.3643,71.2906,74.6854,200100
SMG,19950710,33.8211,36.4228,33.8211,36.4228,4228
TRS,19950710,23.6111,23.6111,23.6111,23.6111,15088
TT&T,19950710,114.198,114.198,112.502,113.068,145576
TWFP,19950710,26,26.5,26,26,3500
UFM,19950710,47,47,47,47,700
UST,19950710,27.3012,27.9217,27.3012,27.9217,5963
VGM,19950710,6.825,6.89,6.565,6.63,701538
WORLD,19950710,39.6419,40.0823,39.6419,40.0823,17935
