<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110119,7.48,7.48,7.45,7.47,24100
ENGY,20110119,5.4,5.48,5.4,5.48,21600
TDEX,20110119,7.12,7.18,7.12,7.18,1227200
A,20110119,3.7,3.7,3.68,3.68,210900
ACAP,20110119,5.3,5.45,5.3,5.45,25200
ACC,20110119,2.6,2.76,2.52,2.52,5287600
ADAM,20110119,0.98,1,0.95,0.99,524100
ADVANC,20110119,84.75,85,84,84.25,4100600
AEC,20110119,4.2,4.3,4.18,4.26,163300
AEONTS,20110119,33.5,35.5,33.5,35.5,52300
AF,20110119,19.5,19.5,19.5,19.5,1100
AGE,20110119,14.1,14.2,13.2,13.4,8162000
AH,20110119,15.9,16,15.8,15.8,442600
AHC,20110119,71,71.5,71,71,4500
AI,20110119,3.8,3.84,3.8,3.82,484400
AIT,20110119,46,46,45.5,45.75,120700
AJ,20110119,27.5,27.75,26.5,27.25,4361800
AKR,20110119,1.03,1.04,0.94,0.98,57204200
AMANAH,20110119,1.01,1.02,1.01,1.02,412900
AMARIN,20110119,12.6,12.6,12.5,12.6,17000
AMATA,20110119,15.8,16,15.7,15.8,5472000
AMC,20110119,2,2,2,2,600
AOT,20110119,37.75,37.75,37.5,37.5,994900
AP,20110119,6,6.2,5.95,6.15,19121700
APURE,20110119,0.83,0.85,0.83,0.83,2453500
AQ,20110119,0.69,0.73,0.69,0.73,25406400
AQUA,20110119,0.53,0.56,0.53,0.54,1654400
ARIP,20110119,1.42,1.46,1.4,1.43,9951000
AS,20110119,10.2,10.2,10,10,561000
ASIA,20110119,33.5,34,33,34,3400
ASIAN,20110119,3.58,3.6,3.56,3.56,156900
ASIMAR,20110119,0.71,0.72,0.71,0.72,214500
ASK,20110119,9.5,9.55,9.5,9.55,33100
ASP,20110119,2.84,2.88,2.84,2.86,3133900
AYUD,20110119,20.1,20.2,20.1,20.2,12300
BAFS,20110119,11,11,10.8,10.9,349000
BANPU,20110119,836,840,828,828,1100550
BAT-3K,20110119,61,61.5,61,61.5,153100
BAY,20110119,27,27.25,26.5,26.75,12086500
BBL,20110119,163.5,165,162.5,165,4628200
BCH,20110119,6.55,6.6,6.55,6.55,2056200
BCP,20110119,17.6,17.8,17.5,17.8,6763200
BDMS,20110119,50,51.25,50,51.25,2743700
BEC,20110119,33,33.5,32.75,33.5,3768700
BFIT,20110119,6.3,7.35,6.2,6.85,24830600
BGT,20110119,1.7,1.71,1.7,1.7,49800
BH,20110119,31.25,31.25,31,31.25,351400
BIGC,20110119,85,85,84.75,85,477500
BJC,20110119,17.8,17.9,17.7,17.8,1048200
BKI,20110119,252,252,251,251,3100
BLA,20110119,30.5,31,30.25,30.25,1452800
BLAND,20110119,0.7,0.71,0.7,0.71,16194800
BLISS,20110119,0.05,0.05,0.05,0.05,3513100
BOL,20110119,1.33,1.34,1.32,1.32,185700
BROCK,20110119,0.8,0.82,0.79,0.79,1320900
BROOK,20110119,1.47,1.61,1.47,1.51,23204700
BSBM,20110119,1.5,1.51,1.5,1.51,290300
BSM,20110119,0.79,0.8,0.78,0.78,137400
BTC,20110119,0.41,0.41,0.41,0.41,125900
BTS,20110119,0.81,0.82,0.81,0.81,118182500
BWG,20110119,1.64,1.65,1.62,1.63,514500
CCET,20110119,3.46,3.48,3.46,3.48,1318300
CCP,20110119,3.34,3.4,3.32,3.36,540000
CEN,20110119,5.1,5.1,5.05,5.05,218600
CENTEL,20110119,4.86,4.94,4.84,4.9,4328200
CFRESH,20110119,5.1,5.1,5,5.05,196900
CGD,20110119,0.71,0.73,0.71,0.72,11342200
CHARAN,20110119,63,63,63,63,400
CHOTI,20110119,176,178,176,178,600
CHUO,20110119,8.25,8.25,8.25,8.25,500
CI,20110119,3.94,3.96,3.94,3.94,62000
CIG,20110119,1.18,1.22,1.18,1.18,7136700
CIMBT,20110119,3.28,3.28,3.22,3.22,2034900
CITY,20110119,1.9,1.9,1.9,1.9,165400
CK,20110119,9.5,9.5,9.4,9.5,4562600
CM,20110119,4.08,4.12,4.08,4.1,126900
CMO,20110119,1.41,1.42,1.37,1.37,169500
CMR,20110119,54,54,54,54,3400
CNS,20110119,29.25,30,29.25,29.75,101000
CNT,20110119,4.98,5.05,4.98,4.98,1210400
COL,20110119,11.4,11.7,11.1,11.1,176500
CPALL,20110119,38,38.25,37.5,37.5,5703800
CPF,20110119,23.6,23.7,23.4,23.7,8035200
CPH,20110119,6.05,6.05,5.85,5.85,3200
CPI,20110119,4.58,4.66,4.58,4.58,269800
CPL,20110119,33.5,34.75,33.5,34.75,6000
CPN,20110119,30.5,31,30,31,6685000
CPNRF,20110119,12.1,12.1,12,12,1616700
CPR,20110119,2.68,2.68,2.68,2.68,2600
CRANE,20110119,2.76,3,2.76,2.92,15118700
CSC,20110119,31.75,32.25,31.75,31.75,12000
CSL,20110119,5.15,5.2,5.1,5.1,207400
CSP,20110119,2.2,2.24,2.2,2.2,397800
CTARAF,20110119,8.6,8.6,8.6,8.6,71700
CTW,20110119,13.8,14,13.5,13.5,5178600
CWT,20110119,12.5,12.8,12.5,12.6,201100
DCC,20110119,54.25,54.5,51.75,52.75,1048200
DCON,20110119,3.14,3.38,3.14,3.16,1483300
DELTA,20110119,32,32.25,31.75,32,1348000
DEMCO,20110119,5.05,5.3,5.05,5.2,3682700
DIMET,20110119,0.7,0.71,0.7,0.7,553300
DRACO,20110119,3.48,3.5,3.46,3.5,39000
DRT,20110119,5.95,6.05,5.95,6.05,1204000
DSGT,20110119,8.9,9,8.9,8.9,191300
DTAC,20110119,42.5,43.25,42.5,43,2649300
DTCPF,20110119,10,10.1,10,10.1,53500
EASON,20110119,1.94,1.96,1.93,1.95,208100
EASTW,20110119,6.6,6.6,6.55,6.55,429800
ECL,20110119,0.83,0.83,0.81,0.82,1445300
EE,20110119,1.26,1.31,1.26,1.27,3083000
EFORL,20110119,0.09,0.1,0.09,0.1,63183200
EGCO,20110119,108.5,112,107.5,112,773400
EMC,20110119,1.84,1.86,1.82,1.82,2516600
EPCO,20110119,1.88,1.9,1.87,1.87,10222600
ERW,20110119,2.34,2.38,2.32,2.34,365900
ESSO,20110119,7.7,7.85,7.65,7.7,10226300
ESTAR,20110119,0.47,0.48,0.47,0.48,3032300
EVER,20110119,0.5,0.51,0.49,0.5,432500
F&D,20110119,33,33,32,32,1700
FANCY,20110119,2.12,2.52,2.12,2.26,11351800
FC,20110119,2.08,2.1,1.9,1.91,38195200
FER,20110119,1.75,1.78,1.73,1.74,15070300
FMT,20110119,17.4,17.4,17.4,17.4,5800
FNS,20110119,5.05,5.8,5,5.3,565000
FOCUS,20110119,1.5,1.5,1.5,1.5,100
FORTH,20110119,4.14,4.14,4.04,4.08,1021400
FSS,20110119,3.34,4,3.34,3.54,1977700
FUTUREPF,20110119,12.6,12.6,12.6,12.6,50000
GBX,20110119,0.99,1,0.99,0.99,2312800
GC,20110119,5.55,5.65,5.55,5.6,71500
GEL,20110119,0.12,0.12,0.11,0.11,5882700
GENCO,20110119,0.55,0.55,0.55,0.55,2825500
GFPT,20110119,8.6,8.65,8.5,8.5,3947900
GJS,20110119,0.27,0.27,0.26,0.27,69618500
GL,20110119,26.5,26.75,26.25,26.5,454000
GLAND,20110119,7.4,7.4,7.4,7.4,100
GLOBAL,20110119,9.6,9.75,9.6,9.75,403200
GLOW,20110119,41.75,42.5,41.25,42,1854900
GOLD,20110119,3.62,3.68,3.52,3.58,353400
GOLDPF,20110119,8.15,8.15,8.15,8.15,6500
GRAMMY,20110119,16.4,16.4,15.7,16,91600
GRAND,20110119,2.96,2.98,2.12,2.12,49500
GREEN,20110119,0.81,0.81,0.79,0.81,274900
GSTEL,20110119,0.75,0.76,0.71,0.73,367872500
GUNKUL,20110119,7.85,8.15,7.75,7.75,9994000
HANA,20110119,27.25,27.75,27,27.25,3660500
HFT,20110119,2.22,2.24,2.22,2.22,110200
HMPRO,20110119,8.75,8.95,8.75,8.9,6126200
HTC,20110119,4.88,5,4.88,4.96,21300
HTECH,20110119,4,4,3.94,3.94,1394400
ICC,20110119,40,40.5,40,40.5,1700
IEC,20110119,0.01,0.02,0.01,0.01,2670200
IFEC,20110119,1.79,1.82,1.79,1.8,6253000
IFS,20110119,1.49,1.5,1.48,1.48,655200
IHL,20110119,10.6,10.7,10.5,10.7,545300
ILINK,20110119,6.95,7.05,6.95,7.05,60700
INET,20110119,1.37,1.44,1.37,1.38,342400
INOX,20110119,1.46,1.47,1.45,1.45,247000
INTUCH,20110119,29.75,29.75,29.75,29.75,57500
IRC,20110119,13.3,13.3,13.1,13.2,108000
IRCP,20110119,5.7,5.7,5.2,5.3,138700
IRPC,20110119,5.8,6,5.8,5.95,150478400
IT,20110119,8.6,8.6,8.5,8.55,239800
ITD,20110119,4.36,4.38,4.32,4.34,11565800
IVL,20110119,44.75,45.25,44,44.5,21509200
JAS,20110119,1.97,2.02,1.97,1.99,78561500
JCT,20110119,55.25,56.75,55.25,55.5,300
JMART,20110119,3.04,3.04,2.98,2.98,234400
JTS,20110119,2.24,2.28,2.24,2.24,922700
JUBILE,20110119,7,7.05,6.6,6.9,1234400
JUTHA,20110119,5.6,5.65,5.6,5.65,165700
KAMART,20110119,0.4,0.41,0.39,0.39,255300
KASET,20110119,6.1,6.1,5.9,5.9,317500
KBANK,20110119,125.5,125.5,123,125,7981100
KC,20110119,0.86,0.89,0.86,0.87,1670200
KCAR,20110119,9.55,9.6,9.5,9.6,209700
KCE,20110119,7.8,7.9,7.75,7.9,1199200
KGI,20110119,2.86,2.88,2.82,2.86,12787300
KIAT,20110119,17.6,17.6,16.9,17,304700
KKC,20110119,9.2,9.25,9.15,9.2,1963200
KKP,20110119,37.75,37.75,37.25,37.75,1129200
KSL,20110119,14.2,14.8,14.2,14.4,9661400
KTB,20110119,18.4,18.9,18.4,18.8,29096200
KTC,20110119,12.9,13,12.7,13,579300
KWC,20110119,65,65,65,65,2200
KWG,20110119,2.14,2.14,2.12,2.12,323200
KYE,20110119,215,215,215,215,5000
LALIN,20110119,2.64,2.74,2.64,2.64,882500
LANNA,20110119,25.25,26,25,25,6402100
LEE,20110119,3.24,3.24,3.22,3.24,204900
LH,20110119,5.85,6.1,5.8,6.1,33845800
LHK,20110119,3.28,3.28,3.26,3.26,50700
LOXLEY,20110119,2.9,2.9,2.82,2.84,19461300
LPN,20110119,8.7,9.05,8.65,9,39849600
LRH,20110119,58,58,58,58,400
LST,20110119,5.15,5.4,5.1,5.4,7533200
LTX,20110119,39,39,39,39,6600
LUXF,20110119,6.1,6.2,6.1,6.2,137000
LVT,20110119,1.78,1.78,1.76,1.76,331300
M-CHAI,20110119,39.5,39.5,39.5,39.5,100
MACO,20110119,3.98,3.98,3.98,3.98,40000
MAJOR,20110119,12.5,12.6,12.5,12.5,2799300
MAKRO,20110119,160,161,160,161,15500
MANRIN,20110119,11.9,11.9,11.7,11.9,11200
MATCH,20110119,2.22,2.5,2.22,2.5,3200
MATI,20110119,6.95,6.95,6.95,6.95,20500
MAX,20110119,0.18,0.19,0.18,0.18,1314900
MBAX,20110119,1.73,1.75,1.7,1.71,232000
MBK,20110119,100,100.5,100,100,17700
MBKET,20110119,15.7,15.9,15.7,15.7,1090600
MCOT,20110119,30.25,30.5,30,30,1105400
MCS,20110119,11.4,11.4,10.9,10.9,12492100
MDX,20110119,3.42,3.58,3.42,3.48,11450900
METCO,20110119,305,307,304,307,2900
MFEC,20110119,5.1,5.25,5.05,5.05,1388200
MIDA,20110119,0.71,0.72,0.7,0.72,471500
MILL,20110119,2.26,2.26,2.24,2.24,7405600
MINT,20110119,11.5,11.6,11.4,11.4,5823500
MJD,20110119,2.78,2.8,2.78,2.8,67300
MJLF,20110119,10.3,10.4,10.3,10.4,101000
MK,20110119,2.92,2.92,2.9,2.92,1342300
ML,20110119,0.9,0.91,0.9,0.9,367000
MNIT,20110119,8,8.05,7.95,8,639500
MNRF,20110119,10,10,10,10,500
