<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050114,3.5,3.5,3.5,3.5,755000
ACC,20050114,8.9,8.9,8.8,8.85,114600
ADAM,20050114,2.4362,2.487,2.4193,2.4701,3934452
ADVANC,20050114,109,111,109,111,7304650
AEC,20050114,9.1,9.2,9.1,9.2,228580
AEONTS,20050114,38,38,38,38,1000
AFC,20050114,9.2,9.2,9.2,9.2,4000
AH,20050114,33.5,33.75,33.25,33.5,662002
AHC,20050114,52,52,52,52,500
AIT,20050114,14.4667,14.5333,14.1333,14.3333,655950
AJ,20050114,6.85,7,6.8,6.85,570700
AMANAH,20050114,1.29,1.31,1.28,1.3,4250100
AMARIN,20050114,9.85,9.9,9.85,9.9,11000
AMATA,20050114,9.85,9.85,9.65,9.7,4923500
AMC,20050114,4.4275,4.4552,4.4275,4.4552,212813
AOT,20050114,50,50,49.5,49.75,593000
AP,20050114,4.14,4.16,4.12,4.14,6316400
AQ,20050114,4.493,4.5866,4.4369,4.5866,1432300
ASIAN,20050114,5.6,5.6,5.55,5.6,258700
ASIMAR,20050114,1.34,1.35,1.32,1.33,338400
ASP,20050114,7.65,7.8,7.6,7.75,18387000
AYUD,20050114,16.4,16.4,16.4,16.4,97600
BAFS,20050114,9.0802,9.0802,8.9969,9.0802,622896
BANPU,20050114,165,169,165,167,2541900
BAT-3K,20050114,62.5,62.5,61.5,61.5,20700
BAY,20050114,13.2,13.4,13.2,13.4,3913146
BBL,20050114,107,109,106,109,5822265
BCH,20050114,1.7257,1.7371,1.7143,1.7257,4083400
BCP,20050114,13.6,13.6,13.5,13.5,456000
BDMS,20050114,16.4,16.4,16.3,16.4,171300
BEC,20050114,16.8,16.8,16.5,16.5,1502900
BFIT,20050114,16.75,17,16.625,16.75,451070
BH,20050114,15.3,15.3,15.2,15.3,578800
BIGC,20050114,18.6,18.6,18.6,18.6,47100
BJC,20050114,6.1,6.1,6.05,6.05,15000
BKI,20050114,150.667,150.667,150.667,150.667,1500
BKKCP,20050114,8.45,8.5,8.45,8.5,27600
BLAND,20050114,0.7,0.75,0.7,0.74,153483008
BLISS,20050114,1.526,1.5403,1.526,1.526,1463300
BROOK,20050114,0.85,0.87,0.85,0.87,8000
BTC,20050114,3.32,3.38,3.3,3.36,8975800
CCET,20050114,3.3,3.3,3.3,3.3,834000
CCP,20050114,5.7,5.75,5.7,5.7,659900
CEN,20050114,9.55,9.75,9.5,9.75,4056000
CENTEL,20050114,2.76,2.76,2.7454,2.76,14400
CFRESH,20050114,3.08,3.12,3.08,3.1,142500
CHOTI,20050114,94.5,95,94.5,95,2000
CHUO,20050114,7.2,7.2,7.15,7.15,2000
CI,20050114,5.6,5.6,5.5,5.6,6000
CIMBT,20050114,2.4647,2.5295,2.4647,2.5079,6782149
CK,20050114,14.4,14.6,14.3,14.5,9109500
CM,20050114,3.4753,3.4753,3.4526,3.4526,5503
CNS,20050114,69,70,69,70,451000
CNT,20050114,6.7,6.9,6.6,6.9,4448810
CPALL,20050114,5.8,5.85,5.8,5.85,4892000
CPF,20050114,3.72,3.74,3.7,3.72,10208900
CPH,20050114,12.6,12.7,12,12,79900
CPI,20050114,5.9083,5.9083,5.8599,5.9083,172522
CPL,20050114,26,26,25.75,26,3100
CPN,20050114,8.4,8.4,8.35,8.4,100600
CSC,20050114,17.3,17.3,17.2,17.2,20500
CSL,20050114,7.3,7.5,7.25,7.4,2658200
CSR,20050114,45.75,45.75,45.75,45.75,3000
CTW,20050114,8.25,8.3,8.25,8.25,68100
CWT,20050114,20.9,21.1,20.7,21.1,210300
DCC,20050114,16.3,16.5,16.3,16.4,305500
DELTA,20050114,16.9,17.2,16.9,16.9,2335450
DRACO,20050114,2.04,2.04,2.01,2.01,10700
DTC,20050114,41.75,41.75,41.75,41.75,1500
EARTH,20050114,0.86,0.89,0.84,0.89,708000
EASTW,20050114,3.6,3.7,3.6,3.7,4743000
ECL,20050114,0.836,0.86,0.836,0.86,2855500
EGCO,20050114,79,80,79,79.5,1873833
EMC,20050114,6.5,6.85,6.5,6.8,152750
ERW,20050114,2.54,2.56,2.52,2.52,636100
ESTAR,20050114,0.6,0.62,0.59,0.62,40483600
FANCY,20050114,5.95,6,5.95,6,96100
FE,20050114,73,73,71.5,71.5,5100
FER,20050114,3.4,3.48,3.36,3.44,3893453
FMT,20050114,43.75,43.75,43.75,43.75,1000
FNS,20050114,30.25,30.75,29.75,30.75,281500
FOCUS,20050114,3.68,3.74,3.64,3.74,22500
GEL,20050114,1.14,1.15,1.13,1.14,437300
GENCO,20050114,1.08,1.09,1.04,1.05,25537000
GFPT,20050114,1.05,1.05,1.05,1.05,92000
GJS,20050114,1.94,1.95,1.93,1.94,16510800
GOLD,20050114,10,10,9.9,10,3119900
GRAMMY,20050114,17.8,17.8,17.7,17.7,70600
GRAND,20050114,1.9851,2.0542,1.9851,2.0024,29313
HANA,20050114,19.6,19.6,19.5,19.6,850900
HFT,20050114,1.78,1.79,1.78,1.79,94700
HMPRO,20050114,1.3816,1.3991,1.3642,1.3642,3223115
HTC,20050114,3.68,3.68,3.64,3.68,48000
ICC,20050114,39.75,39.75,39.75,39.75,200
IEC,20050114,0.093,0.095,0.091,0.094,53422000
ILINK,20050114,3.3233,3.3233,3.2685,3.2685,105915
INET,20050114,5.4,5.4,5.3,5.3,1778600
INOX,20050114,1.97,1.97,1.95,1.97,30980100
INTUCH,20050114,43.25,44.75,43.25,44.75,25034092
IRC,20050114,9.55,9.7,9.55,9.65,229300
IRCP,20050114,13.2,13.3,13.1,13.1,131000
IRPC,20050114,4.0017,4.0017,3.8562,3.8804,101469904
IT,20050114,5.2,5.2,5.15,5.15,64000
ITD,20050114,10.4,10.9,10.4,10.8,136745296
JAS,20050114,0.79,0.83,0.77,0.83,399507808
JUTHA,20050114,10.5,10.6,10.3,10.6,650600
KAMART,20050114,1.8469,1.9147,1.8469,1.8808,2446229
KBANK,20050114,56,56.5,55.5,56.5,6126957
KCE,20050114,5.9388,5.9776,5.9,5.9388,2996332
KGI,20050114,3.56,3.62,3.54,3.62,13089000
KKC,20050114,9.7765,9.7765,9.7765,9.7765,45659
KKP,20050114,38.5,38.5,37,37.75,4930470
KTB,20050114,9.75,10.1,9.75,10.1,58323836
KTC,20050114,24.8,25,24.7,24.8,775025
KWG,20050114,3.82,3.92,3.68,3.7,396700
KYE,20050114,67.5,68,67.5,67.5,1900
LALIN,20050114,6.65,6.65,6.65,6.65,1856900
LANNA,20050114,9.55,9.65,9.5,9.6,2159300
LEE,20050114,3.02,3.06,2.98,3.04,301050
LH,20050114,10.3,10.4,10.1,10.2,8791902
LOXLEY,20050114,3.56,3.64,3.52,3.64,9028950
LPN,20050114,3,3,2.96,2.98,12578600
LRH,20050114,21.882,21.882,21.882,21.882,2147
LST,20050114,2.36,2.36,2.36,2.36,34200
LTX,20050114,42,42.5,42,42.5,3200
LVT,20050114,3.1743,3.2166,3.1743,3.1884,100652
MACO,20050114,8.95,8.95,8.9,8.9,52000
MAJOR,20050114,13.4,13.9,13.4,13.6,1844853
MAKRO,20050114,52.5,53.5,52.5,53,44600
MALEE,20050114,3.9,3.9,3.9,3.9,7055
MATCH,20050114,5.8,5.85,5.7,5.7,177300
MATI,20050114,7.3,7.3,7.3,7.3,23000
MBK,20050114,52,52,51.5,52,59300
MBKET,20050114,39,39.75,39,39.75,2796200
MCOT,20050114,22.4,22.4,22.2,22.2,1035900
METCO,20050114,330,330,328,330,5700
MFC,20050114,16.5,16.5,16.5,16.5,500
MFEC,20050114,6.05,6.15,6.05,6.1,349100
MIDA,20050114,9.0475,11.4537,8.9513,11.0687,44991480
MINT,20050114,2.586,2.6765,2.5499,2.5499,2374800
MK,20050114,2.3,2.3,2.24,2.28,11436400
MODERN,20050114,34.5,35,34.5,35,46200
MPG,20050114,4.1513,4.1513,4.0939,4.1513,747400
MPIC,20050114,1.0258,1.114,1.0258,1.1059,39551700
MSC,20050114,2.2,2.32,2.2,2.3,46500
NCH,20050114,2.912,2.912,2.8742,2.8931,3027100
NEP,20050114,0.428,0.432,0.424,0.432,2354000
NKI,20050114,46.5,46.5,46.5,46.5,3000
NMG,20050114,12.9,12.9,12.9,12.9,10000
NOBLE,20050114,4.48,4.48,4.36,4.46,1670500
NPP,20050114,21.8,21.8,18.4,20,300
NWR,20050114,2.8376,2.9579,2.8376,2.9338,9997871
OGC,20050114,64.5,65,64,65,1200
OISHI,20050114,19.9,20.9,19.9,20.6,3498000
PAF,20050114,4.52,4.52,4.48,4.5,138800
PATO,20050114,3.85,3.85,3.85,3.85,20000
PB,20050114,33.2512,33.4528,33.2512,33.4528,4962
