<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861226,13.8166,13.8166,13.6771,13.7469,629651
BBL,19861226,23.6249,23.6249,23.2886,23.4567,490710
BFIT,19861226,8.7688,8.9487,8.7688,8.8587,53370
CTW,19861226,2.9766,3.0927,2.9766,3.0596,289376
KBANK,19861226,17.3645,17.3645,17.0516,17.1559,1382630
SCB,19861226,27.7733,27.881,27.6657,27.7733,96586
SCC,19861226,8.73,8.79,8.73,8.73,1030000
SCCC,19861226,54.297,54.8329,54.297,54.8329,349367
SFP,19861226,51.9,54.9,51.9,54.5,284000
SINGER,19861226,3.1912,3.4743,3.1912,3.3971,10967429
SPC,19861226,1.9604,2.0086,1.9604,2.0086,1294380
SPI,19861226,11.9759,12.2215,11.9759,12.2215,4808
SSC,19861226,2.5451,2.5962,2.5451,2.5962,6946320
TCAP,19861226,2.5513,2.7927,2.5513,2.7605,6541882
TF,19861226,28.3631,29.4976,28.3631,29.4976,49357
TGCI,19861226,1.2755,1.2755,1.2755,1.2755,27650
TISCO,19861226,7.5341,8.2173,7.5341,8.2173,990631
TMB,19861226,15.3295,15.3295,15.1317,15.1317,373449
TPC,19861226,3.3578,3.3578,3.3578,3.3578,37013
UP,19861226,7.6095,7.794,7.6095,7.794,17302
WG,19861226,9.7229,9.7861,9.7229,9.7229,41178
SET,19861226,207.98,207.98,207.98,207.98,3268200
UFM,19861226,13.4,13.5,13.4,13.4,16000
