<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900806,31.7701,31.7701,28.6554,28.6554,97600
AFC,19900806,107.505,110.918,97.2664,97.2664,10079
ALUCON,19900806,222.686,222.686,209.587,209.587,38292
ASIA,19900806,117.935,117.935,107.714,107.714,28490
ASP,19900806,10.983,11.277,9.904,9.904,9545000
BANPU,19900806,36.53,36.53,35.89,35.89,2500
BAY,19900806,36.5668,36.5668,33.1755,33.1755,1604638
BBL,19900806,47.3684,47.3684,42.697,42.697,2946660
BFIT,19900806,116.468,116.468,106.575,106.575,124084
BH,19900806,18.8665,19.0237,18.2376,19.0237,269681
BTNC,19900806,83,83,76,77,17600
BUI,19900806,170.088,170.088,153.811,153.811,6143
CENTEL,19900806,4.6591,4.6591,4.205,4.205,1244900
CNS,19900806,92.4946,92.4946,86.7317,86.7317,281799
CPF,19900806,3.5704,3.5704,3.3306,3.3306,5528296
CSC,19900806,174.714,174.714,174.714,174.714,18811
CSR,19900806,120,120,113,113,1000
CTW,19900806,44.1671,44.5204,39.9271,43.1071,151694
DTC,19900806,169.91,169.91,169.91,169.91,5551
ERW,19900806,13.3315,13.3315,12.0971,12.0971,1352878
GYT,19900806,271,271,261,261,2400
HTC,19900806,17.4227,17.4227,16.0562,16.0562,110063
IFEC,19900806,7.2879,7.2879,7.0816,7.2879,500330
JUTHA,19900806,148.58,148.58,134.839,134.839,28407
KBANK,19900806,33.4254,33.4254,30.0881,30.0881,1269518
KCE,19900806,10.5765,10.5765,9.5729,9.5729,222792
KDH,19900806,52,52,48,51,107500
KGI,19900806,11.4016,11.4016,11.4016,11.4016,8538
KKP,19900806,26.4024,26.4024,26.2203,26.2203,263609
KTB,19900806,18.6581,18.6581,16.8213,16.8213,3476622
LEE,19900806,1.5379,1.5379,1.5194,1.5379,1176540
LH,19900806,5.1844,5.1844,4.6807,4.6807,1572201
LTX,19900806,63,63,57,58,137800
MATI,19900806,20.4418,20.4418,18.876,18.876,119550
MINT,19900806,1.2297,1.2297,1.2105,1.2233,135700
MK,19900806,16.2665,16.2665,14.6734,14.6734,1268964
NC,19900806,105.588,107.285,95.406,95.406,24078
NEP,19900806,8.3774,8.3774,7.6489,7.6489,7132750
NMG,19900806,84.3978,84.3978,76.0691,76.0691,66995
NPK,19900806,88,88,83,83,26300
OCC,19900806,110,110,103,103,6500
OHTL,19900806,350,350,324,324,3200
PAF,19900806,31.8252,31.8252,29.4383,29.4383,42984
PDI,19900806,143.577,145.597,129.438,131.458,1192133
PG,19900806,5.9417,5.9417,5.7694,5.7694,58052
POST,19900806,9.8252,9.8252,9.2272,9.2272,215363
PR,19900806,37.0803,37.0803,34.7207,35.3949,27290
PRANDA,19900806,50.4212,50.4212,45.745,45.745,162800
RCI,19900806,12.67,12.67,11.403,11.403,577000
RCL,19900806,9.1276,9.1276,9.1276,9.1276,6860
ROH,19900806,52,52,47,47,57000
SCB,19900806,78.2018,78.2018,70.9426,71.2726,203957
SCC,19900806,73.26,73.26,66.66,67.46,1074000
SCCC,19900806,391.153,391.153,355.431,355.431,287555
SFP,19900806,200,210,180,180,24800
SINGER,19900806,17.7059,17.7059,16.3676,16.3676,341942
SKR,19900806,20.553,20.553,18.5314,18.5314,84882
SPC,19900806,11.7,11.7,10.71,10.71,328880
SPI,19900806,142.126,142.126,132.094,132.094,11961
SSF,19900806,12.1847,12.1847,11.0895,11.0895,330150
SST,19900806,13.8272,13.8272,12.4582,12.4582,591650
SUC,19900806,37.9077,39.5323,34.1169,34.1169,784431
SVH,19900806,59.1902,59.1902,54.9154,55.9019,37098
SVI,19900806,6.4731,6.9526,5.8497,5.8977,2890570
TC,19900806,126.314,127.969,114.179,115.834,106419
TCAP,19900806,58.1398,58.1398,53.504,53.504,1513805
TCMC,19900806,117.387,117.387,105.96,105.96,41778
TF,19900806,139.607,139.607,126.053,126.053,5754
TFI,19900806,1.7703,1.7924,1.5933,1.5933,12142424
TGCI,19900806,27,27,24.4,24.4,775500
THL,19900806,7.1669,7.1669,6.655,6.655,368512
TIPCO,19900806,13.9394,13.9394,12.9962,12.9962,446530
TISCO,19900806,88.3225,88.3225,80.2292,80.2292,55416
TMB,19900806,25.6729,26.7207,23.1842,23.1842,316818
TMD,19900806,62.3808,62.3808,57.4187,57.4187,18621
TNL,19900806,13.5,13.5,13.4,13.4,22000
TPC,19900806,17.9044,18.0411,16.1276,16.1276,446308
TR,19900806,42.2611,42.2611,42.2611,42.2611,1760
TSTE,19900806,13.0834,13.0834,12.3389,12.3389,253830
TTI,19900806,59,61,56,56,79000
TTL,19900806,82,85,74,77,12300
TWP,19900806,202.353,202.353,182.118,182.118,33604
UMI,19900806,17.2427,17.3369,15.5467,15.5467,290795
UP,19900806,33.9444,33.9444,30.637,30.637,51702
UPF,19900806,40.5,40.5,40.3,40.5,7000
UT,19900806,34.6,34.6,32,33,21000
UV,19900806,5.28,5.28,4.8141,4.9694,579545
WG,19900806,55,55,50,50,121000
TCAP-P,19900806,464,464,464,464,50
SET,19900806,1009.04,1009.04,1009.04,1009.04,57678732
BBL-F,19900806,69,69,69,69,20000
BFIT-F,19900806,295,295,295,295,20000
ICC-F,19900806,860,860,860,860,20000
MATI-F,19900806,23,23,21.7,21.7,300000
PAF-F,19900806,117.885,117.885,117.885,117.885,37112
PDI-F,19900806,1754,1754,1754,1754,1490
SCB-F,19900806,130,130,130,130,13560
SCC-F,19900806,100,100,100,100,20000
SPI-F,19900806,210,210,210,210,20000
SUC-F,19900806,59,59,58,58,200000
BRC,19900806,79.6,79.6,79.6,79.6,1000
ICBCT,19900806,195.6,199.2,176.4,176.4,374666
MGR,19900806,141.406,141.406,132.356,132.356,71425
PA,19900806,18.8385,18.8385,17.6232,17.6232,47389
PPC,19900806,182.628,185.75,165.458,165.458,22934
SCIB,19900806,26.7372,28.2506,24.2148,24.2148,10957422
SGF,19900806,9.098,9.098,8.3553,8.3553,549351
SICCO,19900806,61.8211,62.1465,55.639,55.639,205609
TWFP,19900806,98.5,98.5,89,94,13400
UFM,19900806,84.1,84.1,75.7,75.7,23000
