<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981014,19.1,19.2,19.1,19.2,224000
ADVANC,19981014,25.4,25.4,24.4,24.6,5099000
AFC,19981014,1.8,2.2,1.8,2.1,190900
AJ,19981014,0.15,0.15,0.15,0.15,9000
ALUCON,19981014,74,74,74,74,1000
APURE,19981014,2.5778,2.7556,2.5778,2.6667,64800
ASIAN,19981014,0.925,1,0.925,0.975,709999
ASIMAR,19981014,0.5008,0.6152,0.5008,0.558,1498725
ASP,19981014,3.825,3.9,3.8,3.9,717000
BANPU,19981014,16.56,16.56,16.15,16.23,339500
BAY,19981014,6.4,6.5,6.2,6.3,14449650
BBL,19981014,27.5,27.75,26,26.5,7871587
BCP,19981014,6.5,7.1,6.4,6.4,3352700
BEC,19981014,20.2,20.6,19.8,19.9,3215000
BFIT,19981014,5.125,5.125,5,5,28000
BH,19981014,0.76,0.78,0.72,0.72,260000
BIG,19981014,24.25,24.25,21.25,21.5,1400
BIGC,19981014,7.3,8,7,7,1047500
BJC,19981014,3.7,3.975,3.5,3.6,205700
BKI,19981014,49.7769,50.2213,49.7769,49.7769,4500
BLAND,19981014,0.38,0.39,0.29,0.3,59247000
BTNC,19981014,8.9,8.9,8.9,8.9,5000
BTS,19981014,3.6731,3.8614,3.0138,3.0138,23994564
CENTEL,19981014,0.5038,0.5476,0.5038,0.5476,138300
CHOTI,19981014,103,108,100,108,2400
CK,19981014,3.5,3.55,3.425,3.425,167000
CM,19981014,1.8282,1.8282,1.7428,1.7599,367250
CNS,19981014,24.75,25.5,24.5,25.25,317700
CPF,19981014,1.7053,1.7053,1.7053,1.7053,65679
CPH,19981014,2.8,3.3,2.7,2.9,1604900
CPL,19981014,15,15,14.75,14.75,11500
CPN,19981014,0.5673,0.5673,0.5673,0.5673,9033
CSC,19981014,5.3,5.5,5.3,5.5,9302
CTW,19981014,4.25,4.25,4.15,4.15,63200
CWT,19981014,1.15,1.25,1.15,1.15,84600
DCC,19981014,0.34,0.44,0.31,0.42,2658000
DELTA,19981014,20.2,21,20.2,21,335000
DTC,19981014,39,39,39,39,2000
EASTW,19981014,4.675,4.675,4.6,4.6,190000
EGCO,19981014,67,67.5,66.5,67,84700
EMC,19981014,2,2,2,2,1000
EPCO,19981014,1.275,1.5,1.275,1.5,18716000
ERW,19981014,0.5,0.55,0.4333,0.4333,412800
ESTAR,19981014,0.325,0.325,0.275,0.275,3610800
GEL,19981014,0.3676,0.4825,0.3676,0.4365,168870
GFPT,19981014,0.2939,0.3131,0.2939,0.3067,19771820
GJS,19981014,5.2,5.2,4.5,4.5,28210800
GLAND,19981014,3.9,4.2,3.8,3.8,1063500
GOLD,19981014,2.6,2.6,2.6,2.6,5000
GRAMMY,19981014,15.1,15.1,13.2,13.9,2078000
HANA,19981014,11,11.1,11,11.1,386000
HTC,19981014,4.25,4.25,4.25,4.25,300
ICC,19981014,45,45,45,45,1000
IEC,19981014,0.037,0.048,0.037,0.048,671129984
INTUCH,19981014,7.2014,7.4784,7.146,7.146,418805
IRC,19981014,0.45,0.49,0.45,0.49,35000
IRPC,19981014,3.7349,3.8804,2.9103,3.0558,6683982
ITD,19981014,2.7,2.85,2.675,2.85,2707000
JAS,19981014,1.3,1.375,1.15,1.175,12493000
JUTHA,19981014,3.2,3.4,3.2,3.3,47200
KAMART,19981014,0.2711,0.2711,0.2542,0.2542,106229
KBANK,19981014,17.8548,17.8548,17.1935,17.1935,5519512
KC,19981014,0.75,0.75,0.6,0.65,3504342
KCE,19981014,2.3938,2.6132,2.3756,2.4121,9668284
KGI,19981014,1.3,1.3342,1.2658,1.3,45133480
KKP,19981014,4.6,4.7,4.4,4.4,6444500
KTB,19981014,7.7,8.1,7.6,7.9,12681090
KWG,19981014,0.8,0.8,0.8,0.8,400
KYE,19981014,32.5,32.5,31.75,31.75,4500
LANNA,19981014,3.7,3.7,3.575,3.6,960000
LH,19981014,1,1,0.91,0.93,14798650
LOXLEY,19981014,0.91,1.15,0.91,1.15,4625000
LRH,19981014,5.1213,8.0311,5.1213,5.7033,25345
LST,19981014,1.0273,1.0439,1.0273,1.0439,3000
LTX,19981014,15,15,15,15,1000
MAKRO,19981014,67,70,66.5,67,293800
MALEE,19981014,13.5,13.75,13.25,13.5,37700
MAX,19981014,0.91,0.93,0.83,0.85,7355000
MBK,19981014,19,19,19,19,1000
METCO,19981014,52.5,53,51,51,7700
MINT,19981014,1.3111,1.3111,1.2433,1.3111,2423000
MK,19981014,0.24,0.24,0.2,0.22,2383000
MODERN,19981014,6.3,6.3,6.3,6.3,5000
MSC,19981014,0.47,0.53,0.46,0.5,5575000
NC,19981014,3.4309,4.4112,3.4309,3.9211,126496
NEP,19981014,0.46,0.46,0.43,0.44,2209000
NMG,19981014,8.5,9.9,8.5,8.8,4485300
NOBLE,19981014,1.2444,1.2444,1.098,1.1712,801912
NPK,19981014,2.6,2.6,2.6,2.6,1000
NPP,19981014,3.9,4.3,3.9,4.1,28100
NTV,19981014,13,13,13,13,1000
NWR,19981014,9.2343,9.2343,8.4648,8.8495,100295
OGC,19981014,6.1,6.1,6.1,6.1,100
OHTL,19981014,208,208,208,208,100
PAF,19981014,2.3338,2.3869,2.3338,2.3338,166283
PATO,19981014,3.8,3.8,3.8,3.8,3000
PDI,19981014,7.9,8.4,7.9,8.3,137100
PF,19981014,2,2.1,1.5,1.6,6892466
PL,19981014,0.39,0.39,0.38,0.38,250000
POST,19981014,3.5,3.5,3.5,3.5,2000
PR,19981014,44,44,44,44,13300
PRANDA,19981014,0.86,0.86,0.86,0.86,19000
PRECHA,19981014,0.96,1.04,0.84,1.04,18750
PRG,19981014,22,22,21.5,21.75,22500
PTTEP,19981014,35.4,36.2,35.4,35.6,659000
QH,19981014,0.76,0.78,0.6,0.66,31131000
RCI,19981014,0.21,0.23,0.18,0.19,25106000
RCL,19981014,3.4,3.425,3.4,3.425,20000
RML,19981014,0.0982,0.1052,0.0771,0.0842,25074906
ROBINS,19981014,2.1,2.3,1.9,2,6210000
ROCK,19981014,2,2,1.8,2,20000
ROH,19981014,13.5,13.5,13.5,13.5,1000
SAMART,19981014,0.48,0.61,0.48,0.61,13309000
SAMTEL,19981014,1,1.125,1,1.025,2416000
SCB,19981014,13.75,14,13,13.5,5739700
SCC,19981014,29,29,27.6,28,1613000
SCCC,19981014,60,60.5,58,58,47700
SCP,19981014,3.1,3.2,2.8,2.8,532500
SE-ED,19981014,0.84,1,0.84,0.99,289000
SFP,19981014,38.5,39,38.5,38.5,3200
SHANG,19981014,25,25,25,25,30000
SIAM,19981014,2,2,2,2,10000
SINGER,19981014,2.35,2.6,2.35,2.55,108710
SIRI,19981014,2.2651,2.2651,2.1896,2.1896,26488
SITHAI,19981014,7,7.5,7,7.3,436600
SKR,19981014,1.8,2.1,1.8,1.8,1094100
SPALI,19981014,0.26,0.26,0.2,0.2,12920000
SPC,19981014,2.8,2.8,2.8,2.8,5000
SPI,19981014,13.25,14.25,13.25,13.5,10900
SSI,19981014,0.26,0.27,0.21,0.22,207987008
SSSC,19981014,1.4668,1.6668,1.3335,1.4001,672528
STANLY,19981014,4.5,4.5,4.35,4.35,41200
STEC,19981014,0.54,0.55,0.46,0.47,10936000
SUC,19981014,13.5,14.5,13.5,14.25,810900
SUSCO,19981014,0.46,0.56,0.46,0.48,106124304
SVH,19981014,3.1,3.4,3,3,1447200
TASCO,19981014,37,39.5,36.75,38.5,309700
TBSP,19981014,10.5,10.5,10.5,10.5,1000
TC,19981014,19.75,20.25,19.75,19.75,38600
TCAP,19981014,4.8,4.8,4.6,4.7,16048200
TCB,19981014,2.625,2.625,2.625,2.625,4750
TCC,19981014,1.4,1.6,1.4,1.6,72300
TCCC,19981014,3.8,3.8,3.1,3.3,253500
TCJ,19981014,3.6,3.7,3.4,3.5,572900
TCMC,19981014,4.0514,5.1941,4.0514,5.1941,5101
TCOAT,19981014,3.7,3.7,3.4,3.7,213100
TF,19981014,90,90,90,90,2700
TFD,19981014,0.4953,0.4953,0.4586,0.4586,170065
TFI,19981014,0.1618,0.2504,0.1409,0.2504,387206
TGCI,19981014,0.43,0.46,0.41,0.42,684500
TH,19981014,0.15,0.15,0.15,0.15,30000
THAI,19981014,40,40,38.75,39,29300
THCOM,19981014,7.75,8.25,7.75,7.75,2056800
THIP,19981014,20.5,21.5,20.5,21.25,15800
THRE,19981014,6.1,6.85,6.1,6.85,11000
TIP,19981014,2.7,2.7,2.65,2.65,60000
TISCO,19981014,8,8,7.7,7.7,796500
TMB,19981014,4.6699,4.7519,4.5061,4.6699,7237096
TMD,19981014,5.8,5.8,5.8,5.8,1000
TNL,19981014,1.3,1.3,1.3,1.3,70000
TOPP,19981014,13.5,13.5,13.5,13.5,5000
TPC,19981014,3.9,3.9,3.825,3.85,851440
TPIPL,19981014,7.2,7.3,5.8,6,4824600
TPP,19981014,2,2,1.6,1.8,187700
TRITN,19981014,0.2188,0.2283,0.2093,0.214,9646253
TRU,19981014,1.22,1.24,1.18,1.2,513750
TRUBB,19981014,0.5125,0.525,0.5125,0.525,136000
TRUE,19981014,10.75,12.25,10.5,11.25,6893305
TTA,19981014,0.5001,0.582,0.5001,0.5729,1900908
TTI,19981014,16.25,16.5,16.25,16.5,9700
TU,19981014,14.1,14.5,13.5,14.5,29000
TWP,19981014,2.3,2.5,2.2,2.2,304900
U,19981014,30.8751,33.9627,23.1564,23.1564,461503
UMI,19981014,0.163,0.163,0.163,0.163,11653
UP,19981014,8,8,8,8,2000
UPF,19981014,13,13,13,13,2800
UT,19981014,7.8,8,7.8,8,18900
VIBHA,19981014,0.57,0.6,0.54,0.54,8703000
VNG,19981014,0.32,0.41,0.31,0.41,1859000
VNT,19981014,4.5,4.7,4.2,4.2,1949300
WAVE,19981014,6.9,7.3,6.9,6.9,132800
WG,19981014,3.9,4.2,3.9,4.2,12900
ZMICO,19981014,1.2,1.25,1.175,1.2,560000
$AGRI,19981014,27.56,27.89,27.54,27.85,1998600
$BANK,19981014,139.87,139.87,135.22,136.24,56290000
$COMM,19981014,1373.54,1442.5,1355.76,1362.25,8608400
$ENERG,19981014,4726.98,4726.98,4649.81,4649.92,26519200
$ETRON,19981014,489.17,506.23,488.45,497.05,4212300
