<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19930817,28,28,28,28,1600
ABICO,19930817,26.9161,26.9161,26.9161,26.9161,2340
ACC,19930817,22,23.4,21.8,23.4,2734000
ADVANC,19930817,15.9435,16.147,15.8078,16.147,3481480
AFC,19930817,28.5,29,28.5,28.75,46100
AHC,19930817,44.95,44.95,44.95,44.95,689
AJ,19930817,3.5,3.5,3.3,3.5,578000
ALUCON,19930817,118,118,118,118,500
AMARIN,19930817,9.9574,10.0681,9.6809,10.0128,18070
AP,19930817,8.0485,8.0485,7.4448,7.5455,97409
APURE,19930817,40.4444,40.6667,40,40.4444,53212
ASP,19930817,6.227,6.325,6.178,6.325,6226000
AYUD,19930817,177,177,160,172,21700
BANPU,19930817,61.16,61.16,59.54,60.19,312000
BAY,19930817,50.8052,50.8052,50.0295,50.4173,992069
BBL,19930817,125,127,125,125,510440
BDMS,19930817,9.3789,9.4313,9.3789,9.4313,547750
BFIT,19930817,114.306,114.306,112.937,113.621,39154
BH,19930817,21.1686,21.1686,21.1686,21.1686,11054
BIGC,19930817,23.2001,23.2001,22.6845,22.6845,22110
BLAND,19930817,11,11,10.5,10.8,25131000
BTNC,19930817,32.75,33,32.5,32.75,6700
BTS,19930817,74.8742,75.3451,72.0487,72.5196,4811569
CEN,19930817,6.7225,6.7225,6.5784,6.7225,1048560
CENTEL,19930817,2.2635,2.3,2.227,2.2635,287600
CFRESH,19930817,4.6336,4.7003,4.6336,4.6336,3248803
CHARAN,19930817,115,115,113,113,2500
CM,19930817,5.5702,5.7068,5.5702,5.6727,6016467
CNS,19930817,53.8739,54.1667,52.7027,53.2883,239587
CNT,19930817,69.257,69.257,66.9225,67.7007,152907
CPF,19930817,5.0359,5.0359,4.876,4.9026,1816493
CPH,19930817,73.5811,74.1261,69.2207,69.2207,1795447
CTW,19930817,27.9136,27.9136,27.2069,27.2069,22072
CWT,19930817,21.125,21.25,20.875,21,120000
DCC,19930817,3.475,3.475,3.45,3.45,24000
DTC,19930817,102.807,102.807,98.9996,98.9996,157
DTCI,19930817,92.5,96,92,95,541500
EE,19930817,5.25,5.25,5.15,5.15,63000
EPCO,19930817,46.5,47.625,46.125,46.125,956000
ERW,19930817,9.9105,9.9105,9.5619,9.5619,3013960
FE,19930817,240,252,238,252,10000
GEL,19930817,12.6369,12.6369,11.7179,12.0625,331647
GFPT,19930817,1.8049,1.8368,1.7889,1.8368,4285560
HANA,19930817,5.3337,5.3337,5.1452,5.3337,16705
HTC,19930817,7.6865,7.6865,7.6865,7.6865,2341
ICC,19930817,477.385,479.615,477.385,479.615,5361
IEC,19930817,1.4974,1.5113,1.4906,1.5113,6926800
IFEC,19930817,3.0425,3.1539,2.9312,2.9869,1057830
INTUCH,19930817,12.978,13.0899,12.922,12.978,6889580
JCT,19930817,34.8986,35.7101,34.8986,35.7101,11951
JUTHA,19930817,38.4334,38.4334,37.7892,37.7892,45407
KBANK,19930817,55.879,55.879,55.5484,55.5484,1600204
KCE,19930817,6.0303,6.0303,5.8841,5.8841,114918
KDH,19930817,54.5,54.5,53.5,54,27000
KGI,19930817,15.1363,15.2468,15.0258,15.0258,512887
KKC,19930817,4.2365,4.318,4.2365,4.2772,636995
KKP,19930817,86.8571,87.4286,86.2857,86.2857,98700
KTB,19930817,40.5444,40.5444,40.0645,40.0645,2843874
KWC,19930817,150,150,150,150,100
KWG,19930817,148.619,150.5,144.856,144.856,27269
LEE,19930817,3.5333,3.6,3.4667,3.5667,990000
LH,19930817,17.8088,18.1747,17.8088,17.9308,1080522
LTX,19930817,30.25,30.5,29.5,30.5,22100
MALEE,19930817,88.4391,88.9918,82.9116,82.9116,509638
MATI,19930817,19,19.1,19,19,214660
MDX,19930817,120,120,118,119,322800
METCO,19930817,64,64,62,63,36000
MFC,19930817,36.4,37.4,36.2,37,528000
MINT,19930817,1.085,1.1076,1.085,1.1076,4709300
MK,19930817,10.2178,10.2178,9.6394,9.7358,403550
MODERN,19930817,100.227,101.818,100.227,101.818,1409759
NC,19930817,41.1711,43.1316,40.6809,41.1711,16016
NEP,19930817,3.025,3.025,2.875,3,61629000
NKI,19930817,47.6108,47.8925,46.7656,47.8925,3017
NMG,19930817,102,102,95,96,128500
NPK,19930817,43.75,44.25,42.75,43,49500
OCC,19930817,72,72,72,72,500
PAF,19930817,5.1716,5.1716,5.039,5.1053,464914
PDI,19930817,47.0367,47.0367,45.6667,46.1233,706861
PE,19930817,57.8,58.159,56.364,57.082,59746
PF,19930817,160.425,167.523,156.166,160.425,74100
