<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910403,20.1678,20.1678,19.3891,20.0121,17977
AFC,19910403,91.2939,97.2664,91.2939,92.1471,228430
AJ,19910403,6.937,7.1137,6.8044,6.937,1765320
ALUCON,19910403,175.648,175.648,175.648,175.648,6046
ASIA,19910403,70.7609,70.7609,68.4022,68.4022,635
ASP,19910403,6.57,6.668,6.472,6.521,2678000
AYUD,19910403,311,317,311,315,52800
BANPU,19910403,21.82,22.3,21.82,21.82,334300
BAY,19910403,35.3873,35.5347,34.7975,34.9449,46116
BBL,19910403,35.0937,37.994,34.9003,35.4804,948770
BFIT,19910403,115.119,117.367,115.119,116.917,179236
BH,19910403,15.9217,16.0122,15.9217,15.9217,21555
BJC,19910403,9.1778,9.2667,9.1778,9.2667,900
BKI,19910403,218.268,218.268,218.268,218.268,445
BTS,19910403,91.6679,97.9897,85.346,95.18,3126549
BUI,19910403,104.169,107.424,104.169,104.169,4914
CENTEL,19910403,3.8706,3.8706,3.7034,3.7749,2822700
CNS,19910403,70.0193,72.3245,68.2904,72.3245,217595
CNT,19910403,17.5607,18.1364,17.5607,17.7046,120186
CPF,19910403,3.3173,3.3706,3.264,3.264,225185
CSC,19910403,98.2766,98.2766,96.0927,96.6387,3479
CSR,19910403,71.5,73,71.5,71.5,7300
CTW,19910403,44.6971,45.4038,44.6971,45.4038,33959
DTC,19910403,114.642,120.631,114.642,116.353,33020
ERW,19910403,9.3279,9.562,9.3279,9.3279,504753
FE,19910403,216,216,210,216,1400
GEL,19910403,28.0539,28.7826,26.8395,27.3253,2226509
GYT,19910403,242,244,242,242,2300
HTC,19910403,8.3697,8.3697,8.1562,8.1562,213101
IFEC,19910403,6.8753,6.8753,6.8753,6.8753,65450
INSURE,19910403,76,79,76,76,119900
INTUCH,19910403,4.762,4.7812,4.7238,4.7238,198661
JCT,19910403,59.0021,59.0021,57.8675,57.8675,27144
JUTHA,19910403,79.0138,80.7315,78.5844,79.0138,133898
KBANK,19910403,26.2293,26.4379,26.0207,26.125,647688
KCE,19910403,6.9481,6.9481,6.8709,6.8709,344553
KDH,19910403,38,40,38,40,113600
KGI,19910403,8.0282,8.1949,7.6949,7.7504,3491768
KKC,19910403,13.152,13.152,12.9486,13.0164,154875
KKP,19910403,44.4725,45.7253,44.4725,44.8901,456435
KTB,19910403,13.3347,13.4321,13.1401,13.3347,815741
LEE,19910403,1.788,1.8158,1.7602,1.7788,3583590
LH,19910403,5.2264,5.3383,4.9745,5.0585,12084586
LTX,19910403,46,47,45.5,45.5,4600
MATI,19910403,13.7438,14.0918,13.7438,13.8308,813920
MINT,19910403,1.0172,1.0816,1.0172,1.0816,53300
MK,19910403,11.571,11.7387,11.3195,11.6548,1302358
NC,19910403,73.5197,74.5,73.5197,73.5197,36724
NEP,19910403,4.0977,4.2191,4.0977,4.2191,28847280
NKI,19910403,83.8819,84.6342,83.8819,84.6342,4252
NMG,19910403,87.174,93.2818,87.174,91.616,192344
NPK,19910403,62.75,62.75,62.75,62.75,4500
OHTL,19910403,230,234,226,226,4450
PAF,19910403,13.7909,14.0561,13.5257,13.5257,118396
PDI,19910403,103.517,106.042,103.517,105.2,312974
POLAR,19910403,13.074,13.8595,13.074,13.074,1351770
POST,19910403,9.1417,9.2272,9.1417,9.2272,95977
PR,19910403,27.6417,27.6417,27.6417,27.6417,2965
