<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180518,12.45,12.45,12.43,12.44,15900
BMSCG,20180518,9.41,9.46,9.4,9.45,90600
BMSCITH,20180518,13.67,13.71,13.62,13.7,205900
BSET100,20180518,11.21,11.25,11.18,11.25,195200
CHINA,20180518,6.23,6.24,6.23,6.24,12200
EBANK,20180518,5.45,5.45,5.45,5.45,1500
ECOMM,20180518,8.93,8.93,8.93,8.93,1100
EICT,20180518,4.8,4.8,4.75,4.75,1100
ENGY,20180518,6.82,6.85,6.82,6.85,61600
ENY,20180518,8.1,8.1,8.1,8.1,200
GLD,20180518,1.78,1.78,1.77,1.78,175500
TDEX,20180518,11.41,11.41,11.37,11.41,90200
TGOLDETF,20180518,3.89,3.89,3.89,3.89,12900
TH100,20180518,5.16,5.16,5.16,5.16,10000
2S,20180518,3.6,3.62,3.6,3.62,56000
7UP,20180518,0.52,0.53,0.52,0.52,4502700
A,20180518,6.7,6.7,6.65,6.7,70000
AAV,20180518,5.8,5.8,5.75,5.8,3425600
ABICO,20180518,6.95,7,6.95,6.95,15600
ABM,20180518,1.28,1.3,1.23,1.23,3772300
ABPIF,20180518,8.55,8.6,8.5,8.55,59600
ACAP,20180518,8.6,8.6,8.4,8.4,394000
ACC,20180518,0.52,0.52,0.51,0.52,27500
ADB,20180518,1.36,1.4,1.36,1.36,4969900
ADVANC,20180518,188.5,192.5,185.5,192,11758000
AEC,20180518,0.5,0.5,0.49,0.49,204100
AEONTS,20180518,151.5,162.5,151.5,162.5,833400
AF,20180518,0.93,0.95,0.8,0.9,5307700
AFC,20180518,8.85,8.85,8.85,8.85,500
AGE,20180518,1.56,1.57,1.55,1.55,800400
AH,20180518,38,40,38,39.75,1938500
AHC,20180518,21.8,21.8,21.6,21.6,37500
AIMIRT,20180518,10,10.1,10,10,481400
AIRA,20180518,2.12,2.12,2.12,2.12,100
AIT,20180518,25.5,25.5,25,25,159800
AJ,20180518,11.4,11.4,11.2,11.3,53100
AJA,20180518,0.51,0.52,0.5,0.51,6628900
AKP,20180518,1.86,1.86,1.84,1.84,247000
AKR,20180518,1.19,1.19,1.17,1.18,4534100
ALLA,20180518,1.7,1.72,1.7,1.71,37300
ALT,20180518,3.88,3.88,3.84,3.88,336400
AMA,20180518,7.25,7.3,7.2,7.2,376300
AMANAH,20180518,2.2,2.28,2.18,2.2,32423200
AMARIN,20180518,5.3,5.5,5.3,5.4,222500
AMATA,20180518,22.9,23.2,22.4,23.1,24809100
AMATAR,20180518,10.6,10.6,10.6,10.6,39100
AMATAV,20180518,7.4,7.45,7.3,7.3,255000
AMC,20180518,2.7,2.72,2.7,2.7,161000
ANAN,20180518,4.3,4.34,4.2,4.28,28551300
AOT,20180518,70.25,70.25,69.25,69.75,38975200
AP,20180518,8.65,8.95,8.65,8.95,12506900
APCO,20180518,5.9,5.9,5.75,5.75,206000
APCS,20180518,6.3,6.5,6.25,6.4,1846600
APEX,20180518,0.22,0.23,0.22,0.23,3724000
APURE,20180518,1.57,1.58,1.56,1.56,180900
AQ,20180518,0.04,0.04,0.03,0.04,24327800
AQUA,20180518,0.54,0.54,0.52,0.53,13115100
ARIP,20180518,0.58,0.58,0.56,0.58,461900
ARROW,20180518,11.5,11.5,11.4,11.4,97300
AS,20180518,1.71,1.73,1.71,1.71,354700
ASAP,20180518,6.95,7.2,6.9,6.95,2550500
ASEFA,20180518,5.2,5.3,5.2,5.25,18400
ASIA,20180518,6.8,6.85,6.65,6.7,391300
ASIAN,20180518,5.5,5.55,5.4,5.55,1190200
ASIMAR,20180518,2.92,2.92,2.88,2.92,542800
ASK,20180518,21.9,22.1,21.9,22.1,56900
ASN,20180518,3.9,4,3.9,4,4000
ASP,20180518,3.84,3.84,3.82,3.84,1069500
ATP30,20180518,1.77,1.77,1.75,1.76,1611300
AU,20180518,11.5,12,11.5,12,2283600
AUCT,20180518,5.8,6,5.7,5.7,2086600
AYUD,20180518,42,42.5,42,42.5,16500
B,20180518,0.75,0.75,0.73,0.75,395500
B-WORK,20180518,10.3,10.3,10.3,10.3,601400
BA,20180518,14.4,14.8,14.3,14.7,2293900
BAFS,20180518,37.75,37.75,37,37.25,167300
BANPU,20180518,21.6,21.7,21.3,21.5,40523800
BAT-3K,20180518,217,217,217,217,200
BAY,20180518,38.75,38.75,38.25,38.25,351100
BBL,20180518,188,189,187.5,188.5,1942400
BCH,20180518,16.6,16.6,16.3,16.4,6471300
BCP,20180518,35,35.5,35,35.5,1654900
BCPG,20180518,19.3,19.6,19.3,19.4,7695200
BDMS,20180518,25.5,26.25,25.5,26.25,107545600
BEAUTY,20180518,19.5,20,19.1,19.1,39062300
BEC,20180518,9.75,9.75,9.3,9.35,8588100
BEM,20180518,7.9,8,7.8,7.8,44945200
BFIT,20180518,29,32,29,31.75,713500
BGRIM,20180518,28.25,28.5,27.75,28,7341100
BGT,20180518,1.15,1.15,1.1,1.13,344900
BH,20180518,191,193,190,192,980100
BIG,20180518,2.32,2.34,2.3,2.32,4851000
BIZ,20180518,3.2,3.2,3.16,3.18,138700
BJC,20180518,57.5,59,57.5,58,5630400
BJCHI,20180518,2.52,2.58,2.5,2.54,295600
BKD,20180518,3.28,3.3,3.26,3.3,723400
BKI,20180518,362,363,361,362,1300
BLA,20180518,34.75,35,34.5,34.75,557500
BLAND,20180518,1.96,1.96,1.91,1.92,152383800
BM,20180518,3.66,3.78,3.66,3.74,4878000
BOFFICE,20180518,12.8,12.8,12.6,12.7,220800
BOL,20180518,2,2.02,2,2,970300
BPP,20180518,24.8,26,24.8,25.75,10298600
BR,20180518,6.2,6.25,6.15,6.25,1486100
BROCK,20180518,2.56,2.56,2.54,2.56,21100
BROOK,20180518,0.6,0.61,0.59,0.61,1115600
BRR,20180518,8,8,7.85,7.85,86100
BRRGIF,20180518,10.3,10.4,10.3,10.4,39300
BSBM,20180518,1.19,1.2,1.19,1.2,70100
BSM,20180518,0.75,0.76,0.74,0.75,1142500
BTNC,20180518,23.5,23.8,23.2,23.8,9300
BTS,20180518,9.25,9.45,9.25,9.45,46430200
BTSGIF,20180518,12.4,12.5,12.3,12.4,2820400
BTW,20180518,1.91,1.92,1.88,1.89,212700
BWG,20180518,1.26,1.27,1.24,1.25,21744300
CBG,20180518,54.25,54.5,51.75,52.25,4334400
CCET,20180518,1.86,1.87,1.83,1.85,4089500
CCP,20180518,0.41,0.43,0.41,0.42,1615700
CEN,20180518,1.39,1.4,1.38,1.38,176200
CENTEL,20180518,46,47.25,45.25,45.75,5464200
CFRESH,20180518,4.92,4.92,4.9,4.9,2600
CGD,20180518,1.49,1.5,1.48,1.48,2850700
CGH,20180518,1.23,1.25,1.21,1.22,239900
CHAYO,20180518,3.14,3.16,3.1,3.12,2159800
CHEWA,20180518,1.14,1.15,1.14,1.14,2934100
CHG,20180518,2.28,2.32,2.26,2.28,60178000
CHO,20180518,1.42,1.42,1.4,1.4,302600
CHOTI,20180518,146.5,146.5,146.5,146.5,200
CHOW,20180518,5.1,5.3,5.05,5.1,84600
CI,20180518,1.65,1.65,1.61,1.65,274100
CIG,20180518,0.38,0.39,0.38,0.39,616800
CIMBT,20180518,1.01,1.02,1,1.02,623300
CITY,20180518,2.76,2.78,2.74,2.76,19900
CK,20180518,24.9,25,24.6,24.7,5814900
CKP,20180518,4.14,4.16,4.06,4.06,20349200
CM,20180518,4.34,4.34,4.3,4.3,772600
CMAN,20180518,3.92,3.92,3.86,3.92,835400
CMO,20180518,1.56,1.58,1.55,1.56,143200
CMR,20180518,3.5,3.52,3.5,3.52,131400
CNS,20180518,2.6,2.6,2.58,2.58,69100
CNT,20180518,2.32,2.32,2.3,2.32,156700
COL,20180518,26,26.25,25.75,26.25,71700
COLOR,20180518,1.16,1.17,1.16,1.16,126900
COM7,20180518,18.6,18.8,18.3,18.4,13841700
COMAN,20180518,4.64,4.78,4.62,4.76,244700
CPALL,20180518,81.75,82.5,80.25,81.5,42171600
CPF,20180518,24.9,25.25,24.8,25.25,30808100
CPI,20180518,2.02,2.02,1.99,2,97600
CPL,20180518,3.2,3.2,3.2,3.2,10400
CPN,20180518,77.25,77.25,76,76.25,3906200
CPNCG,20180518,14.7,14.7,14.7,14.7,3500
CPNREIT,20180518,23.4,23.5,23.4,23.5,556500
CPR,20180518,5.3,5.3,5.2,5.2,123100
CPT,20180518,2.12,2.12,2.1,2.1,2255900
CPTGF,20180518,12.8,12.9,12.8,12.9,77500
CRANE,20180518,2.62,2.62,2.56,2.6,128400
CRD,20180518,1.23,1.23,1.22,1.22,248400
CRYSTAL,20180518,10.6,10.7,10.5,10.6,131600
CSC,20180518,45.25,45.5,45,45.5,600
CSL,20180518,7.7,7.75,7.7,7.75,842700
CSP,20180518,1.51,1.51,1.51,1.51,100
CSS,20180518,2.28,2.3,2.26,2.26,1011400
CTARAF,20180518,4.86,4.9,4.86,4.9,1800
CTW,20180518,8.3,8.3,8.25,8.3,205300
CWT,20180518,3.86,3.94,3.82,3.92,2872900
D,20180518,10.3,10.7,10.3,10.4,640600
DCC,20180518,2.48,2.5,2.46,2.48,956800
DCON,20180518,0.61,0.62,0.6,0.6,1688500
DCORP,20180518,2.48,2.48,2.42,2.42,139200
DDD,20180518,78,78.25,74,74.5,2570900
DELTA,20180518,63.25,64,62.75,63,2034300
DEMCO,20180518,4.86,4.9,4.76,4.78,1175300
DIF,20180518,14.1,14.2,14.1,14.1,9051200
DIGI,20180518,0.57,0.59,0.57,0.57,968400
DIMET,20180518,1.31,1.32,1.25,1.27,2439300
DNA,20180518,0.51,0.55,0.51,0.54,18114200
DREIT,20180518,5.3,5.45,5.3,5.35,176900
DRT,20180518,5.8,5.85,5.8,5.85,159400
DTAC,20180518,44.5,47.5,44.25,47.25,16065500
DTC,20180518,14.1,15.3,13.8,14.4,15090700
EA,20180518,36.5,39.75,36.5,38,110176300
EASON,20180518,3.48,3.48,3.48,3.48,5000
EASTW,20180518,11.3,11.4,11.2,11.3,1754600
ECF,20180518,6.85,6.85,6.75,6.8,2366400
ECL,20180518,2.12,2.14,2.06,2.08,3566200
EE,20180518,0.75,0.82,0.74,0.8,40191100
EFORL,20180518,0.09,0.1,0.08,0.09,179924500
EGATIF,20180518,11.4,11.5,11.3,11.4,1681000
EGCO,20180518,231,231,228,230,852600
EIC,20180518,0.06,0.07,0.06,0.06,162600
EKH,20180518,5.55,5.55,5.5,5.5,245800
EMC,20180518,0.21,0.21,0.2,0.2,17635000
EPCO,20180518,3.94,4.12,3.94,4.02,8567700
EPG,20180518,7.15,7.25,7.05,7.2,4067200
ERW,20180518,7.95,7.95,7.7,7.85,5236300
ERWPF,20180518,5.9,5.95,5.9,5.9,60100
ESSO,20180518,14.4,14.6,14.3,14.5,9485700
ESTAR,20180518,0.7,0.7,0.69,0.7,1573600
ETE,20180518,2.44,2.44,2.42,2.44,172900
EVER,20180518,0.39,0.4,0.38,0.38,2411200
FANCY,20180518,1.12,1.14,1.12,1.12,416700
FC,20180518,0.45,0.47,0.45,0.46,3443100
FE,20180518,202,206,202,206,200
FLOYD,20180518,2.48,2.54,2.46,2.46,1163800
FN,20180518,3.32,3.34,3.32,3.32,445900
FNS,20180518,4.44,4.44,4.38,4.38,156700
FOCUS,20180518,1,1,0.99,1,200200
FORTH,20180518,7,7,6.95,7,181400
FPI,20180518,3.4,3.4,3.36,3.4,106700
FSMART,20180518,9.65,9.65,9.3,9.55,7112600
FSS,20180518,2.64,2.66,2.62,2.62,25300
FTE,20180518,2.36,2.38,2.34,2.36,379800
FUTUREPF,20180518,21.5,21.5,21.4,21.5,131600
FVC,20180518,1.73,1.74,1.68,1.68,1688900
GAHREIT,20180518,9.85,9.85,9.85,9.85,50000
