<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900131,75.8625,76.9125,74.1125,74.4625,37714
AFC,19900131,100.679,101.533,98.9729,98.9729,11954
ALUCON,19900131,130.992,130.992,126.824,130.992,13603
ASP,19900131,3.481,3.506,3.432,3.432,1040000
AYUD,19900131,337.801,341.661,331.366,339.087,28130
BANPU,19900131,29.33,29.57,26.73,27.68,1968300
BAY,19900131,25.3609,25.8032,25.3609,25.8032,501552
BBL,19900131,26.1061,26.1061,25.9229,26.1061,100420
BFIT,19900131,65.6535,66.5529,64.3045,64.3045,64044
BH,19900131,21.5392,21.8537,21.2248,21.5392,90317
BKI,19900131,231.107,231.501,231.107,231.501,9522
BTNC,19900131,104,108,104,107,800
BUI,19900131,225.427,228.682,215.661,215.661,19413
CENTEL,19900131,6.1165,6.1165,5.926,5.926,1287400
CNS,19900131,43.7981,44.0862,42.9336,43.2218,123546
CPF,19900131,2.6645,2.7178,2.6112,2.6645,2071703
CSC,19900131,243.508,243.508,243.508,243.508,1829
CSR,19900131,151,151,150,151,6000
CTW,19900131,45.5298,46.3652,44.9728,44.9728,111013
DTC,19900131,246.908,246.908,246.908,246.908,1168
ERW,19900131,12.2205,12.344,12.0971,12.0971,89103
HTC,19900131,7.9232,7.9232,7.9232,7.9232,10303
ICC,19900131,284.423,284.423,279.961,279.961,896
IFEC,19900131,6.0192,6.2375,6.0192,6.0503,567520
JUTHA,19900131,124.329,126.401,120.185,121.566,30900
KBANK,19900131,18.0946,18.1989,18.0946,18.0946,420722
KCE,19900131,8.7237,8.7237,8.6465,8.6465,98432
KDH,19900131,58.7171,59.1086,58.7171,58.7171,8941
KGI,19900131,6.409,6.5019,6.409,6.5019,611437
KKP,19900131,16.9339,16.9339,16.6608,16.6608,35693
KTB,19900131,10.5375,10.5375,10.4408,10.4408,116878
LEE,19900131,1.9641,2.0011,1.8714,1.9085,11873340
LH,19900131,3.995,3.995,3.8691,3.8831,5181130
LTX,19900131,73,73,71.5,71.5,90000
MATI,19900131,14.4675,14.4675,14.2253,14.3464,214740
MINT,19900131,1.5434,1.5434,1.5067,1.5067,57300
NC,19900131,146.314,146.314,146.314,146.314,1059
NEP,19900131,1.2607,1.2846,1.2607,1.2727,5230200
NMG,19900131,74.9586,77.1796,73.2928,73.2928,5941
NPK,19900131,133,134,130,130,2900
OCC,19900131,122,122,122,122,1000
OHTL,19900131,452,452,436,448,750
PAF,19900131,25.2186,25.5213,25.1178,25.5213,170506
PDI,19900131,151.151,155.191,141.725,141.725,138307
PG,19900131,9.8167,9.8167,9.7306,9.7306,11601
POST,19900131,10.9359,11.1068,10.765,10.765,28090
PR,19900131,38.5635,40.7884,38.5635,40.7884,17798
RCI,19900131,13.575,13.756,13.485,13.485,444000
RCL,19900131,10.8662,10.9532,10.7793,10.9532,184010
ROH,19900131,74.3093,75.7113,72.9072,73.6082,132661
S&J,19900131,100.105,100.105,99.2349,99.2349,2871
SCB,19900131,34.669,34.7865,34.669,34.7865,29040
SCC,19900131,66.06,66.06,65.46,65.46,884000
SCCC,19900131,469.384,480.1,465.811,467.598,88573
SFP,19900131,142,145,140,144,101500
SINGER,19900131,12.5588,12.8676,12.5588,12.5588,60228
SKR,19900131,21.7322,21.9007,21.7322,21.7322,77166
SPC,19900131,12.51,12.51,12.15,12.15,64440
SPI,19900131,135.438,135.438,132.93,132.93,5681
SSF,19900131,12.6639,12.8008,12.5955,12.7324,108102
SST,19900131,10.0396,10.2221,9.857,10.0396,54780
SUC,19900131,28.8821,28.8821,28.7015,28.7015,226022
SVI,19900131,10.309,10.4049,10.0692,10.1651,298230
TC,19900131,115.283,115.834,114.179,115.283,83212
TCAP,19900131,29.3596,29.5528,28.9733,29.1665,182753
TCMC,19900131,131.015,132.479,129.551,129.551,21313
TF,19900131,188.401,188.401,177.558,177.558,5164
TGCI,19900131,30.1989,30.5836,30.0066,30.0066,284890
THL,19900131,3.8624,4.1139,3.8624,3.9342,7451223
TIC,19900131,108.678,108.678,108.678,108.678,3038
TIPCO,19900131,6.8649,6.8649,6.7601,6.7601,129760
TISCO,19900131,68.6171,68.969,68.2652,68.2652,42627
TMB,19900131,21.2195,21.3504,20.6955,21.2195,85486
TMD,19900131,98.5334,98.5334,97.1156,98.5334,17210
TNL,19900131,14,14,14,14,14000
TPC,19900131,20.2278,20.5012,19.1345,19.4078,1251145
TTI,19900131,78.5,79,78,78.5,137800
TTL,19900131,127,127,127,127,2000
TWP,19900131,139.048,139.048,137.431,137.431,13358
UMI,19900131,14.416,14.416,14.1333,14.2276,157068
UP,19900131,26.4593,26.9815,26.1111,26.1111,22978
UPF,19900131,29.7,29.7,29.3,29.3,6000
UT,19900131,34,34.6,33.4,33.6,40000
UV,19900131,4.5553,4.5553,4.5553,4.5553,96590
WACOAL,19900131,14.1497,14.1497,13.9178,13.9178,25853
WG,19900131,74.1448,74.1448,72.9226,73.33,16446
BH-P,19900131,0.029,0.029,0.029,0.029,1250000
SET,19900131,853.72,853.72,853.72,853.72,8278880
BBL-F,19900131,38,38,38,38,220000
ICC-F,19900131,700,700,700,700,5000
KBANK-F,19900131,25.6918,25.6918,25.6918,25.6918,580341
PDI-F,19900131,1796,1796,1796,1796,1000
SCB-F,19900131,88,88,88,88,719460
SCC-F,19900131,105,105,104,104,1290000
SFP-F,19900131,150,150,150,150,5000
SPI-F,19900131,200,200,200,200,25000
SUC-F,19900131,49,49,48.5,49,350000
BRC,19900131,83.8,83.8,83.4,83.4,17000
ICBCT,19900131,94.44,94.44,93,93.48,56666
MGR,19900131,88.4792,88.4792,86.4984,86.4984,49674
PA,19900131,28.8655,29.1694,28.2578,28.8655,17112
SCIB,19900131,12.9953,12.9953,12.8027,12.8027,434753
SGF,19900131,7.1948,7.2413,7.1484,7.1948,344691
SICCO,19900131,28.416,28.8498,28.1991,28.1991,128159
SMG,19900131,41.7107,45.8491,41.7107,44.7601,56929
TWFP,19900131,114,115,113,113,4200
UFM,19900131,34.3,34.7,32.9,33.3,76000
UST,19900131,37.2504,37.2504,36.8723,37.0613,88847
