<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951204,17.9375,17.9375,17.9375,17.9375,2285
ABICO,19951204,10.8133,10.8133,10.5676,10.8133,24414
ACC,19951204,14.4,14.4,14.4,14.4,1000
ADVANC,19951204,41,41.8,40.6,41.6,2468000
AFC,19951204,14.25,14.75,14.25,14.75,5600
AHC,19951204,43.25,46.75,42.75,46.75,2300
AJ,19951204,1.475,1.525,1.475,1.525,14000
AMARIN,19951204,2.275,2.275,2.275,2.275,10000
AP,19951204,5.2315,5.2315,5.0806,5.0806,9939
APURE,19951204,14.2222,14.4444,13.7778,14,20025
ASIA,19951204,18.25,19.5,18.25,19.5,900
ASP,19951204,6.5,6.75,6.45,6.75,4401000
AYUD,19951204,169,180,165,165,11000
BANPU,19951204,179.67,180.98,179.01,179.01,291900
BAT-3K,19951204,78.5,79,77.5,79,18200
BAY,19951204,98.5077,99.2833,97.732,99.2833,243408
BBL,19951204,208,212,206,212,1111640
BCP,19951204,32.5,34.75,32.25,34,724300
BDMS,19951204,2.5184,2.5947,2.5184,2.5566,113344
BFIT,19951204,109,112,109,112,37600
BH,19951204,6.6039,6.8753,6.6039,6.8753,24871
BJC,19951204,6.15,6.3,6,6.3,59126
BKI,19951204,168.886,173.33,168.886,173.33,6300
BLAND,19951204,3.15,3.2,3.1,3.15,2043000
BTS,19951204,30.138,30.6089,29.6671,29.9026,1018461
BUI,19951204,30.3646,32.0833,29.2188,29.2188,4581
CEN,19951204,5.2,5.25,5.15,5.25,704000
CENTEL,19951204,1.0076,1.0076,0.993,0.993,68500
CHARAN,19951204,70.5,74,70,74,600
CIMBT,19951204,35.4568,35.4568,35.0244,35.0244,3930
CK,19951204,18.2512,18.5277,18.1129,18.5277,948891
CNS,19951204,53,56.5,52,56,1069600
CNT,19951204,22.2434,22.9279,22.0723,22.2434,186583
CPF,19951204,6.1816,6.448,6.1816,6.448,853827
CPH,19951204,63,64,63,64,81100
CPI,19951204,2.7507,2.7701,2.7314,2.7701,103244
CPL,19951204,16,16,16,16,2000
CPN,19951204,4.4278,4.5939,4.4278,4.5385,276434
CTW,19951204,15.4203,15.5761,15.2646,15.5761,24396
CWT,19951204,11.625,11.875,11.5,11.875,210600
DCC,19951204,4.5,4.575,4.4,4.5,300000
DELTA,19951204,10.7,10.8,10.7,10.8,172000
DRACO,19951204,3.4,3.5,3.4,3.5,11600
DTCI,19951204,15.5,15.5,15.5,15.5,1500
EE,19951204,1.7,1.7,1.625,1.7,44000
EGCO,19951204,75.5,78.5,75.5,78,1352420
EPCO,19951204,12.1875,12.5625,12.1875,12.5625,56400
ERW,19951204,4.6813,4.7312,4.6315,4.7312,385529
ESTAR,19951204,2.5,2.5625,2.375,2.5625,603600
EVER,19951204,19.6533,20.6769,19.6533,20.6769,546116
FANCY,19951204,0.9,0.9,0.9,0.9,9000
FE,19951204,169,169,169,169,1000
GEL,19951204,9.3054,9.5926,9.1905,9.5351,11751
