<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111012,9.54,9.57,9.42,9.49,486100
CHINA,20111012,5.83,5.9,5.82,5.9,156200
ENGY,20111012,4.8,4.8,4.5,4.59,17500
GLD,20111012,2.35,2.35,2.34,2.35,3192000
TDEX,20111012,6.55,6.7,6.55,6.63,1810700
2S,20111012,2.18,2.22,2.18,2.22,4800
A,20111012,3.46,3.54,3.46,3.48,296000
ACAP,20111012,6.7,6.75,6.7,6.75,3000
ACC,20111012,3.6,3.7,3.54,3.66,1185500
ADAM,20111012,0.92,0.93,0.91,0.91,522500
ADVANC,20111012,124.5,126.5,123,124.5,3888500
AEC,20111012,3,3,2.5,2.52,2300
AEONTS,20111012,28.25,28.5,28.25,28.5,3700
AGE,20111012,5.35,5.65,5.25,5.65,30985500
AH,20111012,9.45,9.45,8.8,9.1,780800
AI,20111012,2.7,2.72,2.64,2.68,78400
AIT,20111012,42.25,42.5,42,42.5,44400
AJ,20111012,15.5,16.7,15.4,16.7,13086800
AKR,20111012,0.72,0.72,0.71,0.72,733800
ALUCON,20111012,100,100,100,100,200
AMANAH,20111012,0.82,0.83,0.8,0.82,210500
AMARIN,20111012,11.8,11.9,11.8,11.9,10800
AMATA,20111012,9.25,9.35,9.2,9.35,4190200
AOT,20111012,38.5,40.5,38.5,39.25,4700100
AP,20111012,5.05,5.05,4.92,5,14329800
APCS,20111012,4.42,4.44,4.36,4.44,2105000
APURE,20111012,0.73,0.73,0.72,0.73,935000
AQ,20111012,0.39,0.39,0.38,0.38,1442800
AQUA,20111012,0.39,0.4,0.39,0.4,101000
ARIP,20111012,0.99,1.02,0.96,0.97,2854000
AS,20111012,11.2,11.2,11,11.1,100200
ASIA,20111012,31.5,31.5,31.5,31.5,100
ASIAN,20111012,3.46,3.46,3.42,3.46,13100
ASIMAR,20111012,1.14,1.17,1.13,1.16,8591100
ASK,20111012,9.6,9.95,9.5,9.65,23200
ASP,20111012,1.65,1.72,1.65,1.72,8347700
AYUD,20111012,17.9,18.2,17.7,18.2,11100
