<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981002,22.8,23.4,22.8,23,277000
AHC,19981002,3.5,3.5,3.5,3.5,8000
ALUCON,19981002,74,74,74,74,1000
ASIAN,19981002,1.3,1.3,1.15,1.15,48000
ASIMAR,19981002,0.4292,0.4292,0.4292,0.4292,69892
ASP,19981002,3.475,3.475,3.4,3.425,439000
BANPU,19981002,15.74,16.39,15.41,15.41,580100
BAT-3K,19981002,35,35,35,35,300
BAY,19981002,5.3,5.5,5.2,5.3,7959312
BBL,19981002,22.25,23,21.75,22,3752900
BCP,19981002,5.7,5.8,5.7,5.8,924700
BDMS,19981002,1.3737,1.3737,1.3737,1.3737,419310
BEC,19981002,19.5,20.4,19.5,20.4,2025000
BFIT,19981002,5,5,5,5,200
BH,19981002,0.54,0.58,0.54,0.56,310000
BIGC,19981002,6.4,6.6,6.3,6.5,159600
BKI,19981002,45.7769,45.7769,44.8881,44.8881,675
BLAND,19981002,0.11,0.11,0.11,0.11,300000
BTNC,19981002,6,6,6,6,2000
BTS,19981002,1.2244,1.3185,1.2244,1.2244,478439
CENTEL,19981002,0.4381,0.4381,0.4381,0.4381,27400
CHOTI,19981002,89,89,89,89,800
CK,19981002,3.25,3.35,3.15,3.2,146000
CM,19981002,1.7428,1.7941,1.7257,1.7941,58525
CNS,19981002,22.75,23.25,22,22.5,102500
CPF,19981002,1.4388,1.5454,1.4255,1.4388,116345
CPH,19981002,1.6,2,1.6,1.9,578200
CPN,19981002,0.595,0.595,0.4981,0.4981,72451
CWT,19981002,1.15,1.15,1.15,1.15,14000
DCC,19981002,0.34,0.34,0.34,0.34,2000
DELTA,19981002,22.8,23,22,22.8,86000
EASTW,19981002,4.35,4.35,4.35,4.35,352000
EGCO,19981002,59.5,60.5,59.5,59.5,164215
EPCO,19981002,0.675,0.825,0.675,0.75,2558800
ESTAR,19981002,0.125,0.125,0.125,0.125,20000
GFPT,19981002,0.2556,0.2683,0.2492,0.2619,6429910
GJS,19981002,4.6,5,4,4.1,14910300
GLAND,19981002,2.8,2.9,2.6,2.6,171500
HANA,19981002,10.5,10.7,10.5,10.7,22000
HTC,19981002,4.2,4.2,4.2,4.2,29000
IEC,19981002,0.028,0.03,0.028,0.029,74690000
INTUCH,19981002,5.7058,5.7612,5.595,5.595,256337
IRPC,19981002,1.4067,1.6007,1.4067,1.4067,10340680
ITD,19981002,2.05,2.05,1.9,1.9,210000
JAS,19981002,1.325,1.325,1.3,1.325,654000
JUTHA,19981002,2.7,3.5,2.7,3.5,13000
KAMART,19981002,0.2033,0.2033,0.2033,0.2033,118032
KBANK,19981002,14.0524,14.3831,13.8871,14.0524,4011037
KC,19981002,0.2,0.2,0.2,0.2,110400
KCE,19981002,1.8091,1.8091,1.736,1.8091,1206653
KGI,19981002,1.1632,1.2658,1.1289,1.1289,88868280
KKP,19981002,4.7,5.1,4.3,4.4,31862000
KTB,19981002,6.5,6.7,6.3,6.3,6726236
KWG,19981002,1,1,1,1,400
KYE,19981002,27.25,28.25,27.25,28.25,23300
LANNA,19981002,2.85,3.05,2.85,2.95,718000
LH,19981002,0.72,0.73,0.68,0.7,8093020
LOXLEY,19981002,0.69,0.71,0.68,0.7,181000
MALEE,19981002,12,12.5,12,12.5,83900
MAX,19981002,0.63,0.67,0.63,0.63,16685000
MBK,19981002,17.5,17.5,17.5,17.5,5300
METCO,19981002,49,50,46.5,47.5,5900
MINT,19981002,1.2433,1.2659,1.2433,1.2659,933000
MK,19981002,0.13,0.13,0.13,0.13,1000
MODERN,19981002,5.5,6.2,5.5,6.2,94400
MSC,19981002,0.35,0.35,0.35,0.35,30000
NEP,19981002,0.44,0.44,0.39,0.41,9219000
NMG,19981002,7.9,7.9,7.8,7.9,13200
NOBLE,19981002,0.6588,0.6588,0.6588,0.6588,12295
PAF,19981002,2.1482,2.1482,1.9891,1.9891,199841
PDI,19981002,7.1,7.1,7.1,7.1,18000
PF,19981002,0.6,0.7,0.6,0.7,200100
PL,19981002,0.33,0.33,0.3,0.3,398000
PR,19981002,44,44,44,44,1000
PRG,19981002,22,22.25,21.25,21.25,65500
PTTEP,19981002,35.4,37,35,36,1024000
QH,19981002,0.38,0.38,0.36,0.38,2323500
RCL,19981002,3.3,3.3,3.3,3.3,3000
RML,19981002,0.0281,0.0351,0.0281,0.0351,627407
ROBINS,19981002,1,1,1,1,170100
ROCK,19981002,2,2,2,2,300
ROJNA,19981002,1.475,1.55,1.475,1.55,6000
S&J,19981002,12.5,12.5,12.5,12.5,1600
SAMART,19981002,0.41,0.41,0.39,0.4,211000
SAMCO,19981002,0.7,0.7,0.7,0.7,1000
SAMTEL,19981002,1.05,1.075,1.025,1.05,106000
SAWANG,19981002,10,10.25,10,10.25,3400
SCB,19981002,9.9,10,9.8,9.8,1031200
SCC,19981002,21.6,21.6,19.5,19.6,3159000
SCCC,19981002,43,43.5,42.25,42.25,23300
SCP,19981002,2.1,2.2,2,2.2,405000
SE-ED,19981002,0.8,0.87,0.8,0.87,12000
SHANG,19981002,25.5,25.5,25.5,25.5,500
SINGER,19981002,2.025,2.025,2,2.025,113000
SIRI,19981002,2.4161,2.4161,2.4161,2.4161,13244
SITHAI,19981002,4.8,5.3,4.8,5,649200
SKR,19981002,1.3,1.3,1.3,1.3,100
SPALI,19981002,0.12,0.12,0.12,0.12,650000
SPC,19981002,3,3,3,3,10000
SSF,19981002,1.7798,1.8654,1.6857,1.8654,262951
SSI,19981002,0.12,0.13,0.12,0.12,29784000
SSSC,19981002,0.7334,0.7334,0.7334,0.7334,74991
